Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
431	9	Fa5	F5	340	340	1	4	909	95	96	gül 	28.33333
432	9	Mi5b1	E5b1	335	335	1	8	455	99	96	ki 	28.41667
433	9	Fa5	F5	340	340	1	8	455	95	96		28.5
434	9	La5b5	A5b5	353	353	1	16	227	99	96	he	28.54167
435	9	Sol5	G5	349	349	1	16	227	99	96		28.58333
436	9	Fa5	F5	340	340	1	16	227	99	96		28.625
437	9	Mi5b1	E5b1	335	335	1	16	227	95	96		28.66667
438	9	Fa5	F5	340	340	3	8	1364	95	96	nüz 	28.91667
439	9			-1	-1	1	8	455	100	0		29
440	53			0	0	0	0	0	0	0		29
441	10	Fa5	F5	340	340	1	8	455	99	108	gon	29.08333
442	8	La5b5	A5b5	353	353	0	0	0	99	96		29.08333
443	9	Sol5	G5	349	349	1	16	227	99	96		29.125
444	9	Fa5	F5	340	340	1	16	227	99	96		29.16667
445	9	Mi5b1	E5b1	335	335	1	8	455	99	96		29.25
446	9	Fa5	F5	340	340	1	8	455	95	96		29.33333
447	9	Sol5	G5	349	349	1	8	455	99	96	ca 	29.41667
448	9	Fa5	F5	340	340	1	16	227	99	96		29.45833
449	9	Mi5b1	E5b1	335	335	1	16	227	95	96		29.5
450	9	Si5b5	B5b5	362	362	1	8	455	99	96	gi	29.58333
451	9	La5b5	A5b5	353	353	1	16	227	95	96		29.625
452	9	Sol5	G5	349	349	1	16	227	95	96		29.66667
453	8	La5b5	A5b5	353	353	0	0	0	95	96		29.66667
454	9	Sol5	G5	349	349	3	16	682	95	96	bi 	29.79167
455	1	Re5	D5	327	327	1	16	227	95	96	SAZ	29.83333
456	1	Mi5b5	E5b5	331	331	1	16	227	95	66	.	29.875
457	1	Fa5	F5	340	340	1	16	227	95	70	.	29.91667
458	1	Sol5	G5	349	349	1	8	455	95	73	.	30
459	55			0	0	0	0	0	0	77		30
460	53			0	0	0	0	0	0	80		30
461	9	Fa5	F5	340	340	1	8	455	99	84	râ	30.08333
462	9	Sol5	G5	349	349	3	8	1364	95	96		30.33333
463	9	La5b5	A5b5	353	353	3	16	682	99	96	yi	30.45833
464	9	Sol5	G5	349	349	1	16	227	95	96		30.5
465	9	Sol5	G5	349	349	1	8	455	99	96	ha	30.58333
466	9	Fa5	F5	340	340	1	8	455	95	96		30.66667
467	9	Fa5	F5	340	340	1	16	227	99	96	ver	30.70833
468	9	Mi5b5	E5b5	331	331	1	16	227	99	96		30.75
469	9	Mi5b5	E5b5	331	331	1	16	227	99	96		30.79167
470	9	Re5	D5	327	327	1	16	227	99	96		30.83333
471	9	Mi5b5	E5b5	331	331	1	16	227	99	96		30.875
472	9	Re5	D5	327	327	1	16	227	99	96		30.91667
473	9	Mi5b5	E5b5	331	331	1	16	227	99	96		30.95833
474	9	Fa5	F5	340	340	1	16	227	95	96		31
475	9	Sol5	G5	349	349	3	8	1364	95	96	dir  	31.25
476	9			-1	-1	1	8	455	100	0		31.33333
477	53			0	0	0	0	0	0	66		31.33333
478	9	Mi5b5	E5b5	331	331	1	16	227	95	108	SAZ	31.375
479	9	Re5	D5	327	327	1	16	227	95	66	.	31.41667
480	9	Fa5	F5	340	340	1	16	227	95	108	.	31.45833
481	9	Re5	D5	327	327	1	16	227	95	96	.	31.5
482	9	Mi5b5	E5b5	331	331	1	24	152	95	96	.	31.52778
483	9	Re5	D5	327	327	1	24	152	95	96	.	31.55556
484	9	Do5	C5	318	318	1	24	152	95	96	.	31.58333
485	9	Si4b1	B4b1	313	313	1	24	152	95	96	.	31.61111
486	9	Do5	C5	318	318	1	24	152	95	96	.	31.63889
487	9	Do5#4	C5#4	322	322	1	24	152	95	96	.	31.66667
488	9	Re5	D5	327	327	1	4	909	95	96	.	31.83333
489	1	Do5	C5	318	318	1	32	114	95	96	.	31.85417
490	1	Si4b1	B4b1	313	313	1	32	114	95	96	.	31.875
491	1	Do5	C5	318	318	1	32	114	95	96	.	31.89583
492	1	Re5	D5	327	327	1	32	114	95	96	.	31.91667
493	1	Mi5b5	E5b5	331	331	1	32	114	95	96	.	31.9375
494	1	Re5	D5	327	327	1	32	114	95	96	.	31.95833
495	1	Mi5b5	E5b5	331	331	1	32	114	95	66	.	31.97917
496	1	Fa5	F5	340	340	1	32	114	95	72	.	32
497	53			0	0	0	0	0	0	78		32
498	9	Sol5	G5	349	349	1	4	909	95	84	Us	32.16667
499	9	Mi5b5	E5b5	331	331	1	4	909	95	90	lan	32.33333
500	9	Do5	C5	318	318	1	4	909	95	96	ma	32.5
501	9	Si5b5	B5b5	362	362	1	4	909	95	102	dı 	32.66667
502	10	La5b1	A5b1	357	357	1	8	455	99	108	yaş	32.75
503	8	Do6	C6	371	371	0	0	0	99	96		32.75
504	9	Si5b5	B5b5	362	362	1	16	227	99	96		32.79167
505	9	La5b5	A5b5	353	353	1	16	227	99	96		32.83333
506	10	Sol5	G5	349	349	1	8	455	99	66		32.91667
507	8	Si5b5	B5b5	362	362	0	0	0	99	76		32.91667
508	9	La5b5	A5b5	353	353	1	16	227	99	87		32.95833
509	9	Sol5	G5	349	349	1	16	227	95	98		33
510	10	Fa5	F5	340	340	1	8	455	99	108	lan	33.08333
511	8	La5b5	A5b5	353	353	0	0	0	99	96		33.08333
512	9	Sol5	G5	349	349	1	16	227	99	96		33.125
513	9	Fa5	F5	340	340	1	16	227	99	66		33.16667
514	9	Mi5b5	E5b5	331	331	1	4	909	95	72		33.33333
515	53			0	0	0	0	0	0	78		33.33333
516	9	Re5	D5	327	327	1	16	227	99	84	ma	33.375
517	9	Mi5b5	E5b5	331	331	1	16	227	99	66		33.41667
518	9	Fa5	F5	340	340	1	16	227	99	80		33.45833
519	9	Sol5	G5	349	349	1	16	227	95	94		33.5
520	9	Fa5	F5	340	340	1	16	227	99	108	dı 	33.54167
521	9	Mi5b5	E5b5	331	331	1	16	227	99	96		33.58333
522	9	Re5	D5	327	327	1	16	227	99	96		33.625
523	9	Do5	C5	318	318	1	16	227	95	96		33.66667
524	9	Si4b5	B4b5	309	309	1	8	455	50	96	hay	33.75
525	9	Do5	C5	318	318	1	8	455	50	96	ret 	33.83333
526	1	Si4b5	B4b5	309	309	1	8	455	50	66	SAZ	33.91667
527	1	Do5	C5	318	318	1	8	455	50	80	.	34
528	53			0	0	0	0	0	0	94		34
529	9	Si4b5	B4b5	309	309	3	16	682	99	108	se	34.125
530	9	La4b5	A4b5	300	300	1	16	227	99	66		34.16667
531	9	Sol4	G4	296	296	3	16	682	99	72		34.29167
532	9	Fa4	F4	287	287	1	16	227	95	78		34.33333
533	9	Sol4	G4	296	296	1	16	227	99	84	ne	34.375
534	9	La4b5	A4b5	300	300	1	16	227	99	96		34.41667
535	9	Si4b5	B4b5	309	309	1	16	227	99	96		34.45833
536	9	Do5	C5	318	318	1	16	227	99	66		34.5
537	9	Re5	D5	327	327	3	16	682	99	80		34.625
538	9	Do5	C5	318	318	1	16	227	95	94		34.66667
539	9	Si4b5	B4b5	309	309	3	16	682	99	108	ler	34.79167
540	9	Sol4	G4	296	296	1	16	227	99	96		34.83333
541	9	La4b5	A4b5	300	300	3	16	682	99	96		34.95833
542	9	Fa4	F4	287	287	1	16	227	95	96		35
543	9	Sol4	G4	296	296	3	8	1364	95	96	dir  	35.25
544	9			-1	-1	1	8	455	100	66		35.33333
545	53			0	0	0	0	0	0	69		35.33333
546	9	Mi5b5	E5b5	331	331	1	16	227	95	72	SAZ	35.375
547	9	Re5	D5	327	327	1	16	227	95	75	.	35.41667
548	9	Fa5	F5	340	340	1	16	227	95	78	.	35.45833
549	9	Re5	D5	327	327	1	16	227	95	81	.	35.5
550	9	Mi5b5	E5b5	331	331	1	24	152	95	84	.	35.52778
551	9	Re5	D5	327	327	1	24	152	95	96	.	35.55556
552	9	Do5	C5	318	318	1	24	152	95	96	.	35.58333
553	9	Si4b1	B4b1	313	313	1	24	152	95	96	.	35.61111
554	9	Do5	C5	318	318	1	24	152	95	96	.	35.63889
555	9	Do5#4	C5#4	322	322	1	24	152	95	96	.	35.66667
556	9	Re5	D5	327	327	1	4	909	95	96	.	35.83333
557	1	Do5	C5	318	318	1	32	114	95	96	.	35.85417
558	1	Si4b1	B4b1	313	313	1	32	114	95	96	.	35.875
559	1	Do5	C5	318	318	1	32	114	95	96	.	35.89583
560	1	Re5	D5	327	327	1	32	114	95	96	.	35.91667
561	1	Mi5b5	E5b5	331	331	1	32	114	95	96	.	35.9375
562	1	Re5	D5	327	327	1	32	114	95	96	.	35.95833
563	1	Mi5b5	E5b5	331	331	1	32	114	95	66	.	35.97917
564	1	Fa5	F5	340	340	1	32	114	95	72	.	36
565	53			0	0	0	0	0	0	78		36
566	9	Sol5	G5	349	349	1	4	909	95	84	Us	36.16667
567	9	Mi5b5	E5b5	331	331	1	4	909	95	90	lan	36.33333
568	9	Do5	C5	318	318	1	4	909	95	96	ma	36.5
569	9	Si5b5	B5b5	362	362	1	4	909	95	102	dı 	36.66667
570	10	La5b1	A5b1	357	357	1	8	455	99	108	yaş	36.75
571	8	Do6	C6	371	371	0	0	0	99	96		36.75
572	9	Si5b5	B5b5	362	362	1	16	227	99	96		36.79167
573	9	La5b5	A5b5	353	353	1	16	227	99	96		36.83333
574	10	Sol5	G5	349	349	1	8	455	99	66		36.91667
575	8	Si5b5	B5b5	362	362	0	0	0	99	76		36.91667
576	9	La5b5	A5b5	353	353	1	16	227	99	87		36.95833
577	9	Sol5	G5	349	349	1	16	227	95	98		37
578	10	Fa5	F5	340	340	1	8	455	99	108	lan	37.08333
579	8	La5b5	A5b5	353	353	0	0	0	99	96		37.08333
580	9	Sol5	G5	349	349	1	16	227	99	96		37.125
581	9	Fa5	F5	340	340	1	16	227	99	66		37.16667
582	9	Mi5b5	E5b5	331	331	1	4	909	95	72		37.33333
583	53			0	0	0	0	0	0	78		37.33333
584	9	Re5	D5	327	327	1	16	227	99	84	ma	37.375
585	9	Mi5b5	E5b5	331	331	1	16	227	99	66		37.41667
586	9	Fa5	F5	340	340	1	16	227	99	80		37.45833
587	9	Sol5	G5	349	349	1	16	227	95	94		37.5
588	9	Fa5	F5	340	340	1	16	227	99	108	dı 	37.54167
589	9	Mi5b5	E5b5	331	331	1	16	227	99	96		37.58333
590	9	Re5	D5	327	327	1	16	227	99	96		37.625
591	9	Do5	C5	318	318	1	16	227	95	96		37.66667
592	9	Si4b5	B4b5	309	309	1	8	455	50	96	hay	37.75
593	9	Do5	C5	318	318	1	8	455	50	96	ret 	37.83333
594	1	Si4b5	B4b5	309	309	1	8	455	50	66	SAZ	37.91667
595	1	Do5	C5	318	318	1	8	455	50	80	.	38
596	53			0	0	0	0	0	0	94		38
597	9	Si4b5	B4b5	309	309	3	16	682	99	108	se	38.125
598	9	La4b5	A4b5	300	300	1	16	227	99	66		38.16667
599	9	Sol4	G4	296	296	3	16	682	99	72		38.29167
600	9	Fa4	F4	287	287	1	16	227	95	78		38.33333
601	9	Sol4	G4	296	296	1	16	227	99	84	ne	38.375
602	9	La4b5	A4b5	300	300	1	16	227	99	96		38.41667
603	9	Si4b5	B4b5	309	309	1	16	227	99	96		38.45833
604	9	Do5	C5	318	318	1	16	227	99	66		38.5
605	9	Re5	D5	327	327	3	16	682	99	80		38.625
606	9	Do5	C5	318	318	1	16	227	95	94		38.66667
607	9	Si4b5	B4b5	309	309	3	16	682	99	108	ler	38.79167
608	9	Sol4	G4	296	296	1	16	227	99	96		38.83333
609	9	La4b5	A4b5	300	300	3	16	682	99	96		38.95833
610	9	Fa4	F4	287	287	1	16	227	95	96		39
611	9	Sol4	G4	296	296	3	8	1364	95	96	dir  	39.25
612	9			-1	-1	1	8	455	100	0		39.33333
613	53			0	0	0	0	0	0	0		39.33333
