Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
440	9	Fa5	F5	340	340	1	16	227	99	90		21.55556
441	9	Mi5	E5	336	336	1	16	227	99	96		21.58333
442	9	Fa5	F5	340	340	1	16	227	99	90		21.61111
443	9	Mi5	E5	336	336	1	16	227	99	96		21.63889
444	9	Re5	D5	327	327	1	16	227	95	90		21.66667
445	9	Mi5	E5	336	336	1	16	227	99	96	çok 	21.69444
446	9	Re5	D5	327	327	1	16	227	99	90		21.72222
447	9	Do5#4	C5#4	322	322	1	16	227	99	96		21.75
448	9	Re5	D5	327	327	1	16	227	99	90		21.77778
449	9	Do5#4	C5#4	322	322	1	8	455	99	96		21.83333
450	9	Si4b4	B4b4	310	310	1	24	152	99	96		21.85185
451	9	La4	A4	305	305	1	24	152	99	90		21.87037
452	9	La4#4	A4#4	309	309	1	24	152	99	96		21.88889
453	9	Re5	D5	327	327	1	4	909	99	96		22
454	9	Sol5	G5	349	349	1	8	455	99	96		22.05556
455	9	Fa5	F5	340	340	1	16	227	99	96		22.08333
456	9	Mi5	E5	336	336	1	16	227	99	90		22.11111
457	9	Re5	D5	327	327	1	8	455	99	96		22.16667
458	9	Do5#4	C5#4	322	322	1	16	227	99	96		22.19444
459	9	Si4b4	B4b4	310	310	1	16	227	99	90		22.22222
460	9	La4	A4	305	305	1	4	909	95	96		22.33333
461	9	Sol4	G4	296	296	1	8	455	95	96	se	22.38889
462	9	La4	A4	305	305	1	8	455	95	96	ve	22.44444
463	9	La4	A4	305	305	1	2	1818	95	96	rim 	22.66667
464	53			0	0	0	0	0	0	0		22.66667
465	9	Mi5	E5	336	336	1	8	455	99	96	çok 	22.72222
466	9	Re5	D5	327	327	1	16	227	99	96		22.75
467	9	Mi5	E5	336	336	1	16	227	99	90		22.77778
468	9	Fa5	F5	340	340	1	8	455	99	96		22.83333
469	9	Mi5	E5	336	336	1	16	227	99	96		22.86111
470	9	Re5	D5	327	327	1	16	227	99	90		22.88889
471	9	Do5#4	C5#4	322	322	1	8	455	99	96		22.94444
472	9	Si4b4	B4b4	310	310	1	16	227	99	96		22.97222
473	9	La4	A4	305	305	1	16	227	99	90		23
474	9	La4	A4	305	305	1	8	455	99	96		23.05556
475	9	Mi5	E5	336	336	1	8	455	99	96		23.11111
476	9	Re5	D5	327	327	1	8	455	99	96		23.16667
477	9	Do5#4	C5#4	322	322	1	8	455	99	96		23.22222
478	9	Si4b4	B4b4	310	310	1	8	455	99	96		23.27778
479	8	Do5#4	C5#4	322	322	0	0	0	99	96		23.27778
480	9	Si4b4	B4b4	310	310	1	16	227	99	96		23.30556
481	9	La4	A4	305	305	1	16	227	95	90		23.33333
482	9	La4	A4	305	305	1	8	455	95	96	se	23.38889
483	9	La4	A4	305	305	1	8	455	95	96	ve	23.44444
484	9	La4	A4	305	305	1	2	1818	95	96	rim  	23.66667
485	53			0	0	0	0	0	0	0		23.66667
486	9	Re5	D5	327	327	1	8	455	95	96	SAZ	23.72222
487	9	Fa5#4	F5#4	344	344	1	8	455	95	96	.	23.77778
488	9	Mi5	E5	336	336	1	8	455	95	96	.	23.83333
489	9	La5	A5	358	358	1	8	455	95	96	.	23.88889
490	9	Sol5	G5	349	349	1	16	227	95	96	.	23.91667
491	9	Fa5#4	F5#4	344	344	1	16	227	95	90	.	23.94444
492	9	Mi5	E5	336	336	1	16	227	95	96	.	23.97222
493	9	Re5	D5	327	327	1	16	227	95	90	.	24
494	9	Mi5	E5	336	336	1	2	1818	95	96	.	24.22222
495	53			0	0	0	0	0	0	0		24.22222
496	9	La5	A5	358	358	1	8	455	99	96	Bi	24.27778
497	9	Sol5	G5	349	349	1	16	227	99	96		24.30556
498	9	Si5b4	B5b4	363	363	1	16	227	95	90		24.33333
499	9	Sol5	G5	349	349	1	8	455	99	96	le	24.38889
500	9	Fa5#4	F5#4	344	344	1	16	227	99	96		24.41667
501	9	Mi5	E5	336	336	1	16	227	95	90		24.44444
502	9	Mi5	E5	336	336	1	2	1818	95	96	mez	24.66667
503	53			0	0	0	0	0	0	0		24.66667
504	9	Re5	D5	327	327	1	8	455	99	96	sin 	24.72222
505	9	Fa5#4	F5#4	344	344	1	8	455	99	96		24.77778
506	9	Mi5	E5	336	336	1	8	455	99	96		24.83333
507	9	Sol5	G5	349	349	1	8	455	99	96		24.88889
508	9	Fa5#4	F5#4	344	344	1	8	455	99	96		24.94444
509	9	La5	A5	358	358	1	8	455	99	96		25
510	9	La5	A5	358	358	1	8	455	99	96		25.05556
511	9	Sol5	G5	349	349	1	16	227	99	96		25.08333
512	9	Fa5	F5	340	340	1	16	227	99	90		25.11111
513	9	Mi5	E5	336	336	1	8	455	99	96		25.16667
514	9	Re5	D5	327	327	1	8	455	95	96		25.22222
515	9	Mi5	E5	336	336	1	8	455	99	96	ne 	25.27778
516	9	Fa5#4	F5#4	344	344	1	8	455	95	96		25.33333
517	9	Sol5	G5	349	349	1	8	455	99	96	ka	25.38889
518	9	Fa5#4	F5#4	344	344	1	8	455	95	96		25.44444
519	9	Sol5	G5	349	349	1	16	227	99	96	dar 	25.47222
520	9	Fa5	F5	340	340	1	16	227	99	90		25.5
521	9	Mi5	E5	336	336	1	16	227	99	96		25.52778
522	9	Fa5	F5	340	340	1	16	227	99	90		25.55556
523	9	Mi5	E5	336	336	1	16	227	99	96		25.58333
524	9	Fa5	F5	340	340	1	16	227	99	90		25.61111
525	9	Mi5	E5	336	336	1	16	227	99	96		25.63889
526	9	Re5	D5	327	327	1	16	227	95	90		25.66667
527	9	Mi5	E5	336	336	1	16	227	99	96	çok 	25.69444
528	9	Re5	D5	327	327	1	16	227	99	90		25.72222
529	9	Do5#4	C5#4	322	322	1	16	227	99	96		25.75
530	9	Re5	D5	327	327	1	16	227	99	90		25.77778
531	9	Do5#4	C5#4	322	322	1	8	455	99	96		25.83333
532	9	Si4b4	B4b4	310	310	1	24	152	99	96		25.85185
533	9	La4	A4	305	305	1	24	152	99	90		25.87037
534	9	La4#4	A4#4	309	309	1	24	152	99	96		25.88889
535	9	Re5	D5	327	327	1	4	909	99	96		26
536	9	Sol5	G5	349	349	1	8	455	99	96		26.05556
537	9	Fa5	F5	340	340	1	16	227	99	96		26.08333
538	9	Mi5	E5	336	336	1	16	227	99	90		26.11111
539	9	Re5	D5	327	327	1	8	455	99	96		26.16667
540	9	Do5#4	C5#4	322	322	1	16	227	99	96		26.19444
541	9	Si4b4	B4b4	310	310	1	16	227	99	90		26.22222
542	9	La4	A4	305	305	1	4	909	95	96		26.33333
543	9	Sol4	G4	296	296	1	8	455	95	96	se	26.38889
544	9	La4	A4	305	305	1	8	455	95	96	ve	26.44444
545	9	La4	A4	305	305	1	2	1818	95	96	rim 	26.66667
546	53			0	0	0	0	0	0	0		26.66667
547	9	Mi5	E5	336	336	1	8	455	99	96	çok 	26.72222
548	9	Re5	D5	327	327	1	16	227	99	96		26.75
549	9	Mi5	E5	336	336	1	16	227	99	90		26.77778
550	9	Fa5	F5	340	340	1	8	455	99	96		26.83333
551	9	Mi5	E5	336	336	1	16	227	99	96		26.86111
552	9	Re5	D5	327	327	1	16	227	99	90		26.88889
553	9	Do5#4	C5#4	322	322	1	8	455	99	96		26.94444
554	9	Si4b4	B4b4	310	310	1	16	227	99	96		26.97222
555	9	La4	A4	305	305	1	16	227	99	90		27
556	9	La4	A4	305	305	1	8	455	99	96	KARAR	27.05556
557	9	Mi5	E5	336	336	1	8	455	99	96		27.11111
558	9	Re5	D5	327	327	1	8	455	99	96		27.16667
559	9	Do5#4	C5#4	322	322	1	8	455	99	96		27.22222
560	9	Si4b4	B4b4	310	310	1	8	455	99	96		27.27778
561	8	Do5#4	C5#4	322	322	0	0	0	99	96		27.27778
562	9	Si4b4	B4b4	310	310	1	16	227	99	96		27.30556
563	9	La4	A4	305	305	1	16	227	95	90		27.33333
564	9	La4	A4	305	305	1	8	455	95	96		27.38889
565	9	La4	A4	305	305	1	8	455	95	96		27.44444
566	9	La4	A4	305	305	1	2	1818	95	96		27.66667
567	9			-1	-1	3	4	2727	100	0		28
568	53			0	0	0	0	0	0	0		28
