Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
438	9	La5	A5	358	358	1	16	179	99	96		28.61111
439	9	Sol5	G5	349	349	1	16	179	95	96		28.66667
440	9	Fa5	F5	340	340	1	16	179	99	96	mi	28.72222
441	9	Mi5b2	E5b1	334	335	1	16	179	99	96		28.77778
442	9	Sol5	G5	349	349	1	16	179	99	96		28.83333
443	9	Mi5b4	E5b4	332	332	1	16	179	99	96		28.88889
444	9	Mi5b4	E5b4	332	332	1	16	179	99	96		28.94444
445	9	Re5	D5	327	327	1	16	179	95	96		29
446	9	Re5	D5	327	327	1	4	714	95	96	ne  	29.22222
447	55			0	0	0	0	0	0	0		29.22222
448	53			0	0	0	0	0	0	0		29.22222
449	9			-1	-1	1	8	357	100	0		29.33333
450	9	Fa5	F5	340	340	1	16	179	95	96	SAZ	29.38889
451	9	Mi5b5	E5b5	331	331	1	16	179	95	96	.	29.44444
452	9	Re5	D5	327	327	1	16	179	95	96	.	29.5
453	9	Do5	C5	318	318	1	16	179	95	96	.	29.55556
454	9	Si4b5	B4b5	309	309	1	16	179	95	96	.	29.61111
455	9	La4b5	A4b5	300	300	1	16	179	95	96	.	29.66667
456	9	Sol4	G4	296	296	1	4	714	95	96	.	29.88889
457	9			-1	-1	1	8	357	100	0		30
458	53			0	0	0	0	0	0	0		30
459	9			-1	-1	1	16	179	100	0		30.05556
460	54			0	0	0	0	0	0	0	ussak@re5	30.05556
461	9	Si4b2	B4b1	312	313	1	8	357	95	96	Göz	30.16667
462	9	Do5	C5	318	318	1	16	179	95	96	le	30.22222
463	9	Re5	D5	327	327	1	8	357	95	96	rin 	30.33333
464	9	Re5	D5	327	327	1	16	179	99	96	ma	30.38889
465	9	Fa5	F5	340	340	1	16	179	95	96		30.44444
466	9	Mi5b3	E5b4	333	332	3	32	268	99	96	vi 	30.52778
467	9	Re5	D5	327	327	1	32	89	99	96		30.55556
468	9	Do5	C5	318	318	1	8	357	95	96		30.66667
469	9	Re5	D5	327	327	1	16	179	99	96	mi	30.72222
470	9	Mi5b2	E5b1	334	335	1	16	179	99	96		30.77778
471	9	Fa5	F5	340	340	1	16	179	99	96		30.83333
472	9	Sol5	G5	349	349	1	16	179	95	96		30.88889
473	9	La5	A5	358	358	1	16	179	99	96	ne  	30.94444
474	9	Sol5	G5	349	349	1	16	179	95	96		31
475	53			0	0	0	0	0	0	0		31
476	9	Si5b5	B5b5	362	362	1	16	179	95	96	Vu	31.05556
477	9	Si5b5	B5b5	362	362	1	8	357	99	96	rul	31.16667
478	9	La5	A5	358	358	1	16	179	95	96		31.22222
479	9	La5	A5	358	358	1	16	179	99	96	dum 	31.27778
480	9	Sol5	G5	349	349	1	16	179	95	96		31.33333
481	9	Sol5	G5	349	349	1	16	179	99	96	per	31.38889
482	9	Fa5	F5	340	340	1	16	179	95	96		31.44444
483	9	Fa5	F5	340	340	1	16	179	99	96	çe	31.5
484	9	Si5b5	B5b5	362	362	1	16	179	99	96		31.55556
485	9	La5	A5	358	358	1	16	179	99	96		31.61111
486	9	Sol5	G5	349	349	1	16	179	95	96		31.66667
487	9	Fa5	F5	340	340	1	16	179	99	96	mi	31.72222
488	9	Mi5b2	E5b1	334	335	1	16	179	99	96		31.77778
489	9	Sol5	G5	349	349	1	16	179	99	96		31.83333
490	9	Mi5b4	E5b4	332	332	1	16	179	99	96		31.88889
491	9	Mi5b4	E5b4	332	332	1	16	179	99	96		31.94444
492	9	Re5	D5	327	327	1	16	179	95	96		32
493	9	Re5	D5	327	327	1	4	714	95	96	ne  	32.22222
494	53			0	0	0	0	0	0	0		32.22222
495	9			-1	-1	1	8	357	100	0		32.33333
496	9	Mi5b2	E5b1	334	335	1	16	179	95	96	SAZ	32.38889
497	9	Fa5	F5	340	340	1	16	179	95	96	.	32.44444
498	9	Sol5	G5	349	349	3	32	268	95	96	.	32.52778
499	9	Fa5	F5	340	340	1	32	89	95	96	.	32.55556
500	9	Mi5b2	E5b1	334	335	1	16	179	95	96	.	32.61111
501	9	Fa5	F5	340	340	1	16	179	95	96	.	32.66667
502	9	Sol5	G5	349	349	1	4	714	95	96	.	32.88889
503	9			-1	-1	1	8	357	100	0		33
504	53			0	0	0	0	0	0	0		33
505	9			-1	-1	1	8	357	100	0		33.11111
506	9	Fa5	F5	340	340	1	16	179	95	96	Aş	33.16667
507	9	Sol5	G5	349	349	1	16	179	95	96	kın 	33.22222
508	9	Sol5	G5	349	349	1	16	179	99	96	be	33.27778
509	9	Fa5	F5	340	340	1	16	179	95	96		33.33333
510	9	Mi5b1	E5b1	335	335	1	16	179	99	96	ni 	33.38889
511	9	Re5	D5	327	327	1	16	179	95	96		33.44444
512	53			0	0	0	0	0	0	0		33.44444
513	9	Re5	D5	327	327	3	32	268	99	96	çe	33.52778
514	9	Do5	C5	318	318	1	32	89	99	96		33.55556
515	9	Si4b5	B4b5	309	309	1	8	357	95	96		33.66667
516	9	Do5	C5	318	318	3	32	268	99	96	vir	33.75
517	9	Re5	D5	327	327	1	32	89	99	96		33.77778
518	9	Mi5b2	E5b1	334	335	1	16	179	99	96		33.83333
519	9	Fa5	F5	340	340	1	16	179	95	96		33.88889
520	9	Sol5	G5	349	349	1	8	357	95	96	di  	34
521	55			0	0	0	0	0	0	0		34
522	53			0	0	0	0	0	0	0		34
523	9	Sol5	G5	349	349	3	32	268	99	96	As	34.08333
524	9	Fa5	F5	340	340	1	32	89	95	96		34.11111
525	9	Fa5	F5	340	340	3	32	268	99	96	lı	34.19444
526	9	Mi5b1	E5b1	335	335	1	32	89	95	96		34.22222
527	9	Mi5b1	E5b1	335	335	3	32	268	99	96	nın 	34.30556
528	9	Re5	D5	327	327	1	32	89	95	96		34.33333
529	9	Re5	D5	327	327	1	16	179	99	96	Ke	34.38889
530	9	Do5	C5	318	318	1	16	179	95	96		34.44444
531	9	Do5	C5	318	318	1	16	179	99	96	re	34.5
532	9	Re5	D5	327	327	1	16	179	99	96		34.55556
533	9	Si4b5	B4b5	309	309	1	8	357	95	96		34.66667
534	9	Mi5b5	E5b5	331	331	1	4	714	95	96	mi	34.88889
535	9	Re5	D5	327	327	1	16	179	99	96	ne  	34.94444
536	9	Do5	C5	318	318	1	16	179	95	96		35
537	53			0	0	0	0	0	0	0		35
538	9	Re5	D5	327	327	1	16	179	95	96	Kö	35.05556
539	9	Do5	C5	318	318	1	8	357	99	96	yün 	35.16667
540	9	Si4b5	B4b5	309	309	1	16	179	95	96		35.22222
541	9	Si4b5	B4b5	309	309	1	16	179	99	96	dil	35.27778
542	9	La4b5	A4b5	300	300	1	16	179	95	96		35.33333
543	9	La4b5	A4b5	300	300	1	16	179	99	96	be	35.38889
544	11	Sol4	G4	296	296	1	16	179	95	96		35.44444
545	9	Sol4	G4	296	296	1	4	714	95	96	ri 	35.66667
546	53			0	0	0	0	0	0	0		35.66667
547	9	Sol4	G4	296	296	1	8	357	95	96	dil	35.77778
548	9	La4b5	A4b5	300	300	1	16	179	99	96	be	35.83333
549	9	Sol4	G4	296	296	1	16	179	95	96		35.88889
550	9	Fa4	F4	287	287	1	8	357	95	96	ri  	36
551	53			0	0	0	0	0	0	0		36
552	9	Re5	D5	327	327	1	16	179	99	96	Çok 	36.05556
553	9	Do5	C5	318	318	1	16	179	95	96		36.11111
554	9	Do5	C5	318	318	1	16	179	99	96	sev	36.16667
555	9	Si4b5	B4b5	309	309	1	16	179	95	96		36.22222
556	9	Si4b5	B4b5	309	309	1	16	179	99	96	dim 	36.27778
557	9	La4b5	A4b5	300	300	1	16	179	95	96		36.33333
558	9	La4b5	A4b5	300	300	1	16	179	99	96	se	36.38889
559	9	Sol4	G4	296	296	1	16	179	95	96		36.44444
560	9	Sol4	G4	296	296	1	4	714	95	96	ni  	36.66667
561	53			0	0	0	0	0	0	0		36.66667
562	54			0	0	0	0	0	0	0	ussak@re5	36.66667
563	9	Do5	C5	318	318	3	32	268	95	96	SAZ	36.75
564	9	Re5	D5	327	327	1	32	89	95	96	.	36.77778
565	9	Mi5b2	E5b1	334	335	1	16	179	95	96	.	36.83333
566	9	Fa5	F5	340	340	1	16	179	95	96	.	36.88889
567	9	Sol5	G5	349	349	1	8	357	95	96	.	37
568	53			0	0	0	0	0	0	0		37
569	9			-1	-1	1	8	357	100	0		37.11111
570	9	Fa5	F5	340	340	1	16	179	95	96	Aş	37.16667
571	9	Sol5	G5	349	349	1	16	179	95	96	kın 	37.22222
572	9	Sol5	G5	349	349	1	16	179	99	96	be	37.27778
573	9	Fa5	F5	340	340	1	16	179	95	96		37.33333
574	9	Mi5b1	E5b1	335	335	1	16	179	99	96	ni 	37.38889
575	9	Re5	D5	327	327	1	16	179	95	96		37.44444
576	53			0	0	0	0	0	0	0		37.44444
577	9	Re5	D5	327	327	3	32	268	99	96	çe	37.52778
578	9	Do5	C5	318	318	1	32	89	99	96		37.55556
579	9	Si4b5	B4b5	309	309	1	8	357	95	96		37.66667
580	9	Do5	C5	318	318	3	32	268	99	96	vir	37.75
581	9	Re5	D5	327	327	1	32	89	99	96		37.77778
582	9	Mi5b2	E5b1	334	335	1	16	179	99	96		37.83333
583	9	Fa5	F5	340	340	1	16	179	95	96		37.88889
584	9	Sol5	G5	349	349	1	8	357	95	96	di  	38
585	55			0	0	0	0	0	0	0		38
586	53			0	0	0	0	0	0	0		38
587	9	Sol5	G5	349	349	3	32	268	99	96	As	38.08333
588	9	Fa5	F5	340	340	1	32	89	95	96		38.11111
589	9	Fa5	F5	340	340	3	32	268	99	96	lı	38.19444
590	9	Mi5b1	E5b1	335	335	1	32	89	95	96		38.22222
591	9	Mi5b1	E5b1	335	335	3	32	268	99	96	nın 	38.30556
592	9	Re5	D5	327	327	1	32	89	95	96		38.33333
593	9	Re5	D5	327	327	1	16	179	99	96	Ke	38.38889
594	9	Do5	C5	318	318	1	16	179	95	96		38.44444
595	9	Do5	C5	318	318	1	16	179	99	96	re	38.5
596	9	Re5	D5	327	327	1	16	179	99	96		38.55556
597	9	Si4b5	B4b5	309	309	1	8	357	95	96		38.66667
598	9	Mi5b5	E5b5	331	331	1	4	714	95	96	mi	38.88889
599	9	Re5	D5	327	327	1	16	179	99	96	ne  	38.94444
600	9	Do5	C5	318	318	1	16	179	95	96		39
601	53			0	0	0	0	0	0	0		39
602	9	Re5	D5	327	327	1	16	179	95	96	Kö	39.05556
603	9	Do5	C5	318	318	1	8	357	99	96	yün 	39.16667
604	9	Si4b5	B4b5	309	309	1	16	179	95	96		39.22222
605	9	Si4b5	B4b5	309	309	1	16	179	99	96	dil	39.27778
606	9	La4b5	A4b5	300	300	1	16	179	95	96		39.33333
607	9	La4b5	A4b5	300	300	1	16	179	99	96	be	39.38889
608	11	Sol4	G4	296	296	1	16	179	95	96		39.44444
609	9	Sol4	G4	296	296	1	4	714	95	96	ri 	39.66667
610	53			0	0	0	0	0	0	0		39.66667
611	9	Sol4	G4	296	296	1	8	357	95	96	dil	39.77778
612	9	La4b5	A4b5	300	300	1	16	179	99	96	be	39.83333
613	9	Sol4	G4	296	296	1	16	179	95	96		39.88889
614	9	Fa4	F4	287	287	1	8	357	95	96	ri  	40
615	53			0	0	0	0	0	0	0		40
616	9	Re5	D5	327	327	1	16	179	99	96	Çok 	40.05556
617	9	Do5	C5	318	318	1	16	179	95	96		40.11111
618	9	Do5	C5	318	318	1	16	179	99	96	sev	40.16667
619	9	Si4b5	B4b5	309	309	1	16	179	95	96		40.22222
620	9	Si4b5	B4b5	309	309	1	16	179	99	96	dim 	40.27778
621	9	La4b5	A4b5	300	300	1	16	179	95	96		40.33333
622	9	La4b5	A4b5	300	300	1	16	179	99	96	se	40.38889
623	9	Sol4	G4	296	296	1	16	179	95	96		40.44444
624	9	Sol4	G4	296	296	1	4	714	95	96	ni  	40.66667
625	53			0	0	0	0	0	0	0		40.66667
