Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
445	9	Sol4	G4	296	296	1	4	1000	95	96	nım  	24
446	53			0	0	0	0	0	0	0		24
447	1	Sol4	G4	296	296	1	4	1000	95	96	SAZ 	24.15385
448	9	Sol5	G5	349	349	1	8	500	95	96	Sa	24.23077
449	9	Sol5	G5	349	349	1	16	250	99	96	bah 	24.26923
450	9	Fa5#5	F5#5	345	345	1	16	250	99	96		24.30769
451	9	Mi5	E5	336	336	1	16	250	99	96		24.34615
452	9	Fa5#5	F5#5	345	345	1	16	250	95	96		24.38461
453	9	Sol5	G5	349	349	1	4	1000	99	96	ol	24.53846
454	53			0	0	0	0	0	0	0		24.53846
455	9	Sol5	G5	349	349	1	16	250	99	96		24.57692
456	9	Do6	C6	371	371	1	16	250	99	96		24.61539
457	9	Si5	B5	367	367	1	16	250	99	96		24.65385
458	9	La5	A5	358	358	1	16	250	95	96		24.69231
459	9	La5	A5	358	358	3	32	375	99	96	sun 	24.75
460	9	Sol5	G5	349	349	1	32	125	99	96		24.76923
461	9	Fa5#5	F5#5	345	345	1	16	250	99	96		24.80769
462	9	Sol5	G5	349	349	1	16	250	99	96		24.84615
463	9	Fa5#5	F5#5	345	345	1	16	250	99	96		24.88461
464	9	Sol5	G5	349	349	1	16	250	99	96		24.92308
465	9	La5	A5	358	358	1	16	250	99	96		24.96154
466	9	Sol5	G5	349	349	1	16	250	99	96		25
467	9	Sol5	G5	349	349	1	4	1000	95	96		25.15385
468	53			0	0	0	0	0	0	0		25.15385
469	9	Re5	D5	327	327	1	8	500	95	96	ben 	25.23077
470	9	Sol5	G5	349	349	1	4	1000	95	96	şu 	25.38461
471	9	Sol5	G5	349	349	3	32	375	99	96	yer	25.44231
472	9	Fa5#5	F5#5	345	345	1	32	125	99	96		25.46154
473	9	Mi5	E5	336	336	1	16	250	99	96		25.5
474	9	Fa5#5	F5#5	345	345	1	16	250	99	96		25.53846
475	9	Mi5	E5	336	336	1	16	250	99	96		25.57692
476	9	Fa5#5	F5#5	345	345	1	16	250	99	96		25.61539
477	9	Sol5	G5	349	349	1	16	250	99	96		25.65385
478	9	La5	A5	358	358	1	16	250	95	96		25.69231
479	9	La5	A5	358	358	1	16	250	99	96	den 	25.73077
480	9	Sol5	G5	349	349	1	16	250	99	96		25.76923
481	9	Fa5#1	F5#1	341	341	1	16	250	99	96		25.80769
482	9	Mi5	E5	336	336	1	16	250	99	96		25.84615
483	9	Re5	D5	327	327	1	8	500	99	96		25.92308
484	9	Mi5	E5	336	336	1	8	500	99	96		26
485	53			0	0	0	0	0	0	0		26
486	9	Re5	D5	327	327	1	8	500	99	96		26.07692
487	9	Re5	D5	327	327	1	8	500	95	96		26.15385
488	9	Re5	D5	327	327	1	8	500	95	96	gi	26.23077
489	9	Mi5	E5	336	336	1	16	250	99	96	de	26.26923
490	9	Re5	D5	327	327	1	16	250	99	96		26.30769
491	9	Mi5	E5	336	336	1	16	250	99	96		26.34615
492	9	Fa5#5	F5#5	345	345	1	16	250	95	96		26.38461
493	9	Sol5	G5	349	349	1	4	1000	95	96	yim  	26.53846
494	9	Sol5	G5	349	349	1	8	500	95	96		26.61539
495	53			0	0	0	0	0	0	0		26.61539
496	9	Sol5	G5	349	349	1	8	500	95	96	a	26.69231
497	9	Do6	C6	371	371	1	4	1000	99	96	man 	26.84615
498	9	Do6	C6	371	371	1	8	500	99	96		26.92308
499	9	Do6	C6	371	371	1	16	250	99	96		26.96154
500	9	Si5	B5	367	367	1	16	250	99	96		27
501	9	Si5	B5	367	367	1	16	250	99	96		27.03846
502	9	La5	A5	358	358	1	16	250	99	96		27.07692
503	9	Sol5	G5	349	349	1	8	500	95	96		27.15385
504	9	La5	A5	358	358	1	8	500	95	96	gi	27.23077
505	9	La5	A5	358	358	1	16	250	99	96	de	27.26923
506	9	Do6	C6	371	371	1	16	250	99	96		27.30769
507	9	Si5	B5	367	367	1	16	250	99	96		27.34615
508	9	La5	A5	358	358	1	16	250	95	96		27.38461
509	9	La5	A5	358	358	3	32	375	99	96	yim 	27.44231
510	9	Sol5	G5	349	349	1	32	125	99	96		27.46154
511	9	Fa5#5	F5#5	345	345	1	16	250	99	96		27.5
512	9	Sol5	G5	349	349	1	16	250	99	96		27.53846
513	9	Fa5#5	F5#5	345	345	1	16	250	99	96		27.57692
514	9	La5	A5	358	358	1	16	250	99	96		27.61539
515	9	Sol5	G5	349	349	1	16	250	99	96		27.65385
516	9	Fa5#5	F5#5	345	345	1	16	250	95	96		27.69231
517	9	Fa5#5	F5#5	345	345	1	16	250	99	96	ca	27.73077
518	9	Mi5	E5	336	336	1	16	250	99	96		27.76923
519	9	Mi5	E5	336	336	1	16	250	99	96		27.80769
520	9	Fa5#5	F5#5	345	345	1	16	250	95	96		27.84615
521	9	Sol5	G5	349	349	1	4	1000	95	96	nım  	28
522	53			0	0	0	0	0	0	0		28
523	9			-1	-1	1	4	1000	100	0		28.15385
524	9	Re5	D5	327	327	1	8	500	95	96	Ga	28.23077
525	9	Sol5	G5	349	349	1	4	1000	95	96	rip 	28.38461
526	9	Sol5	G5	349	349	3	32	375	99	96	bül	28.44231
527	9	Fa5#5	F5#5	345	345	1	32	125	99	96		28.46154
528	9	Mi5	E5	336	336	1	16	250	99	96		28.5
529	9	Fa5#5	F5#5	345	345	1	16	250	99	96		28.53846
530	9	Mi5	E5	336	336	1	16	250	99	96		28.57692
531	9	Fa5#5	F5#5	345	345	1	16	250	99	96		28.61539
532	9	Sol5	G5	349	349	1	16	250	99	96		28.65385
533	9	La5	A5	358	358	1	16	250	95	96		28.69231
534	9	La5	A5	358	358	1	16	250	99	96	bül 	28.73077
535	9	Sol5	G5	349	349	1	16	250	99	96		28.76923
536	9	Fa5	F5	340	340	1	16	250	99	96		28.80769
537	9	Mi5	E5	336	336	1	16	250	99	96		28.84615
538	9	Re5	D5	327	327	1	8	500	99	96		28.92308
539	9	Mi5	E5	336	336	1	8	500	99	96		29
540	9	Re5	D5	327	327	1	4	1000	95	96		29.15385
541	53			0	0	0	0	0	0	0		29.15385
542	9	La5	A5	358	358	1	8	500	95	96	gi	29.23077
543	9	Sol5	G5	349	349	1	8	500	99	96	bi 	29.30769
544	9	Fa5	F5	340	340	1	8	500	95	96		29.38461
545	9	Mi5	E5	336	336	1	8	500	99	96	fer	29.46154
546	9	Re5	D5	327	327	1	16	250	99	96		29.5
547	9	Do5	C5	318	318	1	16	250	99	96		29.53846
548	9	Si4	B4	314	314	1	16	250	99	96		29.57692
549	9	Mi5	E5	336	336	1	16	250	99	96		29.61539
550	9	Re5	D5	327	327	1	16	250	99	96		29.65385
551	9	Do5	C5	318	318	1	16	250	95	96		29.69231
552	9	Si4	B4	314	314	1	8	500	99	96	yad 	29.76923
553	9	Si4	B4	314	314	1	16	250	99	96		29.80769
554	9	La4	A4	305	305	1	16	250	99	96		29.84615
555	9	Sol4	G4	296	296	1	4	1000	95	96		30
556	53			0	0	0	0	0	0	0		30
557	9	La4	A4	305	305	1	8	500	99	96	e	30.07692
558	9	La4	A4	305	305	1	16	250	99	96		30.11539
559	9	Do5	C5	318	318	1	16	250	99	96		30.15385
560	9	Si4	B4	314	314	1	16	250	99	96		30.19231
561	9	La4	A4	305	305	1	16	250	95	96		30.23077
562	9	Sol4	G4	296	296	3	32	375	99	96	de	30.28846
563	9	Fa4#5	F4#5	292	292	1	32	125	99	96		30.30769
564	9	Mi4	E4	283	283	1	16	250	99	96		30.34615
565	9	Fa4#5	F4#5	292	292	1	16	250	95	96		30.38461
566	9	Sol4	G4	296	296	1	4	1000	99	96	yim  	30.53846
567	9	Sol4	G4	296	296	1	8	500	95	96		30.61539
568	53			0	0	0	0	0	0	0		30.61539
569	9	Sol4	G4	296	296	1	8	500	95	96	a	30.69231
570	9	Do5	C5	318	318	1	4	1000	99	96	man 	30.84615
571	9	Do5	C5	318	318	1	8	500	99	96		30.92308
572	9	Do5	C5	318	318	1	16	250	99	96		30.96154
573	9	Si4	B4	314	314	1	16	250	99	96		31
574	9	Si4	B4	314	314	1	16	250	99	96		31.03846
575	9	La4	A4	305	305	1	16	250	99	96		31.07692
576	9	Sol4	G4	296	296	1	8	500	95	96		31.15385
577	9	La4	A4	305	305	1	8	500	95	96	e	31.23077
578	9	La4	A4	305	305	1	16	250	99	96	de	31.26923
579	9	Do5	C5	318	318	1	16	250	99	96		31.30769
580	9	Si4	B4	314	314	1	16	250	99	96		31.34615
581	9	La4	A4	305	305	1	16	250	95	96		31.38461
582	9	La4	A4	305	305	3	32	375	99	96	yim 	31.44231
583	9	Sol4	G4	296	296	1	32	125	99	96		31.46154
584	9	Fa4#5	F4#5	292	292	1	16	250	99	96		31.5
585	9	Sol4	G4	296	296	1	16	250	99	96		31.53846
586	9	Fa4#5	F4#5	292	292	1	16	250	99	96		31.57692
587	9	La4	A4	305	305	1	16	250	99	96		31.61539
588	9	Sol4	G4	296	296	1	16	250	99	96		31.65385
589	9	Fa4#5	F4#5	292	292	1	16	250	95	96		31.69231
590	9	Fa4#5	F4#5	292	292	1	16	250	99	96	ca	31.73077
591	9	Mi4	E4	283	283	1	16	250	99	96		31.76923
592	9	Mi4	E4	283	283	1	16	250	99	96		31.80769
593	9	Fa4#5	F4#5	292	292	1	16	250	95	96		31.84615
594	9	Sol4	G4	296	296	1	4	1000	95	96	nım  	32
595	53			0	0	0	0	0	0	0		32
596	1	Sol4	G4	296	296	1	4	1000	95	96	SAZ 	32.15385
597	9	Sol5	G5	349	349	1	8	500	95	96	Sa	32.23077
598	9	Sol5	G5	349	349	1	16	250	99	96	bah 	32.26923
599	9	Fa5#5	F5#5	345	345	1	16	250	99	96		32.30769
600	9	Mi5	E5	336	336	1	16	250	99	96		32.34615
601	9	Fa5#5	F5#5	345	345	1	16	250	95	96		32.38462
602	9	Sol5	G5	349	349	1	4	1000	99	96	ol	32.53846
603	53			0	0	0	0	0	0	0		32.53846
604	9	Sol5	G5	349	349	1	16	250	99	96		32.57692
605	9	Do6	C6	371	371	1	16	250	99	96		32.61538
606	9	Si5	B5	367	367	1	16	250	99	96		32.65385
607	9	La5	A5	358	358	1	16	250	95	96		32.69231
608	9	La5	A5	358	358	3	32	375	99	96	sun 	32.75
609	9	Sol5	G5	349	349	1	32	125	99	96		32.76923
610	9	Fa5#5	F5#5	345	345	1	16	250	99	96		32.80769
611	9	Sol5	G5	349	349	1	16	250	99	96		32.84615
612	9	Fa5#5	F5#5	345	345	1	16	250	99	96		32.88462
613	9	Sol5	G5	349	349	1	16	250	99	96		32.92308
614	9	La5	A5	358	358	1	16	250	99	96		32.96154
615	9	Sol5	G5	349	349	1	16	250	99	96		33
616	9	Sol5	G5	349	349	1	4	1000	95	96		33.15385
617	53			0	0	0	0	0	0	0		33.15385
618	9	Re5	D5	327	327	1	8	500	95	96	ben 	33.23077
619	9	Sol5	G5	349	349	1	4	1000	95	96	şu 	33.38462
620	9	Sol5	G5	349	349	3	32	375	99	96	yer	33.44231
621	9	Fa5#5	F5#5	345	345	1	32	125	99	96		33.46154
622	9	Mi5	E5	336	336	1	16	250	99	96		33.5
623	9	Fa5#5	F5#5	345	345	1	16	250	99	96		33.53846
624	9	Mi5	E5	336	336	1	16	250	99	96		33.57692
625	9	Fa5#5	F5#5	345	345	1	16	250	99	96		33.61538
626	9	Sol5	G5	349	349	1	16	250	99	96		33.65385
627	9	La5	A5	358	358	1	16	250	95	96		33.69231
628	9	La5	A5	358	358	1	16	250	99	96	den 	33.73077
629	9	Sol5	G5	349	349	1	16	250	99	96		33.76923
630	9	Fa5#1	F5#1	341	341	1	16	250	99	96		33.80769
631	9	Mi5	E5	336	336	1	16	250	99	96		33.84615
632	9	Re5	D5	327	327	1	8	500	99	96		33.92308
633	9	Mi5	E5	336	336	1	8	500	99	96		34
634	53			0	0	0	0	0	0	0		34
635	9	Re5	D5	327	327	1	8	500	99	96		34.07692
636	9	Re5	D5	327	327	1	8	500	95	96		34.15385
637	9	Re5	D5	327	327	1	8	500	95	96	gi	34.23077
638	9	Mi5	E5	336	336	1	16	250	99	96	de	34.26923
639	9	Re5	D5	327	327	1	16	250	99	96		34.30769
640	9	Mi5	E5	336	336	1	16	250	99	96		34.34615
641	9	Fa5#5	F5#5	345	345	1	16	250	95	96		34.38462
642	9	Sol5	G5	349	349	1	4	1000	95	96	yim  	34.53846
643	9	Sol5	G5	349	349	1	8	500	95	96		34.61538
644	53			0	0	0	0	0	0	0		34.61538
645	9	Sol5	G5	349	349	1	8	500	95	96	a	34.69231
646	9	Do6	C6	371	371	1	4	1000	99	96	man 	34.84615
647	9	Do6	C6	371	371	1	8	500	99	96		34.92308
648	9	Do6	C6	371	371	1	16	250	99	96		34.96154
649	9	Si5	B5	367	367	1	16	250	99	96		35
650	9	Si5	B5	367	367	1	16	250	99	96		35.03846
651	9	La5	A5	358	358	1	16	250	99	96		35.07692
652	9	Sol5	G5	349	349	1	8	500	95	96		35.15385
653	9	La5	A5	358	358	1	8	500	95	96	gi	35.23077
654	9	La5	A5	358	358	1	16	250	99	96	de	35.26923
655	9	Do6	C6	371	371	1	16	250	99	96		35.30769
656	9	Si5	B5	367	367	1	16	250	99	96		35.34615
657	9	La5	A5	358	358	1	16	250	95	96		35.38462
658	9	La5	A5	358	358	3	32	375	99	96	yim 	35.44231
659	9	Sol5	G5	349	349	1	32	125	99	96		35.46154
660	9	Fa5#5	F5#5	345	345	1	16	250	99	96		35.5
661	9	Sol5	G5	349	349	1	16	250	99	96		35.53846
662	9	Fa5#5	F5#5	345	345	1	16	250	99	96		35.57692
663	9	La5	A5	358	358	1	16	250	99	96		35.61538
664	9	Sol5	G5	349	349	1	16	250	99	96		35.65385
665	9	Fa5#5	F5#5	345	345	1	16	250	95	96		35.69231
666	9	Fa5#5	F5#5	345	345	1	16	250	99	96	ca	35.73077
667	9	Mi5	E5	336	336	1	16	250	99	96		35.76923
668	9	Mi5	E5	336	336	1	16	250	99	96		35.80769
669	9	Fa5#5	F5#5	345	345	1	16	250	95	96		35.84615
670	9	Sol5	G5	349	349	1	4	1000	95	96	nım  	36
671	53			0	0	0	0	0	0	0		36
672	9			-1	-1	1	4	1000	100	0		36.15385
673	9	Re5	D5	327	327	1	8	500	95	96	Ga	36.23077
674	9	Sol5	G5	349	349	1	4	1000	95	96	rip 	36.38462
675	9	Sol5	G5	349	349	3	32	375	99	96	bül	36.44231
676	9	Fa5#5	F5#5	345	345	1	32	125	99	96		36.46154
677	9	Mi5	E5	336	336	1	16	250	99	96		36.5
678	9	Fa5#5	F5#5	345	345	1	16	250	99	96		36.53846
679	9	Mi5	E5	336	336	1	16	250	99	96		36.57692
680	9	Fa5#5	F5#5	345	345	1	16	250	99	96		36.61538
681	9	Sol5	G5	349	349	1	16	250	99	96		36.65385
682	9	La5	A5	358	358	1	16	250	95	96		36.69231
683	9	La5	A5	358	358	1	16	250	99	96	bül 	36.73077
684	9	Sol5	G5	349	349	1	16	250	99	96		36.76923
685	9	Fa5	F5	340	340	1	16	250	99	96		36.80769
686	9	Mi5	E5	336	336	1	16	250	99	96		36.84615
687	9	Re5	D5	327	327	1	8	500	99	96		36.92308
688	9	Mi5	E5	336	336	1	8	500	99	96		37
689	9	Re5	D5	327	327	1	4	1000	95	96		37.15385
690	53			0	0	0	0	0	0	0		37.15385
691	9	La5	A5	358	358	1	8	500	95	96	gi	37.23077
692	9	Sol5	G5	349	349	1	8	500	99	96	bi 	37.30769
693	9	Fa5	F5	340	340	1	8	500	95	96		37.38462
694	9	Mi5	E5	336	336	1	8	500	99	96	fer	37.46154
695	9	Re5	D5	327	327	1	16	250	99	96		37.5
696	9	Do5	C5	318	318	1	16	250	99	96		37.53846
697	9	Si4	B4	314	314	1	16	250	99	96		37.57692
698	9	Mi5	E5	336	336	1	16	250	99	96		37.61538
699	9	Re5	D5	327	327	1	16	250	99	96		37.65385
700	9	Do5	C5	318	318	1	16	250	95	96		37.69231
701	9	Si4	B4	314	314	1	8	500	99	96	yad 	37.76923
702	9	Si4	B4	314	314	1	16	250	99	96		37.80769
703	9	La4	A4	305	305	1	16	250	99	96		37.84615
704	9	Sol4	G4	296	296	1	4	1000	95	96		38
705	53			0	0	0	0	0	0	0		38
706	9	La4	A4	305	305	1	8	500	99	96	e	38.07692
707	9	La4	A4	305	305	1	16	250	99	96		38.11538
708	9	Do5	C5	318	318	1	16	250	99	96		38.15385
709	9	Si4	B4	314	314	1	16	250	99	96		38.19231
710	9	La4	A4	305	305	1	16	250	95	96		38.23077
711	9	Sol4	G4	296	296	3	32	375	99	96	de	38.28846
712	9	Fa4#5	F4#5	292	292	1	32	125	99	96		38.30769
713	9	Mi4	E4	283	283	1	16	250	99	96		38.34615
714	9	Fa4#5	F4#5	292	292	1	16	250	95	96		38.38462
715	9	Sol4	G4	296	296	1	4	1000	99	96	yim  	38.53846
716	9	Sol4	G4	296	296	1	8	500	95	96		38.61538
717	53			0	0	0	0	0	0	0		38.61538
718	9	Sol4	G4	296	296	1	8	500	95	96	a	38.69231
719	9	Do5	C5	318	318	1	4	1000	99	96	man 	38.84615
720	9	Do5	C5	318	318	1	8	500	99	96		38.92308
721	9	Do5	C5	318	318	1	16	250	99	96		38.96154
722	9	Si4	B4	314	314	1	16	250	99	96		39
723	9	Si4	B4	314	314	1	16	250	99	96		39.03846
724	9	La4	A4	305	305	1	16	250	99	96		39.07692
725	9	Sol4	G4	296	296	1	8	500	95	96		39.15385
726	9	La4	A4	305	305	1	8	500	95	96	e	39.23077
727	9	La4	A4	305	305	1	16	250	99	96	de	39.26923
728	9	Do5	C5	318	318	1	16	250	99	96		39.30769
729	9	Si4	B4	314	314	1	16	250	99	96		39.34615
730	9	La4	A4	305	305	1	16	250	95	96		39.38462
731	9	La4	A4	305	305	3	32	375	99	96	yim 	39.44231
732	9	Sol4	G4	296	296	1	32	125	99	96		39.46154
733	9	Fa4#5	F4#5	292	292	1	16	250	99	96		39.5
734	9	Sol4	G4	296	296	1	16	250	99	96		39.53846
735	9	Fa4#5	F4#5	292	292	1	16	250	99	96		39.57692
736	9	La4	A4	305	305	1	16	250	99	96		39.61538
737	9	Sol4	G4	296	296	1	16	250	99	96		39.65385
738	9	Fa4#5	F4#5	292	292	1	16	250	95	96		39.69231
739	9	Fa4#5	F4#5	292	292	1	16	250	99	96	ca	39.73077
740	9	Mi4	E4	283	283	1	16	250	99	96		39.76923
741	9	Mi4	E4	283	283	1	16	250	99	96		39.80769
742	9	Fa4#5	F4#5	292	292	1	16	250	95	96		39.84615
743	9	Sol4	G4	296	296	1	4	1000	95	96	nım  	40
744	53			0	0	0	0	0	0	0		40
745	9	Sol4	G4	296	296	1	8	500	95	96		40.07692
746	9	Sol4	G4	296	296	1	8	500	95	96		40.15385
747	9	Re5	D5	327	327	1	8	500	95	96	Ben 	40.23077
748	9	Sol5	G5	349	349	1	4	1000	95	96	kı	40.38462
749	9	Sol5	G5	349	349	3	32	375	99	96	ya	40.44231
750	9	Fa5#5	F5#5	345	345	1	32	125	99	96		40.46154
751	9	Mi5	E5	336	336	1	16	250	99	96		40.5
752	9	Fa5#5	F5#5	345	345	1	16	250	99	96		40.53846
753	9	Mi5	E5	336	336	1	16	250	99	96		40.57692
754	9	Fa5#5	F5#5	345	345	1	16	250	99	96		40.61538
755	9	Sol5	G5	349	349	1	16	250	99	96		40.65385
756	9	La5	A5	358	358	1	16	250	95	96		40.69231
757	9	La5	A5	358	358	1	16	250	99	96	mam 	40.73077
758	9	Sol5	G5	349	349	1	16	250	99	96		40.76923
759	9	Fa5	F5	340	340	1	16	250	99	96		40.80769
760	9	Mi5	E5	336	336	1	16	250	99	96		40.84615
761	9	Re5	D5	327	327	1	8	500	99	96		40.92308
762	9	Mi5	E5	336	336	1	8	500	99	96		41
763	9	Re5	D5	327	327	1	4	1000	95	96		41.15385
764	53			0	0	0	0	0	0	0		41.15385
765	9	La5	A5	358	358	1	8	500	99	96	sen 	41.23077
766	9	Sol5	G5	349	349	1	8	500	95	96		41.30769
767	9	Fa5	F5	340	340	1	8	500	95	96	u	41.38462
768	9	Mi5	E5	336	336	1	8	500	99	96	yan	41.46154
769	9	Re5	D5	327	327	1	16	250	99	96		41.5
770	9	Do5	C5	318	318	1	16	250	99	96		41.53846
771	9	Si4	B4	314	314	1	16	250	99	96		41.57692
772	9	Mi5	E5	336	336	1	16	250	99	96		41.61538
773	9	Re5	D5	327	327	1	16	250	99	96		41.65385
774	9	Do5	C5	318	318	1	16	250	95	96		41.69231
775	9	Si4	B4	314	314	1	8	500	99	96	dır 	41.76923
776	9	Si4	B4	314	314	1	16	250	99	96		41.80769
777	9	La4	A4	305	305	1	16	250	99	96		41.84615
778	9	Sol4	G4	296	296	1	4	1000	95	96		42
779	53			0	0	0	0	0	0	0		42
780	9	La4	A4	305	305	1	8	500	99	96	e	42.07692
781	9	La4	A4	305	305	1	16	250	99	96		42.11538
782	9	Do5	C5	318	318	1	16	250	99	96		42.15385
783	9	Si4	B4	314	314	1	16	250	99	96		42.19231
784	9	La4	A4	305	305	1	16	250	95	96		42.23077
785	9	Sol4	G4	296	296	3	32	375	99	96	şi	42.28846
786	9	Fa4#5	F4#5	292	292	1	32	125	99	96		42.30769
787	9	Mi4	E4	283	283	1	16	250	99	96		42.34615
788	9	Fa4#5	F4#5	292	292	1	16	250	95	96		42.38462
789	9	Sol4	G4	296	296	1	4	1000	99	96	mi  	42.53846
790	9	Sol4	G4	296	296	1	8	500	95	96		42.61538
791	53			0	0	0	0	0	0	0		42.61538
792	9	Sol4	G4	296	296	1	8	500	95	96	a	42.69231
793	9	Do5	C5	318	318	1	4	1000	99	96	man 	42.84615
794	9	Do5	C5	318	318	1	8	500	99	96		42.92308
795	9	Do5	C5	318	318	1	16	250	99	96		42.96154
796	9	Si4	B4	314	314	1	16	250	99	96		43
797	9	Si4	B4	314	314	1	16	250	99	96		43.03846
798	9	La4	A4	305	305	1	16	250	99	96		43.07692
799	9	Sol4	G4	296	296	1	8	500	95	96		43.15385
800	9	La4	A4	305	305	1	8	500	95	96	e	43.23077
801	9	La4	A4	305	305	1	16	250	99	96	şi	43.26923
802	9	Do5	C5	318	318	1	16	250	99	96		43.30769
803	9	Si4	B4	314	314	1	16	250	99	96		43.34615
804	9	La4	A4	305	305	1	16	250	95	96		43.38462
805	9	La4	A4	305	305	3	32	375	99	96	mi 	43.44231
806	9	Sol4	G4	296	296	1	32	125	99	96		43.46154
807	9	Fa4#5	F4#5	292	292	1	16	250	99	96		43.5
808	9	Sol4	G4	296	296	1	16	250	99	96		43.53846
809	9	Fa4#5	F4#5	292	292	1	16	250	99	96		43.57692
810	9	La4	A4	305	305	1	16	250	99	96		43.61538
811	9	Sol4	G4	296	296	1	16	250	99	96		43.65385
812	9	Fa4#5	F4#5	292	292	1	16	250	95	96		43.69231
813	9	Fa4#5	F4#5	292	292	1	16	250	99	96	ca	43.73077
814	9	Mi4	E4	283	283	1	16	250	99	96		43.76923
815	9	Mi4	E4	283	283	1	16	250	99	96		43.80769
816	9	Fa4#5	F4#5	292	292	1	16	250	95	96		43.84615
817	9	Sol4	G4	296	296	1	4	1000	95	96	nım  	44
818	53			0	0	0	0	0	0	0		44
819	9	Sol4	G4	296	296	1	8	500	95	96		44.07692
820	9	Sol4	G4	296	296	1	8	500	95	96		44.15385
821	9	Re5	D5	327	327	1	8	500	95	96	Ben 	44.23077
822	9	Sol5	G5	349	349	1	4	1000	95	96	kı	44.38462
823	9	Sol5	G5	349	349	3	32	375	99	96	ya	44.44231
824	9	Fa5#5	F5#5	345	345	1	32	125	99	96		44.46154
825	9	Mi5	E5	336	336	1	16	250	99	96		44.5
826	9	Fa5#5	F5#5	345	345	1	16	250	99	96		44.53846
827	9	Mi5	E5	336	336	1	16	250	99	96		44.57692
828	9	Fa5#5	F5#5	345	345	1	16	250	99	96		44.61538
829	9	Sol5	G5	349	349	1	16	250	99	96		44.65385
830	9	La5	A5	358	358	1	16	250	95	96		44.69231
831	9	La5	A5	358	358	1	16	250	99	96	mam 	44.73077
832	9	Sol5	G5	349	349	1	16	250	99	96		44.76923
833	9	Fa5	F5	340	340	1	16	250	99	96		44.80769
834	9	Mi5	E5	336	336	1	16	250	99	96		44.84615
835	9	Re5	D5	327	327	1	8	500	99	96		44.92308
836	9	Mi5	E5	336	336	1	8	500	99	96		45
837	9	Re5	D5	327	327	1	4	1000	95	96		45.15385
838	53			0	0	0	0	0	0	0		45.15385
839	9	La5	A5	358	358	1	8	500	99	96	sen 	45.23077
840	9	Sol5	G5	349	349	1	8	500	95	96		45.30769
841	9	Fa5	F5	340	340	1	8	500	95	96	u	45.38462
842	9	Mi5	E5	336	336	1	8	500	99	96	yan	45.46154
843	9	Re5	D5	327	327	1	16	250	99	96		45.5
844	9	Do5	C5	318	318	1	16	250	99	96		45.53846
845	9	Si4	B4	314	314	1	16	250	99	96		45.57692
846	9	Mi5	E5	336	336	1	16	250	99	96		45.61538
847	9	Re5	D5	327	327	1	16	250	99	96		45.65385
848	9	Do5	C5	318	318	1	16	250	95	96		45.69231
849	9	Si4	B4	314	314	1	8	500	99	96	dır 	45.76923
850	9	Si4	B4	314	314	1	16	250	99	96		45.80769
851	9	La4	A4	305	305	1	16	250	99	96		45.84615
852	9	Sol4	G4	296	296	1	4	1000	95	96		46
853	53			0	0	0	0	0	0	0		46
854	9	La4	A4	305	305	1	8	500	99	96	e	46.07692
855	9	La4	A4	305	305	1	16	250	99	96		46.11538
856	9	Do5	C5	318	318	1	16	250	99	96		46.15385
857	9	Si4	B4	314	314	1	16	250	99	96		46.19231
858	9	La4	A4	305	305	1	16	250	95	96		46.23077
859	9	Sol4	G4	296	296	3	32	375	99	96	şi	46.28846
860	9	Fa4#5	F4#5	292	292	1	32	125	99	96		46.30769
861	9	Mi4	E4	283	283	1	16	250	99	96		46.34615
862	9	Fa4#5	F4#5	292	292	1	16	250	95	96		46.38462
863	9	Sol4	G4	296	296	1	4	1000	99	96	mi  	46.53846
864	9	Sol4	G4	296	296	1	8	500	95	96		46.61538
865	53			0	0	0	0	0	0	0		46.61538
866	9	Sol4	G4	296	296	1	8	500	95	96	a	46.69231
867	9	Do5	C5	318	318	1	4	1000	99	96	man 	46.84615
868	9	Do5	C5	318	318	1	8	500	99	96		46.92308
869	9	Do5	C5	318	318	1	16	250	99	96		46.96154
870	9	Si4	B4	314	314	1	16	250	99	96		47
871	9	Si4	B4	314	314	1	16	250	99	96		47.03846
872	9	La4	A4	305	305	1	16	250	99	96		47.07692
873	9	Sol4	G4	296	296	1	8	500	95	96		47.15385
874	9	La4	A4	305	305	1	8	500	95	96	e	47.23077
875	9	La4	A4	305	305	1	16	250	99	96	şi	47.26923
876	9	Do5	C5	318	318	1	16	250	99	96		47.30769
877	9	Si4	B4	314	314	1	16	250	99	96		47.34615
878	9	La4	A4	305	305	1	16	250	95	96		47.38462
879	9	La4	A4	305	305	3	32	375	99	96	mi 	47.44231
880	9	Sol4	G4	296	296	1	32	125	99	96		47.46154
881	9	Fa4#5	F4#5	292	292	1	16	250	99	96		47.5
882	9	Sol4	G4	296	296	1	16	250	99	96		47.53846
883	9	Fa4#5	F4#5	292	292	1	16	250	99	96		47.57692
884	9	La4	A4	305	305	1	16	250	99	96		47.61538
885	9	Sol4	G4	296	296	1	16	250	99	96		47.65385
886	9	Fa4#5	F4#5	292	292	1	16	250	95	96		47.69231
887	9	Fa4#5	F4#5	292	292	1	16	250	99	96	ca	47.73077
888	9	Mi4	E4	283	283	1	16	250	99	96		47.76923
889	9	Mi4	E4	283	283	1	16	250	99	96		47.80769
890	9	Fa4#5	F4#5	292	292	1	16	250	95	96		47.84615
891	9	Sol4	G4	296	296	1	4	1000	95	96	nım  	48
