Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
433	9	Mi5b3	E5b4	333	332	1	8	455	99	96		28.91667
434	9	re5	D5	327	327	1	8	455	95	96		29
435	53			0	0	0	0	0	0	0		29
436	9	re5	D5	327	327	1	16	227	99	96	ya	29.04167
437	9	Mi5b3	E5b4	333	332	1	16	227	99	90		29.08333
438	9	Fa5#3	F5#4	343	344	1	16	227	99	96		29.125
439	9	sol5	G5	349	349	1	16	227	99	90		29.16667
440	9	la5	A5	358	358	1	8	455	99	96		29.25
441	9	sol5	G5	349	349	1	16	227	99	96		29.29167
442	9	Fa5#3	F5#4	343	344	1	16	227	95	90		29.33333
443	9	Fa5#3	F5#4	343	344	3	16	682	99	96	ma 	29.45833
444	9	Mi5b3	E5b4	333	332	1	16	227	95	90		29.5
445	9	Fa5#3	F5#4	343	344	1	16	227	99	96	gi	29.54167
446	9	Mi5b3	E5b4	333	332	1	16	227	99	90		29.58333
447	9	Mi5b3	E5b4	333	332	1	16	227	99	96		29.625
448	9	re5	D5	327	327	1	16	227	95	90		29.66667
449	9	re5	D5	327	327	1	2	1818	95	96	ren 	30
450	53			0	0	0	0	0	0	0		30
451	9	sol5	G5	349	349	1	16	227	99	96	göz	30.04167
452	9	Fa5#3	F5#4	343	344	1	16	227	99	90		30.08333
453	9	sol5	G5	349	349	1	16	227	99	96		30.125
454	9	mi5	E5	336	336	1	16	227	99	90		30.16667
455	9	re5	D5	327	327	3	16	682	99	96		30.29167
456	9	do5	C5	318	318	1	16	227	95	90		30.33333
457	9	si4b1	B4b1	313	313	3	16	682	99	96	be	30.45833
458	9	la4	A4	305	305	1	16	227	95	90		30.5
459	9	so4	G4	296	296	1	4	909	95	96	be	30.66667
460	9	si4b1	B4b1	313	313	1	8	455	99	96	ğim	30.75
461	9	do5	C5	318	318	1	16	227	99	96		30.79167
462	9	re5	D5	327	327	1	16	227	99	90		30.83333
463	9	re5	D5	327	327	1	16	227	99	96		30.875
464	9	do5	C5	318	318	1	16	227	99	90		30.91667
465	9	do5	C5	318	318	1	16	227	99	96		30.95833
466	9	si4b1	B4b1	313	313	1	16	227	95	90		31
467	53			0	0	0	0	0	0	0		31
468	9	si4b1	B4b1	313	313	1	4	909	95	96	sin 	31.16667
469	53			0	0	0	0	0	0	0		31.16667
