Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
460	9	Sol5	G5	349	349	1	4	588	95	96	.	66.8
461	9	La5	A5	358	358	1	8	294	95	96	.	67
462	11	La5	A5	358	358	1	16	147	95	96	.	67.1
463	11	Sol5	G5	349	349	1	16	147	95	96	.	67.2
464	11	Sol5	G5	349	349	1	16	147	95	96	.	67.3
465	11	Fa5	F5	340	340	1	16	147	95	96	.	67.4
466	11	Fa5	F5	340	340	1	16	147	95	96	.	67.5
467	11	Mi5	E5	336	336	1	16	147	95	96	.	67.6
468	11	Mi5	E5	336	336	1	16	147	95	96	.	67.7
469	9	Re5#4	D5#4	331	331	1	16	147	95	96	.	67.8
470	9	Mi5	E5	336	336	1	8	294	95	96	.	68
471	53			0	0	0	0	0	0	0		68
472	9	Sol5	G5	349	349	3	32	221	95	96	.	68.15
473	9	Fa5#2	F5#1	342	341	1	32	74	95	96	.	68.2
474	9	Sol5	G5	349	349	1	16	147	95	96	.	68.3
475	9	La5	A5	358	358	1	16	147	95	96	.	68.4
476	9	Sol5	G5	349	349	1	16	147	95	96	.	68.5
477	9	Fa5	F5	340	340	1	16	147	95	96	.	68.6
478	9	Mi5	E5	336	336	1	16	147	95	96	.	68.7
479	9	Re5	D5	327	327	1	16	147	95	96	.	68.8
480	9	Mi5	E5	336	336	1	16	147	95	96	.	68.9
481	9	Re5	D5	327	327	1	16	147	95	96	.	69
482	9	Re5	D5	327	327	1	16	147	95	96	.	69.1
483	9	Do5	C5	318	318	1	16	147	95	96	.	69.2
484	9	Re5	D5	327	327	1	16	147	95	96	.	69.3
485	9	Si4	B4	314	314	1	16	147	95	96	.	69.4
486	9	Do5	C5	318	318	3	8	882	95	96	.	70
487	53			0	0	0	0	0	0	0		70
488	9	Mi5	E5	336	336	1	8	294	95	96	.	70.2
489	9	Mi5	E5	336	336	1	8	294	95	96	.	70.4
490	9	Sol5	G5	349	349	1	4	588	95	96	.	70.8
491	9	La5	A5	358	358	1	8	294	95	96	.	71
492	11	La5	A5	358	358	1	16	147	95	96	.	71.1
493	11	Sol5	G5	349	349	1	16	147	95	96	.	71.2
494	11	Sol5	G5	349	349	1	16	147	95	96	.	71.3
495	11	Fa5	F5	340	340	1	16	147	95	96	.	71.4
496	11	Fa5	F5	340	340	1	16	147	95	96	.	71.5
497	11	Mi5	E5	336	336	1	16	147	95	96	.	71.6
498	11	Mi5	E5	336	336	1	16	147	95	96	.	71.7
499	10	Re5	D5	327	327	1	16	147	95	96	.	71.8
500	8	Mi5	E5	336	336	0	0	0	95	96	.	71.8
501	9	Do5	C5	318	318	1	8	294	95	96	.	72
502	53			0	0	0	0	0	0	0		72
503	9	Mi5	E5	336	336	1	16	147	95	96	.	72.1
504	9	Re5	D5	327	327	1	16	147	95	96	.	72.2
505	9	Do5	C5	318	318	1	16	147	95	96	.	72.3
506	9	Si4	B4	314	314	1	16	147	95	96	.	72.4
507	9	Re5	D5	327	327	1	16	147	95	96	.	72.5
508	9	Do5	C5	318	318	1	16	147	95	96	.	72.6
509	9	Si4	B4	314	314	1	16	147	95	96	.	72.7
510	9	Do5	C5	318	318	1	16	147	95	96	.	72.8
511	9	Si4	B4	314	314	1	16	147	95	96	.	72.9
512	9	La4	A4	305	305	1	16	147	95	96	.	73
513	9	Do5	C5	318	318	1	16	147	95	96	.	73.1
514	9	Si4	B4	314	314	1	16	147	95	96	.	73.2
515	9	La4	A4	305	305	1	16	147	95	96	.	73.3
516	9	Sol4#4	G4#4	300	300	1	16	147	95	96	.	73.4
517	9	La4	A4	305	305	1	4	588	95	96	.	73.8
518	9			-1	-1	1	8	294	100	0		74
519	53			0	0	0	0	0	0	0		74
520	9	Sol4	G4	296	296	1	4	588	95	96	Dün 	74.4
521	9	Do5	C5	318	318	1	4	588	95	96	ge	74.8
522	9	Re5	D5	327	327	1	8	294	95	96	ce 	75
523	7	Mi5	E5	336	336	2	16	294	99	96	sen	75.2
524	7	Fa5	F5	340	340	2	16	294	95	96		75.4
525	9	Sol5	G5	349	349	1	4	588	95	96	de  	75.8
526	9			-1	-1	1	8	294	100	0		76
527	9	Sol5	G5	349	349	1	8	294	95	96		76.2
528	9	Fa5	F5	340	340	1	8	294	95	96	Ben 	76.4
529	9	Mi5	E5	336	336	1	4	588	95	96	derd_	76.8
530	9	Do5	C5	318	318	1	8	294	95	96	i 	77
531	9	Re5	D5	327	327	1	8	294	99	96	men	77.2
532	7	Fa5	F5	340	340	2	16	294	95	96		77.4
533	11	Mi5	E5	336	336	1	16	147	99	96	de  	77.5
534	11	Re5	D5	327	327	1	16	147	99	96		77.6
535	11	Do5	C5	318	318	1	16	147	99	96		77.7
536	11	Si4	B4	314	314	1	16	147	99	96		77.8
537	9	La4	A4	305	305	1	16	147	99	96		77.9
538	9	Si4	B4	314	314	1	16	147	95	96		78
539	53			0	0	0	0	0	0	0		78
540	9	Sol4	G4	296	296	1	4	588	95	96	Dün 	78.4
541	9	Do5	C5	318	318	1	4	588	95	96	ge	78.8
542	9	Re5	D5	327	327	1	8	294	95	96	ce 	79
543	9	Mi5	E5	336	336	1	8	294	99	96	sen	79.2
544	7	Fa5	F5	340	340	2	16	294	95	96		79.4
545	9	Sol5	G5	349	349	1	4	588	95	96	de  	79.8
546	9			-1	-1	1	8	294	100	0		80
547	9	Do5	C5	318	318	1	4	588	95	96	Ben 	80.4
548	9	Si4	B4	314	314	1	4	588	95	96	derd_	80.8
549	9	La4	A4	305	305	1	8	294	95	96	i 	81
550	10	Do5	C5	318	318	1	16	147	99	96	men	81.1
551	8	Re5	D5	327	327	0	0	0	99	96		81.1
552	10	Si4	B4	314	314	1	16	147	99	96		81.2
553	8	Do5	C5	318	318	0	0	0	99	96		81.2
554	10	La4	A4	305	305	1	16	147	95	96		81.3
555	8	Si4	B4	314	314	0	0	0	95	96		81.3
556	9	Sol4#4	G4#4	300	300	1	16	147	95	96		81.4
557	9	La4	A4	305	305	1	4	588	95	96	de  	81.8
558	9			-1	-1	1	8	294	100	0		82
559	53			0	0	0	0	0	0	0		82
560	9	La5	A5	358	358	1	4	588	95	96	Oy	82.4
561	9	La5	A5	358	358	1	4	588	95	96	nar	82.8
562	9	Si5	B5	367	367	1	8	294	95	96	ken_	83
563	10	Do6	C6	371	371	1	16	147	99	96	ey 	83.1
564	8	Re6	D6	380	380	0	0	0	99	96		83.1
565	10	Si5	B5	367	367	1	16	147	99	96		83.2
566	8	Do6	C6	371	371	0	0	0	99	96		83.2
567	9	La5	A5	358	358	1	16	147	99	96		83.3
568	9	Sol5#4	G5#4	353	353	1	16	147	95	96		83.4
569	9	La5	A5	358	358	1	4	588	95	96	meh  	83.8
570	9			-1	-1	1	8	294	100	0		84
571	53			0	0	0	0	0	0	0		84
572	9	Mi5	E5	336	336	1	8	294	99	96	a	84.2
573	9	Sol5	G5	349	349	1	8	294	95	96		84.4
574	9	Fa5#4	F5#4	344	344	1	8	294	99	96	man 	84.6
575	12	La5	A5	358	358	2	16	294	95	96		84.8
576	9	Sol5	G5	349	349	1	16	147	99	96	a	84.9
577	9	Fa5	F5	340	340	1	16	147	95	96		85
578	10	Fa5	F5	340	340	1	16	147	99	96	man  	85.1
579	8	Sol5	G5	349	349	0	0	0	99	96		85.1
580	10	Mi5	E5	336	336	1	16	147	99	96		85.2
581	8	Fa5	F5	340	340	0	0	0	99	96		85.2
582	9	Mi5	E5	336	336	1	16	147	99	96		85.3
583	9	Re5	D5	327	327	1	16	147	99	96		85.4
584	9	Mi5	E5	336	336	1	16	147	99	96		85.5
585	11	Re5	D5	327	327	1	16	147	99	96		85.6
586	11	Do5	C5	318	318	1	16	147	99	96		85.7
587	11	Si4	B4	314	314	1	16	147	99	96		85.8
588	9	La4	A4	305	305	1	8	294	95	96		86
589	53			0	0	0	0	0	0	0		86
590	9	La5	A5	358	358	1	4	588	95	96	Oy	86.4
591	9	La5	A5	358	358	1	4	588	95	96	nar	86.8
592	9	Si5	B5	367	367	1	8	294	95	96	ken_	87
593	10	Do6	C6	371	371	1	16	147	99	96	ey 	87.1
594	8	Re6	D6	380	380	0	0	0	99	96		87.1
595	10	Si5	B5	367	367	1	16	147	99	96		87.2
596	8	Do6	C6	371	371	0	0	0	99	96		87.2
597	9	La5	A5	358	358	1	16	147	99	96		87.3
598	9	Sol5#4	G5#4	353	353	1	16	147	95	96		87.4
599	9	La5	A5	358	358	1	4	588	95	96	meh  	87.8
600	9			-1	-1	1	8	294	100	0		88
601	53			0	0	0	0	0	0	0		88
602	9	Mi5	E5	336	336	1	8	294	99	96	a	88.2
603	9	Sol5	G5	349	349	1	8	294	95	96		88.4
604	9	Fa5#4	F5#4	344	344	1	8	294	99	96	man 	88.6
605	12	La5	A5	358	358	2	16	294	95	96		88.8
606	9	Sol5	G5	349	349	1	16	147	99	96	a	88.9
607	9	Fa5	F5	340	340	1	16	147	95	96		89
608	10	Fa5	F5	340	340	1	16	147	99	96	man  	89.1
609	8	Sol5	G5	349	349	0	0	0	99	96		89.1
610	10	Mi5	E5	336	336	1	16	147	99	96		89.2
611	8	Fa5	F5	340	340	0	0	0	99	96		89.2
612	9	Mi5	E5	336	336	1	16	147	99	96		89.3
613	9	Re5	D5	327	327	1	16	147	99	96		89.4
614	9	Mi5	E5	336	336	1	16	147	99	96		89.5
615	11	Re5	D5	327	327	1	16	147	99	96		89.6
616	11	Do5	C5	318	318	1	16	147	99	96		89.7
617	11	Si4	B4	314	314	1	16	147	99	96		89.8
618	9	La4	A4	305	305	1	8	294	95	96		90
619	53			0	0	0	0	0	0	0		90
620	9	Sol4	G4	296	296	1	4	588	95	96	At	90.4
621	9	Do5	C5	318	318	1	4	588	95	96	tın 	90.8
622	9	Re5	D5	327	327	1	8	294	95	96	pe	91
623	7	Mi5	E5	336	336	2	16	294	99	96	ren	91.2
624	7	Fa5	F5	340	340	2	16	294	95	96		91.4
625	9	Sol5	G5	349	349	1	4	588	95	96	de  	91.8
626	9			-1	-1	1	8	294	100	0		92
627	9	Sol5	G5	349	349	1	8	294	99	96	Ey 	92.2
628	9	Fa5	F5	340	340	1	8	294	95	96		92.4
629	9	Mi5	E5	336	336	1	4	588	95	96	zülf_	92.8
630	9	Re5	D5	327	327	1	8	294	95	96	i 	93
631	9	Re5	D5	327	327	1	8	294	99	96	zer	93.2
632	7	Fa5	F5	340	340	2	16	294	95	96		93.4
633	11	Mi5	E5	336	336	1	16	147	99	96	rin  	93.5
634	11	Re5	D5	327	327	1	16	147	99	96		93.6
635	11	Do5	C5	318	318	1	16	147	99	96		93.7
636	11	Si4	B4	314	314	1	16	147	99	96		93.8
637	9	La4	A4	305	305	1	16	147	99	96		93.9
638	9	Si4	B4	314	314	1	16	147	95	96		94
639	53			0	0	0	0	0	0	0		94
640	9	Sol4	G4	296	296	1	4	588	95	96	At	94.4
641	9	Do5	C5	318	318	1	4	588	95	96	tın 	94.8
642	9	Re5	D5	327	327	1	8	294	95	96	pe	95
643	9	Mi5	E5	336	336	1	8	294	99	96	ren	95.2
644	9	Fa5	F5	340	340	1	8	294	95	96		95.4
645	9	Sol5	G5	349	349	1	4	588	95	96	de  	95.8
646	9			-1	-1	1	8	294	100	0		96
647	9	Do5	C5	318	318	1	4	588	95	96	Ey 	96.4
648	9	Si4	B4	314	314	1	4	588	95	96	zülf_	96.8
649	9	La4	A4	305	305	1	8	294	95	96	i 	97
650	10	Do5	C5	318	318	1	16	147	99	96	zer	97.1
651	8	Re5	D5	327	327	0	0	0	99	96		97.1
652	10	Si4	B4	314	314	1	16	147	99	96		97.2
653	8	Do5	C5	318	318	0	0	0	99	96		97.2
654	10	La4	A4	305	305	1	16	147	95	96		97.3
655	8	Si4	B4	314	314	0	0	0	95	96		97.3
656	9	Sol4#4	G4#4	300	300	1	16	147	95	96		97.4
657	9	La4	A4	305	305	1	16	147	99	96	rin  	97.5
658	9	Si4	B4	314	314	1	16	147	99	96		97.6
659	9	Do5	C5	318	318	1	16	147	99	96		97.7
660	9	Re5	D5	327	327	1	16	147	99	96		97.8
661	9	Mi5	E5	336	336	1	8	294	95	96		98
662	53			0	0	0	0	0	0	0		98
663	9	Sol5	G5	349	349	1	16	147	99	96	Gel 	98.1
664	9	Fa5	F5	340	340	1	16	147	99	96		98.2
665	9	Mi5	E5	336	336	1	16	147	99	96		98.3
666	9	Re5	D5	327	327	1	16	147	95	96		98.4
667	9	Mi5	E5	336	336	1	16	147	99	96	et	98.5
668	9	Re5	D5	327	327	1	16	147	99	96		98.6
669	9	Do5	C5	318	318	1	16	147	99	96		98.7
670	9	Si4	B4	314	314	1	16	147	95	96		98.8
671	9	La4	A4	305	305	1	8	294	95	96	me 	99
672	9	Do5	C5	318	318	1	16	147	99	96	tem	99.1
673	9	Si4	B4	314	314	1	16	147	99	96		99.2
674	9	La4	A4	305	305	1	16	147	99	96		99.3
675	9	Sol4#4	G4#4	300	300	1	16	147	95	96		99.4
676	9	La4	A4	305	305	1	4	588	95	96	kin  	99.8
677	9			-1	-1	1	8	294	100	0		100
678	53			0	0	0	0	0	0	0		100
