Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
439	9	Do6	C6	371	371	1	8	385	99	96		21.05556
440	9	Si5b5	B5b5	362	362	1	8	385	99	96		21.11111
441	9	La5	A5	358	358	1	8	385	99	96		21.16667
442	9	Sol5	G5	349	349	1	8	385	99	96		21.22222
443	9	Sol5	G5	349	349	1	8	385	95	96		21.27778
444	53			0	0	0	0	0	0	0		21.27778
445	55			0	0	0	0	0	0	0		21.27778
446	54			0	0	0	0	0	0	0	beyati@re5	21.27778
447	9	La5	A5	358	358	1	8	385	99	96	ler 	21.33333
448	9	Sol5	G5	349	349	1	8	385	95	96		21.38889
449	9	Sol5	G5	349	349	1	8	385	95	96	ne	21.44444
450	9	Sol5	G5	349	349	1	8	385	99	96	sîm_	21.5
451	9	Fa5	F5	340	340	1	16	192	99	96		21.52778
452	9	Sol5	G5	349	349	1	16	192	99	96		21.55556
453	9	La5	A5	358	358	1	8	385	99	96		21.61111
454	9	La5	A5	358	358	1	16	192	99	96		21.63889
455	9	Sol5	G5	349	349	1	16	192	95	96		21.66667
456	10	Sol5	G5	349	349	1	8	385	99	96	i 	21.72222
457	8	La5	A5	358	358	0	0	0	99	96		21.72222
458	9	Sol5	G5	349	349	1	16	192	99	96		21.75
459	9	Fa5	F5	340	340	1	16	192	99	96		21.77778
460	9	Mi5b2	E5b1	334	335	1	8	385	99	96		21.83333
461	9	Sol5	G5	349	349	1	8	385	99	96		21.88889
462	9	Fa5	F5	340	340	1	8	385	99	96		21.94444
463	10	Sol5	G5	349	349	1	8	385	99	96		22
464	8	La5	A5	358	358	0	0	0	99	96		22
465	9	Sol5	G5	349	349	1	8	385	99	96		22.05556
466	9	Fa5	F5	340	340	4	16	769	99	96		22.16667
467	9	Mi5b2	E5b1	334	335	1	8	385	95	96		22.22222
468	53			0	0	0	0	0	0	0		22.22222
469	55			0	0	0	0	0	0	0		22.22222
470	9			-1	-1	1	8	385	100	0		22.27778
471	54			0	0	0	0	0	0	0	karcigar@la4	22.27778
472	7	La5	A5	358	358	1	8	385	99	96	bî	22.33333
473	9	Sol5	G5	349	349	1	8	385	95	96		22.38889
474	9	Sol5	G5	349	349	1	8	385	95	96	ka	22.44444
475	9	Sol5	G5	349	349	1	8	385	99	96	ra	22.5
476	9	Fa5#2	F5#1	342	341	1	8	385	99	96		22.55556
477	9	Mi5b2	E5b1	334	335	1	8	385	99	96		22.61111
478	9	Re5	D5	327	327	1	8	385	95	96		22.66667
479	9	Re5	D5	327	327	1	8	385	99	96	rın 	22.72222
480	9	Mi5b2	E5b1	334	335	1	16	192	99	96		22.75
481	9	Re5	D5	327	327	1	16	192	99	96		22.77778
482	9	Re5	D5	327	327	1	16	192	99	96		22.80556
483	9	Do5	C5	318	318	1	8	385	99	96		22.86111
484	9	Si4b2	B4b1	312	313	1	16	192	99	96		22.88889
485	9	Do5	C5	318	318	1	4	769	50	96		23
486	53			0	0	0	0	0	0	0		23
487	9	Fa5#3	F5#4	343	344	1	16	192	99	96	şev	23.02778
488	9	Sol5	G5	349	349	1	16	192	99	96		23.05556
489	9	La5	A5	358	358	1	4	769	99	96		23.16667
490	9	Sol5	G5	349	349	1	16	192	99	96		23.19444
491	9	Fa5#3	F5#4	343	344	1	16	192	99	96		23.22222
492	7	Fa5#3	F5#4	343	344	3	16	577	99	96		23.30556
493	9	Mi5b2	E5b1	334	335	1	16	192	99	96		23.33333
494	9	Mi5b2	E5b1	334	335	1	8	385	95	96		23.38889
495	9	Mi5b2	E5b1	334	335	1	16	192	99	96	ki 	23.41667
496	9	Re5	D5	327	327	1	16	192	95	96		23.44444
497	9	Re5	D5	327	327	1	2	1538	95	96	yok  	23.66667
498	53			0	0	0	0	0	0	0		23.66667
499	55			0	0	0	0	0	0	0		23.66667
500	9	Mi5	E5	336	336	1	8	385	95	96	SAZ	23.72222
501	9	Fa5	F5	340	340	1	16	192	95	96	.	23.75
502	9	Sol5	G5	349	349	1	16	192	95	96	.	23.77778
503	9	Fa5	F5	340	340	1	16	192	95	96	.	23.80556
504	9	Mi5	E5	336	336	1	16	192	95	96	.	23.83333
505	9	Re5	D5	327	327	1	8	385	95	96	.	23.88889
506	9	Mi5	E5	336	336	1	8	385	50	96	.	23.94444
507	9	Do5	C5	318	318	1	8	385	50	96	.	24
508	9	Re5	D5	327	327	3	32	288	95	96	.	24.04167
509	9	Do5	C5	318	318	1	32	96	95	96	.	24.05556
510	9	Re5	D5	327	327	1	16	192	95	96	.	24.08333
511	9	Mi5	E5	336	336	1	16	192	95	96	.	24.11111
512	9	Re5	D5	327	327	1	16	192	95	96	.	24.13889
513	9	Do5	C5	318	318	1	16	192	95	96	.	24.16667
514	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	24.19444
515	9	Do5	C5	318	318	1	16	192	95	96	.	24.22222
516	9	Re5	D5	327	327	1	8	385	95	96	.	24.27778
517	53			0	0	0	0	0	0	0		24.27778
518	54			0	0	0	0	0	0	0	karcigar@la4	24.27778
519	10	Re5	D5	327	327	1	8	385	99	96	Derd	24.33333
520	8	Mi5b2	E5b1	334	335	0	0	0	99	96		24.33333
521	9	Re5	D5	327	327	1	8	385	99	96		24.38889
522	9	Mi5b2	E5b1	334	335	1	8	385	95	96		24.44444
523	9	Fa5#3	F5#4	343	344	3	16	577	99	96	nâk 	24.52778
524	9	Mi5b2	E5b1	334	335	1	16	192	99	96		24.55556
525	9	Re5	D5	327	327	1	4	769	95	96		24.66667
526	9	Fa5#2	F5#1	342	341	4	16	769	99	96	ol	24.77778
527	9	Sol5	G5	349	349	1	4	769	99	96		24.88889
528	9	La5	A5	358	358	1	8	385	99	96		24.94444
529	9	Si5b5	B5b5	362	362	1	8	385	99	96		25
530	9	La5	A5	358	358	1	8	385	99	96		25.05556
531	9	Sol5	G5	349	349	1	8	385	99	96		25.11111
532	9	Fa5#3	F5#4	343	344	1	8	385	99	96		25.16667
533	9	Mi5b2	E5b1	334	335	1	8	385	99	96		25.22222
534	9	Re5	D5	327	327	1	8	385	95	96		25.27778
535	53			0	0	0	0	0	0	0		25.27778
536	9	La5	A5	358	358	1	8	385	99	96	muş 	25.33333
537	9	Sol5	G5	349	349	1	8	385	50	96		25.38889
538	9	Sol5	G5	349	349	1	16	192	99	96	he	25.41667
539	9	Fa5#3	F5#4	343	344	1	16	192	95	96		25.44444
540	9	Fa5#3	F5#4	343	344	3	16	577	99	96	zâr_	25.52778
541	9	Mi5b2	E5b1	334	335	1	16	192	99	96		25.55556
542	10	Mi5b2	E5b1	334	335	1	8	385	99	96		25.61111
543	8	Fa5#3	F5#4	343	344	0	0	0	0	0		25.61111
544	9	Mi5b2	E5b1	334	335	1	16	192	99	96		25.63889
545	9	Re5	D5	327	327	1	16	192	95	96		25.66667
546	55			0	0	0	0	0	0	0		25.66667
547	9	Re5	D5	327	327	3	16	577	99	96	ı 	25.75
548	9	Do5	C5	318	318	1	16	192	99	96		25.77778
549	7	Si4b2	B4b1	312	313	1	8	385	99	96		25.83333
550	7	Do5	C5	318	318	1	8	385	99	96		25.88889
551	9	Re5	D5	327	327	1	8	385	99	96		25.94444
552	9	Mi5	E5	336	336	1	8	385	99	96		26
553	7	Fa5	F5	340	340	4	8	1538	95	96		26.22222
554	53			0	0	0	0	0	0	0		26.22222
555	9			-1	-1	1	8	385	100	0		26.27778
556	8	Mi5	E5	336	336	0	0	0	95	96		26.27778
557	9	Fa5	F5	340	340	1	4	769	95	96	nağ	26.38889
558	9	Fa5	F5	340	340	1	8	385	95	96	me	26.44444
559	9	Fa5	F5	340	340	1	8	385	99	96	kâ	26.5
560	9	Mi5	E5	336	336	1	4	769	99	96		26.61111
561	9	Re5	D5	327	327	1	8	385	95	96		26.66667
562	10	Re5	D5	327	327	1	8	385	99	96	rın 	26.72222
563	8	Fa5	F5	340	340	0	0	0	99	96		26.72222
564	9	Mi5	E5	336	336	1	16	192	99	96		26.75
565	9	Re5	D5	327	327	1	16	192	99	96		26.77778
566	9	Do5	C5	318	318	1	8	385	99	96		26.83333
567	9	Si4b2	B4b1	312	313	1	8	385	99	96		26.88889
568	9	La4	A4	305	305	1	8	385	99	96		26.94444
569	9	Sol4	G4	296	296	1	8	385	95	96		27
570	53			0	0	0	0	0	0	0		27
571	9	Mi5	E5	336	336	1	8	385	95	96	.	27.05556
572	9	Mi5	E5	336	336	1	8	385	99	96	şev	27.11111
573	9	Re5	D5	327	327	1	8	385	99	96		27.16667
574	9	Do5	C5	318	318	1	8	385	99	96		27.22222
575	7	Do5	C5	318	318	3	16	577	99	96		27.30556
576	9	Si4b2	B4b1	312	313	1	16	192	99	96		27.33333
577	9	Si4b2	B4b1	312	313	1	8	385	95	96		27.38889
578	9	Si4b2	B4b1	312	313	1	16	192	99	96	ki 	27.41667
579	9	La4	A4	305	305	1	16	192	95	96		27.44444
580	9	La4	A4	305	305	1	2	1538	95	96	yok  	27.66667
581	53			0	0	0	0	0	0	0		27.66667
582	9	Mi5	E5	336	336	1	8	385	95	96	SAZ	27.72222
583	9	Fa5	F5	340	340	1	16	192	95	96	.	27.75
584	9	Sol5	G5	349	349	1	16	192	95	96	.	27.77778
585	9	Fa5	F5	340	340	1	16	192	95	96	.	27.80556
586	9	Mi5	E5	336	336	1	16	192	95	96	.	27.83333
587	9	Re5	D5	327	327	1	8	385	95	96	.	27.88889
588	9	Mi5	E5	336	336	1	8	385	50	96	.	27.94444
589	9	Do5	C5	318	318	1	8	385	50	96	.	28
590	9	Re5	D5	327	327	3	32	288	95	96	.	28.04167
591	9	Do5	C5	318	318	1	32	96	95	96	.	28.05556
592	9	Re5	D5	327	327	1	16	192	95	96	.	28.08333
593	9	Mi5	E5	336	336	1	16	192	95	96	.	28.11111
594	9	Re5	D5	327	327	1	16	192	95	96	.	28.13889
595	9	Do5	C5	318	318	1	16	192	95	96	.	28.16667
596	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	28.19444
597	9	Do5	C5	318	318	1	16	192	95	96	.	28.22222
598	9	Re5	D5	327	327	1	8	385	95	96	.	28.27778
599	53			0	0	0	0	0	0	0		28.27778
600	54			0	0	0	0	0	0	0	karcigar@la4	28.27778
601	10	Re5	D5	327	327	1	8	385	99	96	Derd	28.33333
602	8	Mi5b2	E5b1	334	335	0	0	0	99	96		28.33333
603	9	Re5	D5	327	327	1	8	385	99	96		28.38889
604	9	Mi5b2	E5b1	334	335	1	8	385	95	96		28.44444
605	9	Fa5#3	F5#4	343	344	3	16	577	99	96	nâk 	28.52778
606	9	Mi5b2	E5b1	334	335	1	16	192	99	96		28.55556
607	9	Re5	D5	327	327	1	4	769	95	96		28.66667
608	9	Fa5#2	F5#1	342	341	4	16	769	99	96	ol	28.77778
609	9	Sol5	G5	349	349	1	4	769	99	96		28.88889
610	9	La5	A5	358	358	1	8	385	99	96		28.94444
611	9	Si5b5	B5b5	362	362	1	8	385	99	96		29
612	9	La5	A5	358	358	1	8	385	99	96		29.05556
613	9	Sol5	G5	349	349	1	8	385	99	96		29.11111
614	9	Fa5#3	F5#4	343	344	1	8	385	99	96		29.16667
615	9	Mi5b2	E5b1	334	335	1	8	385	99	96		29.22222
616	9	Re5	D5	327	327	1	8	385	95	96		29.27778
617	53			0	0	0	0	0	0	0		29.27778
618	9	La5	A5	358	358	1	8	385	99	96	muş 	29.33333
619	9	Sol5	G5	349	349	1	8	385	50	96		29.38889
620	9	Sol5	G5	349	349	1	16	192	99	96	he	29.41667
621	9	Fa5#3	F5#4	343	344	1	16	192	95	96		29.44444
622	9	Fa5#3	F5#4	343	344	3	16	577	99	96	zâr_	29.52778
623	9	Mi5b2	E5b1	334	335	1	16	192	99	96		29.55556
624	10	Mi5b2	E5b1	334	335	1	8	385	99	96		29.61111
625	8	Fa5#3	F5#4	343	344	0	0	0	0	0		29.61111
626	9	Mi5b2	E5b1	334	335	1	16	192	99	96		29.63889
627	9	Re5	D5	327	327	1	16	192	95	96		29.66667
628	55			0	0	0	0	0	0	0		29.66667
629	9	Re5	D5	327	327	3	16	577	99	96	ı 	29.75
630	9	Do5	C5	318	318	1	16	192	99	96		29.77778
631	7	Si4b2	B4b1	312	313	1	8	385	99	96		29.83333
632	7	Do5	C5	318	318	1	8	385	99	96		29.88889
633	9	Re5	D5	327	327	1	8	385	99	96		29.94444
634	9	Mi5	E5	336	336	1	8	385	99	96		30
635	7	Fa5	F5	340	340	4	8	1538	95	96		30.22222
636	53			0	0	0	0	0	0	0		30.22222
637	9			-1	-1	1	8	385	100	0		30.27778
638	8	Mi5	E5	336	336	0	0	0	95	96		30.27778
639	9	Fa5	F5	340	340	1	4	769	95	96	nağ	30.38889
640	9	Fa5	F5	340	340	1	8	385	95	96	me	30.44444
641	9	Fa5	F5	340	340	1	8	385	99	96	kâ	30.5
642	9	Mi5	E5	336	336	1	4	769	99	96		30.61111
643	9	Re5	D5	327	327	1	8	385	95	96		30.66667
644	10	Re5	D5	327	327	1	8	385	99	96	rın 	30.72222
645	8	Fa5	F5	340	340	0	0	0	99	96		30.72222
646	9	Mi5	E5	336	336	1	16	192	99	96		30.75
647	9	Re5	D5	327	327	1	16	192	99	96		30.77778
648	9	Do5	C5	318	318	1	8	385	99	96		30.83333
649	9	Si4b2	B4b1	312	313	1	8	385	99	96		30.88889
650	9	La4	A4	305	305	1	8	385	99	96		30.94444
651	9	Sol4	G4	296	296	1	8	385	95	96		31
652	53			0	0	0	0	0	0	0		31
653	9	Mi5	E5	336	336	1	8	385	95	96	.	31.05556
654	9	Mi5	E5	336	336	1	8	385	99	96	şev	31.11111
655	9	Re5	D5	327	327	1	8	385	99	96		31.16667
656	9	Do5	C5	318	318	1	8	385	99	96		31.22222
657	7	Do5	C5	318	318	3	16	577	99	96		31.30556
658	9	Si4b2	B4b1	312	313	1	16	192	99	96		31.33333
659	9	Si4b2	B4b1	312	313	1	8	385	95	96		31.38889
660	9	Si4b2	B4b1	312	313	1	16	192	99	96	ki 	31.41667
661	9	La4	A4	305	305	1	16	192	95	96		31.44444
662	9	La4	A4	305	305	1	2	1538	95	96	yok  	31.66667
663	53			0	0	0	0	0	0	0		31.66667
