Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
440	9	Sol4	G4	296	296	1	4	556	95	96	ten  	59.22222
441	53			0	0	0	0	0	0	0		59.22222
442	9			-1	-1	1	4	556	100	0		59.44444
443	9	Re5	D5	327	327	1	4	556	50	96	SAZ	59.66667
444	9	Sol5	G5	349	349	1	4	556	50	96	.	59.88889
445	9			-1	-1	1	8	278	100	0		60
446	9	Re5	D5	327	327	1	4	556	95	96	An	60.22222
447	9	Sol5	G5	349	349	1	4	556	95	96	nen 	60.44444
448	9	Re5	D5	327	327	1	4	556	95	96	ba	60.66667
449	9	Sol5	G5	349	349	1	4	556	95	96	ban 	60.88889
450	9			-1	-1	1	8	278	100	0		61
451	9	Fa5	F5	340	340	1	8	278	95	96	iş	61.11111
452	9	Sol5	G5	349	349	1	8	278	95	96	te 	61.22222
453	9	Sol5	G5	349	349	1	8	278	95	96	bu	61.33333
454	9	Fa5	F5	340	340	1	8	278	95	96	nu 	61.44444
455	9	Fa5	F5	340	340	1	8	278	99	96	bil	61.55556
456	9	Mi5b5	E5b5	331	331	1	8	278	95	96		61.66667
457	10	Mi5b5	E5b5	331	331	1	8	278	99	96	mez	61.77778
458	8	Fa5	F5	340	340	0	0	0	99	96		61.77778
459	9	Mi5b5	E5b5	331	331	1	8	278	99	96		61.88889
460	9	Re5	D5	327	327	1	8	278	95	96		62
461	9	Re5	D5	327	327	3	8	833	95	96	ler  	62.33333
462	53			0	0	0	0	0	0	0		62.33333
463	9	do5	C5	318	318	1	8	278	95	96	SAZ	62.44444
464	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	62.55556
465	9	La4	A4	305	305	1	8	278	95	96	.	62.66667
466	9	Sol4	G4	296	296	1	4	556	95	96	.	62.88889
467	9			-1	-1	1	8	278	100	0		63
468	53			0	0	0	0	0	0	0		63
469	9	Re5	D5	327	327	1	4	556	95	96	An	63.22222
470	9	Sol5	G5	349	349	1	4	556	95	96	nen 	63.44444
471	9	Re5	D5	327	327	1	4	556	95	96	ba	63.66667
472	9	Sol5	G5	349	349	1	4	556	95	96	ban 	63.88889
473	9			-1	-1	1	8	278	100	0		64
474	9	Fa5	F5	340	340	1	8	278	95	96	iş	64.11111
475	9	Sol5	G5	349	349	1	8	278	95	96	te 	64.22222
476	9	Sol5	G5	349	349	1	8	278	95	96	bu	64.33334
477	9	Fa5	F5	340	340	1	8	278	95	96	nu 	64.44444
478	9	Fa5	F5	340	340	1	8	278	99	96	bil	64.55556
479	9	Mi5b5	E5b5	331	331	1	8	278	95	96		64.66666
480	10	Mi5b5	E5b5	331	331	1	8	278	99	96	mez	64.77778
481	8	Fa5	F5	340	340	0	0	0	99	96		64.77778
482	9	Mi5b5	E5b5	331	331	1	8	278	99	96		64.88889
483	9	Re5	D5	327	327	1	8	278	95	96		65
484	9	Re5	D5	327	327	3	8	833	95	96	ler  	65.33334
485	53			0	0	0	0	0	0	0		65.33334
486	9	do5	C5	318	318	1	8	278	95	96	SAZ	65.44444
487	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	65.55556
488	9	do5	C5	318	318	1	8	278	95	96	.	65.66666
489	9	Re5	D5	327	327	1	4	556	95	96	.	65.88889
490	9			-1	-1	1	8	278	100	0		66
491	53			0	0	0	0	0	0	0		66
492	9	Mi5b5	E5b5	331	331	3	16	417	99	96	Kız 	66.16666
493	9	Re5	D5	327	327	1	16	139	95	96		66.22222
494	9	Do5	C5	318	318	1	8	278	95	96	se	66.33334
495	9	Mi5b5	E5b5	331	331	1	8	278	95	96	ni 	66.44444
496	9	Re5	D5	327	327	1	8	278	99	96	bey	66.55556
497	9	Do5	C5	318	318	1	8	278	95	96		66.66666
498	9	Si4b5	B4b5	309	309	1	8	278	99	96	le	66.77778
499	9	La4	A4	305	305	1	8	278	95	96		66.88889
500	9	Sol4	G4	296	296	1	8	278	95	96	re 	67
501	9	Si4b5	B4b5	309	309	3	16	417	99	96	ver	67.16666
502	9	La4	A4	305	305	1	16	139	95	96		67.22222
503	9	Sol4	G4	296	296	1	8	278	95	96	mez	67.33334
504	9	Fa4#4	F4#4	291	291	1	8	278	95	96		67.44444
505	9	Sol4	G4	296	296	1	8	278	99	96	ler  	67.55556
506	9	La4	A4	305	305	1	8	278	99	96		67.66666
507	9	Si4b5	B4b5	309	309	1	8	278	99	96		67.77778
508	9	Do5	C5	318	318	1	8	278	99	96		67.88889
509	9	Re5	D5	327	327	1	8	278	95	96		68
510	53			0	0	0	0	0	0	0		68
511	9	Mi5b5	E5b5	331	331	3	16	417	99	96	Kız 	68.16666
512	9	Re5	D5	327	327	1	16	139	95	96		68.22222
513	9	Do5	C5	318	318	1	8	278	95	96	se	68.33334
514	9	Mi5b5	E5b5	331	331	1	8	278	95	96	ni 	68.44444
515	9	Re5	D5	327	327	1	8	278	99	96	bey	68.55556
516	9	Do5	C5	318	318	1	8	278	95	96		68.66666
517	9	Si4b5	B4b5	309	309	1	8	278	99	96	le	68.77778
518	9	La4	A4	305	305	1	8	278	95	96		68.88889
519	9	Sol4	G4	296	296	1	8	278	95	96	re 	69
520	9	Si4b5	B4b5	309	309	3	16	417	99	96	ver	69.16666
521	9	La4	A4	305	305	1	16	139	95	96		69.22222
522	9	Sol4	G4	296	296	1	8	278	99	96	mez	69.33334
523	9	Fa4#4	F4#4	291	291	1	8	278	95	96		69.44444
524	9	Sol4	G4	296	296	1	4	556	95	96	ler  	69.66666
525	9			-1	-1	3	8	833	100	0		70
526	53			0	0	0	0	0	0	0		70
