Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
442	9	Sol5	G5	349	349	1	8	417	99	96	ya	35.1875
443	9	Fa5#3	F5#4	343	344	1	16	208	95	90		35.25
444	9	Sol5	G5	349	349	1	16	208	99	96	ra	35.3125
445	9	Fa5#3	F5#4	343	344	1	16	208	95	90		35.375
446	9	Sol5	G5	349	349	1	16	208	99	96	şır  	35.4375
447	9	Fa5#3	F5#4	343	344	1	16	208	95	90		35.5
448	9	Sol5	G5	349	349	1	16	208	99	96	vay 	35.5625
449	9	Fa5#3	F5#4	343	344	1	16	208	95	90		35.625
450	9	Sol5	G5	349	349	1	16	208	99	96	vay  	35.6875
451	9	Mi5	E5	336	336	1	16	208	99	90		35.75
452	9	Mi5	E5	336	336	3	16	625	99	96		35.9375
453	9	Re5	D5	327	327	1	16	208	95	90		36
454	53			0	0	0	0	0	0	0		36
455	9	Sol5	G5	349	349	1	16	208	95	96	SAZ	36.0625
456	9	Fa5#3	F5#4	343	344	1	16	208	95	90	.	36.125
457	9	Sol5	G5	349	349	1	16	208	95	96	.	36.1875
458	9	La5	A5	358	358	1	16	208	95	90	.	36.25
459	9	Sol5	G5	349	349	1	16	208	95	96	.	36.3125
460	9	Fa5#3	F5#4	343	344	1	16	208	95	90	.	36.375
461	9	Mi5	E5	336	336	1	16	208	95	96	.	36.4375
462	9	Re5	D5	327	327	1	16	208	95	90	.	36.5
463	9	Re5	D5	327	327	1	16	208	95	96	.	36.5625
464	9	Mi5	E5	336	336	1	16	208	95	90	.	36.625
465	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	36.6875
466	9	Sol5	G5	349	349	1	16	208	95	90	.	36.75
467	9	La5	A5	358	358	1	16	208	95	96	.	36.8125
468	9	Sol5	G5	349	349	1	16	208	95	90	.	36.875
469	9	La5	A5	358	358	1	8	417	95	96	.	37
470	53			0	0	0	0	0	0	0		37
471	9			-1	-1	1	8	417	100	0		37.125
472	9	Fa5#3	F5#4	343	344	1	16	208	95	96	Gü	37.1875
473	9	Sol5	G5	349	349	1	16	208	95	90	le	37.25
474	9	La5	A5	358	358	1	8	417	95	96	rek 	37.375
475	9	La5	A5	358	358	1	16	208	99	96	se	37.4375
476	9	Sol5	G5	349	349	1	16	208	95	90		37.5
477	9	Sol5	G5	349	349	1	16	208	99	96	lam 	37.5625
478	9	Fa5#3	F5#4	343	344	1	16	208	99	90		37.625
479	9	Sol5	G5	349	349	1	16	208	99	96		37.6875
480	9	La5	A5	358	358	1	16	208	95	90		37.75
481	9	Sol5	G5	349	349	1	16	208	99	96	ve	37.8125
482	9	Fa5#3	F5#4	343	344	1	16	208	95	90		37.875
483	9	Mi5	E5	336	336	1	16	208	99	96	rir 	37.9375
484	9	Re5	D5	327	327	1	16	208	95	90		38
485	9	Sol5	G5	349	349	1	16	208	99	96	ça	38.0625
486	9	Fa5#3	F5#4	343	344	1	16	208	95	90		38.125
487	9	Sol5	G5	349	349	1	16	208	99	96	bu	38.1875
488	9	Mi5	E5	336	336	1	16	208	95	90		38.25
489	9	Mi5	E5	336	336	1	16	208	99	96	cak 	38.3125
490	9	Re5	D5	327	327	1	16	208	95	90		38.375
491	9	Re5	D5	327	327	1	8	417	95	96	u	38.5
492	9	Re5	D5	327	327	1	16	208	99	96	zak	38.5625
493	9	Do5	C5	318	318	1	16	208	99	90		38.625
494	9	Do5	C5	318	318	1	16	208	99	96		38.6875
495	9	Si4b2	B4b1	312	313	1	16	208	95	90		38.75
496	9	Re5	D5	327	327	1	8	417	95	96	la	38.875
497	9	Re5	D5	327	327	1	8	417	95	96	şır  	39
498	53			0	0	0	0	0	0	0		39
499	9			-1	-1	1	8	417	100	0		39.125
500	9	La4	A4	305	305	1	16	208	95	96	ça	39.1875
501	9	Si4b2	B4b1	312	313	1	16	208	95	90	bu	39.25
502	9	Do5	C5	318	318	1	8	417	95	96	cak 	39.375
503	9	Do5	C5	318	318	1	16	208	99	96	u	39.4375
504	9	Si4b2	B4b1	312	313	1	16	208	95	90		39.5
505	9	Do5	C5	318	318	1	16	208	99	96	zak	39.5625
506	9	Si4b2	B4b1	312	313	1	16	208	99	90		39.625
507	9	Do5	C5	318	318	1	16	208	99	96		39.6875
508	9	Re5	D5	327	327	1	16	208	95	90		39.75
509	9	Do5	C5	318	318	1	16	208	99	96	la	39.8125
510	9	Si4b2	B4b1	312	313	1	16	208	95	90		39.875
511	9	La4	A4	305	305	1	8	417	95	96	şır  	40
512	9	Mi5	E5	336	336	1	8	417	99	96	es	40.125
513	9	Re5	D5	327	327	1	16	208	99	96		40.1875
514	9	Do5	C5	318	318	1	16	208	95	90		40.25
515	9	Do5	C5	318	318	1	16	208	99	96	me	40.3125
516	9	Si4b2	B4b1	312	313	1	16	208	95	90		40.375
517	9	Si4b2	B4b1	312	313	1	16	208	99	96	rim 	40.4375
518	9	La4	A4	305	305	1	16	208	95	90		40.5
519	9	La4	A4	305	305	1	8	417	95	96	vay 	40.625
520	9	La4	A4	305	305	3	8	1250	95	96	vay  	41
521	53			0	0	0	0	0	0	0		41
