Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
437	9	Mi5	E5	336	336	1	8	217	99	96	ve	97.83334
438	9	Re5	D5	327	327	1	8	217	95	96		98
439	9	Re5	D5	327	327	1	2	870	99	96	rir 	98.66666
440	9	Mi5	E5	336	336	1	8	217	99	96		98.83334
441	9	Fa5	F5	340	340	1	8	217	99	96		99
442	9	Mi5	E5	336	336	1	8	217	99	96		99.16666
443	9	Re5	D5	327	327	1	8	217	99	96		99.33334
444	9	Do5#4	C5#4	322	322	1	8	217	99	96		99.5
445	9	Si4b4	B4b4	310	310	1	8	217	99	96		99.66666
446	9	Do5#4	C5#4	322	322	1	4	435	95	96		100
447	53			0	0	0	0	0	0	0		100
448	9	Re5	D5	327	327	1	4	435	99	96	can	100.3333
449	9	Fa5#4	F5#4	344	344	1	4	435	99	96		100.6667
450	9	La5	A5	358	358	1	4	435	95	96		101
451	9	Sol5	G5	349	349	1	4	435	99	96	lar 	101.3333
452	9	Fa5	F5	340	340	1	4	435	95	96		101.6667
453	9	Mi5	E5	336	336	1	4	435	95	96	ya	102
454	9	Re5	D5	327	327	1	4	435	99	96	kan 	102.3333
455	9	Do5#4	C5#4	322	322	1	4	435	99	96		102.6667
456	9	Si4b4	B4b4	310	310	1	8	217	99	96		102.8333
457	9	La4	A4	305	305	1	8	217	95	96		103
458	9	Re5	D5	327	327	1	8	217	99	96	gül 	103.1667
459	9	Do5#4	C5#4	322	322	1	8	217	99	96		103.3333
460	9	Si4b4	B4b4	310	310	1	8	217	99	96		103.5
461	9	La4	A4	305	305	1	8	217	99	96		103.6667
462	9	Sol4	G4	296	296	1	4	435	95	96		104
463	53			0	0	0	0	0	0	0		104
464	9	La4	A4	305	305	1	4	435	99	96	bû	104.3333
465	9	Si4b4	B4b4	310	310	1	4	435	99	96		104.6667
466	9	Re5	D5	327	327	1	4	435	99	96		105
467	9	Do5#4	C5#4	322	322	1	8	217	99	96		105.1667
468	9	Re5	D5	327	327	1	8	217	99	96		105.3333
469	9	Do5#4	C5#4	322	322	1	8	217	99	96		105.5
470	9	Si4b4	B4b4	310	310	1	8	217	95	96		105.6667
471	9	Si4b4	B4b4	310	310	1	8	217	99	96	se	105.8333
472	9	La4	A4	305	305	1	8	217	95	96		106
473	9	La4	A4	305	305	3	4	1304	100	96	si  	107
474	9	La4	A4	305	305	1	2	870	95	96		107.6667
475	9			-1	-1	1	4	435	100	0		108
476	53			0	0	0	0	0	0	0		108
477	54			0	0	0	0	0	0	0	evic@fa4#4	108
478	9	Fa5#4	F5#4	344	344	1	2	870	95	96	SAZ	108.6667
479	9	Sol5	G5	349	349	1	4	435	95	96	.	109
480	9	La5	A5	358	358	1	2	870	95	96	.	109.6667
481	9	Sol5	G5	349	349	1	4	435	95	96	.	110
482	9	Fa5#4	F5#4	344	344	1	8	217	95	96	.	110.1667
483	9	Mi5#4	E5#4	340	340	1	8	217	95	96	.	110.3333
484	9	Fa5#4	F5#4	344	344	1	4	435	95	96	.	110.6667
485	9	Sol5	G5	349	349	1	4	435	95	96	.	111
486	9	La5	A5	358	358	1	8	217	95	96	.	111.1667
487	9	Sol5	G5	349	349	1	8	217	95	96	.	111.3333
488	9	Fa5#4	F5#4	344	344	1	8	217	95	96	.	111.5
489	9	Mi5#4	E5#4	340	340	1	8	217	95	96	.	111.6667
490	9	Fa5#4	F5#4	344	344	1	4	435	95	96	.	112
491	53			0	0	0	0	0	0	0		112
492	9	Re5	D5	327	327	1	4	435	95	96	.	112.3333
493	9	Fa5#4	F5#4	344	344	3	8	652	95	96	.	112.8333
494	9	Fa5#4	F5#4	344	344	1	8	217	95	96	.	113
495	9	Re5	D5	327	327	1	4	435	95	96	.	113.3333
496	9	Fa5#4	F5#4	344	344	1	4	435	95	96	.	113.6667
497	9			-1	-1	1	4	435	100	0		114
498	53			0	0	0	0	0	0	0		114
499	9	Fa5#4	F5#4	344	344	1	2	870	95	96	Rû	114.6667
500	9	Sol5	G5	349	349	1	4	435	95	96	hu	115
501	9	La5	A5	358	358	3	4	1304	95	96	mu 	116
502	9	La5	A5	358	358	3	4	1304	99	96	tes	117
503	9	La5	A5	358	358	1	8	217	99	96		117.1667
504	9	Si5b4	B5b4	363	363	1	8	217	99	96		117.3333
505	9	La5	A5	358	358	1	8	217	99	96		117.5
506	9	Si5b4	B5b4	363	363	1	8	217	99	96		117.6667
507	9	La5	A5	358	358	1	8	217	99	96		117.8333
508	9	Sol5	G5	349	349	1	8	217	95	96		118
509	9	La5	A5	358	358	1	4	435	99	96	hîr 	118.3333
510	9	Si5b4	B5b4	363	363	1	4	435	99	96		118.6667
511	9	Do6#4	C6#4	375	375	1	4	435	99	96		119
512	9	La5	A5	358	358	1	4	435	99	96		119.3333
513	9	La5	A5	358	358	1	8	217	99	96		119.5
514	9	Sol5	G5	349	349	1	8	217	95	96		119.6667
515	9	Sol5	G5	349	349	1	8	217	99	96	e	119.8333
516	9	Fa5#4	F5#4	344	344	1	8	217	95	96		120
517	9	Fa5#4	F5#4	344	344	3	4	1304	95	96	der 	121
518	53			0	0	0	0	0	0	0		121
519	9	La5	A5	358	358	1	8	217	95	96	SAZ	121.1667
520	9	Sol5	G5	349	349	1	8	217	95	96	.	121.3333
521	9	Fa5#4	F5#4	344	344	1	8	217	95	96	.	121.5
522	9	Mi5#4	E5#4	340	340	1	8	217	95	96	.	121.6667
523	9	Fa5#4	F5#4	344	344	1	4	435	95	96	.	122
524	53			0	0	0	0	0	0	0		122
525	55			0	0	0	0	0	0	0		122
526	9	La5	A5	358	358	3	4	1304	95	96	â	123
527	9	Sol5	G5	349	349	1	4	435	99	96	şuf	123.3333
528	9	Fa5	F5	340	340	1	4	435	95	96		123.6667
529	9	Mi5	E5	336	336	1	4	435	95	96	te	124
530	9	Re5	D5	327	327	1	4	435	99	96	dir 	124.3333
531	9	Do5#4	C5#4	322	322	1	4	435	99	96		124.6667
532	9	Si4b4	B4b4	310	310	1	4	435	95	96		125
533	9	La4	A4	305	305	3	4	1304	95	96	her 	126
534	53			0	0	0	0	0	0	0		126
535	9	Re5	D5	327	327	1	2	870	99	96	han	126.6667
536	9	Mi5	E5	336	336	1	4	435	99	96		127
537	9	Fa5#4	F5#4	344	344	1	8	217	99	96		127.1667
538	9	Sol5	G5	349	349	1	8	217	99	96		127.3333
539	9	Fa5#4	F5#4	344	344	1	8	217	99	96		127.5
540	9	Mi5	E5	336	336	1	8	217	95	96		127.6667
541	9	Mi5	E5	336	336	1	8	217	99	96	de	127.8333
542	9	Re5	D5	327	327	1	8	217	95	96		128
543	9	Re5	D5	327	327	3	4	1304	100	96	si  	129
544	9	Re5	D5	327	327	1	2	870	95	96		129.6667
545	9			-1	-1	1	4	435	100	0		130
546	53			0	0	0	0	0	0	0		130
547	9	La5	A5	358	358	1	8	217	95	96	SAZ	130.1667
548	9	Si5	B5	367	367	1	8	217	95	96	.	130.3333
549	9	La5	A5	358	358	1	8	217	95	96	.	130.5
550	9	Si5	B5	367	367	1	8	217	95	96	.	130.6667
551	9	La5	A5	358	358	1	16	109	95	96	.	130.75
552	9	Sol5	G5	349	349	1	16	109	95	96	.	130.8333
553	9	Fa5#4	F5#4	344	344	1	8	217	95	96	.	131
554	9	Sol5	G5	349	349	1	8	217	95	96	.	131.1667
555	9	La5	A5	358	358	1	8	217	95	96	.	131.3333
556	9	Sol5	G5	349	349	1	8	217	95	96	.	131.5
557	9	La5	A5	358	358	1	8	217	95	96	.	131.6667
558	9	Sol5	G5	349	349	1	16	109	95	96	.	131.75
559	9	Fa5#4	F5#4	344	344	1	16	109	95	96	.	131.8333
560	9	Mi5	E5	336	336	1	8	217	95	96	.	132
561	9	Fa5#4	F5#4	344	344	1	8	217	95	96	.	132.1667
562	9	Sol5	G5	349	349	1	8	217	95	96	.	132.3333
563	9	Fa5#4	F5#4	344	344	1	8	217	95	96	.	132.5
564	9	Sol5	G5	349	349	1	8	217	95	96	.	132.6667
565	9	Fa5#4	F5#4	344	344	1	16	109	95	96	.	132.75
566	9	Mi5	E5	336	336	1	16	109	95	96	.	132.8333
567	9	Re5	D5	327	327	1	8	217	95	96	.	133
568	9	Mi5	E5	336	336	3	16	326	95	96	.	133.25
569	9	Re5	D5	327	327	1	16	109	95	96	.	133.3333
570	9	Fa5#4	F5#4	344	344	3	16	326	95	96	.	133.5833
571	9	Mi5	E5	336	336	1	16	109	95	96	.	133.6667
572	9	Re5	D5	327	327	1	4	435	95	96	.	134
573	53			0	0	0	0	0	0	0		134
574	9	La4	A4	305	305	1	4	435	95	96	.	134.3333
575	9	Re5	D5	327	327	3	8	652	95	96	.	134.8333
576	9	Re5	D5	327	327	1	8	217	95	96	.	135
577	9	La4	A4	305	305	1	4	435	95	96	.	135.3333
578	9	Re5	D5	327	327	1	4	435	95	96	.	135.6667
579	9			-1	-1	1	4	435	100	0		136
580	53			0	0	0	0	0	0	0		136
581	9	La5	A5	358	358	1	2	870	95	96	Bâ	136.6667
582	9	Do6	C6	371	371	1	4	435	95	96	de	137
583	9	Si5	B5	367	367	1	4	435	99	96	ye 	137.3333
584	9	La5	A5	358	358	1	4	435	99	96		137.6667
585	9	Sol5	G5	349	349	1	4	435	95	96		138
586	9	Fa5#4	F5#4	344	344	1	4	435	99	96	rev	138.3333
587	9	Mi5	E5	336	336	1	4	435	99	96		138.6667
588	9	Fa5#4	F5#4	344	344	1	4	435	99	96		139
589	9	Sol5	G5	349	349	1	4	435	99	96		139.3333
590	9	La5	A5	358	358	1	2	870	95	96		140
591	53			0	0	0	0	0	0	0		140
592	9	Sol5	G5	349	349	1	8	217	99	96	nâk 	140.1667
593	9	Fa5#4	F5#4	344	344	1	8	217	99	96		140.3333
594	9	Mi5	E5	336	336	1	4	435	99	96		140.6667
595	9	Sol5	G5	349	349	1	4	435	99	96		141
596	9	Fa5#4	F5#4	344	344	1	4	435	99	96		141.3333
597	9	Mi5	E5	336	336	1	4	435	95	96		141.6667
598	9	Mi5	E5	336	336	1	8	217	99	96	ve	141.8333
599	9	Re5	D5	327	327	1	8	217	95	96		142
600	9	Re5	D5	327	327	1	2	870	99	96	rir 	142.6667
601	9	Mi5	E5	336	336	1	8	217	99	96		142.8333
602	9	Fa5	F5	340	340	1	8	217	99	96		143
603	9	Mi5	E5	336	336	1	8	217	99	96		143.1667
604	9	Re5	D5	327	327	1	8	217	99	96		143.3333
605	9	Do5#4	C5#4	322	322	1	8	217	99	96		143.5
606	9	Si4b4	B4b4	310	310	1	8	217	99	96		143.6667
607	9	Do5#4	C5#4	322	322	1	4	435	95	96		144
608	53			0	0	0	0	0	0	0		144
609	9	Re5	D5	327	327	1	4	435	99	96	can	144.3333
610	9	Fa5#4	F5#4	344	344	1	4	435	99	96		144.6667
611	9	La5	A5	358	358	1	4	435	95	96		145
612	9	Sol5	G5	349	349	1	4	435	99	96	lar 	145.3333
613	9	Fa5	F5	340	340	1	4	435	95	96		145.6667
614	9	Mi5	E5	336	336	1	4	435	95	96	ya	146
615	9	Re5	D5	327	327	1	4	435	99	96	kan 	146.3333
616	9	Do5#4	C5#4	322	322	1	4	435	99	96		146.6667
617	9	Si4b4	B4b4	310	310	1	8	217	99	96		146.8333
618	9	La4	A4	305	305	1	8	217	95	96		147
619	9	Re5	D5	327	327	1	8	217	99	96	gül 	147.1667
620	9	Do5#4	C5#4	322	322	1	8	217	99	96		147.3333
621	9	Si4b4	B4b4	310	310	1	8	217	99	96		147.5
622	9	La4	A4	305	305	1	8	217	99	96		147.6667
623	9	Sol4	G4	296	296	1	4	435	95	96		148
624	53			0	0	0	0	0	0	0		148
625	9	La4	A4	305	305	1	4	435	99	96	bû	148.3333
626	9	Si4b4	B4b4	310	310	1	4	435	99	96		148.6667
627	9	Re5	D5	327	327	1	4	435	99	96		149
628	9	Do5#4	C5#4	322	322	1	8	217	99	96		149.1667
629	9	Re5	D5	327	327	1	8	217	99	96		149.3333
630	9	Do5#4	C5#4	322	322	1	8	217	99	96		149.5
631	9	Si4b4	B4b4	310	310	1	8	217	95	96		149.6667
632	9	Si4b4	B4b4	310	310	1	8	217	99	96	se	149.8333
633	9	La4	A4	305	305	1	8	217	95	96		150
634	9	La4	A4	305	305	3	4	1304	100	96	si  	151
635	9	La4	A4	305	305	1	2	870	95	96		151.6667
636	9			-1	-1	1	4	435	100	0		152
637	53			0	0	0	0	0	0	0		152
638	9	La5	A5	358	358	1	8	217	95	96	SAZ	152.1667
639	9	Si5	B5	367	367	1	8	217	95	96	.	152.3333
640	9	La5	A5	358	358	1	8	217	95	96	.	152.5
641	9	Si5	B5	367	367	1	8	217	95	96	.	152.6667
642	9	La5	A5	358	358	1	16	109	95	96	.	152.75
643	9	Sol5	G5	349	349	1	16	109	95	96	.	152.8333
644	9	Fa5#4	F5#4	344	344	1	8	217	95	96	.	153
645	9	Sol5	G5	349	349	1	8	217	95	96	.	153.1667
646	9	La5	A5	358	358	1	8	217	95	96	.	153.3333
647	9	Sol5	G5	349	349	1	8	217	95	96	.	153.5
648	9	La5	A5	358	358	1	8	217	95	96	.	153.6667
649	9	Sol5	G5	349	349	1	16	109	95	96	.	153.75
650	9	Fa5#4	F5#4	344	344	1	16	109	95	96	.	153.8333
651	9	Mi5	E5	336	336	1	8	217	95	96	.	154
652	9	Fa5#4	F5#4	344	344	1	8	217	95	96	.	154.1667
653	9	Sol5	G5	349	349	1	8	217	95	96	.	154.3333
654	9	Fa5#4	F5#4	344	344	1	8	217	95	96	.	154.5
655	9	Sol5	G5	349	349	1	8	217	95	96	.	154.6667
656	9	Fa5#4	F5#4	344	344	1	16	109	95	96	.	154.75
657	9	Mi5	E5	336	336	1	16	109	95	96	.	154.8333
658	9	Re5	D5	327	327	1	8	217	95	96	.	155
659	9	Mi5	E5	336	336	3	16	326	95	96	.	155.25
660	9	Re5	D5	327	327	1	16	109	95	96	.	155.3333
661	9	Fa5#4	F5#4	344	344	3	16	326	95	96	.	155.5833
662	9	Mi5	E5	336	336	1	16	109	95	96	.	155.6667
663	9	Re5	D5	327	327	1	4	435	95	96	.	156
664	53			0	0	0	0	0	0	0		156
665	9	La4	A4	305	305	1	4	435	95	96	.	156.3333
666	9	Re5	D5	327	327	3	8	652	95	96	.	156.8333
667	9	Re5	D5	327	327	1	8	217	95	96	.	157
668	9	La4	A4	305	305	1	4	435	95	96	.	157.3333
669	9	Re5	D5	327	327	1	4	435	95	96	.	157.6667
670	9			-1	-1	1	4	435	100	0		158
671	53			0	0	0	0	0	0	0		158
672	9	La5	A5	358	358	1	2	870	95	96	Bâ	158.6667
673	9	Do6	C6	371	371	1	4	435	95	96	de	159
674	9	Si5	B5	367	367	1	4	435	99	96	ye 	159.3333
675	9	La5	A5	358	358	1	4	435	99	96		159.6667
676	9	Sol5	G5	349	349	1	4	435	95	96		160
677	9	Fa5#4	F5#4	344	344	1	4	435	99	96	rev	160.3333
678	9	Mi5	E5	336	336	1	4	435	99	96		160.6667
679	9	Fa5#4	F5#4	344	344	1	4	435	99	96		161
680	9	Sol5	G5	349	349	1	4	435	99	96		161.3333
681	9	La5	A5	358	358	1	2	870	95	96		162
682	53			0	0	0	0	0	0	0		162
683	9	Sol5	G5	349	349	1	8	217	99	96	nâk 	162.1667
684	9	Fa5#4	F5#4	344	344	1	8	217	99	96		162.3333
685	9	Mi5	E5	336	336	1	4	435	99	96		162.6667
686	9	Sol5	G5	349	349	1	4	435	99	96		163
687	9	Fa5#4	F5#4	344	344	1	4	435	99	96		163.3333
688	9	Mi5	E5	336	336	1	4	435	95	96		163.6667
689	9	Mi5	E5	336	336	1	8	217	99	96	ve	163.8333
690	9	Re5	D5	327	327	1	8	217	95	96		164
691	9	Re5	D5	327	327	1	2	870	99	96	rir 	164.6667
692	9	Mi5	E5	336	336	1	8	217	99	96		164.8333
693	9	Fa5	F5	340	340	1	8	217	99	96		165
694	9	Mi5	E5	336	336	1	8	217	99	96		165.1667
695	9	Re5	D5	327	327	1	8	217	99	96		165.3333
696	9	Do5#4	C5#4	322	322	1	8	217	99	96		165.5
697	9	Si4b4	B4b4	310	310	1	8	217	99	96		165.6667
698	9	Do5#4	C5#4	322	322	1	4	435	95	96		166
699	53			0	0	0	0	0	0	0		166
700	9	Re5	D5	327	327	1	4	435	99	96	can	166.3333
701	9	Fa5#4	F5#4	344	344	1	4	435	99	96		166.6667
702	9	La5	A5	358	358	1	4	435	95	96		167
703	9	Sol5	G5	349	349	1	4	435	99	96	lar 	167.3333
704	9	Fa5	F5	340	340	1	4	435	95	96		167.6667
705	9	Mi5	E5	336	336	1	4	435	95	96	ya	168
706	9	Re5	D5	327	327	1	4	435	99	96	kan 	168.3333
707	9	Do5#4	C5#4	322	322	1	4	435	99	96		168.6667
708	9	Si4b4	B4b4	310	310	1	8	217	99	96		168.8333
709	9	La4	A4	305	305	1	8	217	95	96		169
710	9	Re5	D5	327	327	1	8	217	99	96	gül 	169.1667
711	9	Do5#4	C5#4	322	322	1	8	217	99	96		169.3333
712	9	Si4b4	B4b4	310	310	1	8	217	99	96		169.5
713	9	La4	A4	305	305	1	8	217	99	96		169.6667
714	9	Sol4	G4	296	296	1	4	435	95	96		170
715	53			0	0	0	0	0	0	0		170
716	9	La4	A4	305	305	1	4	435	99	96	bû	170.3333
717	9	Si4b4	B4b4	310	310	1	4	435	99	96		170.6667
718	9	Re5	D5	327	327	1	4	435	99	96		171
719	9	Do5#4	C5#4	322	322	1	8	217	99	96		171.1667
720	9	Re5	D5	327	327	1	8	217	99	96		171.3333
721	9	Do5#4	C5#4	322	322	1	8	217	99	96		171.5
722	9	Si4b4	B4b4	310	310	1	8	217	95	96		171.6667
723	9	Si4b4	B4b4	310	310	1	8	217	99	96	se	171.8333
724	9	La4	A4	305	305	1	8	217	95	96		172
725	9	La4	A4	305	305	3	4	1304	100	96	si  	173
726	9	La4	A4	305	305	1	2	870	95	96		173.6667
727	9			-1	-1	1	4	435	100	0		174
728	53			0	0	0	0	0	0	0		174
