Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
446	9	Mi5b3	E5b4	333	332	1	16	278	99	96		62.6
447	9	Re5	D5	327	327	1	16	278	99	96		62.7
448	9	Do5	C5	318	318	1	16	278	99	96		62.8
449	9	Do5	C5	318	318	1	16	278	99	96		62.9
450	9	Si4b1	B4b1	313	313	1	16	278	95	96		63
451	9	Si4b1	B4b1	313	313	1	4	1111	95	96	nın  	63.4
452	53			0	0	0	0	0	0	0		63.4
453	9	Do5	C5	318	318	1	16	278	95	96	SAZ	63.5
454	9	Re5	D5	327	327	1	16	278	95	96	.	63.6
455	9	Mi5b3	E5b4	333	332	1	16	278	95	96	.	63.7
456	9	Fa5#3	F5#4	343	344	1	16	278	95	96	.	63.8
457	9	Sol5	G5	349	349	1	8	556	95	96	.	64
458	53			0	0	0	0	0	0	0		64
459	9	La5	A5	358	358	3	16	833	99	96	Sev	64.3
460	9	Sol5	G5	349	349	1	16	278	95	96		64.4
461	9	Fa5#3	F5#4	343	344	1	8	556	99	96	da	64.6
462	9	Sol5	G5	349	349	1	8	556	99	96		64.8
463	9	La5	A5	358	358	1	16	278	99	96		64.9
464	9	Si5b1	B5b1	366	366	1	16	278	95	96		65
465	9	Do6	C6	371	371	1	8	556	95	96	sı	65.2
466	9	Si5b5	B5b5	362	362	1	16	278	99	96	na 	65.3
467	9	La5	A5	358	358	1	16	278	95	96		65.4
468	9	La5	A5	358	358	1	16	278	99	96	düş	65.5
469	9	Sol5	G5	349	349	1	16	278	99	96		65.6
470	9	Fa5#3	F5#4	343	344	1	16	278	99	96		65.7
471	9	Mi5b3	E5b4	333	332	1	16	278	99	96		65.8
472	9	Mi5b3	E5b4	333	332	1	16	278	99	96		65.9
473	9	Re5	D5	327	327	1	16	278	95	96		66
474	53			0	0	0	0	0	0	0		66
475	9	Re5	D5	327	327	1	16	278	99	96	tü 	66.1
476	9	Do5	C5	318	318	1	16	278	99	96		66.2
477	9	Re5	D5	327	327	1	16	278	99	96		66.3
478	9	Mi5b3	E5b4	333	332	1	16	278	99	96		66.4
479	9	Fa5#3	F5#4	343	344	1	16	278	99	96		66.5
480	9	Sol5	G5	349	349	1	16	278	99	96		66.6
481	9	La5	A5	358	358	1	16	278	99	96		66.7
482	9	Sol5	G5	349	349	1	16	278	99	96		66.8
483	9	Sol5	G5	349	349	1	16	278	99	96		66.9
484	9	Fa5#3	F5#4	343	344	1	16	278	95	96		67
485	9	Fa5#3	F5#4	343	344	1	16	278	99	96	yi	67.1
486	9	Mi5b3	E5b4	333	332	1	16	278	95	96		67.2
487	9	Mi5b3	E5b4	333	332	1	16	278	99	96	ne 	67.3
488	9	Re5	D5	327	327	1	16	278	95	96		67.4
489	9	Mi5b3	E5b4	333	332	1	4	1111	99	96	bir 	67.8
490	9	Re5	D5	327	327	1	8	556	95	96		68
491	53			0	0	0	0	0	0	0		68
492	9	La5	A5	358	358	1	8	556	99	96	â	68.2
493	9	Sol5	G5	349	349	1	8	556	99	96		68.4
494	9	Fa5#3	F5#4	343	344	1	8	556	99	96		68.6
495	9	Mi5b3	E5b4	333	332	1	8	556	99	96		68.8
496	9	Re5	D5	327	327	1	8	556	99	96		69
497	9	Fa5#3	F5#4	343	344	1	8	556	99	96		69.2
498	9	Sol5	G5	349	349	1	16	278	99	96		69.3
499	9	Fa5#3	F5#4	343	344	1	16	278	99	96		69.4
500	9	Mi5b3	E5b4	333	332	1	8	556	99	96		69.6
501	9	Re5	D5	327	327	1	8	556	99	96		69.8
502	9	Do5	C5	318	318	1	8	556	95	96		70
503	9	Re5	D5	327	327	1	8	556	95	96	fet_	70.2
504	9	Re5	D5	327	327	1	8	556	95	96	i 	70.4
505	9	Re5	D5	327	327	1	16	278	99	96	câ	70.5
506	9	Mi5b3	E5b4	333	332	1	16	278	99	96		70.6
507	9	Re5	D5	327	327	1	16	278	99	96		70.7
508	9	Do5	C5	318	318	1	16	278	99	96		70.8
509	9	Do5	C5	318	318	1	16	278	99	96		70.9
510	9	Si4b1	B4b1	313	313	1	16	278	95	96		71
511	9	Si4b1	B4b1	313	313	1	4	1111	95	96	nın  	71.4
512	53			0	0	0	0	0	0	0		71.4
