Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
450	9	Mi5	E5	336	336	1	8	192	95	96	.	156.6667
451	9	Re5	D5	327	327	1	8	192	95	96	.	156.8333
452	9	Mi5	E5	336	336	1	8	192	95	96	.	157
453	9	Re5	D5	327	327	3	4	1154	95	96	.	158
454	9	Si4	B4	314	314	1	8	192	95	96	.	158.1667
455	9	Do5	C5	318	318	1	8	192	95	96	.	158.3333
456	9	Re5	D5	327	327	1	8	192	95	96	.	158.5
457	9	Do5	C5	318	318	1	8	192	95	96	.	158.6667
458	9	Si4	B4	314	314	1	4	385	95	96	.	159
459	9	La4	A4	305	305	1	8	192	95	96	.	159.1667
460	9	Si4	B4	314	314	1	8	192	95	96	.	159.3333
461	9	Do5	C5	318	318	1	8	192	95	96	.	159.5
462	9	Si4	B4	314	314	1	8	192	95	96	.	159.6667
463	9	La4	A4	305	305	1	4	385	95	96	.	160
464	9	Sol4	G4	296	296	1	4	385	95	96	.	160.3333
465	9	Si4	B4	314	314	1	4	385	95	96	.	160.6667
466	9	Re5	D5	327	327	1	4	385	95	96	.	161
467	9	Sol5	G5	349	349	1	4	385	50	96	.	161.3333
468	9			-1	-1	1	2	769	100	0		162
469	53			0	0	0	0	0	0	0		162
470	0	Es	Sus	-1	-1	0	0	0	100	0		162
