Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
450	9	La4	A4	305	305	1	16	227	99	96	na  	37.5625
451	9	Sol4#4	G4#4	300	300	1	16	227	99	96		37.625
452	9	La4	A4	305	305	1	16	227	99	96		37.6875
453	9	Si4b5	B4b5	309	309	1	16	227	99	96		37.75
454	9	La4	A4	305	305	1	16	227	99	96		37.8125
455	9	Re5	D5	327	327	1	16	227	99	96		37.875
456	9	Do5	C5	318	318	1	8	455	95	96		38
457	53			0	0	0	0	0	0	0		38
458	55			0	0	0	0	0	0	0		38
459	9			-1	-1	1	8	455	100	0		38.125
460	9	Fa4	F4	287	287	1	8	455	95	96	Küs	38.25
461	9	Sol4	G4	296	296	1	8	455	95	96	tüm 	38.375
462	9	La4	A4	305	305	1	8	455	95	96	gü	38.5
463	9	Si4b5	B4b5	309	309	3	16	682	99	96	cen	38.6875
464	9	Re5	D5	327	327	1	16	227	99	96		38.75
465	9	Do5	C5	318	318	1	8	455	99	96		38.875
466	9	Si4b5	B4b5	309	309	1	8	455	95	96		39
467	9	La4	A4	305	305	3	16	682	99	96	dim 	39.1875
468	9	Sol4	G4	296	296	1	16	227	95	96		39.25
469	9	La4	A4	305	305	1	16	227	99	96	ben 	39.3125
470	9	Sol4	G4	296	296	1	16	227	95	96		39.375
471	9	Fa4	F4	287	287	1	16	227	99	96	sa	39.4375
472	9	Mi4	E4	283	283	1	16	227	95	96		39.5
473	9	Fa4	F4	287	287	1	4	909	67	96	na  	39.75
474	9			-1	-1	1	8	455	100	0		39.875
475	53			0	0	0	0	0	0	0		39.875
476	9	Re5	D5	327	327	1	16	227	99	96	Nâ	39.9375
477	9	Mi5	E5	336	336	1	16	227	95	96		40
478	54			0	0	0	0	0	0	0	segah@la4b1	40
479	9	Fa5	F5	340	340	1	8	455	99	84	fi	40.125
480	9	Mi5b5	E5b5	331	331	1	16	227	99	96		40.1875
481	9	Re5	D5	327	327	1	16	227	95	96		40.25
482	9	Sol5	G5	349	349	1	16	227	99	96	le 	40.3125
483	9	Fa5	F5	340	340	1	16	227	99	96		40.375
484	9	Mi5b5	E5b5	331	331	1	16	227	99	96		40.4375
485	9	Re5	D5	327	327	1	16	227	95	96		40.5
486	9	Do5	C5	318	318	1	16	227	99	96	yal	40.5625
487	9	Si4b5	B4b5	309	309	1	16	227	99	96		40.625
488	9	Do5	C5	318	318	1	16	227	99	96		40.6875
489	9	Re5	D5	327	327	1	16	227	99	96		40.75
490	9	Do5	C5	318	318	1	8	455	99	96		40.875
491	9	Si4b5	B4b5	309	309	1	8	455	95	96		41
492	53			0	0	0	0	0	0	0		41
493	7	Do5	C5	318	318	3	16	682	99	84	var	41.1875
494	9	Re5	D5	327	327	1	16	227	95	96		41.25
495	9	Mi5b5	E5b5	331	331	1	16	227	99	96	ma 	41.3125
496	9	Re5	D5	327	327	1	16	227	95	96		41.375
497	9	Do5	C5	318	318	1	16	227	99	96	ba	41.4375
498	9	Si4b5	B4b5	309	309	1	16	227	95	96		41.5
499	9	La4	A4	305	305	1	16	227	99	96	na  	41.5625
500	9	Sol4#4	G4#4	300	300	1	16	227	99	96		41.625
501	9	La4	A4	305	305	1	16	227	99	96		41.6875
502	9	Si4b5	B4b5	309	309	1	16	227	99	96		41.75
503	9	La4	A4	305	305	1	16	227	99	96		41.8125
504	9	Re5	D5	327	327	1	16	227	99	96		41.875
505	9	Do5	C5	318	318	1	8	455	95	96		42
506	53			0	0	0	0	0	0	0		42
507	55			0	0	0	0	0	0	0		42
508	9			-1	-1	1	8	455	100	0		42.125
509	9	Fa4	F4	287	287	1	8	455	95	96	Küs	42.25
510	9	Sol4	G4	296	296	1	8	455	95	96	tüm 	42.375
511	9	La4	A4	305	305	1	8	455	95	96	gü	42.5
512	9	Si4b5	B4b5	309	309	3	16	682	99	96	cen	42.6875
513	9	Re5	D5	327	327	1	16	227	99	96		42.75
514	9	Do5	C5	318	318	1	8	455	99	96		42.875
515	9	Si4b5	B4b5	309	309	1	8	455	95	96		43
516	9	La4	A4	305	305	3	16	682	99	96	dim 	43.1875
517	9	Sol4	G4	296	296	1	16	227	95	96		43.25
518	9	La4	A4	305	305	1	16	227	99	96	ben 	43.3125
519	9	Sol4	G4	296	296	1	16	227	95	96		43.375
520	9	Fa4	F4	287	287	1	16	227	99	96	sa	43.4375
521	9	Mi4	E4	283	283	1	16	227	95	96		43.5
522	9	Fa4	F4	287	287	3	8	1364	67	96	na  	43.875
523	9			-1	-1	1	8	455	100	0		44
524	53			0	0	0	0	0	0	0		44
525	0	Es	Sus	-1	-1	0	0	0	100	0		44
