Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
430	53			0	0	0	0	0	0	0		45
431	9	Do5	C5	318	318	1	4	625	95	96	bil	45.22222
432	9	Re5	D5	327	327	1	4	625	95	96	mem 	45.44444
433	9	Mi5b3	E5b4	333	332	1	8	312	99	96	böy	45.55556
434	9	Re5	D5	327	327	1	8	312	95	96		45.66667
435	9	La5	A5	358	358	1	8	312	95	96	le 	45.77778
436	8	La5	A5	358	358	0	0	0	95	96		45.77778
437	9	Sol5	G5	349	349	1	8	312	99	96	bir 	45.88889
438	9	Fa5#3	F5#4	343	344	1	8	312	95	96		46
439	9	Fa5#3	F5#4	343	344	1	8	312	99	96	a	46.11111
440	8	La5	A5	358	358	0	0	0	95	96		46.11111
441	9	Sol5	G5	349	349	1	8	312	99	96	teş	46.22222
442	9	Fa5#3	F5#4	343	344	1	8	312	99	96		46.33333
443	9	Mi5b3	E5b4	333	332	1	8	312	95	96		46.44444
444	9	Re5	D5	327	327	1	8	312	99	96	pâ	46.55556
445	9	Mi5b3	E5b4	333	332	1	8	312	99	96		46.66667
446	12	Fa5#3	F5#4	343	344	2	16	312	99	96		46.77778
447	12	Mi5b3	E5b4	333	332	2	16	312	95	96		46.88889
448	9	Mi5b3	E5b4	333	332	1	16	156	99	96	re	46.94444
449	9	Re5	D5	327	327	1	16	156	95	96		47
450	51			0	0	10	8	0	28	0	Curcuna	47
451	9	Re5	D5	327	327	1	4	625	95	96	ye  	47.2
452	53			0	0	0	0	0	0	66		47.2
453	11	Mi5b3	E5b4	333	332	1	8	312	95	69	SAZ	47.3
454	11	Re5	D5	327	327	1	8	312	95	72	.	47.4
455	11	Do5	C5	318	318	1	8	312	95	75	.	47.5
456	9	Si4b1	B4b1	313	313	1	8	312	95	78	.	47.6
457	9	Do5	C5	318	318	1	8	312	95	96	.	47.7
458	9	Re5	D5	327	327	1	8	312	95	96	.	47.8
459	9	Mi5b3	E5b4	333	332	1	8	312	95	96	.	47.9
460	9	Fa5#3	F5#4	343	344	1	8	312	95	96	.	48
461	53			0	0	0	0	0	0	0		48
462	11	Fa5#3	F5#4	343	344	1	4	625	99	96	Vah 	48.2
463	9	Mi5b3	E5b4	333	332	1	8	312	95	96		48.3
464	9	Mi5b3	E5b4	333	332	1	4	625	95	96	e	48.5
465	9	Mi5b3	E5b4	333	332	1	4	625	95	66	sef 	48.7
466	9	Mi5b3	E5b4	333	332	1	4	625	99	114	ah 	48.9
467	9	Re5	D5	327	327	1	8	312	95	96		49
468	9	Re5	D5	327	327	1	8	312	99	96	bî	49.1
469	9	Mi5b3	E5b4	333	332	1	8	312	95	96		49.2
470	9	Fa5#3	F5#4	343	344	1	8	312	99	96	ça	49.3
471	10	Sol5	G5	349	349	1	8	312	95	96		49.4
472	8	La5	A5	358	358	0	0	0	95	96		49.4
473	9	Sol5	G5	349	349	1	8	312	95	96	re 	49.5
474	28	Sol5	G5	349	349	1	4	625	95	96	gön	49.7
475	9	La5	A5	358	358	1	4	625	99	96	lüm 	49.9
476	9	Sol5	G5	349	349	1	8	312	95	96		50
477	7	Fa5#3	F5#4	343	344	2	8	625	95	96	ey	50.2
478	9	Sol5	G5	349	349	3	8	938	95	96	vah 	50.5
479	9	Fa5#3	F5#4	343	344	1	32	78	95	96	SAZ	50.525
480	9	Sol5	G5	349	349	1	32	78	95	96	.	50.55
481	9	Fa5#3	F5#4	343	344	1	32	78	95	96	.	50.575
482	9	Mi5b3	E5b4	333	332	1	32	78	95	96	.	50.6
483	9	Fa5#3	F5#4	343	344	1	8	312	95	96	.	50.7
484	9	Sol5	G5	349	349	3	8	938	95	96	.	51
485	53			0	0	0	0	0	0	0		51
486	7	Mi5b3	E5b4	333	332	2	8	625	95	96	ey	51.2
487	9	Fa5#3	F5#4	343	344	3	8	938	95	96	vah 	51.5
488	9	Mi5b3	E5b4	333	332	1	32	78	95	96	SAZ	51.525
489	9	Fa5#3	F5#4	343	344	1	32	78	95	96	.	51.55
490	9	Mi5b3	E5b4	333	332	1	32	78	95	96	.	51.575
491	9	Re5	D5	327	327	1	32	78	95	96	.	51.6
492	9	Mi5b3	E5b4	333	332	1	8	312	95	96	.	51.7
493	9	Fa5#3	F5#4	343	344	7	32	547	95	96	.	51.875
494	9	Mi5b3	E5b4	333	332	1	32	78	95	96	.	51.9
495	9	Re5	D5	327	327	1	8	312	95	96	.	52
496	53			0	0	0	0	0	0	0		52
497	9	Re5	D5	327	327	1	4	625	99	96	al	52.2
498	9	Do5	C5	318	318	1	8	312	95	96		52.3
499	24	Si4b1	B4b1	313	313	1	4	625	95	96	da	52.5
500	9	Do5	C5	318	318	1	8	312	99	96	nı	52.6
501	10	Re5	D5	327	327	1	8	312	95	96		52.7
502	8	Mi5b3	E5b4	333	332	0	0	0	95	96		52.7
503	10	Re5	D5	327	327	1	8	312	99	96	yor	52.8
504	8	Mi5b3	E5b4	333	332	0	0	0	99	66		52.8
505	10	Do5	C5	318	318	1	8	312	99	69		52.9
506	8	Re5	D5	327	327	0	0	0	99	72		52.9
507	9	Si4b1	B4b1	313	313	1	8	312	95	75		53
508	7	Si4b1	B4b1	313	313	2	16	312	99	78	sun  	53.1
509	7	Do5	C5	318	318	2	16	312	99	96		53.2
510	7	Re5	D5	327	327	2	16	312	99	66		53.3
511	7	Mi5b3	E5b4	333	332	2	16	312	99	84		53.4
512	7	Fa5#3	F5#4	343	344	2	16	312	99	102		53.5
513	9	Fa5#3	F5#4	343	344	1	16	156	99	120		53.55
514	12	Mi5b3	E5b4	333	332	2	16	312	99	96		53.65
515	9	Re5	D5	327	327	1	16	156	99	96		53.7
516	9	Mi5b3	E5b4	333	332	1	4	625	95	96		53.9
517	9			-1	-1	1	8	312	100	0		54
518	53			0	0	0	0	0	0	0		54
519	11	Fa5#3	F5#4	343	344	1	4	625	99	96	Vah 	54.2
520	9	Mi5b3	E5b4	333	332	1	8	312	95	96		54.3
521	9	Mi5b3	E5b4	333	332	1	4	625	95	96	e	54.5
522	9	Mi5b3	E5b4	333	332	1	4	625	95	66	sef 	54.7
523	9	Mi5b3	E5b4	333	332	1	4	625	99	114	ah 	54.9
524	9	Re5	D5	327	327	1	8	312	95	96		55
525	9	Re5	D5	327	327	1	8	312	99	96	bî	55.1
526	9	Mi5b3	E5b4	333	332	1	8	312	95	96		55.2
527	9	Fa5#3	F5#4	343	344	1	8	312	99	96	ça	55.3
528	10	Sol5	G5	349	349	1	8	312	95	96		55.4
529	8	La5	A5	358	358	0	0	0	95	96		55.4
530	9	Sol5	G5	349	349	1	8	312	95	96	re 	55.5
531	28	Sol5	G5	349	349	1	4	625	95	96	gön	55.7
532	9	La5	A5	358	358	1	4	625	99	96	lüm 	55.9
533	9	Sol5	G5	349	349	1	8	312	95	96		56
534	7	Fa5#3	F5#4	343	344	2	8	625	95	96	ey	56.2
535	9	Sol5	G5	349	349	3	8	938	95	96	vah 	56.5
536	9	Fa5#3	F5#4	343	344	1	32	78	95	96	SAZ	56.525
537	9	Sol5	G5	349	349	1	32	78	95	96	.	56.55
538	9	Fa5#3	F5#4	343	344	1	32	78	95	96	.	56.575
539	9	Mi5b3	E5b4	333	332	1	32	78	95	96	.	56.6
540	9	Fa5#3	F5#4	343	344	1	8	312	95	96	.	56.7
541	9	Sol5	G5	349	349	3	8	938	95	96	.	57
542	53			0	0	0	0	0	0	0		57
543	7	Mi5b3	E5b4	333	332	2	8	625	95	96	ey	57.2
544	9	Fa5#3	F5#4	343	344	3	8	938	95	96	vah 	57.5
545	9	Mi5b3	E5b4	333	332	1	32	78	95	96	SAZ	57.525
546	9	Fa5#3	F5#4	343	344	1	32	78	95	96	.	57.55
547	9	Mi5b3	E5b4	333	332	1	32	78	95	96	.	57.575
548	9	Re5	D5	327	327	1	32	78	95	96	.	57.6
549	9	Mi5b3	E5b4	333	332	1	8	312	95	96	.	57.7
550	9	Fa5#3	F5#4	343	344	7	32	547	95	96	.	57.875
551	9	Mi5b3	E5b4	333	332	1	32	78	95	96	.	57.9
552	9	Re5	D5	327	327	1	8	312	95	96	.	58
553	53			0	0	0	0	0	0	0		58
554	9	Re5	D5	327	327	1	4	625	99	96	al	58.2
555	9	Do5	C5	318	318	1	8	312	95	96		58.3
556	24	Si4b1	B4b1	313	313	1	4	625	95	96	da	58.5
557	9	Do5	C5	318	318	1	8	312	99	96	nı	58.6
558	10	Re5	D5	327	327	1	8	312	95	96		58.7
559	8	Mi5b3	E5b4	333	332	0	0	0	95	96		58.7
560	10	Re5	D5	327	327	1	8	312	99	96	yor	58.8
561	8	Mi5b3	E5b4	333	332	0	0	0	99	96		58.8
562	10	Do5	C5	318	318	1	8	312	99	96		58.9
563	8	Re5	D5	327	327	0	0	0	99	96		58.9
564	9	Si4b1	B4b1	313	313	1	8	312	95	96		59
565	9	Si4b1	B4b1	313	313	1	4	625	95	96	sun  	59.2
566	53			0	0	0	0	0	0	0		59.2
567	11	Mi5b1	E5b1	335	335	1	8	312	95	96	SAZ	59.3
568	11	Re5	D5	327	327	1	8	312	95	96	.	59.4
569	11	Do5	C5	318	318	1	8	312	95	96	.	59.5
570	10	Si4b1	B4b1	313	313	1	8	312	95	96	.	59.6
571	8	Do5	C5	318	318	0	0	0	95	96	.	59.6
572	10	La4#4	A4#4	309	309	1	8	312	95	96	.	59.7
573	8	Do5	C5	318	318	0	0	0	95	96	.	59.7
574	9	Si4b1	B4b1	313	313	1	4	625	95	96	.	59.9
575	9			-1	-1	1	8	312	100	0		60
576	53			0	0	0	0	0	0	0		60
