Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
436	9	Si5	B5	367	367	1	4	952	95	96	maz 	43.66667
437	9			-1	-1	1	4	952	100	0		43.88889
438	9			-1	-1	1	8	476	100	0		44
439	53			0	0	0	0	0	0	0		44
440	9	Si5	B5	367	367	3	16	714	99	96	ah 	44.16667
441	9	La5#4	A5#4	362	362	1	16	238	95	96		44.22222
442	9	Sol5	G5	349	349	1	8	476	95	96	o	44.33333
443	9	La5#4	A5#4	362	362	1	8	476	95	96	la	44.44444
444	9	Si5	B5	367	367	1	4	952	95	96	maz 	44.66667
445	9	Do6	C6	371	371	1	8	476	99	96	ah 	44.77778
446	9	Si5	B5	367	367	1	8	476	99	96		44.88889
447	9	La5#4	A5#4	362	362	1	8	476	99	96		45
448	55			0	0	0	0	0	0	0		45
449	9	Sol5	G5	349	349	3	16	714	99	96		45.16667
450	9	Fa5#5	F5#5	345	345	1	16	238	95	96		45.22222
451	9	Mi5	E5	336	336	1	8	476	95	96	o	45.33333
452	9	Fa5#5	F5#5	345	345	1	8	476	95	96	la	45.44444
453	9	Sol5	G5	349	349	1	4	952	95	96	maz  	45.66667
454	53			0	0	0	0	0	0	0		45.66667
455	9	Sol5	G5	349	349	1	16	238	95	96	SAZ 	45.72222
456	9	La5	A5	358	358	1	16	238	95	96	.	45.77778
457	9	Sol5	G5	349	349	1	16	238	95	96	.	45.83333
458	9	Fa5#5	F5#5	345	345	1	16	238	95	96	.	45.88889
459	9	Mi5	E5	336	336	1	16	238	95	96	.	45.94444
460	9	Fa5#5	F5#5	345	345	1	16	238	95	96	.	46
461	9	Sol5	G5	349	349	1	4	952	95	96	.	46.22222
462	53			0	0	0	0	0	0	0		46.22222
463	9	Sol5	G5	349	349	1	8	476	95	96	Bi	46.33333
464	9	La5	A5	358	358	1	8	476	95	96	ri 	46.44444
465	9	La5	A5	358	358	1	4	952	95	96	Şî	46.66667
466	9	La5	A5	358	358	1	8	476	99	96	rin 	46.77778
467	9	Fa5#5	F5#5	345	345	1	8	476	99	96		46.88889
468	9	Mi5	E5	336	336	1	8	476	99	96		47
469	9	Mi5	E5	336	336	3	16	714	99	96		47.16667
470	9	Re5	D5	327	327	1	16	238	95	96		47.22222
471	9	Re5	D5	327	327	1	8	476	95	96	bi	47.33333
472	8	Mi5	E5	336	336	0	0	0	95	96		47.33333
473	9	Re5	D5	327	327	1	16	238	99	96	ri 	47.38889
474	9	Do5	C5	318	318	1	16	238	95	96		47.44444
475	9	Do5	C5	318	318	1	8	476	95	96	Ley	47.55556
476	8	Re5	D5	327	327	0	0	0	95	96		47.55556
477	9	Do5	C5	318	318	1	16	238	99	96	lâ 	47.61111
478	9	Si4	B4	314	314	1	16	238	99	96		47.66667
479	9	La4	A4	305	305	1	16	238	99	96		47.72222
480	9	Si4	B4	314	314	1	16	238	99	96		47.77778
481	9	Do5	C5	318	318	1	8	476	99	96		47.88889
482	9	Si4	B4	314	314	1	16	238	99	96		47.94444
483	9	La4	A4	305	305	1	16	238	99	96		48
484	9	La4	A4	305	305	1	4	952	95	96		48.22222
485	9	Sol4	G4	296	296	1	8	476	95	96	o	48.33333
486	9	La4	A4	305	305	1	8	476	95	96	la	48.44444
487	9	La4	A4	305	305	1	4	952	95	96	maz 	48.66667
488	53			0	0	0	0	0	0	0		48.66667
489	9	Re4	D4	274	274	1	16	238	95	96	SAZ 	48.72222
490	9	Mi4	E4	283	283	1	16	238	95	96	.	48.77778
491	9	Fa4#5	F4#5	292	292	1	16	238	95	96	.	48.83333
492	9	Sol4	G4	296	296	1	16	238	95	96	.	48.88889
493	9	La4	A4	305	305	1	8	476	95	96	.	49
494	9	La4	A4	305	305	3	16	714	99	96	ah 	49.16667
495	9	Sol4	G4	296	296	1	16	238	95	96		49.22222
496	9	Fa4#5	F4#5	292	292	1	8	476	95	96	o	49.33333
497	9	Sol4	G4	296	296	1	8	476	95	96	la	49.44444
498	9	La4	A4	305	305	1	4	952	95	96	maz 	49.66667
499	9	Do5	C5	318	318	1	8	476	99	96	ah 	49.77778
500	9	Si4	B4	314	314	1	8	476	99	96		49.88889
501	9	La4	A4	305	305	1	8	476	99	96		50
502	9	Sol4	G4	296	296	3	16	714	99	96		50.16667
503	9	Fa4#5	F4#5	292	292	1	16	238	95	96		50.22222
504	9	Mi4	E4	283	283	1	8	476	95	96	o	50.33333
505	9	Fa4#5	F4#5	292	292	1	8	476	95	96	la	50.44444
506	9	Sol4	G4	296	296	1	4	952	95	96	maz  	50.66667
507	53			0	0	0	0	0	0	0		50.66667
508	9	Sol5	G5	349	349	1	16	238	95	96	SAZ 	50.72222
509	9	La5	A5	358	358	1	16	238	95	96	.	50.77778
510	9	Sol5	G5	349	349	1	16	238	95	96	.	50.83333
511	9	Fa5#5	F5#5	345	345	1	16	238	95	96	.	50.88889
512	9	Mi5	E5	336	336	1	16	238	95	96	.	50.94444
513	9	Fa5#5	F5#5	345	345	1	16	238	95	96	.	51
514	9	Sol5	G5	349	349	1	4	952	95	96	.	51.22222
515	53			0	0	0	0	0	0	0		51.22222
516	9	Sol5	G5	349	349	1	8	476	95	96	Bi	51.33333
517	9	La5	A5	358	358	1	8	476	95	96	ri 	51.44444
518	9	La5	A5	358	358	1	4	952	95	96	Şî	51.66667
519	9	La5	A5	358	358	1	8	476	99	96	rin 	51.77778
520	9	Fa5#5	F5#5	345	345	1	8	476	99	96		51.88889
521	9	Mi5	E5	336	336	1	8	476	99	96		52
522	9	Mi5	E5	336	336	3	16	714	99	96		52.16667
523	9	Re5	D5	327	327	1	16	238	95	96		52.22222
524	9	Re5	D5	327	327	1	8	476	95	96	bi	52.33333
525	8	Mi5	E5	336	336	0	0	0	95	96		52.33333
526	9	Re5	D5	327	327	1	16	238	99	96	ri 	52.38889
527	9	Do5	C5	318	318	1	16	238	95	96		52.44444
528	9	Do5	C5	318	318	1	8	476	95	96	Ley	52.55556
529	8	Re5	D5	327	327	0	0	0	95	96		52.55556
530	9	Do5	C5	318	318	1	16	238	99	96	lâ 	52.61111
531	9	Si4	B4	314	314	1	16	238	99	96		52.66667
532	9	La4	A4	305	305	1	16	238	99	96		52.72222
533	9	Si4	B4	314	314	1	16	238	99	96		52.77778
534	9	Do5	C5	318	318	1	8	476	99	96		52.88889
535	9	Si4	B4	314	314	1	16	238	99	96		52.94444
536	9	La4	A4	305	305	1	16	238	99	96		53
537	9	La4	A4	305	305	1	4	952	95	96		53.22222
538	9	Sol4	G4	296	296	1	8	476	95	96	o	53.33333
539	9	La4	A4	305	305	1	8	476	95	96	la	53.44444
540	9	La4	A4	305	305	1	4	952	95	96	maz 	53.66667
541	53			0	0	0	0	0	0	0		53.66667
542	9	Re4	D4	274	274	1	16	238	95	96	SAZ 	53.72222
543	9	Mi4	E4	283	283	1	16	238	95	96	.	53.77778
544	9	Fa4#5	F4#5	292	292	1	16	238	95	96	.	53.83333
545	9	Sol4	G4	296	296	1	16	238	95	96	.	53.88889
546	9	La4	A4	305	305	1	8	476	95	96	.	54
547	9	La4	A4	305	305	3	16	714	99	96	ah 	54.16667
548	9	Sol4	G4	296	296	1	16	238	95	96		54.22222
549	9	Fa4#5	F4#5	292	292	1	8	476	95	96	o	54.33333
550	9	Sol4	G4	296	296	1	8	476	95	96	la	54.44444
551	9	La4	A4	305	305	1	4	952	95	96	maz 	54.66667
552	9	Do5	C5	318	318	1	8	476	99	96	ah 	54.77778
553	9	Si4	B4	314	314	1	8	476	99	96		54.88889
554	9	La4	A4	305	305	1	8	476	99	96		55
555	9	Sol4	G4	296	296	3	16	714	99	96		55.16667
556	9	Fa4#5	F4#5	292	292	1	16	238	95	96		55.22222
557	9	Mi4	E4	283	283	1	8	476	95	96	o	55.33333
558	9	Fa4#5	F4#5	292	292	1	8	476	95	96	la	55.44444
559	9	Sol4	G4	296	296	1	4	952	95	96	maz  	55.66667
560	53			0	0	0	0	0	0	0		55.66667
