Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
440	9	Fa5	F5	340	340	1	8	294	99	96	lı	32.35714
441	9	Mi5	E5	336	336	1	8	294	95	96		32.42857
442	7	Fa5	F5	340	340	3	16	441	99	96	yor 	32.53571
443	9	Mi5	E5	336	336	1	16	147	99	96		32.57143
444	9	Fa5#2	F5#1	342	341	1	8	294	99	96		32.64286
445	9	Sol5	G5	349	349	1	8	294	95	96		32.71429
446	10	La5	A5	358	358	1	8	294	99	96	sel	32.78571
447	8	Si5b5	B5b5	362	362	0	0	0	99	96		32.78571
448	9	La5	A5	358	358	1	16	147	99	96		32.82143
449	9	Sol5	G5	349	349	1	16	147	99	96		32.85714
450	9	Fa5	F5	340	340	1	16	147	99	96		32.89286
451	9	Mi5	E5	336	336	1	16	147	99	96		32.92857
452	9	Re5	D5	327	327	1	8	294	95	96		33
453	53			0	0	0	0	0	0	0		33
454	9	La5	A5	358	358	1	8	294	99	96	ler 	33.07143
455	9	Sol5	G5	349	349	1	8	294	99	96		33.14286
456	9	Fa5	F5	340	340	1	8	294	99	96		33.21429
457	9	Mi5	E5	336	336	1	8	294	95	96		33.28571
458	9	Mi5	E5	336	336	1	8	294	99	96	gi	33.35714
459	9	Re5	D5	327	327	1	8	294	95	96		33.42857
460	9	Re5	D5	327	327	3	16	441	99	96	bi 	33.53571
461	9	Do5	C5	318	318	1	16	147	99	96		33.57143
462	4	Si4b2	B4b1	312	313	1	8	294	99	96		33.64286
463	9	Re5	D5	327	327	1	8	294	95	96		33.71429
464	9	Do5	C5	318	318	1	8	294	99	96	eş	33.78571
465	9	Re5	D5	327	327	1	8	294	99	96		33.85714
466	9	Do5	C5	318	318	1	8	294	99	96		33.92857
467	9	Si4b2	B4b1	312	313	1	16	147	99	96		33.96429
468	9	La4	A4	305	305	1	16	147	95	96		34
469	53			0	0	0	0	0	0	0		34
470	9	Sol4	G4	296	296	1	8	294	99	96	ki 	34.07143
471	9	La4	A4	305	305	1	8	294	99	96		34.14286
472	9	Si4b2	B4b1	312	313	1	8	294	99	96		34.21429
473	9	Do5	C5	318	318	1	8	294	95	96		34.28571
474	9	Re5	D5	327	327	1	8	294	99	96	dü 	34.35714
475	9	Mi5	E5	336	336	1	8	294	95	96		34.42857
476	10	Re5	D5	327	327	1	8	294	99	96	çeş	34.5
477	8	Fa5	F5	340	340	0	0	0	99	96		34.5
478	9	Mi5	E5	336	336	1	16	147	99	96		34.53571
479	9	Re5	D5	327	327	1	16	147	99	96		34.57143
480	9	Do5	C5	318	318	1	8	294	99	96		34.64286
481	9	Si4b2	B4b1	312	313	1	8	294	95	96		34.71429
482	9	Do5	C5	318	318	1	8	294	99	96	mim 	34.78571
483	9	Re5	D5	327	327	1	8	294	99	96		34.85714
484	9	Mi5	E5	336	336	1	12	196	99	96		34.90476
485	9	Fa5	F5	340	340	1	12	196	99	96		34.95238
486	9	Sol5	G5	349	349	1	12	196	95	96		35
487	9	Fa5	F5	340	340	1	8	294	99	96	çağ	35.07143
488	9	Mi5	E5	336	336	1	16	147	99	96		35.10714
489	9	Re5	D5	327	327	1	16	147	99	96		35.14286
490	9	Do5	C5	318	318	3	16	441	99	96		35.25
491	9	Si4b2	B4b1	312	313	1	16	147	95	96		35.28571
492	11	Si4b3	B4b4	311	310	1	8	294	99	96	lı	35.35714
493	9	Si4b3	B4b4	311	310	1	16	147	99	96		35.39286
494	9	La4	A4	305	305	1	16	147	95	96		35.42857
495	9	La4	A4	305	305	3	8	882	95	96	yor  	35.64286
496	53			0	0	0	0	0	0	0		35.64286
497	9	La5	A5	358	358	1	16	147	95	96	SAZ	35.67857
498	9	Sol5	G5	349	349	1	16	147	95	96	.	35.71429
499	9	Sol5	G5	349	349	1	16	147	95	96	.	35.75
500	9	Fa5	F5	340	340	1	16	147	95	96	.	35.78571
501	9	Fa5	F5	340	340	1	16	147	95	96	.	35.82143
502	9	Mi5	E5	336	336	1	16	147	95	96	.	35.85714
503	9	Fa5	F5	340	340	1	4	588	95	96	.	36
504	53			0	0	0	0	0	0	0		36
505	9	Fa5	F5	340	340	1	2	1176	95	96	Çağ	36.28571
506	9	Fa5	F5	340	340	1	8	294	99	96	lı	36.35714
507	9	Mi5	E5	336	336	1	8	294	95	96		36.42857
508	7	Fa5	F5	340	340	3	16	441	99	96	yor 	36.53571
509	9	Mi5	E5	336	336	1	16	147	99	96		36.57143
510	9	Fa5#2	F5#1	342	341	1	8	294	99	96		36.64286
511	9	Sol5	G5	349	349	1	8	294	95	96		36.71429
512	10	La5	A5	358	358	1	8	294	99	96	sel	36.78571
513	8	Si5b5	B5b5	362	362	0	0	0	99	96		36.78571
514	9	La5	A5	358	358	1	16	147	99	96		36.82143
515	9	Sol5	G5	349	349	1	16	147	99	96		36.85714
516	9	Fa5	F5	340	340	1	16	147	99	96		36.89286
517	9	Mi5	E5	336	336	1	16	147	99	96		36.92857
518	9	Re5	D5	327	327	1	8	294	95	96		37
519	53			0	0	0	0	0	0	0		37
520	9	La5	A5	358	358	1	8	294	99	96	ler 	37.07143
521	9	Sol5	G5	349	349	1	8	294	99	96		37.14286
522	9	Fa5	F5	340	340	1	8	294	99	96		37.21429
523	9	Mi5	E5	336	336	1	8	294	95	96		37.28571
524	9	Mi5	E5	336	336	1	8	294	99	96	gi	37.35714
525	9	Re5	D5	327	327	1	8	294	95	96		37.42857
526	9	Re5	D5	327	327	3	16	441	99	96	bi 	37.53571
527	9	Do5	C5	318	318	1	16	147	99	96		37.57143
528	4	Si4b2	B4b1	312	313	1	8	294	99	96		37.64286
529	9	Re5	D5	327	327	1	8	294	95	96		37.71429
530	9	Do5	C5	318	318	1	8	294	99	96	eş	37.78571
531	9	Re5	D5	327	327	1	8	294	99	96		37.85714
532	9	Do5	C5	318	318	1	8	294	99	96		37.92857
533	9	Si4b2	B4b1	312	313	1	16	147	99	96		37.96429
534	9	La4	A4	305	305	1	16	147	95	96		38
535	53			0	0	0	0	0	0	0		38
536	9	Sol4	G4	296	296	1	8	294	99	96	ki 	38.07143
537	9	La4	A4	305	305	1	8	294	99	96		38.14286
538	9	Si4b2	B4b1	312	313	1	8	294	99	96		38.21429
539	9	Do5	C5	318	318	1	8	294	95	96		38.28571
540	9	Re5	D5	327	327	1	8	294	99	96	dü 	38.35714
541	9	Mi5	E5	336	336	1	8	294	95	96		38.42857
542	10	Re5	D5	327	327	1	8	294	99	96	çeş	38.5
543	8	Fa5	F5	340	340	0	0	0	99	96		38.5
544	9	Mi5	E5	336	336	1	16	147	99	96		38.53571
545	9	Re5	D5	327	327	1	16	147	99	96		38.57143
546	9	Do5	C5	318	318	1	8	294	99	96		38.64286
547	9	Si4b2	B4b1	312	313	1	8	294	95	96		38.71429
548	9	Do5	C5	318	318	1	8	294	99	96	mim 	38.78571
549	9	Re5	D5	327	327	1	8	294	99	96		38.85714
550	9	Mi5	E5	336	336	1	12	196	99	96		38.90476
551	9	Fa5	F5	340	340	1	12	196	99	96		38.95238
552	9	Sol5	G5	349	349	1	12	196	95	96		39
553	9	Fa5	F5	340	340	1	8	294	99	96	çağ	39.07143
554	9	Mi5	E5	336	336	1	16	147	99	96		39.10714
555	9	Re5	D5	327	327	1	16	147	99	96		39.14286
556	9	Do5	C5	318	318	3	16	441	99	96		39.25
557	9	Si4b2	B4b1	312	313	1	16	147	95	96		39.28571
558	11	Si4b3	B4b4	311	310	1	8	294	99	96	lı	39.35714
559	9	Si4b3	B4b4	311	310	1	16	147	99	96		39.39286
560	9	La4	A4	305	305	1	16	147	95	96		39.42857
561	9	La4	A4	305	305	3	8	882	95	96	yor  	39.64286
