Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
432	9	Re5	D5	327	327	1	8	500	95	96	.	77.66666
433	9	Do5#4	C5#4	322	322	1	8	500	95	96	.	77.83334
434	9	Si4b4	B4b4	310	310	1	8	500	95	96	.	78
435	9	Si4b4	B4b4	310	310	1	8	500	95	96	.	78.16666
436	9	La4	A4	305	305	1	8	500	95	96	.	78.33334
437	9	La4	A4	305	305	1	4	1000	95	96	.	78.66666
438	9	Do5#4	C5#4	322	322	1	12	333	95	96	SAZ	78.77778
439	9	Si4b4	B4b4	310	310	1	12	333	95	96	.	78.88889
440	9	Do5#4	C5#4	322	322	1	12	333	95	96	.	79
441	9	La4	A4	305	305	1	4	1000	95	96	.	79.33334
442	53			0	0	0	0	0	0	0		79.33334
443	9	Sol4	G4	296	296	1	8	500	95	96	SESLER	79.5
444	9	La4	A4	305	305	1	8	500	95	96	LE 	79.66666
445	9	La4	A4	305	305	1	4	1000	95	96	NİNNİ 	80
446	9	Si4b4	B4b4	310	310	1	8	500	95	96	.	80.16666
447	9	Re5	D5	327	327	1	8	500	95	96	.	80.33334
448	9	Do5#4	C5#4	322	322	1	8	500	95	96	.	80.5
449	9	Si4b4	B4b4	310	310	1	8	500	95	96	.	80.66666
450	9	Si4b4	B4b4	310	310	1	8	500	95	96	.	80.83334
451	9	La4	A4	305	305	1	8	500	95	96	.	81
452	9	La4	A4	305	305	1	4	1000	95	96	.	81.33334
453	53			0	0	0	0	0	0	0		81.33334
454	9	La4	A4	305	305	1	12	333	95	96	.	81.44444
455	9	Si4b4	B4b4	310	310	1	12	333	95	96	.	81.55556
456	9	Do5#4	C5#4	322	322	1	12	333	95	96	.	81.66666
457	9	Re5	D5	327	327	1	4	1000	95	96	.	82
458	9	Re5	D5	327	327	3	4	3000	95	96	.	83
459	53			0	0	0	0	0	0	0		83
460	9	Re5	D5	327	327	1	4	1000	101	96	Ah 	83.33334
461	9	Mi5	E5	336	336	1	24	167	99	96		83.38889
462	9	Re5	D5	327	327	1	24	167	99	96		83.44444
463	9	Do5#4	C5#4	322	322	1	24	167	99	96		83.5
464	9	Re5	D5	327	327	1	4	1000	99	96		83.83334
465	9	Mi5	E5	336	336	1	24	167	99	96		83.88889
466	9	Re5	D5	327	327	1	24	167	99	96		83.94444
467	9	Do5#4	C5#4	322	322	1	24	167	99	96		84
468	9	Re5	D5	327	327	1	4	1000	99	96		84.33334
469	9	Mi5	E5	336	336	1	24	167	99	96		84.38889
470	9	Re5	D5	327	327	1	24	167	99	96		84.44444
471	9	Do5#4	C5#4	322	322	1	24	167	99	96		84.5
472	9	Re5	D5	327	327	1	8	500	99	96		84.66666
473	9	Do5#4	C5#4	322	322	1	4	1000	101	96		85
474	9	Re5	D5	327	327	1	16	250	99	96		85.08334
475	9	Do5#4	C5#4	322	322	1	16	250	99	96		85.16666
476	9	Si4b4	B4b4	310	310	1	16	250	99	96		85.25
477	9	La4	A4	305	305	1	16	250	99	96		85.33334
478	9	Sol4	G4	296	296	1	16	250	99	96		85.41666
479	9	La4	A4	305	305	1	16	250	99	96		85.5
480	9	Si4b4	B4b4	310	310	1	16	250	99	96		85.58334
481	9	Do5#4	C5#4	322	322	1	16	250	99	96		85.66666
482	9	Re5	D5	327	327	1	4	1000	101	96		86
483	53			0	0	0	0	0	0	0		86
484	9	Do5#4	C5#4	322	322	1	4	1000	101	96		86.33334
485	9	Re5	D5	327	327	1	16	250	99	96		86.41666
486	9	Do5#4	C5#4	322	322	1	16	250	99	96		86.5
487	9	Si4b4	B4b4	310	310	1	16	250	99	96		86.58334
488	9	La4	A4	305	305	1	16	250	99	96		86.66666
489	9	Sol4	G4	296	296	1	16	250	99	96		86.75
490	9	La4	A4	305	305	1	16	250	99	96		86.83334
491	9	Si4b4	B4b4	310	310	1	16	250	99	96		86.91666
492	9	Do5#4	C5#4	322	322	1	16	250	95	96		87
493	9	Re5	D5	327	327	3	4	3000	101	96		88
494	53			0	0	0	0	0	0	0		88
495	9	Re5	D5	327	327	1	8	500	95	96	sa	88.16666
496	9	Re5	D5	327	327	1	8	500	95	96	na 	88.33334
497	9	Re5	D5	327	327	1	4	1000	95	96	dün 	88.66666
498	9	La4	A4	305	305	1	4	1000	95	96	bir 	89
499	9	Re5	D5	327	327	1	8	500	95	96	te	89.16666
500	9	Fa5	F5	340	340	1	8	500	95	96	pe	89.33334
501	9	Mi5	E5	336	336	3	16	750	99	96	den 	89.58334
502	9	Re5	D5	327	327	1	16	250	95	96		89.66666
503	9	Do5#4	C5#4	322	322	1	4	1000	95	96	bak	90
504	9	Do5#4	C5#4	322	322	1	8	500	95	96	tım_	90.16666
505	9	Re5	D5	327	327	1	8	500	95	96	a	90.33334
506	9	Mi5	E5	336	336	1	4	1000	99	96	zîz_	90.66666
507	9	Re5	D5	327	327	1	8	500	99	96		90.83334
508	9	Do5#4	C5#4	322	322	1	8	500	95	96		91
509	9	Si4b4	B4b4	310	310	3	16	750	99	96	İs	91.25
510	9	La4	A4	305	305	1	16	250	95	96		91.33334
511	9	Si4b4	B4b4	310	310	1	8	500	99	96	tan	91.5
512	9	Do5#4	C5#4	322	322	1	8	500	95	96		91.66666
513	9	La4	A4	305	305	1	4	1000	100	96	bul  	92
514	9	La4	A4	305	305	3	4	3000	95	96		93
515	53			0	0	0	0	0	0	0		93
516	9			-1	-1	1	8	500	100	0		93.16666
517	9	Do5#4	C5#4	322	322	1	8	500	95	96	a	93.33334
518	9	Mi5	E5	336	336	1	4	1000	99	96	zîz_	93.66666
519	9	Re5	D5	327	327	1	8	500	99	96		93.83334
520	9	Do5#4	C5#4	322	322	1	8	500	95	96		94
521	9	Si4b4	B4b4	310	310	3	16	750	99	96	İs	94.25
522	9	La4	A4	305	305	1	16	250	95	96		94.33334
523	9	Si4b4	B4b4	310	310	1	8	500	99	96	tan	94.5
524	9	Do5#4	C5#4	322	322	1	8	500	95	96		94.66666
525	9	La4	A4	305	305	1	4	1000	100	96	bul  	95
526	9	La4	A4	305	305	2	4	2000	95	96		95.66666
527	53			0	0	0	0	0	0	0		95.66666
528	9	Do5#4	C5#4	322	322	1	12	333	95	96	SAZ	95.77778
529	9	Si4b4	B4b4	310	310	1	12	333	95	96	.	95.88889
530	9	Do5#4	C5#4	322	322	1	12	333	95	96	.	96
531	9	La4	A4	305	305	1	4	1000	95	96	.	96.33334
532	9	Do5#4	C5#4	322	322	1	12	333	95	96	.	96.44444
533	9	Si4b4	B4b4	310	310	1	12	333	95	96	.	96.55556
534	9	Do5#4	C5#4	322	322	1	12	333	95	96	.	96.66666
535	9	La4	A4	305	305	1	4	1000	95	96	.	97
536	53			0	0	0	0	0	0	0		97
