Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
449	9	La4	A4	305	305	1	8	270	95	96		68.75
450	9	Sol4	G4	296	296	1	8	270	99	96	dır	68.875
451	9	Fa4#4	F4#4	291	291	1	8	270	95	96		69
452	9	Sol4	G4	296	296	3	8	811	95	96	dım  	69.375
453	53			0	0	0	0	0	0	0		69.375
454	9	Re4	D4	274	274	1	8	270	95	96	SAZ	69.5
455	9	Mi4	E4	283	283	1	8	270	95	96	.	69.625
456	9	Fa4#4	F4#4	291	291	1	8	270	95	96	.	69.75
457	9	Sol4	G4	296	296	1	4	541	95	96	.	70
458	53			0	0	0	0	0	0	0		70
459	9	Sol4	G4	296	296	1	2	1081	95	96	Kar	70.5
460	9	Sol4	G4	296	296	1	4	541	95	96	lı 	70.75
461	9	Sol4	G4	296	296	1	4	541	95	96	da	71
462	9	Re5	D5	327	327	1	8	270	99	96	ğı 	71.125
463	9	Do5	C5	318	318	1	8	270	95	96		71.25
464	9	Do5	C5	318	318	1	8	270	99	96	aş	71.375
465	9	Si4b1	B4b1	313	313	1	8	270	95	96		71.5
466	9	Si4b1	B4b1	313	313	1	8	270	99	96	tım 	71.625
467	9	La4	A4	305	305	1	8	270	95	96		71.75
468	9	La4	A4	305	305	1	8	270	99	96	gel	71.875
469	9	Sol4	G4	296	296	1	8	270	95	96		72
470	9	Sol4	G4	296	296	3	8	811	95	96	dim  	72.375
471	53			0	0	0	0	0	0	0		72.375
472	9	Re4	D4	274	274	1	8	270	95	96	SAZ	72.5
473	9	Mi4	E4	283	283	1	8	270	95	96	.	72.625
474	9	Fa4#4	F4#4	291	291	1	8	270	95	96	.	72.75
475	9	Sol4	G4	296	296	1	4	541	95	96	.	73
476	53			0	0	0	0	0	0	0		73
477	9	Si4b1	B4b1	313	313	1	2	1081	95	96	Aşk 	73.5
478	9	Sol4	G4	296	296	1	4	541	95	96	o	73.75
479	9	Si4b1	B4b1	313	313	1	4	541	95	96	du	74
480	9	Do5	C5	318	318	1	4	541	95	96	na 	74.25
481	9	Re5	D5	327	327	1	4	541	95	96	düş	74.5
482	9	Re5	D5	327	327	1	8	270	99	96	tüm 	74.625
483	9	Do5	C5	318	318	1	8	270	95	96		74.75
484	9	Do5	C5	318	318	1	8	270	99	96	gel	74.875
485	9	Si4b1	B4b1	313	313	1	8	270	95	96		75
486	9	Si4b1	B4b1	313	313	3	8	811	95	96	dim  	75.375
487	53			0	0	0	0	0	0	0		75.375
488	9	Sol4	G4	296	296	1	8	270	95	96	SAZ	75.5
489	9	Si4b1	B4b1	313	313	1	8	270	95	96	.	75.625
490	9	Do5	C5	318	318	1	8	270	95	96	.	75.75
491	9	Re5	D5	327	327	1	4	541	95	96	.	76
492	53			0	0	0	0	0	0	0		76
493	9	Re5	D5	327	327	1	2	1081	95	96	Ben 	76.5
494	9	Do5	C5	318	318	1	4	541	95	96	yâ	76.75
495	9	Re5	D5	327	327	1	4	541	95	96	re 	77
496	9	Mi5	E5	336	336	1	8	270	99	96	ka	77.125
497	9	Fa5	F5	340	340	1	8	270	95	96		77.25
498	9	Mi5	E5	336	336	1	8	270	99	96	vuş	77.375
499	9	Re5	D5	327	327	1	8	270	95	96		77.5
500	9	Do5	C5	318	318	1	8	270	99	96	tum 	77.625
501	9	Si4b1	B4b1	313	313	1	8	270	95	96		77.75
502	9	La4	A4	305	305	1	8	270	99	96	gel	77.875
503	9	Si4b1	B4b1	313	313	1	8	270	95	96		78
504	9	Do5	C5	318	318	3	8	811	99	96	dim  	78.375
505	9	Re5	D5	327	327	1	8	270	99	96		78.5
506	9	Si4b1	B4b1	313	313	1	8	270	99	96		78.625
507	9	La4	A4	305	305	1	8	270	99	96		78.75
508	9	Sol4	G4	296	296	1	4	541	95	96		79
509	53			0	0	0	0	0	0	0		79
510	9	La4	A4	305	305	3	8	811	99	96	Ben 	79.375
511	9	Si4b4	B4b4	310	310	1	8	270	95	96		79.5
512	9	Sol4	G4	296	296	1	4	541	99	96	gön	79.75
513	9	Re5	D5	327	327	1	4	541	95	96		80
514	9	Re5	D5	327	327	1	8	270	99	96	lü	80.125
515	9	Do5#4	C5#4	322	322	1	8	270	95	96		80.25
516	9	Si4b4	B4b4	310	310	1	8	270	99	96	mü 	80.375
517	9	La4	A4	305	305	1	8	270	95	96		80.5
518	9	Si4b4	B4b4	310	310	1	8	270	99	96	al	80.625
519	9	La4	A4	305	305	1	8	270	95	96		80.75
520	9	Sol4	G4	296	296	1	8	270	99	96	dır	80.875
521	9	Fa4#4	F4#4	291	291	1	8	270	95	96		81
522	9	Sol4	G4	296	296	3	8	811	95	96	dım  	81.375
523	53			0	0	0	0	0	0	0		81.375
524	54			0	0	0	0	0	0	0	pencgah@sol4	81.375
525	9	Re5	D5	327	327	1	8	270	95	96	SAZ	81.5
526	9	Do5#4	C5#4	322	322	1	8	270	95	96	.	81.625
527	9	Mi5	E5	336	336	1	8	270	95	96	.	81.75
528	9	Re5	D5	327	327	1	4	541	95	96	.	82
529	53			0	0	0	0	0	0	0		82
530	9	Re5	D5	327	327	1	2	1081	95	96	Gül 	82.5
531	9	Re5	D5	327	327	3	16	405	99	96	ben	82.6875
532	9	Do5#4	C5#4	322	322	1	16	135	99	96		82.75
533	9	Si4	B4	314	314	1	4	541	95	96		83
534	9	Do5#4	C5#4	322	322	1	8	270	99	96	zi	83.125
535	9	Re5	D5	327	327	1	8	270	95	96		83.25
536	9	Mi5	E5	336	336	1	8	270	99	96	mi 	83.375
537	9	Fa5	F5	340	340	1	8	270	95	96		83.5
538	9	Mi5	E5	336	336	1	8	270	99	96	sol	83.625
539	9	Re5	D5	327	327	1	8	270	95	96		83.75
540	9	Re5	D5	327	327	1	8	270	99	96	dur	83.875
541	9	Do5#4	C5#4	322	322	1	8	270	95	96		84
542	9	Re5	D5	327	327	3	8	811	95	96	dum  	84.375
543	55			0	0	0	0	0	0	0		84.375
544	53			0	0	0	0	0	0	0		84.375
545	54			0	0	0	0	0	0	0	nikriz@sol4	84.375
546	9	Do5#4	C5#4	322	322	1	8	270	95	96	SAZ	84.5
547	9	Si4b4	B4b4	310	310	1	8	270	95	96	.	84.625
548	9	La4	A4	305	305	1	8	270	95	96	.	84.75
549	9	Sol4	G4	296	296	1	4	541	95	96	.	85
550	55			0	0	0	0	0	0	0		85
551	53			0	0	0	0	0	0	0		85
552	54			0	0	0	0	0	0	0	pencgah@sol4	85
553	9	Re5	D5	327	327	1	2	1081	95	96	Gül 	85.5
554	9	Re5	D5	327	327	3	16	405	99	96	ben	85.6875
555	9	Do5#4	C5#4	322	322	1	16	135	99	96		85.75
556	9	Si4	B4	314	314	1	4	541	95	96		86
557	9	Do5#4	C5#4	322	322	1	8	270	99	96	zi	86.125
558	9	Re5	D5	327	327	1	8	270	95	96		86.25
559	9	Mi5	E5	336	336	1	8	270	99	96	mi 	86.375
560	9	Fa5	F5	340	340	1	8	270	95	96		86.5
561	9	Mi5	E5	336	336	1	8	270	99	96	sol	86.625
562	9	Re5	D5	327	327	1	8	270	95	96		86.75
563	9	Re5	D5	327	327	1	8	270	99	96	dur	86.875
564	9	Do5#4	C5#4	322	322	1	8	270	95	96		87
565	9	Re5	D5	327	327	3	8	811	95	96	dum  	87.375
566	55			0	0	0	0	0	0	0		87.375
567	53			0	0	0	0	0	0	0		87.375
568	9	Do5	C5	318	318	1	8	270	95	96	SAZ	87.5
569	9	Si4b1	B4b1	313	313	1	8	270	95	96	.	87.625
570	9	Re5	D5	327	327	1	8	270	95	96	.	87.75
571	9	Do5	C5	318	318	1	4	541	95	96	.	88
572	53			0	0	0	0	0	0	0		88
573	54			0	0	0	0	0	0	0	nikriz@sol4	88
574	9	Do5	C5	318	318	1	2	1081	95	96	Naz	88.5
575	9	Do5	C5	318	318	1	4	541	95	96	lı	88.75
576	9	Do5	C5	318	318	1	4	541	95	96	ca 	89
577	9	Do5	C5	318	318	1	4	541	95	96	yâr	89.25
578	9	Do5	C5	318	318	1	4	541	95	96	dan 	89.5
579	9	Do5	C5	318	318	1	4	541	95	96	ay	89.75
580	9	Do5	C5	318	318	1	8	270	99	96	rıl	89.875
581	9	Si4b1	B4b1	313	313	1	8	270	95	96		90
582	9	Re5	D5	327	327	1	4	541	99	96	dım  	90.25
583	8	Mi5	E5	336	336	0	0	0	99	96		90.25
584	9	Re5	D5	327	327	1	8	270	99	96		90.375
585	9	Do5#4	C5#4	322	322	1	8	270	99	96		90.5
586	9	Si4b4	B4b4	310	310	3	16	405	99	96		90.6875
587	9	La4	A4	305	305	1	16	135	99	96		90.75
588	9	Sol4	G4	296	296	1	4	541	95	96		91
589	53			0	0	0	0	0	0	0		91
590	9	La4	A4	305	305	3	8	811	99	96	Dağ	91.375
591	9	Si4b4	B4b4	310	310	1	8	270	95	96		91.5
592	9	Sol4	G4	296	296	1	4	541	99	96	la	91.75
593	9	Re5	D5	327	327	1	4	541	95	96		92
594	9	Re5	D5	327	327	1	8	270	99	96	ra 	92.125
595	9	Do5#4	C5#4	322	322	1	8	270	95	96		92.25
596	9	Si4b4	B4b4	310	310	1	8	270	99	96	düş	92.375
597	9	La4	A4	305	305	1	8	270	95	96		92.5
598	9	Si4b4	B4b4	310	310	1	8	270	99	96	tüm 	92.625
599	9	La4	A4	305	305	1	8	270	95	96		92.75
600	9	Sol4	G4	296	296	1	8	270	99	96	gel	92.875
601	9	Fa4#4	F4#4	291	291	1	8	270	95	96		93
602	9	Sol4	G4	296	296	3	8	811	95	96	dim  	93.375
603	53			0	0	0	0	0	0	0		93.375
604	9	Do5	C5	318	318	1	8	270	95	96	SAZ	93.5
605	9	Si4b1	B4b1	313	313	1	8	270	95	96	.	93.625
606	9	Re5	D5	327	327	1	8	270	95	96	.	93.75
607	9	Do5	C5	318	318	1	4	541	95	96	.	94
608	53			0	0	0	0	0	0	0		94
609	54			0	0	0	0	0	0	0	nikriz@sol4	94
610	9	Do5	C5	318	318	1	2	1081	95	96	Naz	94.5
611	9	Do5	C5	318	318	1	4	541	95	96	lı	94.75
612	9	Do5	C5	318	318	1	4	541	95	96	ca 	95
613	9	Do5	C5	318	318	1	4	541	95	96	yâr	95.25
614	9	Do5	C5	318	318	1	4	541	95	96	dan 	95.5
615	9	Do5	C5	318	318	1	4	541	95	96	ay	95.75
616	9	Do5	C5	318	318	1	8	270	99	96	rıl	95.875
617	9	Si4b1	B4b1	313	313	1	8	270	95	96		96
618	9	Re5	D5	327	327	1	4	541	99	96	dım  	96.25
619	8	Mi5	E5	336	336	0	0	0	99	96		96.25
620	9	Re5	D5	327	327	1	8	270	99	96		96.375
621	9	Do5#4	C5#4	322	322	1	8	270	99	96		96.5
622	9	Si4b4	B4b4	310	310	3	16	405	99	96		96.6875
623	9	La4	A4	305	305	1	16	135	99	96		96.75
624	9	Sol4	G4	296	296	1	4	541	95	96		97
625	53			0	0	0	0	0	0	0		97
626	9	La4	A4	305	305	3	8	811	99	96	Dağ	97.375
627	9	Si4b4	B4b4	310	310	1	8	270	95	96		97.5
628	9	Sol4	G4	296	296	1	4	541	99	96	la	97.75
629	9	Re5	D5	327	327	1	4	541	95	96		98
630	9	Re5	D5	327	327	1	8	270	99	96	ra 	98.125
631	9	Do5#4	C5#4	322	322	1	8	270	95	96		98.25
632	9	Si4b4	B4b4	310	310	1	8	270	99	96	düş	98.375
633	9	La4	A4	305	305	1	8	270	95	96		98.5
634	9	Si4b4	B4b4	310	310	1	8	270	99	96	tüm 	98.625
635	9	La4	A4	305	305	1	8	270	95	96		98.75
636	9	Sol4	G4	296	296	1	8	270	99	96	gel	98.875
637	9	Fa4#4	F4#4	291	291	1	8	270	95	96		99
638	9	Sol4	G4	296	296	3	8	811	95	96	dim  	99.375
639	55			0	0	0	0	0	0	0		99.375
640	53			0	0	0	0	0	0	0		99.375
641	9	Re4	D4	274	274	1	8	270	95	96	SAZ	99.5
642	9	Mi4	E4	283	283	1	8	270	95	96	.	99.625
643	9	Fa4#4	F4#4	291	291	1	8	270	95	96	.	99.75
644	9	Sol4	G4	296	296	1	4	541	95	96	.	100
645	53			0	0	0	0	0	0	0		100
