Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
441	9	Fa5#4	F5#4	344	344	3	16	625	95	96	.	51.29167
442	9	Mi5b5	E5b5	331	331	1	16	208	95	96	.	51.33333
443	9	Re5	D5	327	327	3	16	625	95	96	.	51.45833
444	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	51.5
445	9	Si4b5	B4b5	309	309	3	16	625	95	96	.	51.625
446	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	51.66667
447	9	Re5	D5	327	327	1	2	1667	95	96	.	52
448	53			0	0	0	0	0	0	0		52
449	9	Sol5	G5	349	349	3	16	625	99	96	Öm	52.125
450	9	La5	A5	358	358	1	16	208	95	96		52.16667
451	9	Si5b5	B5b5	362	362	1	4	833	95	96	rün	52.33333
452	9	La5	A5	358	358	1	4	833	95	96	de 	52.5
453	9	Sol5	G5	349	349	1	4	833	95	96	gü	52.66667
454	9	Fa5#4	F5#4	344	344	1	2	1667	95	96	zel 	53
455	9	Sol5	G5	349	349	1	4	833	99	96	sev	53.16667
456	9	La5	A5	358	358	1	4	833	95	96		53.33333
457	9	Fa5#4	F5#4	344	344	1	8	417	99	96	me	53.41667
458	9	Mi5b5	E5b5	331	331	1	8	417	95	96		53.5
459	9	Mi5b5	E5b5	331	331	1	8	417	99	96	ye	53.58333
460	9	Re5	D5	327	327	1	8	417	95	96		53.66667
461	9	Re5	D5	327	327	1	2	1667	95	96	nin 	54
462	55			0	0	0	0	0	0	0		54
463	53			0	0	0	0	0	0	0		54
464	9	Re5	D5	327	327	3	16	625	99	96	öm	54.125
465	9	Do5	C5	318	318	1	16	208	99	96		54.16667
466	9	Si4b5	B4b5	309	309	1	4	833	95	96		54.33333
467	9	Do5	C5	318	318	1	4	833	95	96	rü 	54.5
468	9	Re5	D5	327	327	1	4	833	95	96	ge	54.66667
469	9	Re5	D5	327	327	1	4	833	99	96	çer 	54.83333
470	9	Sol5	G5	349	349	1	4	833	95	96		55
471	9	Re5	D5	327	327	3	16	625	95	96	tez  	55.125
472	53			0	0	0	0	0	0	0		55.125
473	9	Mi5b5	E5b5	331	331	1	16	208	95	96	SAZ	55.16667
474	9	Fa5	F5	340	340	3	16	625	95	96	.	55.29167
475	9	Mi5b5	E5b5	331	331	1	16	208	95	96	.	55.33333
476	9	Re5	D5	327	327	3	16	625	95	96	.	55.45833
477	9	Do5	C5	318	318	1	16	208	95	96	.	55.5
478	9	Si4b5	B4b5	309	309	3	16	625	95	96	.	55.625
479	9	Do5	C5	318	318	1	16	208	95	96	.	55.66667
480	9	Re5	D5	327	327	1	2	1667	95	96	.	56
481	53			0	0	0	0	0	0	0		56
482	9	Fa5	F5	340	340	1	4	833	95	96	Sev	56.16667
483	9	Fa5	F5	340	340	1	4	833	95	96	da 	56.33333
484	9	Fa5	F5	340	340	1	4	833	95	96	de	56.5
485	9	Fa5	F5	340	340	1	8	417	99	96	ni	56.58333
486	9	Mi5	E5	336	336	1	16	208	99	96		56.625
487	9	Fa5	F5	340	340	1	16	208	95	96		56.66667
488	9	Sol5	G5	349	349	1	2	1667	95	96	len 	57
489	53			0	0	0	0	0	0	0		57
490	9	Mi5b5	E5b5	331	331	1	2	1667	95	96	şey 	57.33333
491	9	Re5	D5	327	327	1	8	417	99	96	ya	57.41667
492	9	Fa5	F5	340	340	1	8	417	95	96		57.5
493	9	Mi5b5	E5b5	331	331	1	8	417	99	96	şa	57.58333
494	9	Re5	D5	327	327	1	8	417	95	96		57.66667
495	9	Re5	D5	327	327	1	2	1667	95	96	yan 	58
496	53			0	0	0	0	0	0	0		58
497	9	Do5	C5	318	318	1	2	1667	95	96	ha	58.33333
498	9	Do5	C5	318	318	1	4	833	95	96	tı	58.5
499	9	Re5	D5	327	327	1	8	417	99	96	ra	58.58333
500	9	Mi5b5	E5b5	331	331	1	8	417	95	96		58.66667
501	9	Re5	D5	327	327	1	8	417	99	96	lar	58.75
502	9	Do5	C5	318	318	1	8	417	99	96		58.83333
503	9	Si4b5	B4b5	309	309	1	8	417	99	96		58.91667
504	9	La4	A4	305	305	1	8	417	95	96		59
505	9	Re5	D5	327	327	3	16	625	95	96	dır  	59.125
506	53			0	0	0	0	0	0	0		59.125
507	9	Mi5b5	E5b5	331	331	1	16	208	95	96	SAZ	59.16667
508	9	Fa5	F5	340	340	3	16	625	95	96	.	59.29167
509	9	Mi5b5	E5b5	331	331	1	16	208	95	96	.	59.33333
510	9	Re5	D5	327	327	3	16	625	95	96	.	59.45833
511	9	Do5	C5	318	318	1	16	208	95	96	.	59.5
512	9	Si4b5	B4b5	309	309	3	16	625	95	96	.	59.625
513	9	Do5	C5	318	318	1	16	208	95	96	.	59.66667
514	9	Re5	D5	327	327	1	2	1667	95	96	.	60
515	53			0	0	0	0	0	0	0		60
516	9	Sol4	G4	296	296	1	4	833	95	96	Sev	60.16667
517	9	La4	A4	305	305	1	4	833	95	96	da 	60.33333
518	9	Si4b5	B4b5	309	309	1	4	833	95	96	de	60.5
519	9	La4	A4	305	305	1	4	833	95	96	ni	60.66667
520	9	Sol4	G4	296	296	1	2	1667	95	96	len 	61
521	53			0	0	0	0	0	0	0		61
522	9	Re5	D5	327	327	1	2	1667	95	96	şey 	61.33333
523	9	Mi5b5	E5b5	331	331	1	4	833	95	96	ya	61.5
524	9	Fa5#4	F5#4	344	344	1	4	833	95	96	şa	61.66667
525	9	Sol5	G5	349	349	1	2	1667	95	96	yan 	62
526	53			0	0	0	0	0	0	0		62
527	9	Fa5	F5	340	340	1	8	417	99	96	ha	62.08333
528	9	Mi5b5	E5b5	331	331	1	8	417	99	96		62.16667
529	9	Re5	D5	327	327	1	8	417	99	96		62.25
530	9	Do5	C5	318	318	1	8	417	95	96		62.33333
531	9	Si4b5	B4b5	309	309	3	16	625	99	96	tı	62.45833
532	9	La4	A4	305	305	1	16	208	95	96		62.5
533	9	Sol4	G4	296	296	1	4	833	95	96	ra	62.66667
534	9	Fa4#4	F4#4	291	291	1	8	417	99	96	lar	62.75
535	9	Sol4	G4	296	296	1	8	417	99	96		62.83333
536	9	La4	A4	305	305	1	8	417	99	96		62.91667
537	9	Fa4#4	F4#4	291	291	1	8	417	95	96		63
538	9	Sol4	G4	296	296	3	16	625	95	96	dır  	63.125
539	53			0	0	0	0	0	0	0		63.125
540	9	Re4	D4	274	274	1	16	208	95	96	SAZ	63.16667
541	9	Mi4b5	E4b5	278	278	1	8	417	95	96	.	63.25
542	9	Fa4#4	F4#4	291	291	1	8	417	95	96	.	63.33333
543	9	Sol4	G4	296	296	3	16	625	95	96	.	63.45833
544	9	La4	A4	305	305	1	16	208	95	96	.	63.5
545	9	Si4b5	B4b5	309	309	3	16	625	95	96	.	63.625
546	9	La4	A4	305	305	1	16	208	95	96	.	63.66667
547	9	Sol4	G4	296	296	1	2	1667	95	96	.	64
548	53			0	0	0	0	0	0	0		64
