Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
455	9	Mi5b5	E5b5	331	331	1	8	357	95	96		33.375
456	9	Mi5b5	E5b5	331	331	1	8	357	99	96	me 	33.4375
457	9	Re5	D5	327	327	1	8	357	95	96		33.5
458	9	Re5	D5	327	327	1	8	357	99	96	rüs	33.5625
459	9	Do5	C5	318	318	1	8	357	99	96		33.625
460	9	Do5	C5	318	318	1	8	357	99	96		33.6875
461	9	Si4b5	B4b5	309	309	1	8	357	95	96		33.75
462	9	Do5	C5	318	318	1	8	357	99	96	vay 	33.8125
463	9	Re5	D5	327	327	1	8	357	99	96		33.875
464	9	Mi5b5	E5b5	331	331	1	8	357	99	96		33.9375
465	8	Fa5	F5	340	340	0	0	0	99	96		33.9375
466	9	Mi5b5	E5b5	331	331	1	16	179	99	96		33.96875
467	9	Re5	D5	327	327	1	16	179	99	90		34
468	9	Mi5b5	E5b5	331	331	1	4	714	95	96		34.125
469	53			0	0	0	0	0	0	0		34.125
470	9	Do5	C5	318	318	1	8	357	99	96	o	34.1875
471	9	Re5	D5	327	327	1	8	357	99	96		34.25
472	9	Do5	C5	318	318	1	8	357	99	96		34.3125
473	9	Si4b5	B4b5	309	309	1	8	357	99	96		34.375
474	9	La4	A4	305	305	1	8	357	99	96		34.4375
475	9	Sol4	G4	296	296	1	8	357	95	96		34.5
476	9	La4	A4	305	305	1	8	357	99	96	la	34.5625
477	9	Si4b5	B4b5	309	309	1	8	357	99	96		34.625
478	9	Do5	C5	318	318	1	8	357	99	96		34.6875
479	8	Mi5b5	E5b5	331	331	0	0	0	99	96		34.6875
480	9	Re5	D5	327	327	1	16	179	99	96		34.71875
481	9	Do5	C5	318	318	1	16	179	95	90		34.75
482	9	Do5	C5	318	318	1	2	1429	95	96	yım 	35
483	53			0	0	0	0	0	0	0		35
484	9			-1	-1	1	4	714	100	0		35.125
485	9	La4	A4	305	305	1	8	357	99	96	ki	35.1875
486	9	Si4b5	B4b5	309	309	1	8	357	99	96		35.25
487	9	La4	A4	305	305	1	4	714	95	96		35.375
488	9	Sol4	G4	296	296	1	4	714	95	96	me 	35.5
489	9	Fa4	F4	287	287	1	2	1429	95	96	şek	35.75
490	9	La4	A4	305	305	1	2	1429	95	96	vâ 	36
491	9	Sol4	G4	296	296	3	16	536	99	96	e	36.09375
492	9	Fa4	F4	287	287	1	16	179	99	90		36.125
493	9	Mi4	E4	283	283	1	8	357	99	96		36.1875
494	9	Fa4	F4	287	287	1	8	357	99	96		36.25
495	9	Mi4	E4	283	283	1	8	357	99	96		36.3125
496	9	Fa4	F4	287	287	1	8	357	95	96		36.375
497	9	Sol4	G4	296	296	1	8	357	99	96	de	36.4375
498	8	La4	A4	305	305	0	0	0	99	90		36.4375
499	9	Sol4	G4	296	296	1	16	179	99	96		36.46875
500	9	Fa4	F4	287	287	1	16	179	95	90		36.5
501	9	Fa4	F4	287	287	3	8	1071	95	96	yim  	36.6875
502	53			0	0	0	0	0	0	0		36.6875
