Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
450	9	Si4b4	B4b4	310	310	1	16	250	99	96		61.875
451	9	La4	A4	305	305	1	16	250	99	96		61.9375
452	9	Do5#4	C5#4	322	322	1	16	250	95	96		62
453	9	Si4b4	B4b4	310	310	1	1	4000	95	96	ah 	63
454	53			0	0	0	0	0	0	0		63
455	9	La4	A4	305	305	1	8	500	95	96	i	63.125
456	9	Si4b4	B4b4	310	310	1	4	1000	99	96	çim	63.375
457	9	La4	A4	305	305	1	8	500	95	96		63.5
458	9	Mi5	E5	336	336	1	4	1000	95	96	den 	63.75
459	9	Do5#4	C5#4	322	322	1	8	500	99	96	at	63.875
460	9	Si4b4	B4b4	310	310	1	16	250	99	96		63.9375
461	9	La4	A4	305	305	1	16	250	95	96		64
462	9	La4	A4	305	305	1	1	4000	95	96	mak  	65
463	53			0	0	0	0	0	0	0		65
