Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
452	9	La5	A5	358	358	1	8	517	99	96	bin 	64.6
453	9	Sol5	G5	349	349	1	8	517	99	96		64.8
454	9	Fa5#4	F5#4	344	344	1	24	172	99	96		64.86667
455	9	Mi5	E5	336	336	1	24	172	99	96		64.93333
456	9	Fa5#4	F5#4	344	344	1	24	172	95	96		65
457	9	Sol5	G5	349	349	1	16	259	99	96	ba	65.1
458	9	La5	A5	358	358	1	16	259	95	96		65.2
459	9	Sol5	G5	349	349	1	16	259	99	96	na 	65.3
460	9	Fa5#4	F5#4	344	344	1	16	259	95	96		65.4
461	9	Sol5	G5	349	349	3	32	388	99	96	bir 	65.55
462	9	Fa5#4	F5#4	344	344	1	32	129	99	96		65.6
463	9	Mi5	E5	336	336	1	8	517	95	96		65.8
464	9			-1	-1	1	8	517	100	0		66
465	53			0	0	0	0	0	0	0		66
466	9	Sol5	G5	349	349	1	8	517	99	96	nî	66.2
467	9	Fa5#4	F5#4	344	344	1	16	259	99	96		66.3
468	9	Mi5	E5	336	336	1	16	259	99	96		66.4
469	9	Fa5#4	F5#4	344	344	1	8	517	99	96		66.6
470	9	Sol5	G5	349	349	1	8	517	99	96		66.8
471	9	La5	A5	358	358	1	8	517	95	96		67
472	9	Fa5	F5	340	340	1	16	259	99	96	me	67.1
473	9	Mi5	E5	336	336	1	16	259	95	96		67.2
474	9	Re5	D5	327	327	1	16	259	99	96	ti 	67.3
475	9	Do5#4	C5#4	322	322	1	16	259	95	96		67.4
476	9	Re5	D5	327	327	3	8	1552	95	96	var	68
477	53			0	0	0	0	0	0	0		68
478	9	Re5	D5	327	327	1	4	1034	99	96	sa 	68.4
479	9	La5	A5	358	358	1	4	1034	99	96		68.8
480	9	Sol5	G5	349	349	1	16	259	99	96		68.9
481	9	Fa5	F5	340	340	1	16	259	99	96		69
482	9	Mi5	E5	336	336	1	16	259	99	96		69.1
483	9	Re5	D5	327	327	1	16	259	99	96		69.2
484	9	Do5#4	C5#4	322	322	1	16	259	99	96		69.3
485	9	Si4b4	B4b4	310	310	1	16	259	99	96		69.4
486	9	Do5#4	C5#4	322	322	3	32	388	99	96		69.55
487	9	Si4b4	B4b4	310	310	1	32	129	99	96		69.6
488	9	La4	A4	305	305	1	8	517	95	96		69.8
489	9			-1	-1	1	8	517	100	0		70
490	53			0	0	0	0	0	0	0		70
491	9	Mi5	E5	336	336	1	8	517	95	96	o 	70.2
492	9	Re5	D5	327	327	1	8	517	95	96	da 	70.4
493	9	Sol5	G5	349	349	1	24	172	99	96	sen	70.46667
494	9	Fa5	F5	340	340	1	24	172	99	96		70.53333
495	9	Mi5	E5	336	336	1	24	172	99	96		70.6
496	9	Re5	D5	327	327	1	24	172	99	96		70.66666
497	9	Do5#4	C5#4	322	322	1	24	172	99	96		70.73333
498	9	Si4b4	B4b4	310	310	1	24	172	99	96		70.8
499	9	Si4b4	B4b4	310	310	1	16	259	99	96		70.9
500	9	La4	A4	305	305	1	16	259	95	96		71
501	9	La4	A4	305	305	1	4	1034	95	96	sin  	71.4
502	53			0	0	0	0	0	0	0		71.4
