Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
449	9	La4	A4	305	305	1	8	625	99	96	hın 	45.125
450	9	Si4b4	B4b4	310	310	1	8	625	99	96		45.16667
451	9	La4	A4	305	305	1	4	1250	99	96		45.25
452	9	Si4b4	B4b4	310	310	1	4	1250	99	96		45.33333
453	9	Re5	D5	327	327	1	2	2500	95	96		45.5
454	9	Mi5	E5	336	336	1	8	625	99	96	sü	45.54167
455	9	Re5	D5	327	327	1	8	625	95	96		45.58333
456	9	Do5#4	C5#4	322	322	1	8	625	99	96	zü	45.625
457	9	Re5	D5	327	327	1	8	625	95	96		45.66667
458	9	Mi5	E5	336	336	1	8	625	99	96	lün	45.70833
459	9	Fa5	F5	340	340	1	8	625	99	96		45.75
460	9	Mi5	E5	336	336	1	8	625	99	96		45.79167
461	9	Re5	D5	327	327	1	8	625	99	96		45.83333
462	9	Mi5	E5	336	336	1	8	625	99	96		45.875
463	9	Sol5	G5	349	349	1	8	625	99	96		45.91667
464	9	Fa5	F5	340	340	1	8	625	99	96		45.95833
465	9	Mi5	E5	336	336	1	8	625	95	96		46
466	9	Mi5	E5	336	336	3	16	938	99	96	ce  	46.0625
467	9	Re5	D5	327	327	1	16	312	99	96		46.08333
468	9	Do5#4	C5#4	322	322	1	8	625	99	96		46.125
469	9	Re5	D5	327	327	1	8	625	99	96		46.16667
470	9	Do5#4	C5#4	322	322	1	8	625	99	96		46.20833
471	9	Re5	D5	327	327	1	8	625	99	96		46.25
472	9	Mi5	E5	336	336	1	8	625	95	96		46.29167
473	9	Re5	D5	327	327	9	8	5625	99	96		46.66667
474	9	Re5	D5	327	327	1	4	1250	95	96		46.75
475	53			0	0	0	0	0	0	0		46.75
476	9			-1	-1	1	4	1250	100	0		46.83333
477	9	Re5	D5	327	327	1	2	2500	95	96	Ah 	47
478	9	Mi5	E5	336	336	1	4	500	99	96	Gel 	47.08333
479	9	Fa5	F5	340	340	1	4	500	99	96		47.16667
480	9	Mi5	E5	336	336	1	4	500	99	96		47.25
481	9	Re5	D5	327	327	1	4	500	99	96		47.33333
482	9	Do5#4	C5#4	322	322	1	2	1000	95	96		47.5
483	9	Do5#4	C5#4	322	322	1	4	500	99	96	gel 	47.58333
484	9	Re5	D5	327	327	1	4	500	99	96		47.66667
485	9	Do5#4	C5#4	322	322	1	4	500	99	96		47.75
486	9	Si4b4	B4b4	310	310	1	4	500	99	96		47.83333
487	9	La4	A4	305	305	1	2	1000	95	96		48
488	53			0	0	0	0	0	0	0		48
489	9	La4	A4	305	305	1	8	250	99	96	in	48.04167
490	9	Sol4	G4	296	296	1	8	250	99	96		48.08333
491	9	Fa4#4	F4#4	291	291	1	8	250	99	96		48.125
492	9	Sol4	G4	296	296	1	8	250	95	96		48.16667
493	9	La4	A4	305	305	1	4	500	95	96	ce 	48.25
494	9	Si4b4	B4b4	310	310	1	4	500	95	96	mi	48.33333
495	9	Re5	D5	327	327	1	8	250	99	96	yan 	48.375
496	9	Do5#4	C5#4	322	322	1	8	250	99	96		48.41667
497	9	Si4b4	B4b4	310	310	1	8	250	99	96		48.45833
498	9	Do5#4	C5#4	322	322	1	8	250	95	96		48.5
499	9	Re5	D5	327	327	3	4	1500	99	96	gel  	48.75
500	9	Re5	D5	327	327	1	2	1000	95	96		48.91667
501	9			-1	-1	1	4	500	100	0		49
502	53			0	0	0	0	0	0	0		49
503	9	Mi5	E5	336	336	1	4	500	99	96	Gel 	49.08333
504	9	Fa5	F5	340	340	1	4	500	99	96		49.16667
505	9	Mi5	E5	336	336	1	4	500	99	96		49.25
506	9	Re5	D5	327	327	1	4	500	99	96		49.33333
507	9	Do5#4	C5#4	322	322	1	2	1000	95	96		49.5
508	9	Do5#4	C5#4	322	322	1	4	500	99	96	gel 	49.58333
509	9	Re5	D5	327	327	1	4	500	99	96		49.66667
510	9	Do5#4	C5#4	322	322	1	4	500	99	96		49.75
511	9	Si4b4	B4b4	310	310	1	4	500	99	96		49.83333
512	9	La4	A4	305	305	1	2	1000	95	96		50
513	53			0	0	0	0	0	0	0		50
514	9	La4	A4	305	305	1	8	250	99	96	in	50.04167
515	9	Sol4	G4	296	296	1	8	250	99	96		50.08333
516	9	Fa4#4	F4#4	291	291	1	8	250	99	96		50.125
517	9	Sol4	G4	296	296	1	8	250	95	96		50.16667
518	9	La4	A4	305	305	1	4	500	95	96	ce 	50.25
519	9	Si4b4	B4b4	310	310	1	4	500	95	96	mi	50.33333
520	9	Re5	D5	327	327	1	8	250	99	96	yan 	50.375
521	9	Do5#4	C5#4	322	322	1	8	250	99	96		50.41667
522	9	Si4b4	B4b4	310	310	1	8	250	99	96		50.45833
523	9	Do5#4	C5#4	322	322	1	8	250	95	96		50.5
524	9	Re5	D5	327	327	3	4	1500	99	96	gel  	50.75
525	9	Re5	D5	327	327	1	2	1000	95	96		50.91667
526	9			-1	-1	1	4	500	100	0		51
527	53			0	0	0	0	0	0	0		51
528	9	Sol4	G4	296	296	1	4	500	95	96	Ah 	51.08333
529	9	La4	A4	305	305	3	4	1500	99	96		51.33333
530	9	La4	A4	305	305	1	2	1000	95	96		51.5
531	53			0	0	0	0	0	0	0		51.5
532	54			0	0	0	0	0	0	0	yegah@re4	51.5
533	9	Do5	C5	318	318	1	1	2000	99	96	ah 	51.83333
534	9	Do5	C5	318	318	1	2	1000	95	96		52
535	9	Si4	B4	314	314	1	8	250	99	96	ah 	52.04167
536	9	La4	A4	305	305	1	8	250	99	96		52.08333
537	9	La4	A4	305	305	1	8	250	99	96		52.125
538	9	Sol4	G4	296	296	1	8	250	99	96		52.16667
539	9	Sol4	G4	296	296	1	8	250	99	96		52.20833
540	9	Fa4#4	F4#4	291	291	1	8	250	99	96		52.25
541	9	Fa4#4	F4#4	291	291	1	8	250	99	96		52.29167
542	9	Mi4	E4	283	283	1	8	250	95	96		52.33333
543	9	Re4	D4	274	274	1	2	1000	99	96		52.5
544	9	Re4	D4	274	274	1	8	250	95	96		52.54167
545	55			0	0	0	0	0	0	0		52.54167
546	9			-1	-1	1	8	250	100	0		52.58333
547	53			0	0	0	0	0	0	0		52.58333
548	54			0	0	0	0	0	0	0	ussak@la4	52.58333
549	9	Re4	D4	274	274	1	4	500	95	96	Her 	52.66667
550	9	Fa4#4	F4#4	291	291	1	4	500	95	96	ne 	52.75
551	9	Sol4	G4	296	296	1	4	500	95	96	ka	52.83333
552	9	La4	A4	305	305	1	2	1000	99	96	dar 	53
553	9	La4	A4	305	305	1	8	250	95	96		53.04167
554	9			-1	-1	1	8	250	100	0		53.08333
555	53			0	0	0	0	0	0	0		53.08333
556	55			0	0	0	0	0	0	0		53.08333
557	9	La4	A4	305	305	1	8	250	99	96	sev	53.125
558	9	Si4b4	B4b4	310	310	1	8	250	95	96		53.16667
559	9	Re5	D5	327	327	1	8	250	99	96	me	53.20833
560	9	Do5#4	C5#4	322	322	1	8	250	95	96		53.25
561	9	Si4b4	B4b4	310	310	1	8	250	99	96	i	53.29167
562	9	La4	A4	305	305	1	8	250	95	96		53.33333
563	9	Sol4	G4	296	296	1	8	250	99	96	sen 	53.375
564	9	Fa4#4	F4#4	291	291	1	8	250	95	96		53.41667
565	9	Sol4	G4	296	296	1	4	500	99	96		53.5
566	9	Sol4	G4	296	296	1	8	250	95	96		53.54167
567	9			-1	-1	1	8	250	100	0		53.58333
568	53			0	0	0	0	0	0	0		53.58333
569	9	Fa4#4	F4#4	291	291	1	4	500	95	96	ben 	53.66667
570	9	Sol4	G4	296	296	1	4	500	95	96	se	53.75
571	9	La4	A4	305	305	1	4	500	95	96	ni 	53.83333
572	9	Si4b4	B4b4	310	310	1	2	1000	99	96	can	54
573	9	La4	A4	305	305	1	8	250	95	96		54.04167
574	9			-1	-1	1	8	250	100	0		54.08333
575	53			0	0	0	0	0	0	0		54.08333
576	9	Mi5	E5	336	336	1	8	250	99	96	dan 	54.125
577	9	Re5	D5	327	327	1	8	250	99	96		54.16667
578	9	Re5	D5	327	327	1	8	250	99	96		54.20833
579	9	Do5#4	C5#4	322	322	1	8	250	95	96		54.25
580	9	Do5#4	C5#4	322	322	1	8	250	99	96	se	54.29167
581	9	Si4b4	B4b4	310	310	1	8	250	95	96		54.33333
582	9	Si4b4	B4b4	310	310	1	8	250	99	96	ve	54.375
583	9	La4	A4	305	305	1	8	250	99	96		54.41667
584	9	Si4b4	B4b4	310	310	1	8	250	99	96		54.45833
585	9	La4	A4	305	305	1	8	250	95	96		54.5
586	9	La4	A4	305	305	1	1	2000	99	96	rim  	54.83333
587	9	La4	A4	305	305	1	4	500	95	96		54.91667
588	9			-1	-1	1	4	500	100	0		55
589	53			0	0	0	0	0	0	0		55
590	9	Mi5	E5	336	336	1	8	250	99	96	Öm	55.04167
591	9	Re5	D5	327	327	1	8	250	99	96		55.08333
592	9	Do5#4	C5#4	322	322	1	8	250	99	96		55.125
593	9	Re5	D5	327	327	1	8	250	95	96		55.16667
594	9	Mi5	E5	336	336	1	2	1000	95	96	rüm 	55.33333
595	9	Sol5	G5	349	349	1	8	250	99	96	ca	55.375
596	9	Fa5	F5	340	340	1	8	250	99	96		55.41667
597	9	Mi5	E5	336	336	1	8	250	99	96		55.45833
598	9	Re5	D5	327	327	1	8	250	95	96		55.5
599	9	Do5#4	C5#4	322	322	1	4	500	99	96	nım 	55.58333
600	9	Si4b4	B4b4	310	310	1	8	250	99	96		55.625
601	9	La4	A4	305	305	1	8	250	95	96		55.66667
602	9	La4	A4	305	305	1	2	1000	95	96	mi	55.83333
603	9	Mi5	E5	336	336	1	8	250	99	96	rim 	55.875
604	9	Re5	D5	327	327	1	8	250	99	96		55.91667
605	9	Do5#4	C5#4	322	322	1	8	250	99	96		55.95833
606	9	Re5	D5	327	327	1	8	250	95	96		56
607	9	Mi5	E5	336	336	1	1	2000	99	96	gel  	56.33333
608	9	Mi5	E5	336	336	1	4	500	95	96		56.41667
609	9			-1	-1	1	4	500	100	0		56.5
610	53			0	0	0	0	0	0	0		56.5
611	9	Mi5	E5	336	336	1	8	250	99	96	Öm	56.54167
612	9	Re5	D5	327	327	1	8	250	99	96		56.58333
613	9	Do5#4	C5#4	322	322	1	8	250	99	96		56.625
614	9	Re5	D5	327	327	1	8	250	95	96		56.66667
615	9	Mi5	E5	336	336	1	2	1000	95	96	rüm 	56.83333
616	9	Sol5	G5	349	349	1	8	250	99	96	ca	56.875
617	9	Fa5	F5	340	340	1	8	250	99	96		56.91667
618	9	Mi5	E5	336	336	1	8	250	99	96		56.95833
619	9	Re5	D5	327	327	1	8	250	95	96		57
620	9	Do5#4	C5#4	322	322	1	4	500	99	96	nım 	57.08333
621	9	Si4b4	B4b4	310	310	1	8	250	99	96		57.125
622	9	La4	A4	305	305	1	8	250	95	96		57.16667
623	9	La4	A4	305	305	1	2	1000	95	96	sul	57.33333
624	9	Sol5	G5	349	349	3	16	375	99	96	ta	57.39583
625	9	Fa5#4	F5#4	344	344	1	16	125	95	96		57.41667
626	9	Mi5	E5	336	336	1	8	250	99	96	nım 	57.45833
627	9	Sol5	G5	349	349	1	8	250	95	96		57.5
628	9	Fa5#4	F5#4	344	344	1	1	2000	99	96	gel  	57.83333
629	9	Fa5#4	F5#4	344	344	1	4	500	95	96		57.91667
630	9			-1	-1	1	4	500	100	0		58
631	53			0	0	0	0	0	0	0		58
632	9	Sol5	G5	349	349	1	2	1000	95	96	Ah 	58.16667
633	9	Fa5	F5	340	340	1	4	500	95	96	â	58.25
634	9	Mi5	E5	336	336	1	4	500	95	96	şı	58.33333
635	9	Re5	D5	327	327	1	2	1000	95	96	kı	58.5
636	53			0	0	0	0	0	0	0		58.5
637	9	Mi5	E5	336	336	1	4	500	99	96	nam 	58.58333
638	9	Fa5	F5	340	340	1	4	500	95	96		58.66667
639	9	Mi5	E5	336	336	1	4	500	95	96	sâ	58.75
640	9	Re5	D5	327	327	1	4	500	95	96	dı	58.83333
641	9	Do5#4	C5#4	322	322	1	2	1000	95	96	kı	59
642	53			0	0	0	0	0	0	0		59
643	9	Do5#4	C5#4	322	322	1	4	500	99	96	nam 	59.08333
644	9	Re5	D5	327	327	1	4	500	95	96		59.16667
645	9	Do5#4	C5#4	322	322	1	4	500	95	96	ben	59.25
646	9	Si4b4	B4b4	310	310	1	4	500	95	96	de	59.33333
647	9	La4	A4	305	305	1	2	1000	95	96	li	59.5
648	53			0	0	0	0	0	0	0		59.5
649	9	La4	A4	305	305	1	4	500	99	96	ğe 	59.58333
650	9	Si4b4	B4b4	310	310	1	4	500	95	96		59.66667
651	9	La4	A4	305	305	1	4	500	95	96	lâ	59.75
652	9	Sol4	G4	296	296	1	4	500	95	96	yı	59.83333
653	9	Fa4#4	F4#4	291	291	1	2	1000	95	96	kı	60
654	53			0	0	0	0	0	0	0		60
655	9	Sol4	G4	296	296	1	4	500	99	96	nam 	60.08333
656	9	Fa4#4	F4#4	291	291	1	4	500	99	96		60.16667
657	9	Sol4	G4	296	296	1	4	500	99	96		60.25
658	9	La4	A4	305	305	1	4	500	99	96		60.33333
659	9	Sol4	G4	296	296	1	4	500	99	96		60.41667
660	9	La4	A4	305	305	1	4	500	99	96		60.5
661	9	Si4b4	B4b4	310	310	1	4	500	99	96		60.58333
662	9	La4	A4	305	305	1	4	500	99	96		60.66667
663	9	Si4b4	B4b4	310	310	1	4	500	99	96		60.75
664	9	Do5#4	C5#4	322	322	1	4	500	99	96		60.83333
665	9	Si4b4	B4b4	310	310	1	4	500	99	96		60.91667
666	9	Do5#4	C5#4	322	322	1	4	500	99	96		61
667	9	Re5	D5	327	327	1	4	500	99	96		61.08333
668	9	Do5#4	C5#4	322	322	1	4	500	99	96		61.16667
669	9	Re5	D5	327	327	1	4	500	99	96		61.25
670	9	Sol5	G5	349	349	1	4	500	99	96		61.33333
671	9	Sol5	G5	349	349	1	4	500	99	96		61.41667
672	9	Fa5	F5	340	340	1	8	250	99	96		61.45833
673	9	Mi5	E5	336	336	1	8	250	95	96		61.5
674	9	Re5	D5	327	327	1	8	250	99	96	â	61.54167
675	9	Do5#4	C5#4	322	322	1	8	250	99	96		61.58333
676	9	Si4b4	B4b4	310	310	1	4	500	95	96		61.66667
677	9	Si4b4	B4b4	310	310	1	8	250	99	96	fet_	61.70833
678	9	La4	A4	305	305	1	8	250	95	96		61.75
679	9	Sol4	G4	296	296	1	4	500	95	96	i 	61.83333
680	9	Si4b4	B4b4	310	310	1	8	250	99	96	dev	61.875
681	9	La4	A4	305	305	1	8	250	99	96		61.91667
682	9	Si4b4	B4b4	310	310	1	8	250	99	96		61.95833
683	9	La4	A4	305	305	1	8	250	95	96		62
684	9	La4	A4	305	305	1	2	1000	99	96	rân  	62.16667
685	9	La4	A4	305	305	1	4	500	95	96		62.25
686	9			-1	-1	1	4	500	100	0		62.33333
687	53			0	0	0	0	0	0	0		62.33333
