Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
436	9	Fa5#3	F5#4	343	344	1	16	250	99	96	bir 	38.5
437	9	sol5	G5	349	349	1	16	250	99	96		38.55556
438	9	la5	A5	358	358	1	16	250	99	96		38.61111
439	9	Fa5#3	F5#4	343	344	1	16	250	95	96		38.66667
440	4	sol5	G5	349	349	3	8	1500	99	96	gün 	39
441	53			0	0	0	0	0	0	0		39
442	9	do6	C6	371	371	1	8	500	99	96	o	39.11111
443	9	si5b5	B5b5	362	362	1	16	250	99	96		39.16667
444	9	la5	A5	358	358	1	16	250	95	96		39.22222
445	9	la5	A5	358	358	1	16	250	99	96	lur 	39.27778
446	9	sol5	G5	349	349	1	8	500	99	96		39.38889
447	9	Fa5#3	F5#4	343	344	1	16	250	95	96		39.44444
448	9	Fa5#3	F5#4	343	344	1	16	250	99	96	el	39.5
449	9	Mi5b3	E5b4	333	332	1	16	250	99	96		39.55556
450	9	Mi5b3	E5b4	333	332	1	16	250	99	96		39.61111
451	9	re5	D5	327	327	1	16	250	95	96		39.66667
452	9	re5	D5	327	327	1	4	1000	95	96	bet	39.88889
453	9			-1	-1	1	8	500	100	0		40
454	53			0	0	0	0	0	0	0		40
455	9	Fa5#3	F5#4	343	344	1	8	500	95	96	a	40.11111
456	9	sol5	G5	349	349	1	8	500	99	96	rar	40.22222
457	9	Fa5#3	F5#4	343	344	1	8	500	99	96		40.33333
458	9	Mi5b3	E5b4	333	332	1	8	500	99	96		40.44444
459	9	re5	D5	327	327	1	8	500	99	96		40.55556
460	9	do5	C5	318	318	1	8	500	99	96		40.66667
461	9	Mi5b3	E5b4	333	332	1	4	1000	99	96		40.88889
462	9	re5	D5	327	327	1	8	500	95	96		41
463	9	re5	D5	327	327	1	8	500	95	96	a	41.11111
464	9	Fa5#3	F5#4	343	344	1	4	1000	99	96	rar	41.33333
465	9	Mi5b3	E5b4	333	332	1	16	250	99	96		41.38889
466	9	re5	D5	327	327	1	16	250	99	96		41.44444
467	9	re5	D5	327	327	3	16	750	99	96		41.61111
468	9	do5	C5	318	318	1	16	250	99	96		41.66667
469	9	si4b1	B4b1	313	313	1	16	250	99	96		41.72222
470	9	do5	C5	318	318	1	16	250	99	96		41.77778
471	9	re5	D5	327	327	1	8	500	99	96		41.88889
472	9	do5	C5	318	318	1	16	250	99	96		41.94444
473	9	si4b1	B4b1	313	313	1	16	250	95	96		42
474	9	si4b1	B4b1	313	313	3	8	1500	95	96	sın 	42.33333
475	53			0	0	0	0	0	0	0		42.33333
476	9	Fa5#3	F5#4	343	344	1	16	250	95	96	SAZ	42.38889
477	9	Mi5b3	E5b4	333	332	1	16	250	95	96	KARAR 	42.44444
478	9	re5	D5	327	327	1	16	250	95	96	.	42.5
479	9	do5	C5	318	318	1	16	250	95	96	.	42.55556
480	9	si4b1	B4b1	313	313	1	16	250	95	96	.	42.61111
481	9	la4#4	A4#4	309	309	1	16	250	95	96	.	42.66667
482	9	si4b1	B4b1	313	313	3	8	1500	95	96	.	43
483	53			0	0	0	0	0	0	0		43
