Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
449	9	Mi5b5	E5b5	331	331	1	8	303	95	96	la	148.75
450	9	Re5	D5	327	327	1	8	303	95	96	rın 	149
451	9	Re5	D5	327	327	1	8	303	99	96	al	149.25
452	9	Do5	C5	318	318	1	8	303	95	96		149.5
453	9	Do5	C5	318	318	1	8	303	99	96	tın	149.75
454	9	Si4b5	B4b5	309	309	1	8	303	95	96		150
455	9	Re5	D5	327	327	1	2	1212	100	96	da  	151
456	9	Re5	D5	327	327	1	2	1212	95	96		152
457	53			0	0	0	0	0	0	0		152
458	9			-1	-1	1	8	303	100	0		152.25
459	9	Do5	C5	318	318	1	8	303	95	96	Se	152.5
460	9	Si4b5	B4b5	309	309	1	8	303	95	96	viş	152.75
461	9	La4	A4	305	305	1	8	303	95	96	mek 	153
462	9	Si4b5	B4b5	309	309	1	4	606	95	96	ah 	153.5
463	9	Do5	C5	318	318	1	4	606	95	96	ne 	154
464	9	Re5	D5	327	327	1	2	1212	95	96	hoş	155
465	9	Si4b5	B4b5	309	309	1	2	1212	95	96	tur  	156
466	53			0	0	0	0	0	0	0		156
467	9	La4	A4	305	305	1	8	303	95	96	Yıl	156.25
468	9	Si4b5	B4b5	309	309	1	8	303	95	96	dız	156.5
469	9	Do5	C5	318	318	1	8	303	95	96	la	156.75
470	9	Si4b5	B4b5	309	309	1	8	303	95	96	rın_	157
471	9	Re5	D5	327	327	1	4	606	95	96	al	157.5
472	9	Si4b5	B4b5	309	309	1	8	303	99	96	tın	157.75
473	9	La4	A4	305	305	1	8	303	95	96		158
474	9	Sol4	G4	296	296	1	8	303	95	96	da  	158.25
475	53			0	0	0	0	0	0	0		158.25
476	1	Mi5b5	E5b5	331	331	1	16	152	95	96	SAZ 	158.375
477	1	Re5	D5	327	327	1	16	152	95	96	.	158.5
478	1	Do5#4	C5#4	322	322	1	8	303	95	96	.	158.75
479	1	Re5	D5	327	327	1	8	303	95	96	.	159
480	1	Mi5b5	E5b5	331	331	1	8	303	95	96	.	159.25
481	1	Mi5	E5	336	336	1	8	303	95	96	.	159.5
482	1	Fa5	F5	340	340	1	8	303	95	96	.	159.75
483	1	Fa5#4	F5#4	344	344	1	8	303	95	96	.	160
484	53			0	0	0	0	0	0	0		160
485	9	Sol5	G5	349	349	1	4	606	50	96	Yan	160.5
486	9	Fa5	F5	340	340	1	4	606	50	96	mam 	161
487	10	Mi5b5	E5b5	331	331	3	16	455	99	96	gön	161.375
488	8	Fa5	F5	340	340	0	0	0	95	96		161.375
489	9	Re5	D5	327	327	1	16	152	95	96		161.5
490	9	Re5	D5	327	327	1	8	303	95	96	lüm 	161.75
491	9			-1	-1	1	8	303	100	0		162
492	9			-1	-1	1	8	303	100	0		162.25
493	9	Fa5	F5	340	340	1	4	606	99	96	yan	162.75
494	9	Mi5b5	E5b5	331	331	1	8	303	95	96		163
495	9	Mi5b5	E5b5	331	331	1	8	303	99	96	sa 	163.25
496	9	Re5	D5	327	327	1	8	303	95	96		163.5
497	9	Re5	D5	327	327	1	4	606	95	96	da  	164
498	53			0	0	0	0	0	0	0		164
499	9	Mi5b5	E5b5	331	331	1	8	303	95	96	E	164.25
500	9	Mi5b5	E5b5	331	331	1	4	606	99	96	cel 	164.75
501	9	Re5	D5	327	327	1	8	303	95	96		165
502	9	Re5	D5	327	327	1	8	303	95	96	be	165.25
503	9	Do5	C5	318	318	1	8	303	99	96	ni 	165.5
504	9	Do5	C5	318	318	1	4	606	95	96		166
505	9			-1	-1	1	8	303	100	0		166.25
506	9	Re5	D5	327	327	1	4	606	99	96	al	166.75
507	9	Do5	C5	318	318	1	8	303	95	96		167
508	9	Si4b5	B4b5	309	309	1	8	303	99	96	sa 	167.25
509	9	La4	A4	305	305	1	8	303	95	96		167.5
510	9	Si4b5	B4b5	309	309	1	4	606	95	96	da  	168
511	53			0	0	0	0	0	0	0		168
512	9			-1	-1	1	8	303	100	0		168.25
513	9	Si4b5	B4b5	309	309	1	8	303	95	96	Göz	168.5
514	9	La4	A4	305	305	1	8	303	95	96	le	168.75
515	9	Si4b5	B4b5	309	309	1	8	303	95	96	rim 	169
516	9	Do5	C5	318	318	1	8	303	95	96	ka	169.25
517	9	Si4b5	B4b5	309	309	1	8	303	99	96	pan	169.5
518	9	Si4b5	B4b5	309	309	1	4	606	95	96		170
519	9	Re5	D5	327	327	1	2	1212	95	96	sa 	171
520	9	Si4b5	B4b5	309	309	1	2	1212	95	96	da  	172
521	53			0	0	0	0	0	0	0		172
522	9	La4	A4	305	305	1	8	303	95	96	Yıl	172.25
523	9	Si4b5	B4b5	309	309	1	8	303	95	96	dız	172.5
524	9	Do5	C5	318	318	1	8	303	95	96	la	172.75
525	9	Si4b5	B4b5	309	309	1	8	303	95	96	rın 	173
526	9	Re5	D5	327	327	1	4	606	95	96	al	173.5
527	9	Si4b5	B4b5	309	309	1	8	303	99	96	tın	173.75
528	9	La4	A4	305	305	1	8	303	95	96		174
529	9	Sol4	G4	296	296	1	8	303	95	96	da  	174.25
530	53			0	0	0	0	0	0	0		174.25
531	1	Mi5b5	E5b5	331	331	1	16	152	95	96	SAZ 	174.375
532	1	Re5	D5	327	327	1	16	152	95	96	.	174.5
533	1	Do5#4	C5#4	322	322	1	8	303	95	96	.	174.75
534	1	Re5	D5	327	327	1	8	303	95	96	.	175
535	1	Mi5b5	E5b5	331	331	1	8	303	95	96	.	175.25
536	1	Mi5	E5	336	336	1	8	303	95	96	.	175.5
537	1	Fa5	F5	340	340	1	8	303	95	96	.	175.75
538	1	Fa5#4	F5#4	344	344	1	8	303	95	96	.	176
539	53			0	0	0	0	0	0	0		176
540	9	Sol5	G5	349	349	1	4	606	50	96	Yan	176.5
541	9	Fa5	F5	340	340	1	4	606	50	96	mam 	177
542	10	Mi5b5	E5b5	331	331	3	16	455	99	96	gön	177.375
543	8	Fa5	F5	340	340	0	0	0	95	96		177.375
544	9	Re5	D5	327	327	1	16	152	95	96		177.5
545	9	Re5	D5	327	327	1	8	303	95	96	lüm 	177.75
546	9			-1	-1	1	8	303	100	0		178
547	9			-1	-1	1	8	303	100	0		178.25
548	9	Fa5	F5	340	340	1	4	606	99	96	yan	178.75
549	9	Mi5b5	E5b5	331	331	1	8	303	95	96		179
550	9	Mi5b5	E5b5	331	331	1	8	303	99	96	sa 	179.25
551	9	Re5	D5	327	327	1	8	303	95	96		179.5
552	9	Re5	D5	327	327	1	4	606	95	96	da  	180
553	53			0	0	0	0	0	0	0		180
554	9	Mi5b5	E5b5	331	331	1	8	303	95	96	E	180.25
555	9	Mi5b5	E5b5	331	331	1	4	606	99	96	cel 	180.75
556	9	Re5	D5	327	327	1	8	303	95	96		181
557	9	Re5	D5	327	327	1	8	303	95	96	be	181.25
558	9	Do5	C5	318	318	1	8	303	99	96	ni 	181.5
559	9	Do5	C5	318	318	1	4	606	95	96		182
560	9			-1	-1	1	8	303	100	0		182.25
561	9	Re5	D5	327	327	1	4	606	99	96	al	182.75
562	9	Do5	C5	318	318	1	8	303	95	96		183
563	9	Si4b5	B4b5	309	309	1	8	303	99	96	sa 	183.25
564	9	La4	A4	305	305	1	8	303	95	96		183.5
565	9	Si4b5	B4b5	309	309	1	4	606	95	96	da  	184
566	53			0	0	0	0	0	0	0		184
567	9			-1	-1	1	8	303	100	0		184.25
568	9	Si4b5	B4b5	309	309	1	8	303	95	96	Göz	184.5
569	9	La4	A4	305	305	1	8	303	95	96	le	184.75
570	9	Si4b5	B4b5	309	309	1	8	303	95	96	rim 	185
571	9	Do5	C5	318	318	1	8	303	95	96	ka	185.25
572	9	Si4b5	B4b5	309	309	1	8	303	99	96	pan	185.5
573	9	Si4b5	B4b5	309	309	1	4	606	95	96		186
574	9	Re5	D5	327	327	1	2	1212	95	96	sa 	187
575	9	Si4b5	B4b5	309	309	1	2	1212	95	96	da  	188
576	53			0	0	0	0	0	0	0		188
577	9	La4	A4	305	305	1	8	303	95	96	Yıl	188.25
578	9	Si4b5	B4b5	309	309	1	8	303	95	96	dız	188.5
579	9	Do5	C5	318	318	1	8	303	95	96	la	188.75
580	9	Si4b5	B4b5	309	309	1	8	303	95	96	rın 	189
581	9	Re5	D5	327	327	1	4	606	95	96	al	189.5
582	9	Si4b5	B4b5	309	309	1	8	303	99	96	tın	189.75
583	9	La4	A4	305	305	1	8	303	95	96		190
584	9	Sol4	G4	296	296	1	2	1212	100	96	da  	191
585	9	Sol4	G4	296	296	1	2	1212	95	96		192
586	53			0	0	0	0	0	0	0		192
