Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
444	9	Do5	C5	318	318	1	2	1112	99	96		58.5
445	9	Do5	C5	318	318	1	8	278	99	96		58.58333
446	9	Si4	B4	314	314	1	8	278	99	66		58.66667
447	9	Do5	C5	318	318	3	8	833	95	78		58.91667
448	9			-1	-1	1	8	278	100	90		59
449	53			0	0	0	0	0	0	102		59
450	9	Re5	D5	327	327	1	4	556	99	114	dost 	59.16667
451	9	Mi5	E5	336	336	1	4	556	99	96		59.33333
452	9	Re5	D5	327	327	1	4	556	99	96		59.5
453	9	Do5	C5	318	318	1	4	556	99	96		59.66667
454	9	Si4	B4	314	314	3	8	833	95	96		59.91667
455	9			-1	-1	1	8	278	100	0		60
456	53			0	0	0	0	0	0	0		60
457	9	La4	A4	305	305	1	2	1112	95	96	ka	60.33333
458	9	La4	A4	305	305	1	8	278	99	96	şı 	60.41667
459	9	Do5	C5	318	318	1	8	278	95	96		60.5
460	9	Si4b1	B4b1	313	313	1	8	278	99	96	ke	60.58333
461	9	La4	A4	305	305	1	8	278	95	96		60.66667
462	9	La4	A4	305	305	1	8	278	99	96	mâ	60.75
463	9	Sol4	G4	296	296	1	8	278	99	96		60.83333
464	9	Sol4	G4	296	296	1	8	278	99	96		60.91667
465	9	Fa4#5	F4#5	292	292	1	8	278	95	96		61
466	9	Sol4	G4	296	296	3	4	1667	95	96	nım  	61.5
467	53			0	0	0	0	0	0	0		61.5
468	9			-1	-1	1	4	556	100	0		61.66667
469	9	Re5	D5	327	327	1	2	1111	95	108	Ta	62
470	9	Re5	D5	327	327	1	2	1112	95	96	kât 	62.33333
471	9	Re5	D5	327	327	1	4	556	95	96	mı 	62.5
472	9	Re5	D5	327	327	1	4	556	95	96	ge	62.66667
473	9	Sol5	G5	349	349	1	2	1111	95	114	lir 	63
474	53			0	0	0	0	0	0	0		63
475	54			0	0	0	0	0	0	66	ussak@re5	63
476	9	Sol5	G5	349	349	1	4	556	95	114	o 	63.16667
477	9	Sol5	G5	349	349	1	2	1111	95	96	çeşm_	63.5
478	9	Sol5	G5	349	349	1	4	556	95	96	i 	63.66667
479	9	Sol5	G5	349	349	3	8	834	99	96	mes	63.91667
480	9	Fa5	F5	340	340	1	8	278	95	96		64
481	9	La5	A5	358	358	1	4	556	99	78	te  	64.16666
482	9	Sol5	G5	349	349	1	8	278	99	96		64.25
483	9	Fa5	F5	340	340	1	8	278	99	96		64.33334
484	9	Fa5	F5	340	340	1	8	278	99	96		64.41666
485	9	Mi5b2	E5b1	334	335	1	8	278	99	96		64.5
486	9	Mi5b2	E5b1	334	335	1	8	278	99	96		64.58334
487	9	Re5	D5	327	327	1	8	278	95	96		64.66666
488	55			0	0	0	0	0	0	0		64.66666
489	54			0	0	0	0	0	0	0	nikriz@do5	64.66666
490	9	Re5	D5	327	327	1	8	278	99	96	El	64.75
491	9	Mi5b3	E5b4	333	332	1	8	278	99	96		64.83334
492	9	Re5	D5	327	327	1	8	278	99	96		64.91666
493	9	Mi5b3	E5b4	333	332	1	8	278	95	96		65
494	9	Fa5#4	F5#4	344	344	1	8	278	99	84	bet 	65.08334
495	9	Sol5	G5	349	349	1	16	139	99	96		65.125
496	9	La5	A5	358	358	1	16	139	99	96		65.16666
497	9	Sol5	G5	349	349	1	8	278	99	96		65.25
498	9	Fa5#4	F5#4	344	344	1	8	278	95	96		65.33334
499	9	Fa5#4	F5#4	344	344	1	8	278	99	96	de 	65.41666
500	9	Mi5b3	E5b4	333	332	1	8	278	95	96		65.5
501	9	Mi5b3	E5b4	333	332	1	8	278	99	96	o	65.58334
502	9	Re5	D5	327	327	1	8	278	95	96		65.66666
503	9	Mi5b3	E5b4	333	332	3	16	417	99	96	lur 	65.79166
504	9	Re5	D5	327	327	1	16	139	99	96		65.83334
505	9	Do5	C5	318	318	1	4	556	95	96		66
506	55			0	0	0	0	0	0	0		66
507	53			0	0	0	0	0	0	0		66
508	54			0	0	0	0	0	0	0	segah@si4b1	66
509	9	Re5	D5	327	327	1	8	278	99	84	gö	66.08334
510	9	Mi5b2	E5b1	334	335	1	8	278	95	96		66.16666
511	9	Fa5#4	F5#4	344	344	1	4	556	99	96	ren 	66.33334
512	9	Mi5b3	E5b4	333	332	1	8	278	99	96		66.41666
513	9	Re5	D5	327	327	1	8	278	95	96		66.5
514	9	Re5	D5	327	327	1	8	278	99	96	şi	66.58334
515	9	Mi5b1	E5b1	335	335	1	8	278	95	96		66.66666
516	9	Re5	D5	327	327	1	8	278	99	96	kes	66.75
517	9	Do5	C5	318	318	1	8	278	99	96		66.83334
518	9	Do5	C5	318	318	1	8	278	99	96		66.91666
519	9	Si4	B4	314	314	1	8	278	95	96		67
520	9	Si4	B4	314	314	1	2	1112	95	96	te  	67.33334
521	53			0	0	0	0	0	0	0		67.33334
522	9	Si4	B4	314	314	3	16	417	95	96	SAZ	67.45834
523	9	La4#3	A4#4	308	309	1	16	139	95	96	.	67.5
524	9	Sol4	G4	296	296	1	8	278	95	96	.	67.58334
525	9	La4#3	A4#4	308	309	1	8	278	95	96	.	67.66666
526	9	Si4	B4	314	314	3	8	833	95	96	.	67.91666
527	9			-1	-1	1	8	278	100	0		68
528	55			0	0	0	0	0	0	0		68
529	53			0	0	0	0	0	0	0		68
530	9	Fa5	F5	340	340	1	8	278	99	84	Yâr 	68.08334
531	9	Mi5	E5	336	336	1	8	278	99	96		68.16666
532	9	Mi5	E5	336	336	1	8	278	99	96		68.25
533	9	Re5	D5	327	327	1	8	278	99	96		68.33334
534	9	Re5	D5	327	327	1	8	278	99	96		68.41666
535	9	Do5	C5	318	318	1	8	278	99	96		68.5
536	9	Do5	C5	318	318	1	8	278	99	96		68.58334
537	9	Si4b1	B4b1	313	313	1	8	278	99	96		68.66666
538	9	Si4b1	B4b1	313	313	1	8	278	99	96		68.75
539	9	La4	A4	305	305	1	8	278	99	96		68.83334
540	9	Si4b1	B4b1	313	313	1	8	278	99	96		68.91666
541	9	La4	A4	305	305	1	8	278	95	96		69
542	9	La4	A4	305	305	7	8	1945	95	96	yâr 	69.58334
543	9			-1	-1	1	8	278	100	0		69.66666
544	9	Re5	D5	327	327	1	2	1111	95	96	af	70
545	53			0	0	0	0	0	0	0		70
546	9	Si4	B4	314	314	3	8	833	99	96	fey	70.25
547	9	La4	A4	305	305	1	8	278	95	96		70.33334
548	9	Sol4	G4	296	296	1	4	556	95	96	le 	70.5
549	9	La4	A4	305	305	1	8	278	99	96	e	70.58334
550	9	Si4	B4	314	314	1	8	278	95	96		70.66666
551	9	La4	A4	305	305	1	8	278	99	96	fen	70.75
552	9	Sol4	G4	296	296	1	8	278	99	96		70.83334
553	9	Sol4	G4	296	296	1	8	278	99	96		70.91666
554	9	Fa4#5	F4#5	292	292	1	8	278	95	96		71
555	9	Sol4	G4	296	296	1	1	2222	95	96	dim 	71.66666
556	9			-1	-1	1	2	1111	100	0		72
557	53			0	0	0	0	0	0	0		72
558	0	Es	Sus	-1	-1	0	0	0	100	0		72
