Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
439	9	Sol5	G5	349	349	1	32	139	99	96		29.8125
440	9	Fa5#4	F5#4	344	344	1	32	139	99	96		29.84375
441	9	mi5#4	E5#4	340	340	1	32	139	99	96		29.875
442	9	Fa5#4	F5#4	344	344	1	8	556	95	96		30
443	53			0	0	0	0	0	0	0		30
444	55			0	0	0	0	0	0	0		30
445	9	Re5	D5	327	327	1	8	556	95	96	ba	30.125
446	9	Sol5	G5	349	349	1	16	278	99	96	na 	30.1875
447	9	La5	A5	358	358	1	16	278	99	96		30.25
448	9	Fa5#4	F5#4	344	344	1	16	278	99	96		30.3125
449	9	Sol5	G5	349	349	1	16	278	99	96		30.375
450	9	Mi5	E5	336	336	1	16	278	99	96		30.4375
451	9	Fa5	F5	340	340	1	16	278	95	96		30.5
452	9	Re5	D5	327	327	1	16	278	99	96	çeş	30.5625
453	9	Mi5	E5	336	336	1	16	278	99	96		30.625
454	9	Do5#4	C5#4	322	322	1	16	278	99	96		30.6875
455	9	Si4b4	B4b4	310	310	1	16	278	95	96		30.75
456	10	Do5#4	C5#4	322	322	1	16	278	99	96	mi 	30.8125
457	8	Re5	D5	327	327	0	0	0	99	96		30.8125
458	9	Do5#4	C5#4	322	322	1	32	139	99	96		30.84375
459	9	Si4b4	B4b4	310	310	1	32	139	99	96		30.875
460	9	La4	A4	305	305	1	8	556	95	96		31
461	53			0	0	0	0	0	0	0		31
462	9	Re5	D5	327	327	1	8	556	95	96	fü	31.125
463	9	La5	A5	358	358	1	16	278	99	96	sun	31.1875
464	9	Sol5	G5	349	349	1	16	278	99	96		31.25
465	9	Sol5	G5	349	349	1	16	278	99	96		31.3125
466	9	Fa5#4	F5#4	344	344	1	16	278	99	96		31.375
467	9	Fa5#4	F5#4	344	344	1	16	278	99	96		31.4375
468	9	Mi5	E5	336	336	1	16	278	95	96		31.5
469	9	Mi5	E5	336	336	1	16	278	99	96	kâ	31.5625
470	9	Fa5#4	F5#4	344	344	1	16	278	99	96		31.625
471	9	Sol5	G5	349	349	1	16	278	99	96		31.6875
472	9	La5	A5	358	358	1	16	278	95	96		31.75
473	9	La5	A5	358	358	1	32	139	99	96	rın  	31.78125
474	9	Sol5	G5	349	349	1	32	139	99	96		31.8125
475	9	Fa5#4	F5#4	344	344	1	32	139	99	96		31.84375
476	9	Mi5	E5	336	336	1	32	139	99	96		31.875
477	9	Re5	D5	327	327	1	8	556	95	96		32
478	53			0	0	0	0	0	0	0		32
479	9	La5	A5	358	358	1	32	139	95	96	SAZ 	32.03125
480	9	Sol5	G5	349	349	1	32	139	95	96	.	32.0625
481	9	La5	A5	358	358	1	32	139	95	96	.	32.09375
482	9	Si5	B5	367	367	1	32	139	95	96	.	32.125
483	9	La5	A5	358	358	1	32	139	95	96	.	32.15625
484	9	Sol5	G5	349	349	1	32	139	95	96	.	32.1875
485	9	Fa5#4	F5#4	344	344	1	16	278	95	96	.	32.25
486	9	Sol5	G5	349	349	1	32	139	95	96	.	32.28125
487	9	Fa5#4	F5#4	344	344	1	32	139	95	96	.	32.3125
488	9	Sol5	G5	349	349	1	32	139	95	96	.	32.34375
489	9	La5	A5	358	358	1	32	139	95	96	.	32.375
490	9	Sol5	G5	349	349	1	32	139	95	96	.	32.40625
491	9	Fa5#4	F5#4	344	344	1	32	139	95	96	.	32.4375
492	9	Mi5	E5	336	336	1	16	278	95	96	.	32.5
493	9	Fa5#4	F5#4	344	344	1	32	139	95	96	.	32.53125
494	9	Mi5	E5	336	336	1	32	139	95	96	.	32.5625
495	9	Fa5#4	F5#4	344	344	1	32	139	95	96	.	32.59375
496	9	Sol5	G5	349	349	1	32	139	95	96	.	32.625
497	9	Fa5#4	F5#4	344	344	1	32	139	95	96	.	32.65625
498	9	Mi5	E5	336	336	1	32	139	95	96	.	32.6875
499	9	Re5	D5	327	327	1	16	278	95	96	.	32.75
500	9	Re5	D5	327	327	1	32	139	95	96	.	32.78125
501	9	Mi5	E5	336	336	1	32	139	95	96	.	32.8125
502	9	Fa5#4	F5#4	344	344	1	32	139	95	96	.	32.84375
503	9	Sol5	G5	349	349	1	32	139	95	96	.	32.875
504	9	La5	A5	358	358	1	32	139	95	96	.	32.90625
505	9	Fa5#4	F5#4	344	344	1	32	139	95	96	.	32.9375
506	9	Sol5	G5	349	349	1	32	139	95	96	.	32.96875
507	9	Mi5	E5	336	336	1	32	139	95	96	.	33
508	9	Re5	D5	327	327	1	8	556	95	96	Se	33.125
509	53			0	0	0	0	0	0	0		33.125
510	9	La5	A5	358	358	1	16	278	99	96	nin 	33.1875
511	9	Sol5	G5	349	349	1	16	278	99	96		33.25
512	9	Sol5	G5	349	349	1	16	278	99	96		33.3125
513	9	Fa5#4	F5#4	344	344	1	16	278	99	96		33.375
514	9	Fa5#4	F5#4	344	344	1	16	278	99	96		33.4375
515	9	Mi5	E5	336	336	1	16	278	95	96		33.5
516	9	Sol5	G5	349	349	1	24	185	99	96	çün 	33.54167
517	9	Fa5#4	F5#4	344	344	1	24	185	99	96		33.58333
518	9	Mi5	E5	336	336	1	24	185	99	96		33.625
519	9	Re5	D5	327	327	1	24	185	99	96		33.66667
520	9	Mi5	E5	336	336	1	24	185	99	96		33.70833
521	9	Fa5#4	F5#4	344	344	1	24	185	95	96		33.75
522	9	Sol5	G5	349	349	1	4	1111	95	96	bak 	34
523	53			0	0	0	0	0	0	0		34
524	9	Re5	D5	327	327	1	8	556	95	96	na	34.125
525	9	La5	A5	358	358	1	16	278	99	96	sıl 	34.1875
526	9	Sol5	G5	349	349	1	16	278	99	96		34.25
527	9	Sol5	G5	349	349	1	16	278	99	96		34.3125
528	9	Fa5#4	F5#4	344	344	1	16	278	99	96		34.375
529	9	Fa5#4	F5#4	344	344	1	16	278	99	96		34.4375
530	9	Mi5	E5	336	336	1	16	278	95	96		34.5
531	9	Mi5	E5	336	336	1	16	278	99	96	ağ	34.5625
532	9	Fa5#4	F5#4	344	344	1	16	278	99	96		34.625
533	9	Sol5	G5	349	349	1	16	278	99	96		34.6875
534	9	La5	A5	358	358	1	16	278	95	96		34.75
535	9	La5	A5	358	358	1	32	139	99	96	lar 	34.78125
536	9	Sol5	G5	349	349	1	32	139	99	96		34.8125
537	9	Fa5#4	F5#4	344	344	1	32	139	99	96		34.84375
538	9	mi5#4	E5#4	340	340	1	32	139	99	96		34.875
539	9	Fa5#4	F5#4	344	344	1	8	556	95	96		35
540	53			0	0	0	0	0	0	0		35
541	9	Re5	D5	327	327	1	8	556	95	96	ya	35.125
542	9	Sol5	G5	349	349	1	16	278	99	96	nar 	35.1875
543	9	La5	A5	358	358	1	16	278	99	96		35.25
544	9	Fa5#4	F5#4	344	344	1	16	278	99	96		35.3125
545	9	Sol5	G5	349	349	1	16	278	99	96		35.375
546	9	Mi5	E5	336	336	1	16	278	99	96		35.4375
547	9	Fa5	F5	340	340	1	16	278	95	96		35.5
548	9	Re5	D5	327	327	1	16	278	99	96	bu 	35.5625
549	9	Mi5	E5	336	336	1	16	278	99	96		35.625
550	9	Do5#4	C5#4	322	322	1	16	278	99	96		35.6875
551	9	Si4b4	B4b4	310	310	1	16	278	95	96		35.75
552	10	Do5#4	C5#4	322	322	1	16	278	99	96	â	35.8125
553	8	Re5	D5	327	327	0	0	0	99	96		35.8125
554	9	Do5#4	C5#4	322	322	1	32	139	99	96		35.84375
555	9	Si4b4	B4b4	310	310	1	32	139	99	96		35.875
556	9	La4	A4	305	305	1	8	556	95	96		36
557	53			0	0	0	0	0	0	0		36
558	9	La4	A4	305	305	1	8	556	95	96	şık_	36.125
559	9	Mi5	E5	336	336	1	16	278	99	96	ı 	36.1875
560	9	Re5	D5	327	327	1	16	278	99	96		36.25
561	9	Re5	D5	327	327	1	16	278	99	96		36.3125
562	9	Do5#4	C5#4	322	322	1	16	278	99	96		36.375
563	9	Do5#4	C5#4	322	322	1	16	278	99	96		36.4375
564	9	Si4b4	B4b4	310	310	1	16	278	95	96		36.5
565	9	Do5#4	C5#4	322	322	1	16	278	99	96	zâ	36.5625
566	9	Re5	D5	327	327	1	32	139	99	96		36.59375
567	9	Do5#4	C5#4	322	322	1	32	139	99	96		36.625
568	9	Si4b4	B4b4	310	310	1	16	278	99	96		36.6875
569	9	La4	A4	305	305	1	16	278	95	96		36.75
570	9	La4	A4	305	305	1	4	1111	95	96	rın  	37
571	53			0	0	0	0	0	0	0		37
