Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
435	9	Sol5	G5	349	349	1	8	294	95	96		49
436	9	Fa5	F5	340	340	3	16	441	99	96	dağ	49.16667
437	9	Mi5	E5	336	336	1	16	147	99	96		49.22222
438	9	Re5	D5	327	327	1	8	294	99	96		49.33333
439	9	Fa5	F5	340	340	1	8	294	95	96		49.44444
440	9	Mi5	E5	336	336	1	8	294	99	96	da 	49.55556
441	9	Re5	D5	327	327	1	8	294	99	96		49.66667
442	9	Do5#4	C5#4	322	322	1	4	588	95	96		49.88889
443	53			0	0	0	0	0	0	0		49.88889
444	9			-1	-1	1	8	294	100	0		50
445	9	Re5	D5	327	327	1	4	588	95	96	bir 	50.22222
446	9	Mi5	E5	336	336	1	8	294	99	96	ye	50.33333
447	9	Fa5#4	F5#4	344	344	1	8	294	95	96		50.44444
448	9	Sol5	G5	349	349	1	8	294	99	96	şil 	50.55556
449	9	Mi5	E5	336	336	1	8	294	99	96		50.66667
450	9	Fa5	F5	340	340	1	8	294	99	96		50.77778
451	9	Mi5	E5	336	336	1	8	294	95	96		50.88889
452	9	Re5	D5	327	327	1	8	294	95	96	ça	51
453	9	Mi5	E5	336	336	1	8	294	95	96	dır  	51.11111
454	9	Fa5	F5	340	340	1	16	147	95	96	SAZ	51.16667
455	9	Sol5	G5	349	349	1	16	147	95	96	.	51.22222
456	9	Mi5	E5	336	336	1	8	294	95	96	.	51.33333
457	9	Re5	D5	327	327	1	8	294	95	96	.	51.44444
458	9	Do5#4	C5#4	322	322	1	8	294	95	96	.	51.55556
459	9	Si4b4	B4b4	310	310	1	8	294	95	96	.	51.66667
460	9	La4	A4	305	305	3	16	441	95	96	.	51.83333
461	53			0	0	0	0	0	0	0		51.83333
462	9	Re5	D5	327	327	1	16	147	95	96	.	51.88889
463	9	Do5#4	C5#4	322	322	1	16	147	95	78	.	51.94444
464	9	Re5	D5	327	327	1	16	147	95	72	.	52
465	1	Mi5	E5	336	336	1	4	588	95	96	.	52.22222
466	53			0	0	0	0	0	0	0		52.22222
467	9	Do5#4	C5#4	322	322	1	8	294	95	96	Şu 	52.33333
468	9	Re5	D5	327	327	1	8	294	95	96	kar	52.44444
469	9	Mi5	E5	336	336	1	4	588	95	96	şı	52.66667
470	9	Mi5	E5	336	336	1	4	588	99	96	ki 	52.88889
471	9	Sol5	G5	349	349	1	8	294	95	96		53
472	9	Fa5	F5	340	340	3	16	441	99	96	dağ	53.16667
473	9	Mi5	E5	336	336	1	16	147	99	96		53.22222
474	9	Re5	D5	327	327	1	8	294	99	96		53.33333
475	9	Fa5	F5	340	340	1	8	294	95	96		53.44444
476	9	Mi5	E5	336	336	1	8	294	99	96	da 	53.55556
477	9	Re5	D5	327	327	1	8	294	99	96		53.66667
478	9	Do5#4	C5#4	322	322	1	4	588	95	96		53.88889
479	53			0	0	0	0	0	0	0		53.88889
480	9			-1	-1	1	8	294	100	0		54
481	9	Re5	D5	327	327	1	4	588	95	96	bir 	54.22222
482	9	Mi5	E5	336	336	1	8	294	99	96	ye	54.33333
483	9	Fa5#4	F5#4	344	344	1	8	294	95	96		54.44444
484	9	Sol5	G5	349	349	1	8	294	99	96	şil 	54.55556
485	9	Mi5	E5	336	336	1	8	294	99	96		54.66667
486	9	Fa5	F5	340	340	1	8	294	99	96		54.77778
487	9	Mi5	E5	336	336	1	8	294	95	96		54.88889
488	9	Re5	D5	327	327	1	8	294	95	96	ça	55
489	9	Mi5	E5	336	336	3	8	882	95	96	dır  	55.33333
490	53			0	0	0	0	0	0	0		55.33333
491	9	Re5	D5	327	327	1	8	294	95	96	SAZ	55.44444
492	9	Do5#4	C5#4	322	322	1	8	294	95	96	.	55.55556
493	9	Re5	D5	327	327	1	8	294	95	96	.	55.66667
494	9	Mi5	E5	336	336	1	16	147	95	96	.	55.72222
495	9	Fa5	F5	340	340	1	16	147	95	96	.	55.77778
496	9	Mi5	E5	336	336	1	16	147	95	96	.	55.83333
497	9	Re5	D5	327	327	1	16	147	95	96	.	55.88889
498	9	Do5#4	C5#4	322	322	1	16	147	95	96	.	55.94444
499	9	Re5	D5	327	327	1	16	147	95	96	.	56
500	9	Mi5	E5	336	336	1	4	588	95	96	.	56.22222
501	53			0	0	0	0	0	0	0		56.22222
502	9	Re5	D5	327	327	1	8	294	95	96	Ça	56.33333
503	9	Mi5	E5	336	336	1	8	294	95	96	dı	56.44444
504	9	Fa5	F5	340	340	1	8	294	99	96	rın 	56.55556
505	9	Mi5	E5	336	336	1	8	294	99	96		56.66667
506	9	Fa5	F5	340	340	1	8	294	99	96		56.77778
507	9	Mi5	E5	336	336	1	8	294	99	96		56.88889
508	9	Re5	D5	327	327	1	8	294	95	96		57
509	9	Do5#4	C5#4	322	322	1	8	294	95	96	i	57.11111
510	9	Re5	D5	327	327	1	4	588	95	96	çin	57.33333
511	9	Fa5	F5	340	340	1	8	294	95	96	de 	57.44444
512	9	Mi5	E5	336	336	1	8	294	99	96	ah 	57.55556
513	9	Re5	D5	327	327	1	8	294	99	96		57.66667
514	9	Do5#4	C5#4	322	322	1	4	588	99	96		57.88889
515	9	Si4b4	B4b4	310	310	1	16	147	99	96		57.94444
516	9	La4	A4	305	305	1	16	147	99	96		58
517	9	La4	A4	305	305	1	4	588	95	96		58.22222
518	53			0	0	0	0	0	0	0		58.22222
519	9	La4	A4	305	305	1	4	588	95	96	bir 	58.44444
520	9	Si4b4	B4b4	310	310	1	8	294	99	96	ci	58.55556
521	9	La4	A4	305	305	1	8	294	99	96		58.66667
522	9	Mi5	E5	336	336	1	8	294	99	96		58.77778
523	9	Re5	D5	327	327	1	8	294	99	96		58.88889
524	9	Do5#4	C5#4	322	322	1	8	294	95	96		59
525	9	Do5#4	C5#4	322	322	1	8	294	99	96	van 	59.11111
526	9	Si4b4	B4b4	310	310	1	8	294	95	96		59.22222
527	9	Si4b4	B4b4	310	310	1	8	294	99	96	ya	59.33333
528	9	La4	A4	305	305	1	8	294	95	96		59.44444
529	9	La4	A4	305	305	1	4	588	95	96	tır  	59.66667
530	53			0	0	0	0	0	0	0		59.66667
531	9	Mi5	E5	336	336	1	16	147	95	96	SAZ	59.72222
532	9	Fa5	F5	340	340	1	16	147	95	96	.	59.77778
533	9	Mi5	E5	336	336	1	16	147	95	96	.	59.83333
534	9	Re5	D5	327	327	1	16	147	95	96	.	59.88889
535	9	Do5#4	C5#4	322	322	1	16	147	95	96	.	59.94444
536	9	Re5	D5	327	327	1	16	147	95	96	.	60
537	9	Mi5	E5	336	336	1	4	588	95	96	.	60.22222
538	53			0	0	0	0	0	0	0		60.22222
539	9	Re5	D5	327	327	1	8	294	95	96	Ça	60.33333
540	9	Mi5	E5	336	336	1	8	294	95	96	dı	60.44444
541	9	Fa5	F5	340	340	1	8	294	99	96	rın 	60.55556
542	9	Mi5	E5	336	336	1	8	294	99	96		60.66667
543	9	Fa5	F5	340	340	1	8	294	99	96		60.77778
544	9	Mi5	E5	336	336	1	8	294	99	96		60.88889
545	9	Re5	D5	327	327	1	8	294	95	96		61
546	9	Do5#4	C5#4	322	322	1	8	294	95	96	i	61.11111
547	9	Re5	D5	327	327	1	4	588	95	96	çin	61.33333
548	9	Fa5	F5	340	340	1	8	294	95	96	de 	61.44444
549	9	Mi5	E5	336	336	1	8	294	99	96	ah 	61.55556
550	9	Re5	D5	327	327	1	8	294	99	96		61.66667
551	9	Do5#4	C5#4	322	322	1	4	588	99	96		61.88889
552	9	Si4b4	B4b4	310	310	1	16	147	99	96		61.94444
553	9	La4	A4	305	305	1	16	147	99	96		62
554	9	La4	A4	305	305	1	4	588	95	96		62.22222
555	53			0	0	0	0	0	0	0		62.22222
556	9	La4	A4	305	305	1	4	588	95	96	bir 	62.44444
557	9	Si4b4	B4b4	310	310	1	8	294	99	96	ci	62.55556
558	9	La4	A4	305	305	1	8	294	99	96		62.66667
559	9	Mi5	E5	336	336	1	8	294	99	96		62.77778
560	9	Re5	D5	327	327	1	8	294	99	96		62.88889
561	9	Do5#4	C5#4	322	322	1	8	294	95	96		63
562	9	Do5#4	C5#4	322	322	1	8	294	99	96	van 	63.11111
563	9	Si4b4	B4b4	310	310	1	8	294	95	96		63.22222
564	9	Si4b4	B4b4	310	310	1	8	294	99	96	ya	63.33333
565	9	La4	A4	305	305	1	8	294	95	96		63.44444
566	9	La4	A4	305	305	1	4	588	95	96	tır  	63.66667
567	53			0	0	0	0	0	0	0		63.66667
568	9	Mi5	E5	336	336	1	16	147	95	96	SAZ	63.72222
569	9	Fa5	F5	340	340	1	16	147	95	96	.	63.77778
570	9	Mi5	E5	336	336	1	16	147	95	96	.	63.83333
571	9	Re5	D5	327	327	1	16	147	95	96	.	63.88889
572	9	Do5#4	C5#4	322	322	1	16	147	95	96	.	63.94444
573	9	Re5	D5	327	327	1	16	147	95	96	.	64
574	9	Mi5	E5	336	336	1	4	588	95	96	.	64.22222
575	53			0	0	0	0	0	0	0		64.22222
576	9	Do5#4	C5#4	322	322	1	8	294	95	96	O 	64.33334
577	9	Re5	D5	327	327	1	8	294	95	96	ci	64.44444
578	9	Mi5	E5	336	336	1	4	588	99	96	van 	64.66666
579	9	Mi5	E5	336	336	3	8	882	95	96		65
580	53			0	0	0	0	0	0	0		65
581	9	Fa5#1	F5#1	341	341	1	8	294	99	96	bil	65.11111
582	9	Mi5	E5	336	336	1	8	294	95	96		65.22222
583	9	Fa5#1	F5#1	341	341	1	8	294	99	96	mi	65.33334
584	9	Sol5#4	G5#4	353	353	1	8	294	95	96		65.44444
585	9	La5	A5	358	358	1	8	294	99	96	yor 	65.55556
586	9	Sol5#4	G5#4	353	353	1	8	294	99	96		65.66666
587	9	Fa5#1	F5#1	341	341	1	4	588	99	96		65.88889
588	9	Mi5	E5	336	336	1	8	294	99	96		66
589	9	Re5#4	D5#4	331	331	1	4	588	95	96		66.22222
590	53			0	0	0	0	0	0	0		66.22222
591	9	Mi5	E5	336	336	1	4	588	95	96	hiç 	66.44444
592	9	Fa5#1	F5#1	341	341	1	8	294	99	96	gö	66.55556
593	9	Mi5	E5	336	336	1	8	294	99	96		66.66666
594	9	Si5	B5	367	367	1	8	294	99	96		66.77778
595	9	La5	A5	358	358	1	8	294	99	96		66.88889
596	9	Sol5#4	G5#4	353	353	1	8	294	95	96		67
597	9	Sol5#4	G5#4	353	353	1	8	294	99	96	nül 	67.11111
598	9	Fa5#1	F5#1	341	341	1	8	294	95	96		67.22222
599	9	Fa5#1	F5#1	341	341	1	8	294	99	96	ha	67.33334
600	9	Mi5	E5	336	336	1	8	294	95	96		67.44444
601	9	Mi5	E5	336	336	1	4	588	95	96	tır  	67.66666
602	53			0	0	0	0	0	0	0		67.66666
603	9	Mi5	E5	336	336	1	16	147	95	96	SAZ	67.72222
604	9	Fa5	F5	340	340	1	16	147	95	96	.	67.77778
605	9	Mi5	E5	336	336	1	16	147	95	96	.	67.83334
606	9	Re5	D5	327	327	1	16	147	95	96	.	67.88889
607	9	Do5#4	C5#4	322	322	1	16	147	95	96	.	67.94444
608	9	Re5	D5	327	327	1	16	147	95	96	.	68
609	9	Mi5	E5	336	336	1	4	588	95	96	.	68.22222
610	53			0	0	0	0	0	0	0		68.22222
611	9	Do5#4	C5#4	322	322	1	8	294	95	96	O 	68.33334
612	9	Re5	D5	327	327	1	8	294	95	96	ci	68.44444
613	9	Mi5	E5	336	336	1	4	588	99	96	van 	68.66666
614	9	Mi5	E5	336	336	3	8	882	95	96		69
615	53			0	0	0	0	0	0	0		69
616	9	Fa5#1	F5#1	341	341	1	8	294	99	96	bil	69.11111
617	9	Mi5	E5	336	336	1	8	294	95	96		69.22222
618	9	Fa5#1	F5#1	341	341	1	8	294	99	96	mi	69.33334
619	9	Sol5#4	G5#4	353	353	1	8	294	95	96		69.44444
620	9	La5	A5	358	358	1	8	294	99	96	yor 	69.55556
621	9	Sol5#4	G5#4	353	353	1	8	294	99	96		69.66666
622	9	Fa5#1	F5#1	341	341	1	4	588	99	96		69.88889
623	9	Mi5	E5	336	336	1	8	294	99	96		70
624	9	Re5#4	D5#4	331	331	1	4	588	95	96		70.22222
625	53			0	0	0	0	0	0	0		70.22222
626	9	Mi5	E5	336	336	1	4	588	95	96	hiç 	70.44444
627	9	Fa5#1	F5#1	341	341	1	8	294	99	96	gö	70.55556
628	9	Mi5	E5	336	336	1	8	294	99	96		70.66666
629	9	Si5	B5	367	367	1	8	294	99	96		70.77778
630	9	La5	A5	358	358	1	8	294	99	96		70.88889
631	9	Sol5#4	G5#4	353	353	1	8	294	95	96		71
632	9	Sol5#4	G5#4	353	353	1	8	294	99	96	nül 	71.11111
633	9	Fa5#1	F5#1	341	341	1	8	294	95	96		71.22222
634	9	Fa5#1	F5#1	341	341	1	8	294	99	96	ha	71.33334
635	9	Mi5	E5	336	336	1	8	294	95	96		71.44444
636	9	Mi5	E5	336	336	1	4	588	95	96	tır  	71.66666
637	53			0	0	0	0	0	0	0		71.66666
638	9	Mi5	E5	336	336	1	16	147	95	96	SAZ	71.72222
639	9	Fa5	F5	340	340	1	16	147	95	96	.	71.77778
640	9	Mi5	E5	336	336	1	16	147	95	96	.	71.83334
641	9	Re5	D5	327	327	1	16	147	95	96	.	71.88889
642	9	Do5#4	C5#4	322	322	1	16	147	95	96	.	71.94444
643	9	Re5	D5	327	327	1	16	147	95	96	.	72
644	9	Mi5	E5	336	336	1	4	588	95	96	.	72.22222
645	53			0	0	0	0	0	0	0		72.22222
646	9	Re5	D5	327	327	1	8	294	99	96	Ley	72.33334
647	9	Mi5	E5	336	336	1	8	294	95	96		72.44444
648	9	Fa5	F5	340	340	1	8	294	99	96	lâ	72.55556
649	9	Mi5	E5	336	336	1	8	294	99	96		72.66666
650	9	Fa5	F5	340	340	1	8	294	99	96		72.77778
651	9	Mi5	E5	336	336	1	8	294	99	96		72.88889
652	9	Re5	D5	327	327	1	8	294	95	96		73
653	9	Do5#4	C5#4	322	322	1	8	294	95	96	nın 	73.11111
654	9	Re5	D5	327	327	1	4	588	95	96	aş	73.33334
655	9	Fa5	F5	340	340	1	8	294	95	96	kı	73.44444
656	9	Mi5	E5	336	336	1	8	294	99	96	na 	73.55556
657	9	Re5	D5	327	327	1	8	294	99	96		73.66666
658	9	Do5#4	C5#4	322	322	1	4	588	99	96		73.88889
659	9	Si4b4	B4b4	310	310	1	16	147	99	96		73.94444
660	9	La4	A4	305	305	1	16	147	99	96		74
661	9	La4	A4	305	305	1	4	588	95	96		74.22222
662	53			0	0	0	0	0	0	0		74.22222
663	9	La4	A4	305	305	1	4	588	95	96	dağ	74.44444
664	9	Si4b4	B4b4	310	310	1	8	294	99	96	lar 	74.55556
665	9	La4	A4	305	305	1	8	294	99	96		74.66666
666	9	Mi5	E5	336	336	1	8	294	99	96		74.77778
667	9	Re5	D5	327	327	1	8	294	95	96		74.88889
668	9	Do5#4	C5#4	322	322	1	8	294	95	96	me	75
669	9	Do5#4	C5#4	322	322	1	8	294	99	96	kâ	75.11111
670	9	Si4b4	B4b4	310	310	1	8	294	99	96		75.22222
671	9	Si4b4	B4b4	310	310	1	8	294	99	96		75.33334
672	9	La4	A4	305	305	1	8	294	95	96		75.44444
673	9	La4	A4	305	305	1	4	588	95	96	nım  	75.66666
674	53			0	0	0	0	0	0	0		75.66666
675	9	Mi5	E5	336	336	1	16	147	95	96	SAZ	75.72222
676	9	Fa5	F5	340	340	1	16	147	95	96	.	75.77778
677	9	Mi5	E5	336	336	1	16	147	95	96	.	75.83334
678	9	Re5	D5	327	327	1	16	147	95	96	.	75.88889
679	9	Do5#4	C5#4	322	322	1	16	147	95	96	.	75.94444
680	9	Re5	D5	327	327	1	16	147	95	96	.	76
681	9	Mi5	E5	336	336	1	4	588	95	96	.	76.22222
682	53			0	0	0	0	0	0	0		76.22222
683	9	Re5	D5	327	327	1	8	294	99	96	Sev	76.33334
684	9	Mi5	E5	336	336	1	8	294	95	96		76.44444
685	9	Fa5	F5	340	340	1	8	294	99	96	dâ 	76.55556
686	9	Mi5	E5	336	336	1	8	294	99	96		76.66666
687	9	Fa5	F5	340	340	1	8	294	99	96		76.77778
688	9	Mi5	E5	336	336	1	8	294	99	96		76.88889
689	9	Re5	D5	327	327	1	8	294	95	96		77
690	9	Do5#4	C5#4	322	322	1	8	294	95	96	ne 	77.11111
691	9	Re5	D5	327	327	1	4	588	95	96	müş	77.33334
692	9	Fa5	F5	340	340	1	8	294	95	96	kül 	77.44444
693	9	Mi5	E5	336	336	1	8	294	99	96	ah 	77.55556
694	9	Re5	D5	327	327	1	8	294	99	96		77.66666
695	9	Do5#4	C5#4	322	322	1	4	588	99	96		77.88889
696	9	Si4b4	B4b4	310	310	1	16	147	99	96		77.94444
697	9	La4	A4	305	305	1	16	147	99	96		78
698	9	La4	A4	305	305	1	4	588	95	96		78.22222
699	53			0	0	0	0	0	0	0		78.22222
700	9	La4	A4	305	305	1	4	588	95	96	ya	78.44444
701	9	Si4b4	B4b4	310	310	1	8	294	99	96	nar 	78.55556
702	9	La4	A4	305	305	1	8	294	99	96		78.66666
703	9	Mi5	E5	336	336	1	8	294	99	96		78.77778
704	9	Re5	D5	327	327	1	8	294	95	96		78.88889
705	9	Do5#4	C5#4	322	322	1	8	294	95	96		79
706	9	Do5#4	C5#4	322	322	1	8	294	95	96	ağ	79.11111
707	9	Si4b4	B4b4	310	310	1	8	294	95	96		79.22222
708	9	Si4b4	B4b4	310	310	1	8	294	95	96	la	79.33334
709	9	La4	A4	305	305	1	8	294	95	96		79.44444
710	9	La4	A4	305	305	1	2	1176	95	96	rım  	79.88889
711	9			-1	-1	1	8	294	100	96		80
712	53			0	0	0	0	0	0	0		80
