Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
441	9	Do5	C5	318	318	1	16	268	95	96	Ba	28.38889
442	9	Re5	D5	327	327	1	16	268	95	96	kı	28.44444
443	9	Re5	D5	327	327	1	4	1071	95	96	şın	28.66667
444	9	Re5	D5	327	327	4	16	1071	99	96	dan 	28.88889
445	9	Re5	D5	327	327	1	16	268	99	96		28.94444
446	9	Do5	C5	318	318	1	16	268	99	96		29
447	9	Do5	C5	318	318	3	16	804	99	96		29.16667
448	9	Si4b2	B4b1	312	313	1	16	268	95	96		29.22222
449	8	Do5	C5	318	318	0	0	0	95	96		29.22222
450	9	Si4b2	B4b1	312	313	1	8	536	95	96	sü	29.33333
451	9	Si4b2	B4b1	312	313	1	16	268	99	96	zü	29.38889
452	9	La4	A4	305	305	1	16	268	95	96		29.44444
453	9	La4	A4	305	305	3	16	804	95	96	len 	29.61111
454	53			0	0	0	0	0	0	0		29.61111
455	9	Fa5	F5	340	340	1	16	268	95	96	SAZ	29.66667
456	9	Mi5	E5	336	336	1	16	268	95	96	.	29.72222
457	9	Re5	D5	327	327	1	16	268	95	96	.	29.77778
458	9	Do5	C5	318	318	1	16	268	95	96	.	29.83333
459	9	Si4b2	B4b1	312	313	1	32	134	95	96	.	29.86111
460	9	La4	A4	305	305	1	32	134	95	96	.	29.88889
461	8	Si4b2	B4b1	312	313	0	0	0	95	96	.	29.88889
462	9	La4	A4	305	305	1	8	536	95	96	.	30
463	53			0	0	0	0	0	0	0		30
464	10	Sol4	G4	296	296	1	8	536	99	96	iş	30.11111
465	8	La4	A4	305	305	0	0	0	99	96		30.11111
466	9	Sol4	G4	296	296	1	16	268	99	96		30.16667
467	9	La4	A4	305	305	1	16	268	95	96		30.22222
468	9	La4	A4	305	305	1	8	536	99	96	ve	30.33333
469	8	La4	A4	305	305	0	0	0	95	96		30.33333
470	9	Fa5	F5	340	340	1	8	536	101	96	ne 	30.44444
471	9	Mi5	E5	336	336	1	8	536	99	96	kur	30.55556
472	9	Re5	D5	327	327	1	8	536	95	96		30.66667
473	9	Do5	C5	318	318	4	16	1071	99	96	ban 	30.88889
474	9	Si4b2	B4b1	312	313	1	24	179	99	96		30.92593
475	9	La4	A4	305	305	1	24	179	99	96		30.96296
476	9	Si4b2	B4b1	312	313	1	24	179	99	96		31
477	9	Mi5	E5	336	336	1	16	268	99	96		31.05556
478	9	Re5	D5	327	327	1	16	268	99	96		31.11111
479	9	Re5	D5	327	327	1	16	268	99	96		31.16667
480	9	Do5	C5	318	318	1	16	268	95	96		31.22222
481	8	Do5	C5	318	318	0	0	0	95	96		31.22222
482	9	Si4b2	B4b1	312	313	1	8	536	95	96	o	31.33333
483	9	Si4b2	B4b1	312	313	1	16	268	99	96	la	31.38889
484	9	La4	A4	305	305	1	16	268	95	96		31.44444
485	9	La4	A4	305	305	1	4	1071	95	96	yım  	31.66667
486	53			0	0	0	0	0	0	0		31.66667
