Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
430	9	La4#4	A4#4	309	309	1	4	667	95	96		38.28571
431	9	Si4b1	B4b1	313	313	1	4	667	95	96	dil_	38.42857
432	9	Do5	C5	318	318	1	4	667	99	96	i 	38.57143
433	9	Re5	D5	327	327	1	4	667	95	96		38.71429
434	9	Re5	D5	327	327	1	8	333	99	96	nâ	38.78571
435	9	Do5	C5	318	318	1	8	333	99	96		38.85714
436	8	Re5	D5	327	327	0	0	0	99	96		38.85714
437	9	Do5	C5	318	318	1	8	333	99	96		38.92857
438	9	Si4b1	B4b1	313	313	1	8	333	95	96		39
439	9	Si4b1	B4b1	313	313	1	8	333	99	96	şâ	39.07143
440	11	La4#4	A4#4	309	309	1	8	333	99	96		39.14286
441	9	La4#4	A4#4	309	309	1	8	333	99	96		39.21429
442	9	Sol4	G4	296	296	1	8	333	95	96		39.28571
443	9	Do5	C5	318	318	1	8	333	99	96	dı	39.35714
444	9	Si4b1	B4b1	313	313	1	8	333	95	96		39.42857
445	9	Si4b1	B4b1	313	313	3	8	1000	95	96	ma  	39.64286
446	53			0	0	0	0	0	0	0		39.64286
