Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
453	9	Fa4#5	F4#5	292	292	1	8	200	95	96	.	76.75
454	9	Mi4	E4	283	283	1	8	200	95	96	.	76.875
455	9	Fa4#5	F4#5	292	292	1	8	200	95	96	.	77
456	9	Sol4	G4	296	296	3	8	600	95	96	.	77.375
457	53			0	0	0	0	0	0	0		77.375
458	1	La4	A4	305	305	1	16	100	95	96	.	77.4375
459	1	Si4	B4	314	314	1	16	100	95	96	.	77.5
460	1	Do5	C5	318	318	1	16	100	95	96	.	77.5625
461	1	Re5	D5	327	327	1	16	100	95	96	.	77.625
462	1	Mi5	E5	336	336	1	16	100	95	96	.	77.6875
463	1	Fa5#5	F5#5	345	345	1	16	100	95	96	.	77.75
464	1	Sol5	G5	349	349	1	4	400	95	96	.	78
465	53			0	0	0	0	0	0	0		78
466	9			-1	-1	1	4	400	100	0		78.25
467	9	Sol5	G5	349	349	1	8	200	95	84	Ka	78.375
468	9	Sol5	G5	349	349	1	8	200	95	96	ra	78.5
469	9	Sol5	G5	349	349	1	4	400	95	96	coğ	78.75
470	9	Sol5	G5	349	349	1	4	400	95	96	lan 	79
471	9	Fa5#5	F5#5	345	345	1	8	200	95	96	sö	79.125
472	9	Sol5	G5	349	349	1	4	400	99	96	zün 	79.375
473	9	La5	A5	358	358	1	8	200	95	96		79.5
474	9	Sol5	G5	349	349	1	8	200	99	96	hak	79.625
475	9	Fa5#5	F5#5	345	345	1	8	200	95	96		79.75
476	9	Mi5	E5	336	336	1	8	200	99	96	tır 	79.875
477	9	Re5	D5	327	327	1	8	200	95	96		80
478	53			0	0	0	0	0	0	0		80
479	9			-1	-1	1	8	200	100	0		80.125
480	9	Sol5	G5	349	349	1	4	400	50	96	düş	80.375
481	9	Sol5	G5	349	349	1	8	200	95	96	ma	80.5
482	9	Sol5	G5	349	349	1	4	400	95	96	nın 	80.75
483	9	Sol5	G5	349	349	1	4	400	95	96	dos	81
484	9	Sol5	G5	349	349	1	4	400	95	96	tun	81.25
485	9	Sol5	G5	349	349	1	8	200	99	96	dan 	81.375
486	9	La5	A5	358	358	1	8	200	95	96		81.5
487	9	Sol5	G5	349	349	1	8	200	99	96	çok	81.625
488	9	Fa5#5	F5#5	345	345	1	8	200	95	96		81.75
489	9	Mi5	E5	336	336	1	8	200	99	96	tur 	81.875
490	9	Re5	D5	327	327	1	8	200	95	96		82
491	53			0	0	0	0	0	0	0		82
492	9	Re5	D5	327	327	3	16	300	99	96	hey 	82.1875
493	9	Do5#3	C5#4	321	322	1	16	100	99	96		82.25
494	9	Re5	D5	327	327	1	8	200	99	96		82.375
495	9	Mi5	E5	336	336	1	8	200	99	96		82.5
496	9	Re5	D5	327	327	1	4	400	95	96		82.75
497	9			-1	-1	1	4	400	100	0		83
498	9	Mi5	E5	336	336	3	16	300	99	114	hey 	83.1875
499	9	Re5	D5	327	327	1	16	100	99	96		83.25
500	9	Mi5	E5	336	336	1	8	200	99	96		83.375
501	9	Fa5#5	F5#5	345	345	1	8	200	99	96		83.5
502	9	Mi5	E5	336	336	1	4	400	95	96		83.75
503	9			-1	-1	1	4	400	100	0		84
504	9	Fa5#5	F5#5	345	345	3	16	300	99	102	hey 	84.1875
505	9	Mi5	E5	336	336	1	16	100	99	96		84.25
506	9	Fa5#5	F5#5	345	345	1	8	200	99	96		84.375
507	9	Sol5	G5	349	349	1	8	200	99	96		84.5
508	9	La5	A5	358	358	1	4	400	99	96		84.75
509	9	Si5	B5	367	367	1	4	400	99	96		85
510	9	La5	A5	358	358	1	4	400	99	96		85.25
511	9	Sol5	G5	349	349	1	4	400	99	96		85.5
512	9	Fa5#5	F5#5	345	345	1	4	400	99	96		85.75
513	9	Mi5	E5	336	336	1	4	400	95	96		86
514	12	Si5	B5	367	367	1	4	400	99	96	hey 	86.25
515	9	La5	A5	358	358	1	8	200	99	96		86.375
516	9	Sol5	G5	349	349	1	8	200	99	96		86.5
517	12	La5	A5	358	358	1	4	400	99	96		86.75
518	9	Sol5	G5	349	349	1	8	200	99	96		86.875
519	9	Fa5#5	F5#5	345	345	1	8	200	95	96		87
520	9	Sol5	G5	349	349	3	4	1200	95	96	hey 	87.75
521	9			-1	-1	1	4	400	100	0		88
522	53			0	0	0	0	0	0	0		88
523	7	Sol5	G5	349	349	3	16	300	95	102	SAZ	88.1875
524	9	Fa5#5	F5#5	345	345	1	16	100	95	96	.	88.25
525	9	Sol5	G5	349	349	1	8	200	95	96	.	88.375
526	9	La5	A5	358	358	1	8	200	95	96	.	88.5
527	7	Sol5	G5	349	349	3	16	300	95	96	.	88.6875
528	9	Fa5#5	F5#5	345	345	1	16	100	95	96	.	88.75
529	9	Sol5	G5	349	349	1	8	200	95	96	.	88.875
530	9	La5	A5	358	358	1	8	200	95	96	.	89
531	9	Si5	B5	367	367	1	1	1600	95	96	.	90
532	53			0	0	0	0	0	0	0		90
533	9	Do6	C6	371	371	1	12	133	95	96	.	90.08334
534	9	Si5	B5	367	367	1	12	133	95	96	.	90.16666
535	9	La5	A5	358	358	1	12	133	95	96	.	90.25
536	9	Si5	B5	367	367	1	12	133	95	96	.	90.33334
537	9	La5	A5	358	358	1	12	133	95	96	.	90.41666
538	9	Sol5	G5	349	349	1	12	133	95	96	.	90.5
539	9	La5	A5	358	358	1	12	133	95	96	.	90.58334
540	9	Sol5	G5	349	349	1	12	133	95	96	.	90.66666
541	9	Fa5#5	F5#5	345	345	1	12	133	95	96	.	90.75
542	9	Sol5	G5	349	349	1	12	133	95	96	.	90.83334
543	9	Fa5#5	F5#5	345	345	1	12	133	95	96	.	90.91666
544	9	Mi5	E5	336	336	1	12	133	95	96	.	91
545	9	Mi5	E5	336	336	3	4	1200	95	84	.	91.75
546	9			-1	-1	1	4	400	100	66	.	92
547	53			0	0	0	0	0	0	67		92
548	7	Re5	D5	327	327	3	16	300	95	68	.	92.1875
549	9	Do5#4	C5#4	322	322	1	16	100	95	69	.	92.25
550	9	Re5	D5	327	327	1	8	200	95	70	.	92.375
551	9	Mi5	E5	336	336	1	8	200	95	71	.	92.5
552	7	Re5	D5	327	327	3	16	300	95	72	.	92.6875
553	9	Do5#4	C5#4	322	322	1	16	100	95	73	.	92.75
554	9	Re5	D5	327	327	1	8	200	95	74	.	92.875
555	9	Mi5	E5	336	336	1	8	200	95	75	.	93
556	9	Sol5	G5	349	349	1	1	1600	95	76	.	94
557	53			0	0	0	0	0	0	77		94
558	9	La5	A5	358	358	1	12	133	95	78	.	94.08334
559	9	Sol5	G5	349	349	1	12	133	95	96	.	94.16666
560	9	Fa5#3	F5#4	343	344	1	12	133	95	96	.	94.25
561	9	Sol5	G5	349	349	1	12	133	95	96	.	94.33334
562	9	Fa5	F5	340	340	1	12	133	95	96	.	94.41666
563	9	Mi5	E5	336	336	1	12	133	95	96	.	94.5
564	9	Fa5	F5	340	340	1	12	133	95	96	.	94.58334
565	9	Mi5	E5	336	336	1	12	133	95	96	.	94.66666
566	9	Re5	D5	327	327	1	12	133	95	96	.	94.75
567	9	Mi5	E5	336	336	1	12	133	95	96	.	94.83334
568	9	Re5	D5	327	327	1	12	133	95	96	.	94.91666
569	9	Do5	C5	318	318	1	12	133	95	96	.	95
570	9	Si4	B4	314	314	3	8	600	95	96	.	95.375
571	1	Do5	C5	318	318	1	8	200	50	96	.	95.5
572	1	Si4	B4	314	314	1	8	200	50	96	.	95.625
573	1	Re5	D5	327	327	1	8	200	50	96	.	95.75
574	1	Do5	C5	318	318	1	4	400	50	96	.	96
575	53			0	0	0	0	0	0	0		96
576	9	Si4	B4	314	314	1	8	200	95	84	Bi	96.125
577	9	Do5	C5	318	318	3	8	600	95	96	zim 	96.5
578	9	Do5	C5	318	318	1	4	400	95	96	çün 	96.75
579	9	Mi5	E5	336	336	1	4	400	95	96	ay	97
580	9	Re5	D5	327	327	1	4	400	95	96	rı	97.25
581	9	Do5	C5	318	318	1	4	400	95	96	lık 	97.5
582	9	Si4	B4	314	314	1	4	400	95	96	yok	97.75
583	9	Re5	D5	327	327	1	4	400	95	96	tur	98
584	53			0	0	0	0	0	0	0		98
585	9			-1	-1	1	4	400	100	0		98.25
586	9	Re5	D5	327	327	1	8	200	95	96	ya 	98.375
587	9	Re5	D5	327	327	1	4	400	95	96	sen 	98.625
588	9	Re5	D5	327	327	1	8	200	95	96	ya 	98.75
589	9	Re5	D5	327	327	1	4	400	95	96	ben 	99
590	9			-1	-1	1	8	200	100	0		99.125
591	9	Mi5	E5	336	336	1	4	400	95	96	öl	99.375
592	9	Re5	D5	327	327	1	8	200	95	96	me	99.5
593	9	Do5	C5	318	318	1	8	200	99	96	yin	99.625
594	9	Si4	B4	314	314	1	8	200	95	96		99.75
595	9	Do5	C5	318	318	1	4	400	95	96	ce 	100
596	53			0	0	0	0	0	0	0		100
597	9	Si4	B4	314	314	1	8	200	95	84	Se	100.125
598	9	Do5	C5	318	318	3	8	600	95	96	nin 	100.5
599	9	Do5	C5	318	318	1	8	200	95	96	ça	100.625
600	9	Do5	C5	318	318	1	4	400	99	96	ğın 	100.875
601	9	Si4b2	B4b1	312	313	1	8	200	95	96		101
602	9	Si4b2	B4b1	312	313	3	8	600	99	96	ge	101.375
603	9	La4	A4	305	305	1	8	200	95	96		101.5
604	9	Si4b4	B4b4	310	310	1	8	200	99	96	çer 	101.625
605	9	La4	A4	305	305	1	8	200	95	96		101.75
606	9	Sol4	G4	296	296	1	8	200	99	96	o	101.875
607	9	Fa4#5	F4#5	292	292	1	8	200	95	66		102
608	9	Sol4	G4	296	296	3	4	1200	95	69	lur 	102.75
609	53			0	0	0	0	0	0	72		102.75
610	9	Re5	D5	327	327	1	4	400	95	75	SAZ	103
611	7	Mi5	E5	336	336	3	16	300	95	78	.	103.1875
612	9	Re5	D5	327	327	1	16	100	95	96	.	103.25
613	9	Mi5	E5	336	336	1	8	200	95	96	.	103.375
614	9	Fa5#5	F5#5	345	345	1	8	200	95	96	.	103.5
615	9	Sol5	G5	349	349	1	8	200	95	96	.	103.625
616	1	La5	A5	358	358	1	8	200	95	96	.	103.75
617	1	Si5	B5	367	367	1	8	200	95	96	.	103.875
618	1	Do6	C6	371	371	1	8	200	95	96	.	104
619	53			0	0	0	0	0	0	0		104
620	9	Si4	B4	314	314	1	8	200	95	84	Bu 	104.125
621	9	Do5	C5	318	318	3	8	600	95	96	dün	104.5
622	12	Do5	C5	318	318	1	4	400	95	96	ya	104.75
623	9	Do5	C5	318	318	1	8	200	99	96	lar 	104.875
624	9	Si4b2	B4b1	312	313	1	8	200	95	96		105
625	9	Si4b2	B4b1	312	313	3	8	600	99	96	ki	105.375
626	9	La4	A4	305	305	1	8	200	95	96		105.5
627	9	Si4b4	B4b4	310	310	1	8	200	99	96	me 	105.625
628	9	La4	A4	305	305	1	8	200	95	96		105.75
629	9	Sol4	G4	296	296	1	8	200	99	96	ka	105.875
630	9	Fa4#5	F4#5	292	292	1	8	200	95	96		106
631	9	Sol4	G4	296	296	3	4	1200	95	96	lır 	106.75
632	53			0	0	0	0	0	0	0		106.75
633	9	Re5	D5	327	327	1	4	400	95	96	SAZ	107
634	7	Mi5	E5	336	336	3	16	300	95	96	.	107.1875
635	9	Re5	D5	327	327	1	16	100	95	96	.	107.25
636	9	Mi5	E5	336	336	1	8	200	95	96	.	107.375
637	9	Fa5#5	F5#5	345	345	1	8	200	95	96	.	107.5
638	9	Sol5	G5	349	349	1	8	200	95	96	.	107.625
639	1	La5	A5	358	358	1	8	200	95	96	.	107.75
640	1	Si5	B5	367	367	1	8	200	95	96	.	107.875
641	1	Do6	C6	371	371	1	8	200	95	96	.	108
642	53			0	0	0	0	0	0	0		108
643	9	Si4	B4	314	314	1	8	200	95	84	To	108.125
644	9	Do5	C5	318	318	3	8	600	95	96	mur	108.5
645	9	Do5	C5	318	318	1	4	400	95	66	cuk 	108.75
646	9	Mi5	E5	336	336	1	4	400	95	72	gül 	109
647	9	Re5	D5	327	327	1	2	800	95	78	ga	109.5
648	9	Mi5	E5	336	336	1	4	400	95	96	zel_	109.75
649	9	Fa5#5	F5#5	345	345	1	4	400	95	96	o	110
650	12	Sol5	G5	349	349	3	4	1200	99	96	lur 	110.75
651	9	Fa5	F5	340	340	1	8	200	99	96		110.875
652	9	Mi5	E5	336	336	1	8	200	99	96		111
653	9	Re5	D5	327	327	1	8	200	99	96		111.125
654	9	Do5	C5	318	318	1	8	200	99	96		111.25
655	9	Si4	B4	314	314	1	8	200	99	96		111.375
656	9	La4	A4	305	305	1	8	200	99	96		111.5
657	9	Si4b2	B4b1	312	313	3	16	300	99	96		111.6875
658	9	La4	A4	305	305	1	16	100	99	96		111.75
659	9	Sol4	G4	296	296	1	4	400	95	96		112
660	53			0	0	0	0	0	0	0		112
661	9	La4	A4	305	305	1	4	400	95	96	vak	112.25
662	8	Re5	D5	327	327	0	0	0	95	96		112.25
663	9	Do5	C5	318	318	1	4	400	95	96	tin	112.5
664	9	Si4	B4	314	314	1	4	400	95	96	de 	112.75
665	9	La4	A4	305	305	1	4	400	95	96	de	113
666	9	Sol4	G4	296	296	3	8	600	99	96	ril	113.375
667	9	Fa4#5	F4#5	292	292	1	8	200	95	96		113.5
668	9	Mi4	E4	283	283	1	4	400	95	96	me	113.75
669	9	Fa4#5	F4#5	292	292	1	4	400	95	96	yin	114
670	9	Sol4	G4	296	296	3	4	1200	95	96	ce  	114.75
671	53			0	0	0	0	0	0	0		114.75
672	9	La4	A4	305	305	1	8	200	95	96	SAZ	114.875
673	9	Si4	B4	314	314	1	8	200	95	96	.	115
674	9	Do5	C5	318	318	1	8	200	95	96	.	115.125
675	9	Do5	C5	318	318	1	8	200	95	96	.	115.25
676	9	Si4	B4	314	314	1	8	200	95	96	.	115.375
677	9	La4	A4	305	305	1	8	200	95	96	.	115.5
678	9	Sol4	G4	296	296	1	4	400	95	96	.	115.75
679	9			-1	-1	1	4	400	100	0		116
680	53			0	0	0	0	0	0	0		116
