Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
475	9	Do5	C5	318	318	1	12	250	95	96		82.25
476	9	Re5	D5	327	327	1	12	250	95	96		82.33334
477	9	Mi5	E5	336	336	1	12	250	95	96		82.41666
478	9	Fa5#4	F5#4	344	344	1	12	250	95	96		82.5
479	9	Re5	D5	327	327	1	4	750	95	96		82.75
480	9	Do5	C5	318	318	3	16	563	95	96		82.9375
481	9	Si4b1	B4b1	313	313	1	16	188	95	96		83
482	9	Re5	D5	327	327	3	4	2250	95	96		83.75
483	9			-1	-1	1	4	750	100	0		84
484	53			0	0	0	0	0	0	0		84
485	7	Do5	C5	318	318	8	16	1500	99	108		84.5
486	7	La4	A4	305	305	8	16	1500	99	96		85
487	7	Si4b1	B4b1	313	313	8	16	1500	99	96		85.5
488	7	Sol4	G4	296	296	8	16	1500	95	96		86
489	9	La4	A4	305	305	1	12	250	95	84		86.08334
490	9	Sol4	G4	296	296	1	12	250	95	96		86.16666
491	9	La4	A4	305	305	1	12	250	95	96		86.25
492	9	Si4b1	B4b1	313	313	1	12	250	95	96		86.33334
493	9	Do5	C5	318	318	1	12	250	95	96		86.41666
494	9	Re5	D5	327	327	1	12	250	95	96		86.5
495	9	Si4b1	B4b1	313	313	1	4	750	95	96		86.75
496	9	La4	A4	305	305	1	16	188	95	96		86.8125
497	9	Si4b1	B4b1	313	313	1	8	375	95	96		86.9375
498	9	La4	A4	305	305	1	16	188	95	96		87
499	9	Sol4	G4	296	296	3	4	2250	101	96		87.75
500	9			-1	-1	1	4	750	100	0		88
501	53			0	0	0	0	0	0	0		88
502	8	Do5	C5	318	318	0	0	0	95	96		88
503	9	Si4b1	B4b1	313	313	3	32	281	95	108	TESLİM	88.09375
504	9	La4	A4	305	305	1	32	94	95	96		88.125
505	9	Si4b1	B4b1	313	313	1	8	375	95	96		88.25
506	9	Sol4	G4	296	296	1	4	750	95	96		88.5
507	8	Re5	D5	327	327	0	0	0	95	96		88.5
508	9	Do5	C5	318	318	3	32	281	95	96		88.59375
509	9	Si4b1	B4b1	313	313	1	32	94	95	96		88.625
510	9	Do5	C5	318	318	1	8	375	95	66		88.75
511	9	La4	A4	305	305	1	4	750	95	93		89
512	9	Re5	D5	327	327	1	4	750	95	120		89.25
513	9	Do5#4	C5#4	322	322	1	8	375	95	96		89.375
514	9	Mi5	E5	336	336	1	8	375	95	96		89.5
515	9	Re5	D5	327	327	1	4	750	95	96		89.75
516	9			-1	-1	1	8	375	100	0		89.875
517	53			0	0	0	0	0	0	0		89.875
518	9	Mi5	E5	336	336	1	16	188	95	66		89.9375
519	9	Fa5#4	F5#4	344	344	1	16	188	95	90		90
520	9	Sol5	G5	349	349	1	4	750	95	114		90.25
521	9	Fa5#1	F5#1	341	341	1	8	375	95	96		90.375
522	9	Mi5	E5	336	336	1	8	375	95	96		90.5
523	9	La5	A5	358	358	1	8	375	95	96		90.625
524	9	Sol5	G5	349	349	1	8	375	95	96		90.75
525	9	Fa5	F5	340	340	1	8	375	95	96		90.875
526	9	Mi5	E5	336	336	1	8	375	95	96		91
527	9	Re5	D5	327	327	1	8	375	95	96		91.125
528	8	Sol5	G5	349	349	0	0	0	95	96		91.125
529	9	Fa5	F5	340	340	1	16	188	95	96		91.1875
530	9	Mi5	E5	336	336	1	16	188	95	96		91.25
531	9	Re5	D5	327	327	1	8	375	95	96		91.375
532	9	Mi5	E5	336	336	1	8	375	95	96		91.5
533	9	Re5	D5	327	327	1	16	188	95	96		91.5625
534	9	Do5	C5	318	318	1	16	188	95	96		91.625
535	9	Si4b1	B4b1	313	313	1	16	188	95	96		91.6875
536	9	La4#4	A4#4	309	309	1	16	188	95	96		91.75
537	9	Si4b1	B4b1	313	313	1	4	750	95	96		92
538	53			0	0	0	0	0	0	0		92
539	8	Re5	D5	327	327	0	0	0	95	96		92
540	9	Do5	C5	318	318	3	32	281	95	96		92.09375
541	9	Si4b1	B4b1	313	313	1	32	94	95	96		92.125
542	9	Do5	C5	318	318	1	8	375	95	96		92.25
543	9	La4	A4	305	305	1	4	750	95	96		92.5
544	8	Do5	C5	318	318	0	0	0	95	96		92.5
545	9	Si4b1	B4b1	313	313	3	32	281	95	96		92.59375
546	9	La4	A4	305	305	1	32	94	95	96		92.625
547	9	Si4b1	B4b1	313	313	1	8	375	95	96		92.75
548	9	Sol4	G4	296	296	1	4	750	95	96		93
549	53			0	0	0	0	0	0	0		93
550	9			-1	-1	1	8	375	100	0		93.125
551	9	Re5	D5	327	327	1	8	375	95	96		93.25
552	9	Do5#4	C5#4	322	322	1	8	375	95	96		93.375
553	9	Mi5	E5	336	336	1	8	375	95	96		93.5
554	9	Re5	D5	327	327	1	8	375	95	96		93.625
555	9	Do5	C5	318	318	1	8	375	95	66		93.75
556	9	Si4b1	B4b1	313	313	1	8	375	95	70		93.875
557	9	La4	A4	305	305	1	8	375	95	74		94
558	9	Sol4	G4	296	296	1	8	375	95	78		94.125
559	9	Do5	C5	318	318	1	8	375	95	96		94.25
560	9	Si4b1	B4b1	313	313	1	8	375	95	96		94.375
561	9	La4	A4	305	305	1	8	375	95	96		94.5
562	9	Sol4	G4	296	296	3	16	563	95	66		94.6875
563	9	Fa4#4	F4#4	291	291	1	16	188	95	93		94.75
564	9	Mi4	E4	283	283	1	8	375	95	120		94.875
565	9	Fa4#4	F4#4	291	291	1	8	375	95	96		95
566	9	Sol4	G4	296	296	3	4	2250	95	96		95.75
567	9			-1	-1	1	4	750	100	0		96
568	53			0	0	0	0	0	0	0		96
