Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
445	9	La5	A5	358	358	1	8	208	99	96	mek 	58.33333
446	9	Sol5	G5	349	349	1	8	208	95	96		58.44444
447	9	Fa5	F5	340	340	1	8	208	95	96	mi 	58.55556
448	9	Mi5	E5	336	336	1	8	208	95	96	gü	58.66667
449	7	Fa5	F5	340	340	2	8	417	99	96	zel 	58.88889
450	9	Mi5	E5	336	336	1	16	104	99	96		58.94444
451	9	Re5	D5	327	327	1	16	104	95	96		59
452	9	Re5	D5	327	327	3	16	312	99	96	yok	59.16667
453	9	Mi5	E5	336	336	1	16	104	95	96		59.22222
454	9	Fa5	F5	340	340	1	8	208	95	96	sa 	59.33333
455	9	Mi5	E5	336	336	1	8	208	95	96	se	59.44444
456	9	Mi5	E5	336	336	1	8	208	99	96	vil	59.55556
457	9	Re5	D5	327	327	1	8	208	95	96		59.66667
458	9	Re5	D5	327	327	1	8	208	99	96	mek 	59.77778
459	9	Do5	C5	318	318	1	8	208	99	96		59.88889
460	9	Re5	D5	327	327	1	16	104	99	96		59.94444
461	9	Do5	C5	318	318	1	16	104	95	96		60
462	9	Do5	C5	318	318	1	4	417	95	96	mi 	60.22222
463	9			-1	-1	1	2	833	100	0		60.66667
464	53			0	0	0	0	0	0	0		60.66667
465	9	Re5	D5	327	327	1	8	208	95	96	ne 	60.77778
466	9	Do5	C5	318	318	1	8	208	99	96	der	60.88889
467	9	Si4b5	B4b5	309	309	1	16	104	99	96		60.94444
468	9	La4	A4	305	305	1	16	104	95	96		61
469	9	Si4b5	B4b5	309	309	1	4	417	95	96	sin  	61.22222
470	9			-1	-1	7	8	1458	100	0		62
471	53			0	0	0	0	0	0	0		62
472	9	La4	A4	305	305	3	16	312	99	96	Sev	62.16667
473	9	Si4b5	B4b5	309	309	1	16	104	95	96		62.22222
474	9	Do5	C5	318	318	1	8	208	99	96	mek 	62.33333
475	9	Re5	D5	327	327	1	8	208	95	96		62.44444
476	9	Do5	C5	318	318	1	8	208	95	96	mi 	62.55556
477	9	Si4b5	B4b5	309	309	1	8	208	95	96	gü	62.66667
478	9	La4	A4	305	305	1	8	208	99	96	zel 	62.77778
479	9	Sol4	G4	296	296	1	8	208	99	96		62.88889
480	9	Fa4	F4	287	287	1	8	208	95	96		63
481	9	Fa5	F5	340	340	1	8	208	99	96	yok	63.11111
482	9	Mi5	E5	336	336	1	8	208	95	96		63.22222
483	9	Re5	D5	327	327	1	8	208	95	96	sa 	63.33333
484	9	Do5	C5	318	318	1	8	208	95	96	se	63.44444
485	9	Si4b5	B4b5	309	309	1	8	208	99	96	vil	63.55556
486	9	La4	A4	305	305	1	8	208	95	96		63.66667
487	9	Sol4	G4	296	296	1	8	208	99	96	mek 	63.77778
488	9	Fa4	F4	287	287	1	8	208	99	96		63.88889
489	9	La4	A4	305	305	1	8	208	95	96		64
490	9	Sol4	G4	296	296	1	4	417	95	96	mi 	64.22222
491	9			-1	-1	1	2	833	100	0		64.66666
492	53			0	0	0	0	0	0	0		64.66666
493	9	La4	A4	305	305	1	8	208	95	96	ne 	64.77778
494	9	Sol4	G4	296	296	1	8	208	99	96	der	64.88889
495	9	Fa4	F4	287	287	1	16	104	99	96		64.94444
496	9	Mi4	E4	283	283	1	16	104	95	96		65
497	9	Fa4	F4	287	287	3	8	625	95	96	sin  	65.33334
