Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
436	9	Re5	D5	327	327	1	4	400	99	96	sev	138.3333
437	9	Do5	C5	318	318	1	4	400	95	96		138.6667
438	9	Si4b1	B4b1	313	313	1	4	400	95	96	gi	139
439	9	Sol5	G5	349	349	3	4	1200	95	96	lim_	140
440	53			0	0	0	0	0	0	0		140
441	9	Sol5	G5	349	349	1	4	400	95	96	u	140.3333
442	9	Fa5#3	F5#4	343	344	1	4	400	99	96	nut	140.6667
443	9	Mi5b3	E5b4	333	332	1	4	400	95	96		141
444	9	Re5	D5	327	327	1	4	400	99	96	mam 	141.3333
445	9	Do5	C5	318	318	1	4	400	95	96		141.6667
446	9	Do5	C5	318	318	1	8	200	99	96	se	141.8333
447	9	Si4b1	B4b1	313	313	1	8	200	95	96		142
448	9	Si4b1	B4b1	313	313	3	4	1200	95	96	ni  	143
449	53			0	0	0	0	0	0	0		143
450	9	Re5	D5	327	327	1	8	200	95	96	SAZ	143.1667
451	9	Mi5b3	E5b4	333	332	1	8	200	95	96	.	143.3333
452	9	Fa5#3	F5#4	343	344	1	8	200	95	96	.	143.5
453	9	Sol5	G5	349	349	1	8	200	95	96	.	143.6667
454	9	La5	A5	358	358	1	4	400	95	96	.	144
455	53			0	0	0	0	0	0	0		144
456	9	La5	A5	358	358	1	4	400	95	96	Ve	144.3333
457	9	La5	A5	358	358	1	4	400	99	96	fa	144.6667
458	9	Si5b1	B5b1	366	366	1	4	400	95	96		145
459	9	Do6	C6	371	371	1	4	400	99	96	sız 	145.3333
460	9	Si5b4	B5b4	363	363	1	4	400	99	96		145.6667
461	9	La5	A5	358	358	1	4	400	95	96		146
462	9	Sol5	G5	349	349	1	4	400	99	96	gör 	146.3333
463	9	Fa5#3	F5#4	343	344	1	4	400	95	96		146.6667
464	9	Mi5b3	E5b4	333	332	1	4	400	95	96	ba	147
465	9	Re5	D5	327	327	3	4	1200	95	96	na 	148
466	53			0	0	0	0	0	0	0		148
467	9	Re5	D5	327	327	1	2	800	95	96	aşk 	148.6667
468	9	La5	A5	358	358	1	4	400	95	96	ne	149
469	9	Sol5	G5	349	349	1	8	200	99	96	ler_	149.1667
470	9	Fa5#3	F5#4	343	344	1	8	200	95	96		149.3333
471	9	Mi5b3	E5b4	333	332	1	8	200	99	96	et	149.5
472	9	Re5	D5	327	327	1	8	200	99	96		149.6667
473	9	Do5	C5	318	318	1	8	200	99	96		149.8333
474	9	Re5	D5	327	327	1	8	200	95	96		150
475	9	Mi5b3	E5b4	333	332	3	4	1200	95	96	ti  	151
476	53			0	0	0	0	0	0	0		151
477	1	Mi5b3	E5b4	333	332	1	8	200	95	96	SAZ	151.1667
478	1	Re5	D5	327	327	1	8	200	95	96	.	151.3333
479	1	Do5	C5	318	318	1	8	200	95	96	.	151.5
480	1	Re5	D5	327	327	1	8	200	95	96	.	151.6667
481	1	Mi5b3	E5b4	333	332	1	4	400	95	96	.	152
482	53			0	0	0	0	0	0	0		152
483	9	Re5	D5	327	327	1	4	400	95	96	U	152.3333
484	9	Re5	D5	327	327	1	4	400	99	96	nut	152.6667
485	9	Mi5b3	E5b4	333	332	1	4	400	95	96		153
486	9	Fa5#3	F5#4	343	344	1	4	400	99	96	mam 	153.3333
487	9	Mi5b3	E5b4	333	332	1	4	400	99	96		153.6667
488	9	Re5	D5	327	327	1	4	400	95	96		154
489	9	Re5	D5	327	327	1	4	400	99	96	sev	154.3333
490	9	Do5	C5	318	318	1	4	400	95	96		154.6667
491	9	Si4b1	B4b1	313	313	1	4	400	95	96	gi	155
492	9	Sol5	G5	349	349	3	4	1200	95	96	lim_	156
493	53			0	0	0	0	0	0	0		156
494	9	Sol5	G5	349	349	1	4	400	95	96	u	156.3333
495	9	Fa5#3	F5#4	343	344	1	4	400	99	96	nut	156.6667
496	9	Mi5b3	E5b4	333	332	1	4	400	95	96		157
497	9	Re5	D5	327	327	1	4	400	99	96	mam 	157.3333
498	9	Do5	C5	318	318	1	4	400	95	96		157.6667
499	9	Do5	C5	318	318	1	8	200	99	96	se	157.8333
500	9	Si4b1	B4b1	313	313	1	8	200	95	96		158
501	9	Si4b1	B4b1	313	313	3	4	1200	100	96	ni  	159
502	9	Si4b1	B4b1	313	313	1	4	400	95	96		159.3333
503	9			-1	-1	1	2	800	100	0		160
504	53			0	0	0	0	0	0	0		160
