Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
429	53			0	0	0	0	0	0	0		39
430	9	re5	D5	327	327	3	16	625	99	96	bir 	39.16667
431	9	Mi5b3	E5b4	333	332	1	16	208	95	96		39.22222
432	9	re5	D5	327	327	1	16	208	99	96	ol	39.27778
433	9	do5	C5	318	318	1	16	208	99	96		39.33333
434	9	do5	C5	318	318	1	16	208	99	96		39.38889
435	9	si4b1	B4b1	313	313	1	16	208	95	96		39.44444
436	9	re5	D5	327	327	1	2	1667	99	96	sun 	39.88889
437	9	do5	C5	318	318	1	16	208	99	96		39.94444
438	9	si4b1	B4b1	313	313	1	16	208	99	96		40
439	9	do5	C5	318	318	1	4	833	95	96		40.22222
440	53			0	0	0	0	0	0	0		40.22222
441	9	re5	D5	327	327	1	8	417	95	96	kalp	40.33333
442	9	Mi5b3	E5b4	333	332	1	8	417	95	96	le	40.44444
443	9	Fa5#3	F5#4	343	344	1	8	417	99	96	ri	40.55556
444	9	sol5	G5	349	349	1	8	417	95	96		40.66667
445	9	Fa5#3	F5#4	343	344	1	8	417	99	96	miz 	40.77778
446	9	Mi5b3	E5b4	333	332	1	8	417	99	96		40.88889
447	9	re5	D5	327	327	1	8	417	95	96		41
448	9	la5	A5	358	358	1	16	208	99	96	bir 	41.05556
449	9	sol5	G5	349	349	1	16	208	99	96		41.11111
450	9	Fa5#3	F5#4	343	344	1	16	208	99	96	KARAR	41.16667
451	9	Mi5b3	E5b4	333	332	1	16	208	95	96		41.22222
452	9	re5	D5	327	327	1	16	208	99	96	ol	41.27778
453	9	do5	C5	318	318	1	16	208	99	96		41.33333
454	9	do5	C5	318	318	1	16	208	99	96		41.38889
455	9	si4b1	B4b1	313	313	1	16	208	95	96		41.44444
456	9	si4b1	B4b1	313	313	1	2	1667	95	96	sun 	41.88889
457	9			-1	-1	1	8	417	100	0		42
458	53			0	0	0	0	0	0	0		42
