Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
471	9	Si4b2	B4b1	312	313	1	16	217	95	96		36.25
472	9	Do5	C5	318	318	1	16	217	95	96		36.3
473	9	Re5	D5	327	327	1	4	870	95	96		36.5
474	9			-1	-1	1	8	435	100	0		36.6
475	9	Mi5	E5	336	336	1	16	217	95	96		36.65
476	9	Fa5	F5	340	340	1	16	217	95	96		36.7
477	9	Sol5	G5	349	349	1	16	217	95	96		36.75
478	9	Fa5	F5	340	340	1	16	217	95	96		36.8
479	9	Mi5	E5	336	336	1	16	217	95	96		36.85
480	9	Re5	D5	327	327	1	16	217	95	96		36.9
481	9	Do5	C5	318	318	1	16	217	95	96		36.95
482	9	Si4b2	B4b1	312	313	1	16	217	95	96		37
483	9	Do5	C5	318	318	1	4	870	95	96		37.2
484	9	Si4b2	B4b1	312	313	1	8	435	95	96		37.3
485	9	Re5	D5	327	327	1	8	435	95	96		37.4
486	9	Do5	C5	318	318	1	16	217	95	96		37.45
487	9	Si4b2	B4b1	312	313	1	16	217	95	96		37.5
488	9	Si4b2	B4b1	312	313	1	16	217	95	96		37.55
489	9	La4	A4	305	305	1	16	217	95	96		37.6
490	9	Sol4	G4	296	296	1	8	435	95	96		37.7
491	9	La4	A4	305	305	1	4	870	95	96		37.9
492	53			0	0	0	0	0	0	0		37.9
493	9	Sol5	G5	349	349	1	16	217	95	96		37.95
494	9	La5	A5	358	358	1	16	217	95	96		38
495	9	Sol5	G5	349	349	1	16	217	95	96	MÜLÂZİME	38.05
496	9	Fa5	F5	340	340	1	16	217	95	96		38.1
497	9	Mi5	E5	336	336	1	8	435	95	96		38.2
498	9	Fa5	F5	340	340	1	16	217	95	96		38.25
499	9	Sol5	G5	349	349	1	16	217	95	96		38.3
500	9	Fa5	F5	340	340	1	16	217	95	96		38.35
501	9	Mi5	E5	336	336	1	16	217	95	96		38.4
502	9	Re5	D5	327	327	1	8	435	95	96		38.5
503	9			-1	-1	1	8	435	100	0		38.6
504	9	Mi5	E5	336	336	1	16	217	95	96		38.65
505	9	Fa5	F5	340	340	1	16	217	95	96		38.7
506	9	Mi5	E5	336	336	1	16	217	95	96		38.75
507	9	Re5	D5	327	327	1	16	217	95	96		38.8
508	9	Do5	C5	318	318	1	8	435	95	96		38.9
509	9	Re5	D5	327	327	1	16	217	95	96		38.95
510	9	Mi5	E5	336	336	1	16	217	95	96		39
511	9	Re5	D5	327	327	1	16	217	95	96		39.05
512	9	Do5	C5	318	318	1	16	217	95	96		39.1
513	9	Do5	C5	318	318	1	16	217	95	96		39.15
514	9	Si4b2	B4b1	312	313	1	16	217	95	96		39.2
515	9	Si4b2	B4b1	312	313	1	16	217	95	96		39.25
516	9	La4	A4	305	305	1	16	217	95	96		39.3
517	9	Si4b2	B4b1	312	313	1	4	870	95	96		39.5
518	9			-1	-1	1	8	435	100	0		39.6
519	53			0	0	0	0	0	0	0		39.6
520	9	La4	A4	305	305	1	16	217	95	96		39.65
521	9	Si4b2	B4b1	312	313	1	16	217	95	96		39.7
522	9	Do5	C5	318	318	1	16	217	95	96		39.75
523	9	Re5	D5	327	327	1	16	217	95	96		39.8
524	9	Do5	C5	318	318	1	16	217	95	96		39.85
525	9	Si4b2	B4b1	312	313	1	16	217	95	96		39.9
526	9	Si4b2	B4b1	312	313	1	16	217	95	96		39.95
527	9	La4	A4	305	305	1	16	217	95	96		40
528	9	Sol4	G4	296	296	3	16	652	95	96		40.15
529	9	Do5	C5	318	318	1	16	217	95	96		40.2
530	9	Si4b2	B4b1	312	313	1	16	217	95	96		40.25
531	9	Do5	C5	318	318	1	16	217	95	96		40.3
532	9	Re5	D5	327	327	1	4	870	95	96		40.5
533	9			-1	-1	1	8	435	100	0		40.6
534	9	Mi5	E5	336	336	1	16	217	95	96		40.65
535	9	Fa5	F5	340	340	1	16	217	95	96		40.7
536	9	Sol5	G5	349	349	1	16	217	95	96		40.75
537	9	Fa5	F5	340	340	1	16	217	95	96		40.8
538	9	Mi5	E5	336	336	1	16	217	95	96		40.85
539	9	Re5	D5	327	327	1	16	217	95	96		40.9
540	9	Do5	C5	318	318	1	16	217	95	96		40.95
541	9	Si4b2	B4b1	312	313	1	16	217	95	96		41
542	9	Do5	C5	318	318	1	4	870	95	96		41.2
543	9	Si4b2	B4b1	312	313	1	8	435	95	96		41.3
544	9	Re5	D5	327	327	1	8	435	95	96		41.4
545	9	Do5	C5	318	318	1	16	217	95	96		41.45
546	9	Si4b2	B4b1	312	313	1	16	217	95	96		41.5
547	9	Si4b2	B4b1	312	313	1	16	217	95	96		41.55
548	9	La4	A4	305	305	1	16	217	95	96		41.6
549	9	Sol4	G4	296	296	1	8	435	95	96		41.7
550	9	La4	A4	305	305	1	4	870	95	96		41.9
551	9			-1	-1	1	8	435	100	0		42
552	53			0	0	0	0	0	0	0		42
553	51			0	0	6	4	0	11	0	Senginsemâî	42
554	9	La4	A4	305	305	1	4	1000	95	96	4. HANE 	42.16667
555	9	La4	A4	305	305	1	8	500	95	96		42.25
556	9	Sol4	G4	296	296	1	8	500	95	96		42.33333
557	9	La4	A4	305	305	1	8	500	95	96		42.41667
558	9	Sol4	G4	296	296	1	8	500	95	96		42.5
559	9	La4	A4	305	305	1	8	500	95	96		42.58333
560	9	Si4b2	B4b1	312	313	1	8	500	95	96		42.66667
561	9	Do5	C5	318	318	1	2	2000	95	96		43
562	9	Do5	C5	318	318	1	8	500	95	96		43.08333
563	9	Re5	D5	327	327	1	8	500	95	96		43.16667
564	9	Mi5	E5	336	336	1	8	500	95	96		43.25
565	9	Fa5	F5	340	340	1	8	500	95	96		43.33333
566	9	Mi5	E5	336	336	1	8	500	95	96		43.41667
567	9	Re5	D5	327	327	1	8	500	95	96		43.5
568	9	Do5	C5	318	318	1	8	500	95	96		43.58333
569	9	Si4b2	B4b1	312	313	1	8	500	95	96		43.66667
570	9	La4	A4	305	305	1	4	1000	95	96		43.83333
571	9	La4	A4	305	305	1	4	1000	95	96		44
572	53			0	0	0	0	0	0	0		44
573	9	Fa5	F5	340	340	3	16	750	95	96		44.125
574	9	Mi5	E5	336	336	1	16	250	95	96		44.16667
575	9	Re5	D5	327	327	1	8	500	95	96		44.25
576	9	La5	A5	358	358	1	8	500	95	96		44.33333
577	9	Sol5	G5	349	349	1	8	500	95	96		44.41667
578	9	Fa5	F5	340	340	1	8	500	95	96		44.5
579	9	Mi5	E5	336	336	1	8	500	95	96		44.58333
580	9	Re5	D5	327	327	1	8	500	95	96		44.66667
581	9	Re5	D5	327	327	3	16	750	95	96		44.79167
582	9	Do5	C5	318	318	1	16	250	95	96		44.83333
583	9	Si4b2	B4b1	312	313	3	16	750	95	96		44.95833
584	9	La4	A4	305	305	1	16	250	95	96		45
585	9	Sol4	G4	296	296	3	16	750	95	96		45.125
586	9	Mi5	E5	336	336	1	16	250	95	96		45.16667
587	9	Re5	D5	327	327	3	16	750	95	96		45.29167
588	9	Do5	C5	318	318	1	16	250	95	96		45.33333
589	9	Do5	C5	318	318	3	16	750	95	96		45.45833
590	9	Si4b2	B4b1	312	313	1	16	250	95	96		45.5
591	9	Si4b2	B4b1	312	313	1	16	250	95	96		45.54167
592	9	Do5	C5	318	318	1	16	250	95	96		45.58333
593	9	Si4b2	B4b1	312	313	1	16	250	95	96		45.625
594	9	La4	A4	305	305	1	16	250	95	96		45.66667
595	9	La4	A4	305	305	1	2	2000	95	96		46
596	53			0	0	0	0	0	0	0		46
597	9	Sol5	G5	349	349	1	16	250	95	96	MÜLÂZİME	46.04167
598	9	Fa5	F5	340	340	1	16	250	95	96		46.08333
599	9	Mi5	E5	336	336	1	8	500	95	96		46.16667
600	9	Fa5	F5	340	340	1	16	250	95	96		46.20833
601	9	Sol5	G5	349	349	1	16	250	95	96		46.25
602	9	Fa5	F5	340	340	1	16	250	95	96		46.29167
603	9	Mi5	E5	336	336	1	16	250	95	96		46.33333
604	9	Re5	D5	327	327	1	8	500	95	96		46.41667
605	9			-1	-1	1	8	500	100	0		46.5
606	9	Mi5	E5	336	336	1	16	250	95	96		46.54167
607	9	Fa5	F5	340	340	1	16	250	95	96		46.58333
608	9	Mi5	E5	336	336	1	16	250	95	96		46.625
609	9	Re5	D5	327	327	1	16	250	95	96		46.66667
610	9	Do5	C5	318	318	1	8	500	95	96		46.75
611	9	Re5	D5	327	327	1	16	250	95	96		46.79167
612	9	Mi5	E5	336	336	1	16	250	95	96		46.83333
613	9	Re5	D5	327	327	1	16	250	95	96		46.875
614	9	Do5	C5	318	318	1	16	250	95	96		46.91667
615	9	Do5	C5	318	318	1	16	250	95	96		46.95833
616	9	Si4b2	B4b1	312	313	1	16	250	95	96		47
617	9	Si4b2	B4b1	312	313	1	16	250	95	96		47.04167
618	9	La4	A4	305	305	1	16	250	95	96		47.08333
619	9	Si4b2	B4b1	312	313	1	4	1000	95	96		47.25
620	9			-1	-1	1	8	500	100	0		47.33333
621	53			0	0	0	0	0	0	0		47.33333
622	9	La4	A4	305	305	1	16	250	95	96		47.375
623	9	Si4b2	B4b1	312	313	1	16	250	95	96		47.41667
624	9	Do5	C5	318	318	1	16	250	95	96		47.45833
625	9	Re5	D5	327	327	1	16	250	95	96		47.5
626	9	Do5	C5	318	318	1	16	250	95	96		47.54167
627	9	Si4b2	B4b1	312	313	1	16	250	95	96		47.58333
628	9	Si4b2	B4b1	312	313	1	16	250	95	96		47.625
629	9	La4	A4	305	305	1	16	250	95	96		47.66667
630	9	Sol4	G4	296	296	3	16	750	95	96		47.79167
631	9	Do5	C5	318	318	1	16	250	95	96		47.83333
632	9	Si4b2	B4b1	312	313	1	16	250	95	96		47.875
633	9	Do5	C5	318	318	1	16	250	95	96		47.91667
634	9	Re5	D5	327	327	1	4	1000	95	96		48.08333
635	9			-1	-1	1	8	500	100	0		48.16667
636	9	Mi5	E5	336	336	1	16	250	95	96		48.20833
637	9	Fa5	F5	340	340	1	16	250	95	96		48.25
638	9	Sol5	G5	349	349	1	16	250	95	96		48.29167
639	9	Fa5	F5	340	340	1	16	250	95	96		48.33333
640	9	Mi5	E5	336	336	1	16	250	95	96		48.375
641	9	Re5	D5	327	327	1	16	250	95	96		48.41667
642	9	Do5	C5	318	318	1	16	250	95	96		48.45833
643	9	Si4b2	B4b1	312	313	1	16	250	95	96		48.5
644	9	Do5	C5	318	318	1	4	1000	95	96		48.66667
645	9	Si4b2	B4b1	312	313	1	8	500	95	96		48.75
646	9	Re5	D5	327	327	1	8	500	95	96		48.83333
647	9	Do5	C5	318	318	1	16	250	95	96		48.875
648	9	Si4b2	B4b1	312	313	1	16	250	95	96		48.91667
649	9	Si4b2	B4b1	312	313	1	16	250	95	96		48.95833
650	9	La4	A4	305	305	1	16	250	95	96		49
651	9	Sol4	G4	296	296	1	8	500	95	96		49.08333
652	9	La4	A4	305	305	1	4	1000	95	96		49.25
653	53			0	0	0	0	0	0	0		49.25
654	9	Sol5	G5	349	349	1	16	250	95	96		49.29167
655	9	La5	A5	358	358	1	16	250	95	96		49.33333
656	9	Sol5	G5	349	349	1	16	250	95	96	MÜLÂZİME	49.375
657	9	Fa5	F5	340	340	1	16	250	95	96		49.41667
658	9	Mi5	E5	336	336	1	8	500	95	96		49.5
659	9	Fa5	F5	340	340	1	16	250	95	96		49.54167
660	9	Sol5	G5	349	349	1	16	250	95	96		49.58333
661	9	Fa5	F5	340	340	1	16	250	95	96		49.625
662	9	Mi5	E5	336	336	1	16	250	95	96		49.66667
663	9	Re5	D5	327	327	1	8	500	95	96		49.75
664	9			-1	-1	1	8	500	100	0		49.83333
665	9	Mi5	E5	336	336	1	16	250	95	96		49.875
666	9	Fa5	F5	340	340	1	16	250	95	96		49.91667
667	9	Mi5	E5	336	336	1	16	250	95	96		49.95833
668	9	Re5	D5	327	327	1	16	250	95	96		50
669	9	Do5	C5	318	318	1	8	500	95	96		50.08333
670	9	Re5	D5	327	327	1	16	250	95	96		50.125
671	9	Mi5	E5	336	336	1	16	250	95	96		50.16667
672	9	Re5	D5	327	327	1	16	250	95	96		50.20833
673	9	Do5	C5	318	318	1	16	250	95	96		50.25
674	9	Do5	C5	318	318	1	16	250	95	96		50.29167
675	9	Si4b2	B4b1	312	313	1	16	250	95	96		50.33333
676	9	Si4b2	B4b1	312	313	1	16	250	95	96		50.375
677	9	La4	A4	305	305	1	16	250	95	96		50.41667
678	9	Si4b2	B4b1	312	313	1	4	1000	95	96		50.58333
679	9			-1	-1	1	8	500	100	0		50.66667
680	53			0	0	0	0	0	0	0		50.66667
681	9	La4	A4	305	305	1	16	250	95	96		50.70833
682	9	Si4b2	B4b1	312	313	1	16	250	95	96		50.75
683	9	Do5	C5	318	318	1	16	250	95	96		50.79167
684	9	Re5	D5	327	327	1	16	250	95	96		50.83333
685	9	Do5	C5	318	318	1	16	250	95	96		50.875
686	9	Si4b2	B4b1	312	313	1	16	250	95	96		50.91667
687	9	Si4b2	B4b1	312	313	1	16	250	95	96		50.95833
688	9	La4	A4	305	305	1	16	250	95	96		51
689	9	Sol4	G4	296	296	3	16	750	95	96		51.125
690	9	Do5	C5	318	318	1	16	250	95	96		51.16667
691	9	Si4b2	B4b1	312	313	1	16	250	95	96		51.20833
692	9	Do5	C5	318	318	1	16	250	95	96		51.25
693	9	Re5	D5	327	327	1	4	1000	95	96		51.41667
694	9			-1	-1	1	8	500	100	0		51.5
695	9	Mi5	E5	336	336	1	16	250	95	96		51.54167
696	9	Fa5	F5	340	340	1	16	250	95	96		51.58333
697	9	Sol5	G5	349	349	1	16	250	95	96		51.625
698	9	Fa5	F5	340	340	1	16	250	95	96		51.66667
699	9	Mi5	E5	336	336	1	16	250	95	96		51.70833
700	9	Re5	D5	327	327	1	16	250	95	96		51.75
701	9	Do5	C5	318	318	1	16	250	95	96		51.79167
702	9	Si4b2	B4b1	312	313	1	16	250	95	96		51.83333
703	9	Do5	C5	318	318	1	4	1000	95	96		52
704	9	Si4b2	B4b1	312	313	1	8	500	95	96		52.08333
705	9	Re5	D5	327	327	1	8	500	95	96		52.16667
706	9	Do5	C5	318	318	1	16	250	95	96		52.20833
707	9	Si4b2	B4b1	312	313	1	16	250	95	96		52.25
708	9	Si4b2	B4b1	312	313	1	16	250	95	96		52.29167
709	9	La4	A4	305	305	1	16	250	95	96		52.33333
710	9	Sol4	G4	296	296	1	8	500	95	96		52.41667
711	9	La4	A4	305	305	1	4	1000	95	96		52.58333
712	9			-1	-1	1	8	500	100	0		52.66667
713	53			0	0	0	0	0	0	0		52.66667
714	9	La4	A4	305	305	1	4	1000	95	96	2. HANE 	52.83333
715	9	Si4b2	B4b1	312	313	1	8	500	95	96		52.91667
716	9	La4	A4	305	305	1	8	500	95	96		53
717	9	Sol4	G4	296	296	1	8	500	95	96		53.08333
718	9	Do5	C5	318	318	1	16	250	95	96		53.125
719	9	Si4b2	B4b1	312	313	1	16	250	95	96		53.16667
720	9	Do5	C5	318	318	1	16	250	95	96		53.20833
721	9	Re5	D5	327	327	1	16	250	95	96		53.25
722	9	Do5	C5	318	318	1	8	500	95	96		53.33333
723	9	Si4b2	B4b1	312	313	1	8	500	95	96		53.41667
724	9	La4	A4	305	305	1	8	500	95	96		53.5
725	9	Si4b2	B4b1	312	313	1	16	250	95	96		53.54167
726	9	Do5	C5	318	318	1	16	250	95	96		53.58333
727	9	Si4b2	B4b1	312	313	1	16	250	95	96		53.625
728	9	La4	A4	305	305	1	16	250	95	96		53.66667
729	9	Sol4	G4	296	296	1	8	500	95	96		53.75
730	9	La4	A4	305	305	3	16	750	95	96		53.875
731	9	Sol5	G5	349	349	1	16	250	95	96		53.91667
732	9	Fa5	F5	340	340	1	8	500	95	96		54
733	9	Mi5	E5	336	336	1	8	500	95	96		54.08333
734	9	Fa5	F5	340	340	1	4	1000	95	96		54.25
735	9			-1	-1	1	8	500	100	0		54.33333
736	53			0	0	0	0	0	0	0		54.33333
737	9	Fa5	F5	340	340	1	4	1000	95	96		54.5
738	9	Mi5	E5	336	336	1	8	500	95	96		54.58333
739	9	Fa5	F5	340	340	1	16	250	95	96		54.625
740	9	Mi5	E5	336	336	1	16	250	95	96		54.66667
741	9	Fa5	F5	340	340	1	16	250	95	96		54.70833
742	9	Sol5	G5	349	349	1	16	250	95	96		54.75
743	9	Fa5	F5	340	340	1	8	500	95	96		54.83333
744	9	Mi5	E5	336	336	1	8	500	95	96		54.91667
745	9	Re5	D5	327	327	3	8	1500	95	96		55.16667
746	9	Mi5	E5	336	336	1	4	1000	95	96		55.33333
747	9	Re5	D5	327	327	1	8	500	95	96		55.41667
748	9	Mi5	E5	336	336	1	16	250	95	96		55.45833
749	9	Re5	D5	327	327	1	16	250	95	96		55.5
750	9	Mi5	E5	336	336	1	16	250	95	96		55.54167
751	9	Fa5	F5	340	340	1	16	250	95	96		55.58333
752	9	Mi5	E5	336	336	1	8	500	95	96		55.66667
753	9	Re5	D5	327	327	1	8	500	95	96		55.75
754	53			0	0	0	0	0	0	0		55.75
755	9	Do5	C5	318	318	1	4	1000	95	96		55.91667
756	9	Mi5	E5	336	336	1	8	500	95	96		56
757	9	Fa5	F5	340	340	1	8	500	95	96		56.08333
758	9	Mi5	E5	336	336	1	16	250	95	96		56.125
759	9	Re5	D5	327	327	1	16	250	95	96		56.16667
760	9	Re5	D5	327	327	1	8	500	95	96		56.25
761	9	Re5	D5	327	327	1	8	500	95	96		56.33333
762	9	Do5	C5	318	318	1	8	500	95	96		56.41667
763	9	Mi5	E5	336	336	1	8	500	95	96		56.5
764	9	Re5	D5	327	327	1	16	250	95	96		56.54167
765	9	Do5	C5	318	318	1	16	250	95	96		56.58333
766	9	Do5	C5	318	318	1	4	1000	95	96		56.75
767	9	Si4b2	B4b1	312	313	1	8	500	95	96		56.83333
768	9	Re5	D5	327	327	1	8	500	95	96		56.91667
769	9	Do5	C5	318	318	1	16	250	95	96		56.95833
770	9	Si4b2	B4b1	312	313	1	16	250	95	96		57
771	9	Si4b2	B4b1	312	313	1	4	1000	95	96		57.16667
772	9	La4	A4	305	305	1	8	500	95	96		57.25
773	9	Do5	C5	318	318	1	8	500	95	96		57.33333
774	9	Si4b2	B4b1	312	313	1	16	250	95	96		57.375
775	9	La4	A4	305	305	1	16	250	95	96		57.41667
776	9	La4	A4	305	305	1	4	1000	95	96		57.58333
777	53			0	0	0	0	0	0	0		57.58333
778	9	Sol5	G5	349	349	1	16	250	95	96		57.625
779	9	La5	A5	358	358	1	16	250	95	96		57.66667
780	9	Sol5	G5	349	349	1	16	250	95	96	MÜLÂZİME	57.70833
781	9	Fa5	F5	340	340	1	16	250	95	96		57.75
782	9	Mi5	E5	336	336	1	8	500	95	96		57.83333
783	9	Fa5	F5	340	340	1	16	250	95	96		57.875
784	9	Sol5	G5	349	349	1	16	250	95	96		57.91667
785	9	Fa5	F5	340	340	1	16	250	95	96		57.95833
786	9	Mi5	E5	336	336	1	16	250	95	96		58
787	9	Re5	D5	327	327	1	8	500	95	96		58.08333
788	9			-1	-1	1	8	500	100	0		58.16667
789	9	Mi5	E5	336	336	1	16	250	95	96		58.20833
790	9	Fa5	F5	340	340	1	16	250	95	96		58.25
791	9	Mi5	E5	336	336	1	16	250	95	96		58.29167
792	9	Re5	D5	327	327	1	16	250	95	96		58.33333
793	9	Do5	C5	318	318	1	8	500	95	96		58.41667
794	9	Re5	D5	327	327	1	16	250	95	96		58.45833
795	9	Mi5	E5	336	336	1	16	250	95	96		58.5
796	9	Re5	D5	327	327	1	16	250	95	96		58.54167
797	9	Do5	C5	318	318	1	16	250	95	96		58.58333
798	9	Do5	C5	318	318	1	16	250	95	96		58.625
799	9	Si4b2	B4b1	312	313	1	16	250	95	96		58.66667
800	9	Si4b2	B4b1	312	313	1	16	250	95	96		58.70833
801	9	La4	A4	305	305	1	16	250	95	96		58.75
802	9	Si4b2	B4b1	312	313	1	4	1000	95	96		58.91667
803	9			-1	-1	1	8	500	100	0		59
804	53			0	0	0	0	0	0	0		59
805	9	La4	A4	305	305	1	16	250	95	96		59.04167
806	9	Si4b2	B4b1	312	313	1	16	250	95	96		59.08333
807	9	Do5	C5	318	318	1	16	250	95	96		59.125
808	9	Re5	D5	327	327	1	16	250	95	96		59.16667
809	9	Do5	C5	318	318	1	16	250	95	96		59.20833
810	9	Si4b2	B4b1	312	313	1	16	250	95	96		59.25
811	9	Si4b2	B4b1	312	313	1	16	250	95	96		59.29167
812	9	La4	A4	305	305	1	16	250	95	96		59.33333
813	9	Sol4	G4	296	296	3	16	750	95	96		59.45833
814	9	Do5	C5	318	318	1	16	250	95	96		59.5
815	9	Si4b2	B4b1	312	313	1	16	250	95	96		59.54167
816	9	Do5	C5	318	318	1	16	250	95	96		59.58333
817	9	Re5	D5	327	327	1	4	1000	95	96		59.75
818	9			-1	-1	1	8	500	100	0		59.83333
819	9	Mi5	E5	336	336	1	16	250	95	96		59.875
820	9	Fa5	F5	340	340	1	16	250	95	96		59.91667
821	9	Sol5	G5	349	349	1	16	250	95	96		59.95833
822	9	Fa5	F5	340	340	1	16	250	95	96		60
823	9	Mi5	E5	336	336	1	16	250	95	96		60.04167
824	9	Re5	D5	327	327	1	16	250	95	96		60.08333
825	9	Do5	C5	318	318	1	16	250	95	96		60.125
826	9	Si4b2	B4b1	312	313	1	16	250	95	96		60.16667
827	9	Do5	C5	318	318	1	4	1000	95	96		60.33333
828	9	Si4b2	B4b1	312	313	1	8	500	95	96		60.41667
829	9	Re5	D5	327	327	1	8	500	95	96		60.5
830	9	Do5	C5	318	318	1	16	250	95	96		60.54167
831	9	Si4b2	B4b1	312	313	1	16	250	95	96		60.58333
832	9	Si4b2	B4b1	312	313	1	16	250	95	96		60.625
833	9	La4	A4	305	305	1	16	250	95	96		60.66667
834	9	Sol4	G4	296	296	1	8	500	95	96		60.75
835	9	La4	A4	305	305	1	4	1000	95	96		60.91667
836	53			0	0	0	0	0	0	0		60.91667
837	9	Sol5	G5	349	349	1	16	250	95	96		60.95833
838	9	La5	A5	358	358	1	16	250	95	96		61
839	9	Sol5	G5	349	349	1	16	250	95	96	MÜLÂZİME	61.04167
840	9	Fa5	F5	340	340	1	16	250	95	96		61.08333
841	9	Mi5	E5	336	336	1	8	500	95	96		61.16667
842	9	Fa5	F5	340	340	1	16	250	95	96		61.20833
843	9	Sol5	G5	349	349	1	16	250	95	96		61.25
844	9	Fa5	F5	340	340	1	16	250	95	96		61.29167
845	9	Mi5	E5	336	336	1	16	250	95	96		61.33333
846	9	Re5	D5	327	327	1	8	500	95	96		61.41667
847	9			-1	-1	1	8	500	100	0		61.5
848	9	Mi5	E5	336	336	1	16	250	95	96		61.54167
849	9	Fa5	F5	340	340	1	16	250	95	96		61.58333
850	9	Mi5	E5	336	336	1	16	250	95	96		61.625
851	9	Re5	D5	327	327	1	16	250	95	96		61.66667
852	9	Do5	C5	318	318	1	8	500	95	96		61.75
853	9	Re5	D5	327	327	1	16	250	95	96		61.79167
854	9	Mi5	E5	336	336	1	16	250	95	96		61.83333
855	9	Re5	D5	327	327	1	16	250	95	96		61.875
856	9	Do5	C5	318	318	1	16	250	95	96		61.91667
857	9	Do5	C5	318	318	1	16	250	95	96		61.95833
858	9	Si4b2	B4b1	312	313	1	16	250	95	96		62
859	9	Si4b2	B4b1	312	313	1	16	250	95	96		62.04167
860	9	La4	A4	305	305	1	16	250	95	96		62.08333
861	9	Si4b2	B4b1	312	313	1	4	1000	95	96		62.25
862	9			-1	-1	1	8	500	100	0		62.33333
863	53			0	0	0	0	0	0	0		62.33333
864	9	La4	A4	305	305	1	16	250	95	96		62.375
865	9	Si4b2	B4b1	312	313	1	16	250	95	96		62.41667
866	9	Do5	C5	318	318	1	16	250	95	96		62.45833
867	9	Re5	D5	327	327	1	16	250	95	96		62.5
868	9	Do5	C5	318	318	1	16	250	95	96		62.54167
869	9	Si4b2	B4b1	312	313	1	16	250	95	96		62.58333
870	9	Si4b2	B4b1	312	313	1	16	250	95	96		62.625
871	9	La4	A4	305	305	1	16	250	95	96		62.66667
872	9	Sol4	G4	296	296	3	16	750	95	96		62.79167
873	9	Do5	C5	318	318	1	16	250	95	96		62.83333
874	9	Si4b2	B4b1	312	313	1	16	250	95	96		62.875
875	9	Do5	C5	318	318	1	16	250	95	96		62.91667
876	9	Re5	D5	327	327	1	4	1000	95	96		63.08333
877	9			-1	-1	1	8	500	100	0		63.16667
878	9	Mi5	E5	336	336	1	16	250	95	96		63.20833
879	9	Fa5	F5	340	340	1	16	250	95	96		63.25
880	9	Sol5	G5	349	349	1	16	250	95	96		63.29167
881	9	Fa5	F5	340	340	1	16	250	95	96		63.33333
882	9	Mi5	E5	336	336	1	16	250	95	96		63.375
883	9	Re5	D5	327	327	1	16	250	95	96		63.41667
884	9	Do5	C5	318	318	1	16	250	95	96		63.45833
885	9	Si4b2	B4b1	312	313	1	16	250	95	96		63.5
886	9	Do5	C5	318	318	1	4	1000	95	96		63.66667
887	9	Si4b2	B4b1	312	313	1	8	500	95	96		63.75
888	9	Re5	D5	327	327	1	8	500	95	96		63.83333
889	9	Do5	C5	318	318	1	16	250	95	96		63.875
890	9	Si4b2	B4b1	312	313	1	16	250	95	96		63.91667
891	9	Si4b2	B4b1	312	313	1	16	250	95	96		63.95833
892	9	La4	A4	305	305	1	16	250	95	96		64
893	9	Sol4	G4	296	296	1	8	500	95	96		64.08334
894	9	La4	A4	305	305	1	4	1000	95	96		64.25
895	9			-1	-1	1	8	500	100	0		64.33334
896	53			0	0	0	0	0	0	0		64.33334
897	9	La4	A4	305	305	1	4	1000	95	96	3. HANE 	64.5
898	9	La5	A5	358	358	1	8	500	95	96		64.58334
899	9	Sol5	G5	349	349	1	16	250	95	96		64.625
900	9	Fa5#3	F5#4	343	344	1	16	250	95	96		64.66666
901	9	Mi5	E5	336	336	1	8	500	95	96		64.75
902	9	Fa5#3	F5#4	343	344	1	8	500	95	96		64.83334
903	9	Sol5	G5	349	349	1	8	500	95	96		64.91666
904	9	La5	A5	358	358	3	8	1500	95	96		65.16666
905	9	Re5	D5	327	327	1	16	250	95	96		65.20834
906	9	Mi5	E5	336	336	1	16	250	95	96		65.25
907	9	Re5	D5	327	327	1	8	500	95	96		65.33334
908	9	Mi5	E5	336	336	1	8	500	95	96		65.41666
909	9	Re5	D5	327	327	1	16	250	95	96		65.45834
910	9	Do5	C5	318	318	1	8	500	95	96		65.54166
911	9	Si4b2	B4b1	312	313	1	16	250	95	96		65.58334
912	9	Si4b2	B4b1	312	313	1	16	250	95	96		65.625
913	9	La4	A4	305	305	1	16	250	95	96		65.66666
914	9	Sol4	G4	296	296	1	8	500	95	96		65.75
915	9	La4	A4	305	305	1	4	1000	95	96		65.91666
916	9			-1	-1	1	8	500	100	0		66
917	53			0	0	0	0	0	0	0		66
918	9	Do6	C6	371	371	1	8	500	95	96		66.08334
919	9	Si5b2	B5b1	365	366	1	8	500	95	96		66.16666
920	9	La5	A5	358	358	1	8	500	95	96		66.25
921	9	Sol5	G5	349	349	1	8	500	95	96		66.33334
922	9	Fa5#3	F5#4	343	344	1	8	500	95	96		66.41666
923	9	Si5b2	B5b1	365	366	1	16	250	95	96		66.45834
924	9	La5	A5	358	358	1	16	250	95	96		66.5
925	9	Sol5	G5	349	349	1	16	250	95	96		66.54166
926	9	Fa5#3	F5#4	343	344	1	16	250	95	96		66.58334
927	9	Mi5	E5	336	336	1	4	1000	95	96		66.75
928	9	Fa5#3	F5#4	343	344	1	8	500	95	96		66.83334
929	9	Re5	D5	327	327	1	4	1000	95	96		67
930	9	Sol5	G5	349	349	1	8	500	95	96		67.08334
931	9	Fa5#3	F5#4	343	344	1	8	500	95	96		67.16666
932	9	La5	A5	358	358	1	8	500	95	96		67.25
933	9	Sol5	G5	349	349	1	8	500	95	96		67.33334
