Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
465	9	La4	A4	305	305	1	8	278	99	96		50.6
466	9	Do5	C5	318	318	1	8	278	99	96		50.7
467	9	Si4b2	B4b1	312	313	3	8	833	95	96		51
468	9			-1	-1	1	4	556	100	0		51.2
469	53			0	0	0	0	0	0	0		51.2
470	54			0	0	0	0	0	0	0	rast@sol4	51.2
471	9	Sol4	G4	296	296	1	8	278	95	96	Ge	51.3
472	9	La4	A4	305	305	1	4	556	95	96	ce 	51.5
473	9	La4	A4	305	305	1	2	1112	99	96	doğ	51.9
474	9	Si4b2	B4b1	312	313	1	8	278	95	96		52
475	9	Do5	C5	318	318	3	8	833	95	96	muş 	52.3
476	9	Re5	D5	327	327	1	4	556	95	96	be	52.5
477	9	Re5	D5	327	327	1	8	278	99	96	nim 	52.6
478	9	Do5	C5	318	318	1	8	278	99	96		52.7
479	9	Si4b2	B4b1	312	313	1	8	278	99	96		52.8
480	9	La4	A4	305	305	1	8	278	99	96		52.9
481	9	Sol4	G4	296	296	1	8	278	95	96		53
482	9			-1	-1	1	4	556	100	0		53.2
483	53			0	0	0	0	0	0	0		53.2
484	9	Do5	C5	318	318	1	8	278	99	96	baht_	53.3
485	9	Re5	D5	327	327	1	4	556	99	96		53.5
486	9	Si4b2	B4b1	312	313	3	16	417	99	96		53.65
487	9	La4	A4	305	305	1	16	139	99	96		53.7
488	9	Sol4	G4	296	296	3	8	833	99	96		54
489	55			0	0	0	0	0	0	0		54
490	54			0	0	0	0	0	0	0	huseyni@la4	54
491	9	Mi5	E5	336	336	1	4	556	99	96		54.2
492	9	Re5	D5	327	327	1	8	278	95	96		54.3
493	9	Re5	D5	327	327	1	8	278	99	96	ı 	54.4
494	9	Do5	C5	318	318	1	8	278	95	96		54.5
495	9	Do5	C5	318	318	1	8	278	99	96	si	54.6
496	9	Si4b2	B4b1	312	313	1	8	278	95	96		54.7
497	9	Si4b2	B4b1	312	313	1	4	556	99	96	ya	54.9
498	9	La4	A4	305	305	1	8	278	95	96		55
499	9	La4	A4	305	305	1	4	556	95	96	hım  	55.2
500	55			0	0	0	0	0	0	0		55.2
501	53			0	0	0	0	0	0	0		55.2
