Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
463	9	Re5	D5	327	327	1	8	250	95	76		75
464	53			0	0	0	0	0	0	77		75
465	9	Re5	D5	327	327	1	8	250	95	78		75.25
466	9	Do5	C5	318	318	1	8	250	95	96		75.5
467	8	Mi5b5	E5b5	331	331	0	0	0	95	96		75.5
468	9	Re5	D5	327	327	1	8	250	95	96		75.75
469	9	Do5	C5	318	318	1	8	250	95	96		76
470	9	Do5	C5	318	318	1	24	83	95	96		76.08334
471	9	Re5	D5	327	327	1	24	83	95	96		76.16666
472	9	Do5	C5	318	318	1	24	83	95	96		76.25
473	9	Si4b5	B4b5	309	309	1	8	250	95	96		76.5
474	8	Re5	D5	327	327	0	0	0	95	96		76.5
475	9	Do5	C5	318	318	1	8	250	95	96		76.75
476	9	Si4b5	B4b5	309	309	1	8	250	95	96		77
477	9	Si4b5	B4b5	309	309	1	24	83	95	96		77.08334
478	9	Do5	C5	318	318	1	24	83	95	96		77.16666
479	9	Si4b5	B4b5	309	309	1	24	83	95	96		77.25
480	9	La4	A4	305	305	1	16	125	95	96		77.375
481	9	Si4b5	B4b5	309	309	1	16	125	95	96		77.5
482	9	Re5	D5	327	327	1	16	125	95	96		77.625
483	9	Do5	C5	318	318	1	16	125	95	96		77.75
484	9	Si4b5	B4b5	309	309	1	16	125	95	66		77.875
485	9	La4	A4	305	305	1	16	125	95	77		78
486	9	Sol4	G4	296	296	1	4	500	95	88		78.5
487	9			-1	-1	1	4	500	100	98		79
488	9	Re4	D4	274	274	1	8	250	95	109		79.25
489	9	Re5	D5	327	327	1	8	250	95	120		79.5
490	9	Mi5b5	E5b5	331	331	1	24	83	95	96		79.58334
491	9	Fa5#4	F5#4	344	344	1	24	83	95	96		79.66666
492	9	Mi5b5	E5b5	331	331	1	24	83	95	66		79.75
493	9	Re5	D5	327	327	1	8	250	95	80		80
494	9	Re6	D6	380	380	1	8	250	95	93		80.25
495	9	Re5	D5	327	327	1	8	250	95	106		80.5
496	9	Mi5b5	E5b5	331	331	1	24	83	95	120		80.58334
497	9	Fa5#4	F5#4	344	344	1	24	83	95	96		80.66666
498	9	Mi5b5	E5b5	331	331	1	24	83	95	96		80.75
499	9	Re5	D5	327	327	1	8	250	95	96		81
500	9	Re6	D6	380	380	1	8	250	95	96		81.25
501	9	Re5	D5	327	327	1	8	250	95	96		81.5
502	9	Mi5b5	E5b5	331	331	1	24	83	95	96		81.58334
503	9	Fa5#4	F5#4	344	344	1	24	83	95	96		81.66666
504	9	Mi5b5	E5b5	331	331	1	24	83	95	96		81.75
505	9	Re5	D5	327	327	1	8	250	95	96		82
506	9	Re6	D6	380	380	1	8	250	95	96		82.25
507	9	Do6	C6	371	371	1	8	250	95	96		82.5
508	9	Si5b5	B5b5	362	362	1	16	125	95	66		82.625
509	9	La5	A5	358	358	1	16	125	95	67		82.75
510	9	Sol5	G5	349	349	1	16	125	95	68		82.875
511	9	Fa5#4	F5#4	344	344	1	16	125	95	69		83
512	9	Sol5	G5	349	349	1	8	250	95	70		83.25
513	9	Re5	D5	327	327	1	8	250	95	71		83.5
514	9	Mi5b5	E5b5	331	331	1	24	83	95	73		83.58334
515	9	Fa5#4	F5#4	344	344	1	24	83	95	74		83.66666
516	9	Mi5b5	E5b5	331	331	1	24	83	95	75		83.75
517	9	Re5	D5	327	327	1	8	250	95	76		84
518	53			0	0	0	0	0	0	77		84
519	9	Re5	D5	327	327	1	8	250	95	78		84.25
520	9	Do5	C5	318	318	1	8	250	95	96		84.5
521	8	Mi5b5	E5b5	331	331	0	0	0	95	96		84.5
522	9	Re5	D5	327	327	1	8	250	95	96		84.75
523	9	Do5	C5	318	318	1	8	250	95	96		85
524	9	Do5	C5	318	318	1	24	83	95	96		85.08334
525	9	Re5	D5	327	327	1	24	83	95	96		85.16666
526	9	Do5	C5	318	318	1	24	83	95	96		85.25
527	9	Si4b5	B4b5	309	309	1	8	250	95	96		85.5
528	8	Re5	D5	327	327	0	0	0	95	96		85.5
529	9	Do5	C5	318	318	1	8	250	95	96		85.75
530	9	Si4b5	B4b5	309	309	1	8	250	95	96		86
531	9	Si4b5	B4b5	309	309	1	24	83	95	96		86.08334
532	9	Do5	C5	318	318	1	24	83	95	96		86.16666
533	9	Si4b5	B4b5	309	309	1	24	83	95	96		86.25
534	9	La4	A4	305	305	1	16	125	95	96		86.375
535	9	Si4b5	B4b5	309	309	1	16	125	95	96		86.5
536	9	Re5	D5	327	327	1	16	125	95	96		86.625
537	9	Do5	C5	318	318	1	16	125	95	96		86.75
538	9	Si4b5	B4b5	309	309	1	16	125	95	96		86.875
539	9	La4	A4	305	305	1	16	125	95	96		87
540	9	Sol4	G4	296	296	1	4	500	95	96		87.5
541	9			-1	-1	1	4	500	100	0		88
