Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
420	9	Sol5	G5	349	349	1	8	441	99	96		22.55556
421	9	Mi5b4	E5b4	332	332	1	4	882	95	96		22.66667
422	9	Fa5#4	F5#4	344	344	1	8	441	99	96	bet 	22.72222
423	9	Sol5	G5	349	349	1	8	441	99	96		22.77778
424	9	La5b4	A5b4	354	354	1	8	441	99	96		22.83333
425	9	Si5b1	B5b1	366	366	1	8	441	99	96		22.88889
426	9	Sol5	G5	349	349	1	8	441	99	96		22.94444
427	9	La5b4	A5b4	354	354	1	8	441	99	96		23
428	9	Si5b1	B5b1	366	366	1	8	441	99	96		23.05556
429	9	Do6	C6	371	371	1	8	441	99	96		23.11111
430	9	Si5b1	B5b1	366	366	1	16	221	99	96		23.13889
431	9	La5b4	A5b4	354	354	1	16	221	99	90		23.16667
432	9	Sol5	G5	349	349	1	16	221	99	96		23.19444
433	9	Fa5#4	F5#4	344	344	1	16	221	99	90		23.22222
434	9	Sol5	G5	349	349	1	8	441	95	96		23.27778
435	9	Do6	C6	371	371	1	4	882	99	96	ey	23.38889
436	9	Si5b1	B5b1	366	366	1	16	221	99	96		23.41667
437	9	La5b4	A5b4	354	354	1	16	221	99	90		23.44444
438	9	Si5b1	B5b1	366	366	1	8	441	99	96		23.5
439	9	La5b4	A5b4	354	354	1	4	882	95	96		23.61111
440	9	La5b4	A5b4	354	354	1	16	221	99	96	le 	23.63889
441	11	Sol5	G5	349	349	1	16	221	95	90		23.66667
442	9	Sol5	G5	349	349	3	8	1324	95	96	mem 	23.83333
443	53			0	0	0	0	0	0	0		23.83333
444	9	Re5	D5	327	327	1	8	441	95	96	SAZ	23.88889
445	9	Mi5b4	E5b4	332	332	1	8	441	95	96	.	23.94444
446	9	Fa5#4	F5#4	344	344	1	8	441	95	96	.	24
447	9	Sol5	G5	349	349	1	2	1765	95	96	.	24.22222
448	53			0	0	0	0	0	0	0		24.22222
449	9			-1	-1	1	8	441	100	0		24.27778
450	9	Do5	C5	318	318	1	4	882	95	96	Kıl 	24.38889
451	9	Sol5	G5	349	349	1	8	441	95	96	ka	24.44444
452	9	Sol5	G5	349	349	3	8	1324	99	96	dar 	24.61111
453	9	Fa5	F5	340	340	1	8	441	95	96		24.66667
454	9	La5b4	A5b4	354	354	3	16	662	99	96	sev	24.75
455	9	Sol5	G5	349	349	1	16	221	99	90		24.77778
456	9	Fa5	F5	340	340	1	4	882	99	96		24.88889
457	9	Mi5b4	E5b4	332	332	1	4	882	99	96		25
458	9	Sol5	G5	349	349	3	16	662	99	96		25.08333
459	9	Fa5	F5	340	340	1	16	221	99	90		25.11111
460	9	Mi5b4	E5b4	332	332	1	8	441	99	96		25.16667
461	9	Re5	D5	327	327	1	4	882	95	96		25.27778
462	53			0	0	0	0	0	0	0		25.27778
463	9	Sol5	G5	349	349	1	8	441	99	96	da	25.33333
464	9	Fa5#4	F5#4	344	344	1	8	441	95	96		25.38889
465	9	Sol5	G5	349	349	1	8	441	95	96	yı 	25.44444
466	9	Mi5b4	E5b4	332	332	3	16	662	99	96	zül	25.52778
467	9	Re5	D5	327	327	1	16	221	99	90		25.55556
468	9	Do5	C5	318	318	1	4	882	95	96		25.66667
469	9	Re5	D5	327	327	1	8	441	99	96	fün	25.72222
470	9	Mi5b4	E5b4	332	332	1	16	221	99	96		25.75
471	9	Fa5#4	F5#4	344	344	1	16	221	99	90		25.77778
472	9	Re5	D5	327	327	1	8	441	99	96		25.83333
473	9	Do5	C5	318	318	1	8	441	99	96		25.88889
474	9	Si4b1	B4b1	313	313	1	8	441	99	96		25.94444
475	9	La4b4	A4b4	301	301	1	8	441	99	96		26
476	9	Si4b1	B4b1	313	313	1	16	221	99	96		26.02778
477	9	Do5	C5	318	318	1	16	221	99	90		26.05556
478	9	Re5	D5	327	327	1	16	221	99	96		26.08333
479	9	Mi5b4	E5b4	332	332	1	16	221	99	90		26.11111
480	9	Re5	D5	327	327	1	16	221	99	96		26.13889
481	9	Do5	C5	318	318	1	16	221	99	90		26.16667
482	9	Si4b1	B4b1	313	313	1	16	221	99	96		26.19444
483	9	La4b4	A4b4	301	301	1	16	221	99	90		26.22222
484	9	Sol4	G4	296	296	1	8	441	95	96		26.27778
485	9	Sol4	G4	296	296	1	4	882	95	96	den 	26.38889
486	9	Si4b1	B4b1	313	313	1	8	441	95	96	fe	26.44444
487	9	La4b4	A4b4	301	301	1	8	441	99	96	ra	26.5
488	9	Si4b1	B4b1	313	313	1	16	221	99	96		26.52778
489	9	La4b4	A4b4	301	301	1	16	221	99	90		26.55556
490	9	Sol4	G4	296	296	1	4	882	95	96		26.66667
491	53			0	0	0	0	0	0	0		26.66667
492	9	Sol5	G5	349	349	3	4	2647	95	96	gat 	27
493	9	Fa5	F5	340	340	1	8	441	99	96		27.05556
494	9	Mi5b4	E5b4	332	332	1	8	441	99	96		27.11111
495	9	Re5	D5	327	327	1	8	441	99	96		27.16667
496	9	Do5	C5	318	318	1	8	441	99	96		27.22222
497	9	Si4b1	B4b1	313	313	1	8	441	95	96		27.27778
498	9	Do5	C5	318	318	1	4	882	99	96	ey	27.38889
499	9	Si4b1	B4b1	313	313	1	16	221	99	96		27.41667
500	9	La4b4	A4b4	301	301	1	16	221	99	90		27.44444
501	9	Si4b1	B4b1	313	313	1	8	441	99	96		27.5
502	9	La4b4	A4b4	301	301	1	4	882	95	96		27.61111
503	9	La4b4	A4b4	301	301	1	16	221	99	96	le 	27.63889
504	11	Sol4	G4	296	296	1	16	221	95	90		27.66667
505	9	Sol4	G4	296	296	3	8	1324	95	96	mem 	27.83333
506	9	Re5	D5	327	327	1	8	441	95	96	SAZ	27.88889
507	9	Mi5b4	E5b4	332	332	1	8	441	95	96	.	27.94444
508	9	Fa5#4	F5#4	344	344	1	8	441	95	96	.	28
509	9	Sol5	G5	349	349	1	2	1765	95	96	.	28.22222
510	53			0	0	0	0	0	0	0		28.22222
511	9			-1	-1	1	8	441	100	0		28.27778
512	9	Do5	C5	318	318	1	4	882	95	96	Kıl 	28.38889
513	9	Sol5	G5	349	349	1	8	441	95	96	ka	28.44444
514	9	Sol5	G5	349	349	3	8	1324	99	96	dar 	28.61111
515	9	Fa5	F5	340	340	1	8	441	95	96		28.66667
516	9	La5b4	A5b4	354	354	3	16	662	99	96	sev	28.75
517	9	Sol5	G5	349	349	1	16	221	99	90		28.77778
518	9	Fa5	F5	340	340	1	4	882	99	96		28.88889
519	9	Mi5b4	E5b4	332	332	1	4	882	99	96		29
520	9	Sol5	G5	349	349	3	16	662	99	96		29.08333
521	9	Fa5	F5	340	340	1	16	221	99	90		29.11111
522	9	Mi5b4	E5b4	332	332	1	8	441	99	96		29.16667
523	9	Re5	D5	327	327	1	4	882	95	96		29.27778
524	53			0	0	0	0	0	0	0		29.27778
525	9	Sol5	G5	349	349	1	8	441	99	96	da	29.33333
526	9	Fa5#4	F5#4	344	344	1	8	441	95	96		29.38889
527	9	Sol5	G5	349	349	1	8	441	95	96	yı 	29.44444
528	9	Mi5b4	E5b4	332	332	3	16	662	99	96	zül	29.52778
529	9	Re5	D5	327	327	1	16	221	99	90		29.55556
530	9	Do5	C5	318	318	1	4	882	95	96		29.66667
531	9	Re5	D5	327	327	1	8	441	99	96	fün	29.72222
532	9	Mi5b4	E5b4	332	332	1	16	221	99	96		29.75
533	9	Fa5#4	F5#4	344	344	1	16	221	99	90		29.77778
534	9	Re5	D5	327	327	1	8	441	99	96		29.83333
535	9	Do5	C5	318	318	1	8	441	99	96		29.88889
536	9	Si4b1	B4b1	313	313	1	8	441	99	96		29.94444
537	9	La4b4	A4b4	301	301	1	8	441	99	96		30
538	9	Si4b1	B4b1	313	313	1	16	221	99	96		30.02778
539	9	Do5	C5	318	318	1	16	221	99	90		30.05556
540	9	Re5	D5	327	327	1	16	221	99	96		30.08333
541	9	Mi5b4	E5b4	332	332	1	16	221	99	90		30.11111
542	9	Re5	D5	327	327	1	16	221	99	96		30.13889
543	9	Do5	C5	318	318	1	16	221	99	90		30.16667
544	9	Si4b1	B4b1	313	313	1	16	221	99	96		30.19444
545	9	La4b4	A4b4	301	301	1	16	221	99	90		30.22222
546	9	Sol4	G4	296	296	1	8	441	95	96		30.27778
547	9	Sol4	G4	296	296	1	4	882	95	96	den 	30.38889
548	9	Si4b1	B4b1	313	313	1	8	441	95	96	fe	30.44444
549	9	La4b4	A4b4	301	301	1	8	441	99	96	ra	30.5
550	9	Si4b1	B4b1	313	313	1	16	221	99	96		30.52778
551	9	La4b4	A4b4	301	301	1	16	221	99	90		30.55556
552	9	Sol4	G4	296	296	1	4	882	95	96		30.66667
553	53			0	0	0	0	0	0	0		30.66667
554	9	Sol5	G5	349	349	3	4	2647	95	96	gat 	31
555	9	Fa5	F5	340	340	1	8	441	99	96	KARAR	31.05556
556	9	Mi5b4	E5b4	332	332	1	8	441	99	96		31.11111
557	9	Re5	D5	327	327	1	8	441	99	96		31.16667
558	9	Do5	C5	318	318	1	8	441	99	96		31.22222
559	9	Si4b1	B4b1	313	313	1	8	441	99	96		31.27778
560	9	Do5	C5	318	318	1	4	882	99	96		31.38889
561	9	Si4b1	B4b1	313	313	1	16	221	99	96		31.41667
562	9	La4b4	A4b4	301	301	1	16	221	99	90		31.44444
563	9	Si4b1	B4b1	313	313	1	8	441	99	96		31.5
564	9	La4b4	A4b4	301	301	1	4	882	95	96		31.61111
565	9	La4b4	A4b4	301	301	1	16	221	99	96	le 	31.63889
566	11	Sol4	G4	296	296	1	16	221	95	90		31.66667
567	9	Sol4	G4	296	296	1	4	882	95	96	mem 	31.77778
568	9	Do4	C4	265	265	1	16	221	95	96	SAZ	31.80556
569	9	Re4	D4	274	274	1	16	221	95	90	.	31.83333
570	9	Mi4b4	E4b4	279	279	1	16	221	95	96	.	31.86111
571	9	Fa4#4	F4#4	291	291	1	16	221	95	90	.	31.88889
572	9	Sol4	G4	296	296	1	4	882	95	96	.	32
573	53			0	0	0	0	0	0	0		32
