Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
425	9	Si4b1	B4b1	313	313	1	8	417	95	92	.	45.5
426	9	Do5	C5	318	318	3	16	625	95	96	.	45.6875
427	9	Si4b1	B4b1	313	313	1	16	208	95	94	.	45.75
428	9	Do5	C5	318	318	3	16	625	95	95	.	45.9375
429	9	Si4b1	B4b1	313	313	1	16	208	95	93	.	46
430	9	Si4b1	B4b1	313	313	1	8	417	95	94	.	46.125
431	9	Do5	C5	318	318	1	8	417	95	92	.	46.25
432	9	Si4b1	B4b1	313	313	1	8	417	95	93	.	46.375
433	9	La4#4	A4#4	309	309	1	8	417	95	91	.	46.5
434	9	Sol4	G4	296	296	3	16	625	95	96	.	46.6875
435	9	La4#4	A4#4	309	309	1	16	208	95	90	.	46.75
436	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	46.8125
437	9	Re5	D5	327	327	1	16	208	95	92	.	46.875
438	9	Mi5b1	E5b1	335	335	1	16	208	95	93	.	46.9375
439	9	Fa5#4	F5#4	344	344	1	16	208	95	91	.	47
440	9	Sol5	G5	349	349	1	8	417	95	96	.	47.125
441	53			0	0	0	0	0	0	0		47.125
442	9	Sol5	G5	349	349	1	4	833	95	96	Bir	47.375
443	9	Sol5	G5	349	349	1	8	417	95	94	bi	47.5
444	9	Sol5	G5	349	349	1	4	833	99	95	ri	47.75
445	9	Fa5#4	F5#4	344	344	1	8	417	99	94		47.875
446	9	Mi5b1	E5b1	335	335	1	8	417	95	92		48
447	9	Re5	D5	327	327	1	8	417	95	94	ne 	48.125
448	9	Sol5	G5	349	349	1	8	417	99	92	bend 	48.25
449	9	Fa5#4	F5#4	344	344	1	8	417	99	90		48.375
450	9	Mi5b1	E5b1	335	335	1	8	417	95	88		48.5
451	11	Re5	D5	327	327	1	8	417	99	94	ol	48.625
452	9	Re5	D5	327	327	1	16	208	99	92		48.6875
453	9	Do5	C5	318	318	1	16	208	95	88		48.75
454	9	Si4b1	B4b1	313	313	1	4	833	95	94	sa  	49
455	9	Mi5b2	E5b1	334	335	1	16	208	95	94	SAZ	49.0625
456	9	Re5	D5	327	327	1	16	208	95	92	.	49.125
457	9	Mi5b2	E5b1	334	335	1	8	417	95	93	.	49.25
458	53			0	0	0	0	0	0	0		49.25
459	9	Re5	D5	327	327	1	8	417	95	94	E	49.375
460	9	Mi5b2	E5b1	334	335	1	8	417	95	96	le 	49.5
461	9	Mi5b2	E5b1	334	335	1	8	417	99	94	geç	49.625
462	9	Re5	D5	327	327	1	8	417	99	92		49.75
463	9	Mi5b2	E5b1	334	335	1	8	417	99	93		49.875
464	9	Re5	D5	327	327	1	8	417	99	91		50
465	9	Re5	D5	327	327	1	8	417	95	94		50.125
466	9	Mi5b2	E5b1	334	335	1	8	417	99	96	mez 	50.25
467	9	Re5	D5	327	327	1	8	417	95	94		50.375
468	9	Sol5	G5	349	349	1	8	417	95	96	o 	50.5
469	9	Fa5#4	F5#4	344	344	1	16	208	99	94	â	50.5625
470	9	Mi5b2	E5b1	334	335	1	16	208	99	90		50.625
471	9	Re5	D5	327	327	1	16	208	99	92		50.6875
472	9	Mi5b2	E5b1	334	335	1	16	208	95	88		50.75
473	9	Re5	D5	327	327	1	4	833	95	94	hu  	51
474	9	Sol4	G4	296	296	1	16	208	95	96	SAZ	51.0625
475	9	Si4b1	B4b1	313	313	1	16	208	95	94	.	51.125
476	9	Re5	D5	327	327	1	8	417	95	90	.	51.25
477	53			0	0	0	0	0	0	0		51.25
478	9	Re5	D5	327	327	1	8	417	99	94	Ley	51.375
479	9	Do5	C5	318	318	1	16	208	99	88		51.4375
480	9	Si4b1	B4b1	313	313	1	16	208	95	84		51.5
481	9	Do5	C5	318	318	1	2	1667	100	96	lâ 	52
482	9	Do5	C5	318	318	1	2	1667	99	96		52.5
483	9	Do5	C5	318	318	1	8	417	99	86		52.625
484	9	Si4b1	B4b1	313	313	1	8	417	95	84		52.75
485	9	Si4b1	B4b1	313	313	1	8	417	99	94	Ley	52.875
486	9	Do5	C5	318	318	1	8	417	95	92		53
487	9	Re5	D5	327	327	1	2	1667	95	96	lâ 	53.5
488	9	Mi5b1	E5b1	335	335	3	16	625	99	94	ah 	53.6875
489	9	Do5	C5	318	318	1	16	208	95	92		53.75
490	9	Do5	C5	318	318	3	16	625	99	94	Ley	53.9375
491	11	Si4b1	B4b1	313	313	1	16	208	95	92		54
492	9	Si4b1	B4b1	313	313	3	4	2500	95	96	lâ  	54.75
493	9			-1	-1	1	4	833	100	0		55
