Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
437	9	Re5	D5	327	327	1	8	250	99	96	da 	54.33333
438	9	Do5	C5	318	318	1	8	250	95	96		54.44444
439	9	Re5	D5	327	327	1	8	250	95	96	sî	54.55556
440	9	Do5	C5	318	318	1	8	250	99	96	ne	54.66667
441	9	Si4b2	B4b1	312	313	1	16	125	99	96		54.72222
442	9	La4	A4	305	305	1	16	125	99	96		54.77778
443	9	Si4b2	B4b1	312	313	1	8	250	95	96		54.88889
444	9	Do5	C5	318	318	1	8	250	95	96	ne 	55
445	9	Si4b2	B4b1	312	313	1	8	250	99	96	sar 	55.11111
446	9	La4	A4	305	305	1	8	250	95	96		55.22222
447	9	La4	A4	305	305	3	8	750	95	96	be	55.55556
448	9	La4	A4	305	305	1	2	1000	95	96	ni  	56
449	53			0	0	0	0	0	0	0		56
450	9	Re5	D5	327	327	1	4	500	95	96	Yâ	56.22222
451	9	Mi5	E5	336	336	1	4	500	95	96	rim 	56.44444
452	9	Fa5#2	F5#1	342	341	1	8	250	95	96	gül 	56.55556
453	9	Sol5	G5	349	349	1	8	250	99	96	dam	56.66667
454	9	Mi5	E5	336	336	1	8	250	95	96		56.77778
455	9	Mi5	E5	336	336	1	8	250	95	96	la	56.88889
456	9	Re5	D5	327	327	1	8	250	95	96	sı 	57
457	9	Mi5	E5	336	336	1	8	250	99	96	dam	57.11111
458	9	Re5	D5	327	327	1	8	250	95	96		57.22222
459	9	Re5	D5	327	327	1	8	250	99	96	la	57.33333
460	9	Do5	C5	318	318	1	8	250	99	96		57.44444
461	9	Si4b2	B4b1	312	313	1	8	250	95	96		57.55556
462	9	Do5	C5	318	318	1	8	250	99	96	sı  	57.66667
463	9	Re5	D5	327	327	1	8	250	99	96		57.77778
464	9	Mi5	E5	336	336	1	4	500	95	96		58
465	53			0	0	0	0	0	0	0		58
466	9	Re5	D5	327	327	1	4	500	95	96	Yâ	58.22222
467	9	Mi5	E5	336	336	1	4	500	95	96	rim 	58.44444
468	9	Fa5#2	F5#1	342	341	1	8	250	95	96	gül 	58.55556
469	9	Sol5	G5	349	349	1	8	250	99	96	dam	58.66667
470	9	Mi5	E5	336	336	1	8	250	95	96		58.77778
471	9	Mi5	E5	336	336	1	8	250	95	96	la	58.88889
472	9	Re5	D5	327	327	1	8	250	95	96	sı 	59
473	9	Mi5	E5	336	336	1	8	250	99	96	dam	59.11111
474	9	Re5	D5	327	327	1	8	250	95	96		59.22222
475	9	Re5	D5	327	327	1	8	250	99	96	la	59.33333
476	9	Do5	C5	318	318	1	8	250	99	96		59.44444
477	9	Si4b2	B4b1	312	313	1	8	250	95	96		59.55556
478	9	Do5	C5	318	318	1	8	250	99	96	sı  	59.66667
479	9	Re5	D5	327	327	1	8	250	99	96		59.77778
480	9	Do5	C5	318	318	1	8	250	99	96		59.88889
481	9	Si4b2	B4b1	312	313	1	8	250	95	96		60
482	53			0	0	0	0	0	0	0		60
483	9	Mi5	E5	336	336	1	8	250	99	96	Yâ	60.11111
484	9	Re5	D5	327	327	1	8	250	95	96		60.22222
485	9	Re5	D5	327	327	1	8	250	99	96	ri 	60.33333
486	9	Do5	C5	318	318	1	8	250	95	96		60.44444
487	9	Re5	D5	327	327	1	8	250	95	96	sî	60.55556
488	9	Do5	C5	318	318	1	8	250	99	96	ne	60.66667
489	9	Si4b2	B4b1	312	313	1	16	125	99	96		60.72222
490	9	La4	A4	305	305	1	16	125	99	96		60.77778
491	9	Si4b2	B4b1	312	313	1	8	250	95	96		60.88889
492	9	Do5	C5	318	318	1	8	250	95	96	ye 	61
493	9	Si4b2	B4b1	312	313	1	8	250	99	96	sar	61.11111
494	9	La4	A4	305	305	1	8	250	95	96		61.22222
495	9	La4	A4	305	305	3	8	750	95	96	ma	61.55556
496	9	Do5	C5	318	318	1	8	250	99	96	sı  	61.66667
497	9	Si4b2	B4b1	312	313	1	16	125	99	96		61.72222
498	9	La4	A4	305	305	1	16	125	99	96		61.77778
499	9	Si4b2	B4b1	312	313	1	4	500	95	96		62
500	53			0	0	0	0	0	0	0		62
501	9	Sol4	G4	296	296	1	4	500	95	96	Yâ	62.22222
502	9	Re5	D5	327	327	1	8	250	99	96	ri 	62.33333
503	9	Do5	C5	318	318	1	8	250	95	96		62.44444
504	9	Re5	D5	327	327	1	8	250	95	96	sî	62.55556
505	9	Do5	C5	318	318	1	8	250	99	96	ne	62.66667
506	9	Si4b2	B4b1	312	313	1	16	125	99	96		62.72222
507	9	La4	A4	305	305	1	16	125	99	96		62.77778
508	9	Si4b2	B4b1	312	313	1	8	250	95	96		62.88889
509	9	Do5	C5	318	318	1	8	250	95	96	ye 	63
510	9	Si4b2	B4b1	312	313	1	8	250	99	96	sar	63.11111
511	9	La4	A4	305	305	1	8	250	95	96		63.22222
512	9	La4	A4	305	305	3	8	750	95	96	ma	63.55556
513	9	La4	A4	305	305	1	2	1000	95	96	sı  	64
514	53			0	0	0	0	0	0	0		64
