Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
434	9	Si4b2	B4b1	312	313	1	24	128	95	96	.	39
435	9	La4	A4	305	305	3	8	1154	95	96	.	39.375
436	9	La4	A4	305	305	1	16	192	95	96	.	39.4375
437	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	39.5
438	9	Do5	C5	318	318	1	16	192	95	96	.	39.5625
439	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	39.625
440	9	La4	A4	305	305	1	16	192	95	96	.	39.6875
441	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	39.75
442	9	La4	A4	305	305	1	4	769	95	96	.	40
443	9	La4	A4	305	305	1	8	385	95	96	Men	40.125
444	9	La4	A4	305	305	1	16	192	99	96	di	40.1875
445	9	Sol4	G4	296	296	1	16	192	95	96		40.25
446	9	La4	A4	305	305	1	8	385	95	96	li	40.375
447	9	Si4b2	B4b1	312	313	1	8	385	95	96	min 	40.5
448	9	Do5	C5	318	318	1	4	769	95	96	ye	40.75
449	9	Re5b3	D5b4	324	323	1	8	385	99	96	şi	40.875
450	9	Do5	C5	318	318	1	16	192	99	96		40.9375
451	9	Si4b2	B4b1	312	313	1	16	192	95	96		41
452	9	Do5	C5	318	318	1	4	769	95	96	li 	41.25
453	9	Re5b3	D5b4	324	323	1	8	385	95	96	a	41.375
454	9	Re5b3	D5b4	324	323	1	16	192	99	96	man 	41.4375
455	9	Do5	C5	318	318	1	16	192	95	96		41.5
456	12	Do5	C5	318	318	1	8	385	99	96	a	41.625
457	9	Si4b2	B4b1	312	313	1	16	192	99	96		41.6875
458	9	La4	A4	305	305	1	16	192	95	96		41.75
459	9	La4	A4	305	305	1	4	769	95	96	man  	42
460	53			0	0	0	0	0	0	0		42
461	9	La4	A4	305	305	1	8	385	95	96	Ben 	42.125
462	9	La4	A4	305	305	1	16	192	99	96	kay	42.1875
463	9	Sol4	G4	296	296	1	16	192	95	96		42.25
464	9	La4	A4	305	305	1	8	385	95	96	bet	42.375
465	9	Si4b2	B4b1	312	313	1	8	385	95	96	tim 	42.5
466	9	Do5	C5	318	318	1	4	769	95	96	e	42.75
467	9	Re5b3	D5b4	324	323	1	8	385	99	96	şi	42.875
468	9	Do5	C5	318	318	1	16	192	99	96		42.9375
469	9	Si4b2	B4b1	312	313	1	16	192	95	96		43
470	9	Do5	C5	318	318	1	4	769	95	96	mi  	43.25
471	9			-1	-1	1	8	385	100	0		43.375
472	9	Do5	C5	318	318	1	16	192	95	96	SAZ	43.4375
473	9	Re5b3	D5b4	324	323	1	16	192	95	96	.	43.5
474	9	Do5	C5	318	318	3	32	288	95	96	.	43.59375
475	9	Si4b2	B4b1	312	313	1	32	96	95	96	.	43.625
476	9	La4	A4	305	305	1	16	192	95	96	.	43.6875
477	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	43.75
478	9	Do5	C5	318	318	1	4	769	95	96	.	44
479	53			0	0	0	0	0	0	0		44
480	9			-1	-1	1	4	769	100	0		44.25
481	9	Mi5	E5	336	336	1	8	385	95	96	Al 	44.375
482	9	Fa5	F5	340	340	1	8	385	95	96	bu 	44.5
483	9	Sol5	G5	349	349	1	8	385	99	96	men	44.625
484	9	Fa5	F5	340	340	1	16	192	99	96		44.6875
485	9	Mi5	E5	336	336	1	16	192	95	96		44.75
486	9	Fa5	F5	340	340	1	16	192	99	96	dil 	44.8125
487	9	Mi5	E5	336	336	1	16	192	99	96		44.875
488	9	Re5b3	D5b4	324	323	1	16	192	99	96		44.9375
489	9	Do5	C5	318	318	1	16	192	95	96		45
490	9	Do5	C5	318	318	1	8	385	95	96	sen	45.125
491	9	Re5b3	D5b4	324	323	1	16	192	99	96	de 	45.1875
492	9	Mi5	E5	336	336	1	16	192	95	96		45.25
493	9	Re5b3	D5b4	324	323	1	16	192	99	96	sen	45.3125
494	9	Do5	C5	318	318	1	16	192	95	96		45.375
495	9	Re5b3	D5b4	324	323	1	16	192	99	96	de 	45.4375
496	9	Si4b2	B4b1	312	313	1	16	192	95	96		45.5
497	12	Do5	C5	318	318	1	8	385	99	96	dur	45.625
498	9	Si4b2	B4b1	312	313	1	16	192	99	96		45.6875
499	9	La4	A4	305	305	1	16	192	95	96		45.75
500	9	La4	A4	305	305	1	4	769	95	96	sun  	46
501	53			0	0	0	0	0	0	0		46
502	9	Mi5	E5	336	336	1	16	192	99	96	Sil 	46.0625
503	9	Fa5	F5	340	340	1	16	192	95	96		46.125
504	8	Sol5	G5	349	349	0	0	0	95	96		46.125
505	9	Fa5	F5	340	340	1	16	192	99	96	gö	46.1875
506	9	Mi5	E5	336	336	1	16	192	95	96		46.25
507	9	Mi5	E5	336	336	1	16	192	99	96	zü	46.3125
508	9	Re5b3	D5b4	324	323	1	16	192	95	96		46.375
509	9	Re5b3	D5b4	324	323	1	16	192	99	96	nün 	46.4375
510	9	Do5	C5	318	318	1	16	192	95	96		46.5
511	9	Re5b3	D5b4	324	323	1	16	192	99	96	ya	46.5625
512	9	Do5	C5	318	318	1	8	385	99	96		46.6875
513	9	Si4b2	B4b1	312	313	1	16	192	95	96		46.75
514	12	Do5	C5	318	318	1	8	385	99	96	şı	46.875
515	9	Si4b2	B4b1	312	313	1	24	128	99	96		46.91667
516	9	La4	A4	305	305	1	24	128	99	96		46.95833
517	9	Si4b2	B4b1	312	313	1	24	128	95	96		47
518	9	La4	A4	305	305	3	8	1154	95	96	nı  	47.375
519	9	La4	A4	305	305	1	16	192	95	96	SAZ	47.4375
520	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	47.5
521	9	Do5	C5	318	318	1	16	192	95	96	.	47.5625
522	9	Re5b3	D5b4	324	323	1	16	192	95	96	.	47.625
523	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	47.6875
524	9	Re5b3	D5b4	324	323	1	16	192	95	96	.	47.75
525	9	Do5	C5	318	318	1	4	769	95	96	.	48
526	53			0	0	0	0	0	0	0		48
527	9			-1	-1	1	4	769	100	0		48.25
528	9	Mi5	E5	336	336	1	8	385	95	96	Al 	48.375
529	9	Fa5	F5	340	340	1	8	385	95	96	bu 	48.5
530	9	Sol5	G5	349	349	1	8	385	99	96	men	48.625
531	9	Fa5	F5	340	340	1	16	192	99	96		48.6875
532	9	Mi5	E5	336	336	1	16	192	95	96		48.75
533	9	Fa5	F5	340	340	1	16	192	99	96	dil 	48.8125
534	9	Mi5	E5	336	336	1	16	192	99	96		48.875
535	9	Re5b3	D5b4	324	323	1	16	192	99	96		48.9375
536	9	Do5	C5	318	318	1	16	192	95	96		49
537	9	Do5	C5	318	318	1	8	385	95	96	sen	49.125
538	9	Re5b3	D5b4	324	323	1	16	192	99	96	de 	49.1875
539	9	Mi5	E5	336	336	1	16	192	95	96		49.25
540	9	Re5b3	D5b4	324	323	1	16	192	99	96	sen	49.3125
541	9	Do5	C5	318	318	1	16	192	95	96		49.375
542	9	Re5b3	D5b4	324	323	1	16	192	99	96	de 	49.4375
543	9	Si4b2	B4b1	312	313	1	16	192	95	96		49.5
544	12	Do5	C5	318	318	1	8	385	99	96	dur	49.625
545	9	Si4b2	B4b1	312	313	1	16	192	99	96		49.6875
546	9	La4	A4	305	305	1	16	192	95	96		49.75
547	9	La4	A4	305	305	1	4	769	95	96	sun  	50
548	53			0	0	0	0	0	0	0		50
549	9	Mi5	E5	336	336	1	16	192	99	96	Sil 	50.0625
550	9	Fa5	F5	340	340	1	16	192	95	96		50.125
551	8	Sol5	G5	349	349	0	0	0	95	96		50.125
552	9	Fa5	F5	340	340	1	16	192	99	96	gö	50.1875
553	9	Mi5	E5	336	336	1	16	192	95	96		50.25
554	9	Mi5	E5	336	336	1	16	192	99	96	zü	50.3125
555	9	Re5b3	D5b4	324	323	1	16	192	95	96		50.375
556	9	Re5b3	D5b4	324	323	1	16	192	99	96	nün 	50.4375
557	9	Do5	C5	318	318	1	16	192	95	96		50.5
558	9	Re5b3	D5b4	324	323	1	16	192	99	96	ya	50.5625
559	9	Do5	C5	318	318	1	8	385	99	96		50.6875
560	9	Si4b2	B4b1	312	313	1	16	192	95	96		50.75
561	12	Do5	C5	318	318	1	8	385	99	96	şı	50.875
562	9	Si4b2	B4b1	312	313	1	24	128	99	96		50.91667
563	9	La4	A4	305	305	1	24	128	99	96		50.95833
564	9	Si4b2	B4b1	312	313	1	24	128	95	96		51
565	9	La4	A4	305	305	3	8	1154	95	96	nı  	51.375
566	9	La4	A4	305	305	1	16	192	95	96	SAZ	51.4375
567	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	51.5
568	9	Do5	C5	318	318	1	16	192	95	96	.	51.5625
569	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	51.625
570	9	La4	A4	305	305	1	16	192	95	96	.	51.6875
571	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	51.75
572	9	La4	A4	305	305	1	4	769	95	96	.	52
573	9			-1	-1	1	4	769	100	0		52.25
574	9	La4	A4	305	305	1	8	385	95	96	A	52.375
575	9	Si4b2	B4b1	312	313	1	8	385	95	96	man 	52.5
576	9	Do5	C5	318	318	1	16	192	99	96	dok	52.5625
577	9	Re5b3	D5b4	324	323	1	16	192	99	96		52.625
578	9	Do5	C5	318	318	1	16	192	99	96		52.6875
579	9	Si4b2	B4b1	312	313	1	16	192	95	96		52.75
580	9	Do5	C5	318	318	1	4	769	95	96	tor 	53
581	9	Do5	C5	318	318	1	8	385	95	96	ca	53.125
582	9	Re5b3	D5b4	324	323	1	16	192	99	96	nım 	53.1875
583	9	Mi5	E5	336	336	1	16	192	95	96		53.25
584	9	Re5b3	D5b4	324	323	1	16	192	99	96	ku	53.3125
585	9	Do5	C5	318	318	1	16	192	95	96		53.375
586	9	Re5b3	D5b4	324	323	1	16	192	99	96	zum 	53.4375
587	9	Si4b2	B4b1	312	313	1	16	192	95	96		53.5
588	12	Do5	C5	318	318	1	8	385	99	96	dok	53.625
589	9	Si4b2	B4b1	312	313	1	24	128	99	96		53.66667
590	9	La4	A4	305	305	1	24	128	99	96		53.70833
591	9	Si4b2	B4b1	312	313	1	24	128	99	96		53.75
592	9	La4	A4	305	305	1	4	769	95	96	tor 	54
593	53			0	0	0	0	0	0	0		54
594	9	La4	A4	305	305	3	16	577	99	96	der	54.1875
595	9	Sol4	G4	296	296	1	16	192	95	96		54.25
596	9	La4	A4	305	305	1	8	385	95	96	di	54.375
597	9	Si4b2	B4b1	312	313	1	8	385	95	96	me 	54.5
598	9	Do5	C5	318	318	1	4	769	95	96	bir 	54.75
599	9	Re5b3	D5b4	324	323	1	8	385	99	96	ça	54.875
600	9	Do5	C5	318	318	1	16	192	99	96		54.9375
601	9	Si4b2	B4b1	312	313	1	16	192	95	96		55
602	9	Do5	C5	318	318	1	4	769	95	96	re  	55.25
603	9			-1	-1	1	8	385	100	0		55.375
604	9	Do5	C5	318	318	1	16	192	95	96	SAZ	55.4375
605	9	Re5b3	D5b4	324	323	1	16	192	95	96	.	55.5
606	9	Do5	C5	318	318	3	32	288	95	96	.	55.59375
607	9	Si4b2	B4b1	312	313	1	32	96	95	96	.	55.625
608	9	La4	A4	305	305	1	16	192	95	96	.	55.6875
609	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	55.75
610	9	Do5	C5	318	318	1	4	769	95	96	.	56
611	9			-1	-1	1	4	769	100	0		56.25
612	9	Mi5	E5	336	336	1	8	385	95	96	Ça	56.375
613	9	Fa5	F5	340	340	1	8	385	95	96	re	56.5
614	9	Sol5	G5	349	349	1	8	385	99	96	siz 	56.625
615	9	Fa5	F5	340	340	1	16	192	99	96		56.6875
616	9	Mi5	E5	336	336	1	16	192	95	96		56.75
617	9	Fa5	F5	340	340	1	16	192	99	96	dert	56.8125
618	9	Mi5	E5	336	336	1	16	192	99	96		56.875
619	9	Re5b3	D5b4	324	323	1	16	192	99	96		56.9375
620	9	Do5	C5	318	318	1	16	192	95	96		57
621	9	Do5	C5	318	318	1	8	385	95	96	le	57.125
622	9	Re5b3	D5b4	324	323	1	16	192	99	96	re 	57.1875
623	9	Mi5	E5	336	336	1	16	192	99	96		57.25
624	9	Re5b3	D5b4	324	323	1	16	192	99	96		57.3125
625	9	Do5	C5	318	318	1	16	192	95	96		57.375
626	9	Re5b3	D5b4	324	323	1	16	192	99	96		57.4375
627	9	Si4b2	B4b1	312	313	1	16	192	95	96		57.5
628	12	Do5	C5	318	318	1	8	385	99	96	düş	57.625
629	9	Si4b2	B4b1	312	313	1	16	192	99	96		57.6875
630	9	La4	A4	305	305	1	16	192	95	96		57.75
631	9	La4	A4	305	305	1	4	769	95	96	tüm 	58
632	9	Mi5	E5	336	336	1	16	192	99	96	dok	58.0625
633	9	Fa5	F5	340	340	1	16	192	95	96		58.125
634	8	Sol5	G5	349	349	0	0	0	95	96		58.125
635	9	Fa5	F5	340	340	1	16	192	99	96	tor 	58.1875
636	9	Mi5	E5	336	336	1	16	192	95	96		58.25
637	9	Mi5	E5	336	336	1	16	192	99	96	ba	58.3125
638	9	Re5b3	D5b4	324	323	1	16	192	95	96		58.375
639	9	Re5b3	D5b4	324	323	1	16	192	99	96	na 	58.4375
640	9	Do5	C5	318	318	1	16	192	95	96		58.5
641	9	Re5b3	D5b4	324	323	1	16	192	99	96	bir 	58.5625
642	9	Do5	C5	318	318	1	8	385	99	96		58.6875
643	9	Si4b2	B4b1	312	313	1	16	192	95	96		58.75
644	12	Do5	C5	318	318	1	8	385	99	96	ça	58.875
645	9	Si4b2	B4b1	312	313	1	24	128	99	96		58.91667
646	9	La4	A4	305	305	1	24	128	99	96		58.95833
647	9	Si4b2	B4b1	312	313	1	24	128	95	96		59
648	9	La4	A4	305	305	3	8	1154	95	96	re  	59.375
649	9	La4	A4	305	305	1	16	192	95	96	SAZ	59.4375
650	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	59.5
651	9	Do5	C5	318	318	1	16	192	95	96	.	59.5625
652	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	59.625
653	9	La4	A4	305	305	1	16	192	95	96	.	59.6875
654	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	59.75
655	9	La4	A4	305	305	1	4	769	95	96	.	60
656	53			0	0	0	0	0	0	0		60
657	9			-1	-1	1	4	769	100	0		60.25
658	9	Mi5	E5	336	336	1	8	385	95	96	Ça	60.375
659	9	Fa5	F5	340	340	1	8	385	95	96	re	60.5
660	9	Sol5	G5	349	349	1	8	385	99	96	siz 	60.625
661	9	Fa5	F5	340	340	1	16	192	99	96		60.6875
662	9	Mi5	E5	336	336	1	16	192	95	96		60.75
663	9	Fa5	F5	340	340	1	16	192	99	96	dert	60.8125
664	9	Mi5	E5	336	336	1	16	192	99	96		60.875
665	9	Re5b3	D5b4	324	323	1	16	192	99	96		60.9375
666	9	Do5	C5	318	318	1	16	192	95	96		61
667	9	Do5	C5	318	318	1	8	385	95	96	le	61.125
668	9	Re5b3	D5b4	324	323	1	16	192	99	96	re 	61.1875
669	9	Mi5	E5	336	336	1	16	192	99	96		61.25
670	9	Re5b3	D5b4	324	323	1	16	192	99	96		61.3125
671	9	Do5	C5	318	318	1	16	192	95	96		61.375
672	9	Re5b3	D5b4	324	323	1	16	192	99	96		61.4375
673	9	Si4b2	B4b1	312	313	1	16	192	95	96		61.5
674	12	Do5	C5	318	318	1	8	385	99	96	düş	61.625
675	9	Si4b2	B4b1	312	313	1	16	192	99	96		61.6875
676	9	La4	A4	305	305	1	16	192	95	96		61.75
677	9	La4	A4	305	305	1	4	769	95	96	tüm 	62
678	9	Mi5	E5	336	336	1	16	192	99	96	dok	62.0625
679	9	Fa5	F5	340	340	1	16	192	95	96		62.125
680	8	Sol5	G5	349	349	0	0	0	95	96		62.125
681	9	Fa5	F5	340	340	1	16	192	99	96	tor 	62.1875
682	9	Mi5	E5	336	336	1	16	192	95	96		62.25
683	9	Mi5	E5	336	336	1	16	192	99	96	ba	62.3125
684	9	Re5b3	D5b4	324	323	1	16	192	95	96		62.375
685	9	Re5b3	D5b4	324	323	1	16	192	99	96	na 	62.4375
686	9	Do5	C5	318	318	1	16	192	95	96		62.5
687	9	Re5b3	D5b4	324	323	1	16	192	99	96	bir 	62.5625
688	9	Do5	C5	318	318	1	8	385	99	96		62.6875
689	9	Si4b2	B4b1	312	313	1	16	192	95	96		62.75
690	12	Do5	C5	318	318	1	8	385	99	96	ça	62.875
691	9	Si4b2	B4b1	312	313	1	24	128	99	96		62.91667
692	9	La4	A4	305	305	1	24	128	99	96		62.95833
693	9	Si4b2	B4b1	312	313	1	24	128	95	96		63
694	9	La4	A4	305	305	3	8	1154	95	96	re  	63.375
695	9	La4	A4	305	305	1	16	192	95	96	SAZ	63.4375
696	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	63.5
697	9	Do5	C5	318	318	1	16	192	95	96	.	63.5625
698	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	63.625
699	9	La4	A4	305	305	1	16	192	95	96	.	63.6875
700	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	63.75
701	9	La4	A4	305	305	1	4	769	95	96	.	64
702	53			0	0	0	0	0	0	0		64
