Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
452	9	Fa5#3	F5#4	343	344	1	32	125	95	96		36.6
453	9	Mi5b3	E5b4	333	332	1	16	250	95	96		36.65
454	9	Re5	D5	327	327	1	16	250	95	96		36.7
455	8	Sol5	G5	349	349	0	0	0	95	96		36.7
456	9	Fa5#3	F5#4	343	344	1	16	250	95	96		36.75
457	9	Mi5b3	E5b4	333	332	1	16	250	95	96		36.8
458	9	Mi5b3	E5b4	333	332	2	8	1000	95	96		37
459	9	Fa5#3	F5#4	343	344	3	32	375	95	96		37.075
460	9	Mi5b3	E5b4	333	332	1	32	125	95	96		37.1
461	9	Re5	D5	327	327	1	16	250	95	96		37.15
462	9	Do5	C5	318	318	1	16	250	95	96		37.2
463	8	Fa5#3	F5#4	343	344	0	0	0	95	96		37.2
464	9	Mi5b3	E5b4	333	332	1	16	250	95	96		37.25
465	9	Re5	D5	327	327	1	16	250	95	96		37.3
466	53			0	0	0	0	0	0	0		37.3
467	9	Re5	D5	327	327	1	4	1000	95	96		37.5
468	9	Si4b1	B4b1	313	313	1	8	500	95	96		37.6
469	9	Re5	D5	327	327	1	8	500	95	96		37.7
470	9	Do5	C5	318	318	3	32	375	95	96		37.775
471	9	Si4b1	B4b1	313	313	1	32	125	95	96		37.8
472	9	La4	A4	305	305	1	16	250	95	96		37.85
473	9	Do5	C5	318	318	1	16	250	95	96		37.9
474	9	Si4b1	B4b1	313	313	1	16	250	95	96		37.95
475	9	La4	A4	305	305	1	16	250	95	96		38
476	9	Sol4	G4	296	296	2	16	500	95	96		38.1
477	9	Si4b1	B4b1	313	313	2	16	500	95	96		38.2
478	9	Re5	D5	327	327	2	16	500	95	96		38.3
479	9	Sol5	G5	349	349	2	16	500	95	96		38.4
480	9	Si5b1	B5b1	366	366	2	16	500	95	96		38.5
481	9	Re6	D6	380	380	2	16	500	95	96		38.6
482	9	Do6	C6	371	371	2	16	500	95	96		38.7
483	9	La5	A5	358	358	2	16	500	95	96		38.8
484	9	Fa5#3	F5#4	343	344	2	16	500	95	96		38.9
485	9	Re5	D5	327	327	2	16	500	95	96		39
486	9	Do6	C6	371	371	2	16	500	95	96		39.1
487	9	La5	A5	358	358	2	16	500	95	96		39.2
488	9	Fa5#3	F5#4	343	344	2	16	500	95	96		39.3
489	9	Re5	D5	327	327	2	16	500	95	96		39.4
490	9	Si4b1	B4b1	313	313	2	16	500	95	96		39.5
491	9	Re5	D5	327	327	1	16	250	95	96		39.55
492	9	Do5	C5	318	318	1	16	250	95	96		39.6
493	9	Si4b1	B4b1	313	313	1	32	125	95	96		39.625
494	9	La4	A4	305	305	1	32	125	95	96		39.65
495	9	Sol4	G4	296	296	1	16	250	95	96		39.7
496	53			0	0	0	0	0	0	0		39.7
497	9	La5	A5	358	358	1	4	1000	95	96		39.9
498	9	Sol5	G5	349	349	1	16	250	95	96		39.95
499	9	Fa5#3	F5#4	343	344	1	16	250	95	96		40
500	9	Fa5#3	F5#4	343	344	2	16	500	95	96		40.1
501	9	Mi5b3	E5b4	333	332	1	16	250	95	96		40.15
502	9	Fa5#3	F5#4	343	344	1	16	250	95	96		40.2
503	9	Sol5	G5	349	349	1	4	1000	95	96		40.4
504	9	Fa5#3	F5#4	343	344	1	16	250	95	96		40.45
505	9	Mi5b3	E5b4	333	332	1	16	250	95	96		40.5
506	9	Mi5b3	E5b4	333	332	2	16	500	95	96		40.6
507	9	Re5	D5	327	327	1	16	250	95	96		40.65
508	9	Mi5b3	E5b4	333	332	1	16	250	95	96		40.7
509	9	Fa5#3	F5#4	343	344	4	16	1000	95	96		40.9
510	9	Mi5b3	E5b4	333	332	1	16	250	95	96		40.95
511	9	Re5	D5	327	327	1	16	250	95	96		41
512	9	Re5	D5	327	327	1	8	500	95	96		41.1
513	9	Do5	C5	318	318	1	16	250	95	96		41.15
514	9	Re5	D5	327	327	1	16	250	95	96		41.2
515	9	Mi5b3	E5b4	333	332	2	16	500	95	96		41.3
516	9	Re5	D5	327	327	1	16	250	95	96		41.35
517	9	Do5	C5	318	318	1	16	250	95	96		41.4
518	9	Do5	C5	318	318	1	16	250	95	96		41.45
519	9	Si4b1	B4b1	313	313	1	16	250	95	96		41.5
520	9	Si4b1	B4b1	313	313	1	4	1000	50	96		41.7
521	9	Si4b1	B4b1	313	313	3	8	1500	95	96		42
522	53			0	0	0	0	0	0	0		42
523	51			0	0	6	8	0	87	0	Yürüksemâî II	42
524	9	Si4b1	B4b1	313	313	3	8	600	95	96		42.5
525	9	Mi5b1	E5b1	335	335	1	4	400	95	96	4. HANE	42.83333
526	9	Mi5b1	E5b1	335	335	1	16	100	95	96		42.91667
527	10	Re5	D5	327	327	1	16	100	95	96		43
528	8	Mi5b1	E5b1	335	335	0	0	0	95	96		43
529	9	Re5	D5	327	327	1	4	400	95	96		43.33333
530	9	Do5	C5	318	318	1	8	200	95	96		43.5
531	8	Mi5b1	E5b1	335	335	0	0	0	95	96		43.5
532	9	Re5	D5	327	327	1	8	200	95	96		43.66667
533	9	Do5	C5	318	318	1	8	200	95	96		43.83333
534	9	Do5	C5	318	318	1	16	100	95	96		43.91667
535	9	Si4b1	B4b1	313	313	1	16	100	95	96		44
536	9	Si4b1	B4b1	313	313	3	8	600	95	96		44.5
537	9			-1	-1	1	4	400	100	0		44.83333
538	9			-1	-1	1	8	200	100	0		45
539	53			0	0	0	0	0	0	0		45
540	9	Si4b1	B4b1	313	313	3	8	600	95	96		45.5
541	9	Fa5#3	F5#4	343	344	3	8	600	95	96		46
542	9	Sol5	G5	349	349	3	8	600	95	96		46.5
543	9	Fa5#5	F5#5	345	345	1	8	200	95	96		46.66667
544	9	Mi5	E5	336	336	1	8	200	95	96		46.83333
545	9	Re5#4	D5#4	331	331	1	8	200	95	96		47
546	9	Mi5	E5	336	336	3	8	600	95	96		47.5
547	9			-1	-1	1	4	400	100	0		47.83333
548	9			-1	-1	1	8	200	100	0		48
549	53			0	0	0	0	0	0	0		48
550	9	Si5b1	B5b1	366	366	3	8	600	95	96		48.5
551	9	Si5b1	B5b1	366	366	1	8	200	95	96		48.66667
552	9	La5#4	A5#4	362	362	1	8	200	95	96		48.83333
553	9	Sol5	G5	349	349	1	8	200	95	96		49
554	9	La5#4	A5#4	362	362	1	8	200	95	96		49.16667
555	9	Si5b1	B5b1	366	366	1	8	200	95	96		49.33333
556	9	Do6	C6	371	371	1	8	200	95	96		49.5
557	9	Si5b1	B5b1	366	366	1	8	200	95	96		49.66667
558	9	La5#4	A5#4	362	362	1	8	200	95	96		49.83333
559	9	Sol5	G5	349	349	1	8	200	95	96		50
560	9	Fa5#5	F5#5	345	345	1	8	200	95	96		50.16667
561	9	Sol5	G5	349	349	1	8	200	95	96		50.33333
562	9	La5	A5	358	358	1	8	200	95	96		50.5
563	9	Sol5	G5	349	349	1	8	200	95	96		50.66667
564	9	Fa5#5	F5#5	345	345	1	8	200	95	96		50.83333
565	9	Mi5	E5	336	336	1	8	200	95	96		51
566	53			0	0	0	0	0	0	0		51
567	9	Re5#4	D5#4	331	331	1	8	200	95	96		51.16667
568	9	Mi5	E5	336	336	1	8	200	95	96		51.33333
569	9	Fa5#5	F5#5	345	345	1	8	200	95	96		51.5
570	9	Re5#4	D5#4	331	331	1	8	200	95	96		51.66667
571	9	Do5	C5	318	318	1	8	200	95	96		51.83333
572	9	Si4	B4	314	314	1	8	200	95	96		52
573	9	La4	A4	305	305	1	8	217	95	96		52.16667
574	9	Si4	B4	314	314	1	8	217	95	96		52.33333
575	9	Sol4	G4	296	296	1	8	217	95	96		52.5
576	9	Fa4#5	F4#5	292	292	1	8	217	95	96		52.66667
577	9	Mi4	E4	283	283	1	8	217	95	96		52.83333
578	9	Re4#4	D4#4	278	278	1	8	217	95	96		53
579	9	Mi4	E4	283	283	3	8	652	95	96		53.5
580	9			-1	-1	1	4	435	100	0		53.83333
581	9			-1	-1	1	8	217	100	0		54
582	53			0	0	0	0	0	0	0		54
583	9	Mi5	E5	336	336	6	16	652	95	96		54.5
584	9	La5	A5	358	358	6	16	652	95	96		55
585	9	Sol5	G5	349	349	1	4	435	95	96		55.33333
586	9	Fa5	F5	340	340	1	8	217	95	96		55.5
587	9	Sol5	G5	349	349	2	16	217	95	96		55.66667
588	9	Fa5	F5	340	340	2	16	217	95	96		55.83333
589	9	Fa5	F5	340	340	1	16	109	95	96		55.91667
590	9	Mi5b1	E5b1	335	335	1	16	109	95	66		56
591	9	Mi5b1	E5b1	335	335	3	8	652	95	114		56.5
592	9	Mi5b1	E5b1	335	335	3	8	652	95	96		57
593	53			0	0	0	0	0	0	0		57
594	9			-1	-1	3	8	652	100	0		57.5
595	9	Si5b1	B5b1	366	366	3	8	652	95	96		58
596	9	Do6	C6	371	371	3	8	652	95	96		58.5
597	9	Si5	B5	367	367	1	8	217	95	96		58.66667
598	9	La5	A5	358	358	1	8	217	95	96		58.83333
599	9	Sol5#4	G5#4	353	353	1	8	217	95	96		59
600	9	La5	A5	358	358	3	8	652	95	96		59.5
601	9			-1	-1	1	4	435	100	0		59.83333
602	9			-1	-1	1	8	217	100	0		60
603	53			0	0	0	0	0	0	0		60
604	9	Mi6	E6	389	389	3	8	652	95	96		60.5
605	9	Mi6	E6	389	389	1	8	217	95	96		60.66667
606	9	Re6#4	D6#4	384	384	1	8	217	95	96		60.83333
607	9	Do6	C6	371	371	1	8	217	95	96		61
608	9	Re6#4	D6#4	384	384	1	8	217	95	96		61.16667
609	9	Mi6	E6	389	389	1	8	217	95	96		61.33333
610	9	Fa6	F6	393	393	1	8	217	95	96		61.5
611	9	Mi6	E6	389	389	1	8	217	95	96		61.66667
612	9	Re6#4	D6#4	384	384	1	8	217	95	96		61.83333
613	9	Do6	C6	371	371	1	8	217	95	96		62
614	9	Si5	B5	367	367	1	8	217	95	96		62.16667
615	9	Do6	C6	371	371	1	8	217	95	96		62.33333
616	9	Re6#4	D6#4	384	384	1	8	217	95	96		62.5
617	9	Do6	C6	371	371	1	8	217	95	96		62.66667
618	9	Si5	B5	367	367	1	8	217	95	96		62.83333
619	9	La5	A5	358	358	1	8	217	95	96		63
620	53			0	0	0	0	0	0	0		63
621	9	Sol5#4	G5#4	353	353	1	8	217	95	96		63.16667
622	9	La5	A5	358	358	1	8	217	95	96		63.33333
623	9	Si5	B5	367	367	1	8	217	95	96		63.5
624	9	Sol5#4	G5#4	353	353	1	8	217	95	96		63.66667
625	9	Fa5	F5	340	340	1	8	217	95	96		63.83333
626	9	Mi5	E5	336	336	1	8	217	95	96		64
627	9	Re5	D5	327	327	1	8	238	95	96		64.16666
628	9	Mi5	E5	336	336	1	8	238	95	96		64.33334
629	9	Do5	C5	318	318	1	8	238	95	96		64.5
630	9	Si4	B4	314	314	1	8	238	95	96		64.66666
631	9	La4	A4	305	305	1	8	238	95	96		64.83334
632	9	Sol4#4	G4#4	300	300	1	8	238	95	96		65
633	9	La4	A4	305	305	3	8	714	95	96		65.5
634	9			-1	-1	3	8	714	100	0		66
635	53			0	0	0	0	0	0	0		66
636	9	Sol5	G5	349	349	3	32	179	95	96		66.125
637	9	Fa5#5	F5#5	345	345	1	32	60	95	96		66.16666
638	9	Sol5	G5	349	349	1	16	119	95	96		66.25
639	9	La5	A5	358	358	1	16	119	95	96		66.33334
640	9	Sol5	G5	349	349	1	16	119	95	96		66.41666
641	9	Fa5#5	F5#5	345	345	1	16	119	95	96		66.5
642	9	Mi5	E5	336	336	3	32	179	95	96		66.625
643	9	Re5#4	D5#4	331	331	1	32	60	95	96		66.66666
644	9	Mi5	E5	336	336	1	16	119	95	96		66.75
645	9	Fa5#5	F5#5	345	345	1	16	119	95	96		66.83334
646	9	Mi5	E5	336	336	1	16	119	95	96		66.91666
647	9	Re5#4	D5#4	331	331	1	16	119	95	96		67
648	9	Do5	C5	318	318	3	32	179	95	96		67.125
649	9	Si4	B4	314	314	1	32	60	95	96		67.16666
650	9	Do5	C5	318	318	1	16	119	95	96		67.25
651	9	Re5#4	D5#4	331	331	1	16	119	95	96		67.33334
652	9	Mi5	E5	336	336	1	16	119	95	96		67.41666
653	9	Fa5#5	F5#5	345	345	1	16	119	95	96		67.5
654	9	Mi5	E5	336	336	1	16	119	95	96		67.58334
655	9	Re5#4	D5#4	331	331	1	16	119	95	96		67.66666
656	9	Do5	C5	318	318	1	16	119	95	96		67.75
657	9	Si4	B4	314	314	1	16	119	95	96		67.83334
658	9	La4	A4	305	305	1	8	238	95	96		68
659	53			0	0	0	0	0	0	0		68
660	9	Re5	D5	327	327	3	32	179	95	96		68.125
661	9	Do5#4	C5#4	322	322	1	32	60	95	96		68.16666
662	9	Re5	D5	327	327	1	16	119	95	96		68.25
663	9	Mi5	E5	336	336	1	16	119	95	96		68.33334
664	9	Re5	D5	327	327	1	16	119	95	96		68.41666
665	9	Do5#4	C5#4	322	322	1	16	119	95	96		68.5
666	9	Si4	B4	314	314	3	32	179	95	96		68.625
667	9	La4#4	A4#4	309	309	1	32	60	95	96		68.66666
668	9	Si4	B4	314	314	1	16	119	95	96		68.75
669	9	Do5#4	C5#4	322	322	1	16	119	95	96		68.83334
670	9	Si4	B4	314	314	1	16	119	95	96		68.91666
671	9	La4#4	A4#4	309	309	1	16	119	95	96		69
672	9	Sol4	G4	296	296	3	32	179	95	96		69.125
673	9	Fa4#5	F4#5	292	292	1	32	60	95	96		69.16666
674	9	Sol4	G4	296	296	1	16	119	95	96		69.25
675	9	La4#4	A4#4	309	309	1	16	119	95	96		69.33334
676	9	Si4	B4	314	314	1	16	119	95	96		69.41666
677	9	Do5#3	C5#4	321	322	1	16	119	95	96		69.5
678	9	Si4	B4	314	314	1	16	119	95	96		69.58334
679	9	La4#4	A4#4	309	309	1	16	119	95	96		69.66666
680	9	Sol4	G4	296	296	1	16	119	95	96		69.75
681	9	Fa4#5	F4#5	292	292	1	16	119	95	96		69.83334
682	9	Mi4	E4	283	283	1	8	238	95	96		70
683	53			0	0	0	0	0	0	0		70
684	9	Si5b1	B5b1	366	366	3	32	179	95	96		70.125
685	9	La5#4	A5#4	362	362	1	32	60	95	96		70.16666
686	9	Si5b1	B5b1	366	366	1	16	119	95	96		70.25
687	9	Do6	C6	371	371	1	16	119	95	96		70.33334
688	9	Si5b1	B5b1	366	366	1	16	119	95	96		70.41666
689	9	La5#4	A5#4	362	362	1	16	119	95	96		70.5
690	9	Sol5	G5	349	349	3	32	179	95	96		70.625
691	9	Fa5#3	F5#4	343	344	1	32	60	95	96		70.66666
692	9	Sol5	G5	349	349	1	16	119	95	96		70.75
693	9	La5#4	A5#4	362	362	1	16	119	95	96		70.83334
694	9	Sol5	G5	349	349	1	16	119	95	96		70.91666
695	9	Fa5#3	F5#4	343	344	1	16	119	95	96		71
696	9	Mi5b1	E5b1	335	335	3	32	179	95	96		71.125
697	9	Re5#4	D5#4	331	331	1	32	60	95	96		71.16666
698	9	Mi5b1	E5b1	335	335	1	16	119	95	96		71.25
699	9	Fa5#3	F5#4	343	344	1	16	119	95	96		71.33334
700	9	Sol5	G5	349	349	1	16	119	95	96		71.41666
701	9	La5#4	A5#4	362	362	1	16	119	95	96		71.5
702	9	Sol5	G5	349	349	1	16	119	95	96		71.58334
703	9	Fa5#3	F5#4	343	344	1	16	119	95	96		71.66666
704	9	Mi5b1	E5b1	335	335	1	16	119	95	96		71.75
705	9	Re5#4	D5#4	331	331	1	16	119	95	96		71.83334
706	9	Do5	C5	318	318	1	16	119	95	96		71.91666
707	9	Si4b1	B4b1	313	313	1	16	119	95	96		72
708	53			0	0	0	0	0	0	0		72
709	9	Do6	C6	371	371	1	8	333	95	96		72.16666
710	9	Si5b1	B5b1	366	366	1	8	333	95	96		72.33334
711	9	La5#4	A5#4	362	362	1	8	333	95	96		72.5
712	9	Sol5	G5	349	349	1	8	333	95	96		72.66666
713	9	Sol5	G5	349	349	1	8	333	95	96		72.83334
714	7	La5#4	A5#4	362	362	2	16	333	95	96		73
715	9	Si5b1	B5b1	366	366	3	8	1000	95	96		73.5
716	9			-1	-1	1	4	667	100	0		73.83334
717	9			-1	-1	1	8	333	100	0		74
718	53			0	0	0	0	0	0	0		74
719	9	Do6	C6	371	371	3	8	1000	101	96		74.5
720	9	Do6	C6	371	371	1	8	333	95	96		74.66666
721	9	Si5b1	B5b1	366	366	1	8	333	95	96		74.83334
722	9	La5#4	A5#4	362	362	1	8	333	95	96		75
723	9	Si5b1	B5b1	366	366	3	8	1000	95	96		75.5
724	9	Si5b1	B5b1	366	366	1	8	333	95	96		75.66666
725	9	La5#4	A5#4	362	362	1	8	333	95	96		75.83334
726	9	Sol5	G5	349	349	1	8	333	95	96		76
727	53			0	0	0	0	0	0	0		76
728	9	Do6	C6	371	371	1	8	333	95	96		76.16666
729	9	Si5b1	B5b1	366	366	1	8	333	95	96		76.33334
730	9	La5#4	A5#4	362	362	1	8	333	95	96		76.5
731	9	Si5b1	B5b1	366	366	1	16	167	95	96		76.58334
732	9	La5#4	A5#4	362	362	1	16	167	95	96		76.66666
733	9	Sol5	G5	349	349	2	16	333	95	96		76.83334
734	9	Sol5	G5	349	349	1	16	167	95	96		76.91666
735	9	Fa5#3	F5#4	343	344	1	16	167	95	96		77
736	9	Fa5#3	F5#4	343	344	3	8	1000	95	96		77.5
737	9			-1	-1	3	8	1000	100	0		78
738	53			0	0	0	0	0	0	0		78
739	9	Sol5	G5	349	349	1	8	333	101	96		78.16666
740	9	Fa5#3	F5#4	343	344	1	16	167	95	96		78.25
741	9	Sol5	G5	349	349	1	16	167	95	96		78.33334
742	9	Fa5#3	F5#4	343	344	1	16	167	95	96		78.41666
743	9	Sol5	G5	349	349	1	16	167	95	96		78.5
744	9	La5	A5	358	358	3	8	1000	95	96		79
745	9	Fa5#3	F5#4	343	344	1	8	333	101	96		79.16666
746	9	Mi5b3	E5b4	333	332	1	16	167	95	96		79.25
747	9	Fa5#3	F5#4	343	344	1	16	167	95	96		79.33334
748	9	Mi5b3	E5b4	333	332	1	16	167	95	96		79.41666
749	9	Fa5#3	F5#4	343	344	1	16	167	95	96		79.5
750	9	Sol5	G5	349	349	3	8	1000	95	96		80
751	53			0	0	0	0	0	0	0		80
752	9	Mi5b3	E5b4	333	332	1	8	333	101	96		80.16666
753	9	Re5	D5	327	327	1	16	167	95	96		80.25
754	9	Mi5b3	E5b4	333	332	1	16	167	95	96		80.33334
755	9	Re5	D5	327	327	1	16	167	95	96		80.41666
756	9	Mi5b3	E5b4	333	332	1	16	167	95	96		80.5
757	9	Fa5#3	F5#4	343	344	3	8	1000	95	96		81
758	9	Re5	D5	327	327	1	4	667	95	96		81.33334
759	9	Do5	C5	318	318	1	8	333	95	96		81.5
760	9	Si4b1	B4b1	313	313	3	8	1000	101	96		82
761	53			0	0	0	0	0	0	0		82
762	51			0	0	10	8	0	30	0	Aksaksemâî	82
763	9	Sol5	G5	349	349	1	4	526	95	96		82.2
764	9	Fa5	F5	340	340	1	16	132	95	96		82.25
765	9	Mi5	E5	336	336	1	16	132	95	96		82.3
766	9	Re5	D5	327	327	3	16	395	95	96		82.45
767	9	Do5	C5	318	318	1	16	132	95	96		82.5
768	9	Mi5	E5	336	336	1	32	66	95	96		82.525
769	9	Re5	D5	327	327	1	32	66	95	96		82.55
770	9	Do5	C5	318	318	1	16	132	95	96		82.6
771	9	Do5	C5	318	318	1	16	132	95	96		82.65
772	9	Si4b1	B4b1	313	313	1	16	132	95	96		82.7
773	9	Si4b1	B4b1	313	313	1	4	526	95	96		82.9
774	9			-1	-1	1	8	263	100	0		83
