Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
440	9	Sol4	G4	296	296	1	16	167	99	96	ney  	44.5625
441	9	La4	A4	305	305	1	16	167	99	96		44.625
442	9	Si4b1	B4b1	313	313	1	16	167	99	96		44.6875
443	9	Do5	C5	318	318	1	16	167	99	96		44.75
444	9	Re5	D5	327	327	1	4	667	95	96		45
445	53			0	0	0	0	0	0	0		45
446	9	Re5	D5	327	327	1	8	333	99	96	Ten 	45.125
447	9	Mi5	E5	336	336	1	16	167	99	96		45.1875
448	11	Re5	D5	327	327	1	16	167	95	96		45.25
449	9	Re5	D5	327	327	1	4	667	95	96	na 	45.5
450	10	Sol4	G4	296	296	1	8	333	99	96	dir 	45.625
451	8	Si4b1	B4b1	313	313	0	0	0	99	96		45.625
452	9	La4	A4	305	305	1	16	167	99	96		45.6875
453	11	Sol4	G4	296	296	1	16	167	95	96		45.75
454	9	Sol4	G4	296	296	1	4	667	95	96	na 	46
455	9	La4	A4	305	305	1	8	333	95	96	det 	46.125
456	9	La4	A4	305	305	1	16	167	95	96	de 	46.1875
457	9	Sol4	G4	296	296	1	16	167	95	96	re 	46.25
458	9	La4	A4	305	305	1	8	333	95	96	dil 	46.375
459	9	Si4b1	B4b1	313	313	1	8	333	95	96	li 	46.5
460	9	Sol4	G4	296	296	3	8	1000	95	96	ney  	46.875
461	9			-1	-1	1	8	333	100	0		47
462	9	Sol4	G4	296	296	1	8	333	95	96	Ah 	47.125
463	9	Si4b1	B4b1	313	313	1	16	167	95	96	te 	47.1875
464	9	Do5	C5	318	318	1	16	167	95	96	ne 	47.25
465	9	Re5	D5	327	327	1	8	333	95	96	ni 	47.375
466	9	Re5	D5	327	327	1	8	333	95	96	ta 	47.5
467	9	Re5	D5	327	327	1	8	333	99	96	dir 	47.625
468	9	Mi5	E5	336	336	1	16	167	99	96		47.6875
469	9	Re5	D5	327	327	1	16	167	95	96		47.75
470	9	Re5	D5	327	327	3	16	500	99	96	ney  	47.9375
471	9	Do5	C5	318	318	1	16	167	99	96		48
472	9	Si4b1	B4b1	313	313	1	16	167	99	96		48.0625
473	9	La4	A4	305	305	1	16	167	95	96		48.125
474	9	Si4b1	B4b1	313	313	1	16	167	95	96	Te 	48.1875
475	9	Do5	C5	318	318	1	16	167	95	96	ne 	48.25
476	9	Re5	D5	327	327	1	8	333	95	96	ni 	48.375
477	9	Re5	D5	327	327	1	8	333	95	96	ta 	48.5
478	9	Re5	D5	327	327	3	32	250	99	96	dir 	48.59375
479	9	Fa5	F5	340	340	1	32	83	99	96		48.625
480	9	Mi5	E5	336	336	1	16	167	99	96		48.6875
481	11	Re5	D5	327	327	1	16	167	95	96		48.75
482	9	Re5	D5	327	327	1	4	667	95	96	ney 	49
483	53			0	0	0	0	0	0	0		49
484	9	Re5	D5	327	327	1	8	333	99	96	dir 	49.125
485	9	Mi5	E5	336	336	1	16	167	99	96		49.1875
486	9	Re5	D5	327	327	1	16	167	95	96		49.25
487	9	Re5	D5	327	327	1	8	333	99	96	ney 	49.375
488	9	Sol5	G5	349	349	1	8	333	95	96		49.5
489	9	Fa5	F5	340	340	1	16	167	99	96	dir 	49.5625
490	9	Mi5	E5	336	336	1	16	167	99	96		49.625
491	9	Re5	D5	327	327	1	16	167	99	96		49.6875
492	9	Do5	C5	318	318	1	16	167	95	96		49.75
493	9	Si4b1	B4b1	313	313	1	16	167	99	96	ney  	49.8125
494	9	La4#4	A4#4	309	309	1	16	167	99	96		49.875
495	9	Si4b1	B4b1	313	313	1	8	333	95	96		50
496	9	Sol4	G4	296	296	1	8	333	95	96	Ez	50.125
497	9	Sol4	G4	296	296	1	16	167	99	96	hâb_	50.1875
498	9	Mi5	E5	336	336	1	16	167	99	96		50.25
499	9	Re5	D5	327	327	1	8	333	95	96		50.375
500	9	Do5	C5	318	318	1	16	167	99	96	ı 	50.4375
501	9	Si4b1	B4b1	313	313	1	16	167	95	96		50.5
502	9	La4	A4	305	305	3	16	500	99	96	bi	50.6875
503	9	Si4b1	B4b1	313	313	1	16	167	99	96		50.75
504	9	Do5	C5	318	318	1	8	333	99	96		50.875
505	9	Re5	D5	327	327	1	16	167	99	96		50.9375
506	9	Do5	C5	318	318	1	16	167	95	96		51
507	53			0	0	0	0	0	0	0		51
508	9	Si4b1	B4b1	313	313	3	16	500	99	96	dâ	51.1875
509	9	Sol4	G4	296	296	1	16	167	95	96		51.25
510	9	La4	A4	305	305	1	8	333	95	96	reş 	51.375
511	9	Si4b1	B4b1	313	313	1	8	333	95	96	kü	51.5
512	9	Sol4	G4	296	296	1	8	333	95	96	ned_	51.625
513	9	Mi5	E5	336	336	1	8	333	95	96	a	51.75
514	9	Re5	D5	327	327	1	16	167	99	96	man  	51.8125
515	9	Do5	C5	318	318	1	16	167	99	96		51.875
516	9	Si4b1	B4b1	313	313	1	16	167	99	96		51.9375
517	9	La4	A4	305	305	1	16	167	95	96		52
518	9	Sol4	G4	296	296	1	16	167	99	96	Ez	52.0625
519	9	Fa4#4	F4#4	291	291	1	16	167	95	96		52.125
520	9	Mi4	E4	283	283	1	4	667	95	96	hâb_	52.375
521	9	Fa4#4	F4#4	291	291	1	8	333	95	96	ı 	52.5
522	9	Sol4	G4	296	296	3	16	500	99	96	bi	52.6875
523	9	La4	A4	305	305	1	16	167	99	96		52.75
524	9	Si4b1	B4b1	313	313	1	16	167	99	96		52.8125
525	9	Do5	C5	318	318	1	16	167	99	96		52.875
526	9	Re5	D5	327	327	1	16	167	99	96		52.9375
527	9	Do5	C5	318	318	1	16	167	95	96		53
528	9	Si4b1	B4b1	313	313	3	16	500	99	96	dâ	53.1875
529	9	Sol4	G4	296	296	1	16	167	95	96		53.25
530	9	La4	A4	305	305	1	8	333	95	96	reş 	53.375
531	9	Si4b1	B4b1	313	313	1	8	333	95	96	kü	53.5
532	9	Sol4	G4	296	296	1	4	667	50	96	ned  	53.75
533	53			0	0	0	0	0	0	0		53.75
534	10	Do5	C5	318	318	1	16	167	95	96	SAZ	53.8125
535	8	Re5	D5	327	327	0	0	0	95	96	.	53.8125
536	10	Do5	C5	318	318	1	16	167	95	96	.	53.875
537	8	Re5	D5	327	327	0	0	0	95	96	.	53.875
538	10	Do5	C5	318	318	1	16	167	95	96	.	53.9375
539	8	Re5	D5	327	327	0	0	0	95	96	.	53.9375
540	9	Do5	C5	318	318	1	16	167	95	96	.	54
541	9	Do5	C5	318	318	1	8	333	95	96	Ah 	54.125
542	9	Do5	C5	318	318	1	16	167	95	96	ye 	54.1875
543	9	Do5	C5	318	318	1	16	167	95	96	le 	54.25
544	9	Do5	C5	318	318	1	8	333	95	96	li 	54.375
545	9	Do5	C5	318	318	1	16	167	95	96	ye 	54.4375
546	9	Do5	C5	318	318	1	16	167	95	96	le 	54.5
547	9	Do5	C5	318	318	3	32	250	99	96	lâ 	54.59375
548	9	Si4b1	B4b1	313	313	1	32	83	99	96		54.625
549	9	Do5	C5	318	318	1	16	167	99	96		54.6875
550	9	Re5	D5	327	327	1	16	167	99	96		54.75
551	9	Do5	C5	318	318	1	16	167	99	96		54.8125
552	9	Re5	D5	327	327	1	16	167	99	96		54.875
553	9	Do5	C5	318	318	1	16	167	99	96		54.9375
554	9	Si4b1	B4b1	313	313	1	16	167	99	96		55
555	9	Si4b1	B4b1	313	313	1	8	333	95	96		55.125
556	9	Si4b1	B4b1	313	313	1	16	167	95	96	ye 	55.1875
557	9	Si4b1	B4b1	313	313	1	16	167	95	96	le 	55.25
558	9	Si4b1	B4b1	313	313	1	8	333	95	96	li 	55.375
559	9	Si4b1	B4b1	313	313	1	16	167	95	96	ye 	55.4375
560	9	Si4b1	B4b1	313	313	1	16	167	95	96	le 	55.5
561	9	Re5	D5	327	327	1	16	167	99	96	lâ 	55.5625
562	9	Do5	C5	318	318	1	16	167	99	96		55.625
563	9	Si4b1	B4b1	313	313	1	16	167	99	96		55.6875
564	9	La4	A4	305	305	1	16	167	95	96		55.75
565	9	Sol4	G4	296	296	1	8	333	99	96	dost  	55.875
566	9	Do5	C5	318	318	1	8	333	99	96		56
567	53			0	0	0	0	0	0	0		56
568	9	Do5	C5	318	318	1	8	333	95	96		56.125
569	9	Do5	C5	318	318	1	16	167	95	96	Ye 	56.1875
570	9	Do5	C5	318	318	1	16	167	95	96	le 	56.25
571	9	Do5	C5	318	318	1	8	333	95	96	li 	56.375
572	9	Do5	C5	318	318	1	16	167	95	96	ye 	56.4375
573	9	Do5	C5	318	318	1	16	167	95	96	le 	56.5
574	9	Do5	C5	318	318	3	32	250	99	96	lâ 	56.59375
575	9	Si4b1	B4b1	313	313	1	32	83	99	96		56.625
576	9	Do5	C5	318	318	1	16	167	99	96		56.6875
577	9	Re5	D5	327	327	1	16	167	99	96		56.75
578	9	Do5	C5	318	318	1	16	167	99	96		56.8125
579	9	Re5	D5	327	327	1	16	167	99	96		56.875
580	9	Do5	C5	318	318	1	16	167	99	96		56.9375
581	9	Si4b1	B4b1	313	313	1	16	167	99	96		57
582	9	Si4b1	B4b1	313	313	1	8	333	95	96		57.125
583	9	Si4b1	B4b1	313	313	1	16	167	95	96	ye 	57.1875
584	9	Si4b1	B4b1	313	313	1	16	167	95	96	le 	57.25
585	9	Si4b1	B4b1	313	313	1	8	333	95	96	li 	57.375
586	9	Si4b1	B4b1	313	313	1	16	167	95	96	ye 	57.4375
587	9	Si4b1	B4b1	313	313	1	16	167	95	96	le 	57.5
588	9	Re5	D5	327	327	1	16	167	99	96	lâ 	57.5625
589	9	Do5	C5	318	318	1	16	167	99	96		57.625
590	9	Si4b1	B4b1	313	313	1	16	167	99	96		57.6875
591	9	La4	A4	305	305	1	16	167	95	96		57.75
592	9	Sol4	G4	296	296	1	8	333	99	96	dost  	57.875
593	9	La4	A4	305	305	1	8	333	95	96		58
594	53			0	0	0	0	0	0	0		58
595	9	Sol4	G4	296	296	1	16	167	99	96	Ez	58.0625
596	9	Fa4#4	F4#4	291	291	1	16	167	95	96		58.125
597	9	Mi4	E4	283	283	1	4	667	95	96	hâb_	58.375
598	9	Fa4#4	F4#4	291	291	1	8	333	95	96	ı 	58.5
599	9	Sol4	G4	296	296	3	16	500	99	96	bi	58.6875
600	9	La4	A4	305	305	1	16	167	99	96		58.75
601	9	Si4b1	B4b1	313	313	1	16	167	99	96		58.8125
602	9	Do5	C5	318	318	1	16	167	99	96		58.875
603	9	Re5	D5	327	327	1	16	167	99	96		58.9375
604	9	Do5	C5	318	318	1	16	167	95	96		59
605	9	Si4b1	B4b1	313	313	3	16	500	99	96	dâ	59.1875
606	9	Sol4	G4	296	296	1	16	167	95	96		59.25
607	9	La4	A4	305	305	1	8	333	95	96	reş 	59.375
608	9	Si4b1	B4b1	313	313	1	8	333	95	96	kü	59.5
609	9	Sol4	G4	296	296	1	8	333	95	96	ned_	59.625
610	9	Mi5	E5	336	336	1	8	333	95	96	a	59.75
611	9	Re5	D5	327	327	1	16	167	99	96	man  	59.8125
612	9	Do5	C5	318	318	1	16	167	99	96		59.875
613	9	Si4b1	B4b1	313	313	1	16	167	99	96		59.9375
614	9	La4	A4	305	305	1	16	167	95	96		60
615	53			0	0	0	0	0	0	0		60
616	9	Sol4	G4	296	296	1	16	167	99	96	Ez	60.0625
617	9	Fa4#4	F4#4	291	291	1	16	167	95	96		60.125
618	9	Mi4	E4	283	283	1	4	667	95	96	hâb_	60.375
619	9	Fa4#4	F4#4	291	291	1	8	333	95	96	ı 	60.5
620	9	Sol4	G4	296	296	3	16	500	99	96	bi	60.6875
621	9	La4	A4	305	305	1	16	167	99	96		60.75
622	9	Si4b1	B4b1	313	313	1	16	167	99	96		60.8125
623	9	Do5	C5	318	318	1	16	167	99	96		60.875
624	9	Re5	D5	327	327	1	16	167	99	96		60.9375
625	9	Do5	C5	318	318	1	16	167	95	96		61
626	9	Si4b1	B4b1	313	313	3	16	500	99	96	dâ	61.1875
627	9	Sol4	G4	296	296	1	16	167	95	96		61.25
628	9	La4	A4	305	305	1	8	333	95	96	reş 	61.375
629	9	Si4b1	B4b1	313	313	1	8	333	95	96	kü	61.5
630	9	Sol4	G4	296	296	3	8	1000	95	96	ned  	61.875
631	9			-1	-1	1	8	333	100	0		62
632	53			0	0	0	0	0	0	0		62
