Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
448	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	56.9375
449	9	La4	A4	305	305	1	16	227	95	96	.	57
450	53			0	0	0	0	0	0	0		57
451	9	Sol4	G4	296	296	1	16	227	95	96	.	57.0625
452	9	Fa4#4	F4#4	291	291	1	16	227	95	96	.	57.125
453	9	Sol4	G4	296	296	1	16	227	95	96	.	57.1875
454	9	La4	A4	305	305	1	16	227	95	96	.	57.25
455	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	57.3125
456	9	Do5	C5	318	318	1	16	227	95	96	.	57.375
457	9	Re5	D5	327	327	1	16	227	95	96	.	57.4375
458	9	Mi5	E5	336	336	1	16	227	95	96	.	57.5
459	9	Re5	D5	327	327	1	16	227	95	96	.	57.5625
460	9	Do5	C5	318	318	1	16	227	95	96	.	57.625
461	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	57.6875
462	9	Do5	C5	318	318	1	16	227	95	96	.	57.75
463	9	Re5	D5	327	327	1	4	909	95	96	.	58
464	53			0	0	0	0	0	0	0		58
465	9	Re5	D5	327	327	1	8	455	95	96	Gö	58.125
466	9	Sol5	G5	349	349	1	4	909	99	96	nül 	58.375
467	9	La5	A5	358	358	1	16	227	99	96		58.4375
468	9	Si5b1	B5b1	366	366	1	16	227	95	96		58.5
469	9	Do6	C6	371	371	1	8	455	99	96	hic	58.625
470	9	Si5b1	B5b1	366	366	1	8	455	95	96		58.75
471	9	La5	A5	358	358	1	8	455	99	96	ran 	58.875
472	9	Sol5	G5	349	349	1	8	455	95	96		59
473	9	Sol5	G5	349	349	1	16	227	99	96	şa	59.0625
474	9	Fa5	F5	340	340	1	16	227	95	96		59.125
475	9	Mi5	E5	336	336	1	4	909	99	96	ra	59.375
476	9	Re5	D5	327	327	1	8	455	95	96		59.5
477	8	Fa5	F5	340	340	0	0	0	95	96		59.5
478	9	Re5	D5	327	327	1	8	455	99	96	bın	59.625
479	9	Mi5	E5	336	336	1	16	227	99	96		59.6875
480	9	Re5	D5	327	327	1	16	227	95	96		59.75
481	9	Do5	C5	318	318	1	16	227	99	96	dan 	59.8125
482	9	Si4b1	B4b1	313	313	1	16	227	99	96		59.875
483	9	Do5	C5	318	318	1	8	455	95	96		60
484	53			0	0	0	0	0	0	0		60
485	9	Re5	D5	327	327	1	8	455	95	96	yu	60.125
486	9	Mi5	E5	336	336	1	8	455	99	96	dum 	60.25
487	9	Fa5#4	F5#4	344	344	1	8	455	95	96		60.375
488	9	Sol5	G5	349	349	1	8	455	95	96	yu	60.5
489	9	La5	A5	358	358	1	8	455	99	96	dum 	60.625
490	9	Sol5	G5	349	349	1	8	455	99	96		60.75
491	9	Fa5	F5	340	340	1	8	455	99	96		60.875
492	9	Mi5	E5	336	336	1	8	455	95	96		61
493	9	Re5	D5	327	327	1	4	909	95	96	iç	61.25
494	9	Do5	C5	318	318	1	4	909	99	96	miş 	61.5
495	9	Si4b1	B4b1	313	313	1	4	909	95	96		61.75
496	9	Do5	C5	318	318	1	8	455	95	96	o	61.875
497	9	Si4b1	B4b1	313	313	1	16	227	99	96	la	61.9375
498	11	La4	A4	305	305	1	16	227	95	96		62
499	9	La4	A4	305	305	1	2	1818	99	96	cak  	62.5
500	9	Si4b1	B4b1	313	313	3	16	682	99	96		62.6875
501	9	La4	A4	305	305	1	16	227	99	96		62.75
502	9	Sol4	G4	296	296	1	4	909	95	96		63
503	53			0	0	0	0	0	0	0		63
504	9	Re5	D5	327	327	1	8	455	95	96	yu	63.125
505	9	Mi5	E5	336	336	1	8	455	99	96	dum 	63.25
506	9	Fa5#4	F5#4	344	344	1	8	455	95	96		63.375
507	9	Sol5	G5	349	349	1	8	455	95	96	yu	63.5
508	9	La5	A5	358	358	1	8	455	99	96	dum 	63.625
509	9	Sol5	G5	349	349	1	8	455	99	96		63.75
510	9	Fa5	F5	340	340	1	8	455	99	96		63.875
511	9	Mi5	E5	336	336	1	8	455	95	96		64
512	9	Re5	D5	327	327	1	8	455	99	96	iç	64.125
513	9	Do5	C5	318	318	1	16	227	99	96		64.1875
514	9	Si4b1	B4b1	313	313	1	16	227	95	96		64.25
515	9	Mi5	E5	336	336	1	8	455	99	96	miş 	64.375
516	9	Re5	D5	327	327	1	16	227	99	96		64.4375
517	9	Do5	C5	318	318	1	16	227	99	96		64.5
518	9	Si4b1	B4b1	313	313	3	16	682	99	96		64.6875
519	9	La4	A4	305	305	1	16	227	95	96		64.75
520	9	Do5	C5	318	318	1	8	455	95	96	o	64.875
521	9	Si4b1	B4b1	313	313	1	16	227	99	96	la	64.9375
522	9	La4	A4	305	305	1	16	227	95	96		65
523	9	Sol4	G4	296	296	1	1	3636	95	96	cak  	66
524	53			0	0	0	0	0	0	0		66
