Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
436	9	Si5	B5	367	367	1	16	179	99	96		33.67857
437	9	La5	A5	358	358	1	16	179	95	96		33.71429
438	9	La5	A5	358	358	1	2	1429	95	96	lah 	34
439	9	Fa5#3	F5#4	343	344	3	16	536	99	96	aş	34.10714
440	9	Mi5	E5	336	336	1	16	179	99	96		34.14286
441	9	Fa5#3	F5#4	343	344	1	4	714	95	96		34.28571
442	9	Sol5	G5	349	349	1	4	714	95	96	kı	34.42857
443	9	La5	A5	358	358	3	16	536	99	96	na 	34.53571
444	9	Sol5	G5	349	349	1	16	179	99	96		34.57143
445	9	Fa5#3	F5#4	343	344	3	16	536	99	96		34.67857
446	9	Mi5	E5	336	336	1	16	179	95	96		34.71429
447	9	Re5	D5	327	327	1	2	1429	95	96	sen 	35
448	53			0	0	0	0	0	0	0		35
449	9	Mi5	E5	336	336	1	8	357	99	96	de 	35.07143
450	9	Fa5	F5	340	340	1	8	357	99	96		35.14286
451	9	Mi5	E5	336	336	1	8	357	99	96		35.21429
452	9	Fa5	F5	340	340	1	8	357	95	96		35.28571
453	9	Mi5	E5	336	336	1	8	357	99	96	be	35.35714
454	9	Re5	D5	327	327	1	8	357	95	96		35.42857
455	9	Mi5	E5	336	336	1	8	357	99	96	ni 	35.5
456	9	Fa5	F5	340	340	1	8	357	99	96		35.57143
457	9	Mi5	E5	336	336	1	8	357	99	96		35.64286
458	9	Re5	D5	327	327	1	8	357	95	96		35.71429
459	9	Sol5	G5	349	349	1	8	357	99	96	sen 	35.78571
460	9	Fa5	F5	340	340	1	8	357	99	96		35.85714
461	9	Mi5	E5	336	336	1	8	357	99	96		35.92857
462	9	Re5	D5	327	327	1	8	357	95	96		36
463	9	Re5	D5	327	327	1	8	357	99	96	de 	36.07143
464	9	Do5	C5	318	318	1	8	357	99	96		36.14286
465	9	Do5	C5	318	318	1	8	357	99	96		36.21429
466	9	Si4b2	B4b1	312	313	1	8	357	95	96		36.28571
467	9	Do5	C5	318	318	1	8	357	99	96	be	36.35714
468	9	Mi5	E5	336	336	1	8	357	95	96		36.42857
469	9	Re5	D5	327	327	1	8	357	99	96	ni  	36.5
470	9	Mi5	E5	336	336	1	4	714	99	96		36.64286
471	9	Re5	D5	327	327	1	8	357	99	96		36.71429
472	9	Re5	D5	327	327	1	16	179	99	96		36.75
473	9	Do5	C5	318	318	1	16	179	99	96		36.78571
474	9	Do5	C5	318	318	1	16	179	99	96		36.82143
475	9	Si4b2	B4b1	312	313	1	16	179	99	96		36.85714
476	9	Do5	C5	318	318	1	4	714	95	96		37
477	53			0	0	0	0	0	0	0		37
478	9	Si4b2	B4b1	312	313	1	12	238	95	96	SAZ 	37.04762
479	9	Do5	C5	318	318	1	12	238	95	96	.	37.09524
480	9	Re5	D5	327	327	1	12	238	95	96	.	37.14286
481	9	Mi5	E5	336	336	1	12	238	95	96	.	37.19048
482	9	Fa5#3	F5#4	343	344	1	12	238	95	96	.	37.23809
483	9	Sol5	G5	349	349	1	12	238	95	96	.	37.28571
484	9	La5	A5	358	358	1	12	238	95	96	.	37.33333
485	9	Sol5	G5	349	349	1	12	238	95	96	.	37.38095
486	9	Fa5	F5	340	340	1	12	238	95	96	.	37.42857
487	9	Mi5	E5	336	336	1	8	357	95	96	.	37.5
488	9	La5	A5	358	358	1	16	179	95	96	.	37.53571
489	9	Sol5	G5	349	349	1	16	179	95	96	.	37.57143
490	9	Fa5	F5	340	340	1	16	179	95	96	.	37.60714
491	9	Mi5	E5	336	336	1	16	179	95	96	.	37.64286
492	9	Re5	D5	327	327	1	8	357	95	96	.	37.71429
493	9	Mi5	E5	336	336	1	16	179	95	96	.	37.75
494	9	Re5	D5	327	327	1	16	179	95	96	.	37.78571
495	9	Do5	C5	318	318	1	16	179	95	96	.	37.82143
496	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	37.85714
497	9	Do5	C5	318	318	1	4	714	95	96	.	38
498	53			0	0	0	0	0	0	0		38
499	9	Re5	D5	327	327	1	4	714	99	96	Yâd 	38.14286
500	9	Mi5	E5	336	336	1	4	714	95	96		38.28571
501	9	Mi5	E5	336	336	1	4	714	95	96	et 	38.42857
502	9	Mi5	E5	336	336	1	8	357	99	96	Al	38.5
503	9	Fa5#3	F5#4	343	344	1	8	357	99	96		38.57143
504	9	Sol5	G5	349	349	1	8	357	99	96		38.64286
505	9	La5	A5	358	358	1	8	357	95	96		38.71429
506	9	Sol5	G5	349	349	1	8	357	99	96	lah 	38.78571
507	9	Fa5#3	F5#4	343	344	1	8	357	99	96		38.85714
508	9	Mi5	E5	336	336	1	8	357	99	96		38.92857
509	9	Re5	D5	327	327	1	8	357	95	96		39
510	9	La5	A5	358	358	1	12	238	99	96	aş	39.04762
511	9	Sol5	G5	349	349	1	12	238	99	96		39.09524
512	9	Fa5	F5	340	340	1	12	238	99	96		39.14286
513	9	Fa5	F5	340	340	1	12	238	99	96		39.19048
514	9	Mi5	E5	336	336	1	12	238	99	96		39.23809
515	9	Re5	D5	327	327	1	12	238	95	96		39.28571
516	9	Re5	D5	327	327	1	8	357	99	96	kı	39.35714
517	9	Do5	C5	318	318	1	8	357	95	96		39.42857
518	9	Do5	C5	318	318	1	8	357	99	96	na 	39.5
519	9	Si4b2	B4b1	312	313	1	8	357	99	96		39.57143
520	9	Si4b2	B4b1	312	313	1	8	357	99	96		39.64286
521	9	La4	A4	305	305	1	8	357	95	96		39.71429
522	9	La4	A4	305	305	3	8	1071	99	96	sen 	39.92857
523	9	Si4b2	B4b1	312	313	1	8	357	95	96		40
524	9	Sol4	G4	296	296	1	2	1429	95	96	de 	40.28571
525	53			0	0	0	0	0	0	0		40.28571
526	9	Mi5	E5	336	336	1	4	714	95	96	be	40.42857
527	9	Re5	D5	327	327	1	8	357	99	96	ni 	40.5
528	9	La5	A5	358	358	1	16	179	99	96		40.53571
529	9	Sol5	G5	349	349	1	16	179	99	96		40.57143
530	9	Fa5	F5	340	340	1	16	179	99	96		40.60714
531	9	Mi5	E5	336	336	1	16	179	99	96		40.64286
532	9	Re5	D5	327	327	1	8	357	95	96		40.71429
533	9	Do5	C5	318	318	3	16	536	99	96	sen 	40.82143
534	9	Si4b2	B4b1	312	313	1	16	179	99	96		40.85714
535	9	La4	A4	305	305	1	8	357	99	96		40.92857
536	9	Re5	D5	327	327	1	8	357	95	96		41
537	9	Do5	C5	318	318	1	8	357	99	96	de 	41.07143
538	9	Re5	D5	327	327	1	8	357	99	96	KARAR	41.14286
539	9	Do5	C5	318	318	1	8	357	99	96		41.21429
540	9	Si4b2	B4b1	312	313	1	8	357	95	96		41.28571
541	9	Si4b2	B4b1	312	313	1	8	357	99	96	be	41.35714
542	9	La4	A4	305	305	1	8	357	95	96		41.42857
543	9	La4	A4	305	305	3	8	1071	95	96	ni  	41.64286
544	9	Mi5	E5	336	336	1	16	179	95	96	SAZ 	41.67857
545	9	Fa5	F5	340	340	1	16	179	95	96	.	41.71429
546	9	Mi5	E5	336	336	1	16	179	95	96	.	41.75
547	9	Re5	D5	327	327	1	16	179	95	96	.	41.78571
548	9	Do5	C5	318	318	1	16	179	95	96	.	41.82143
549	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	41.85714
550	9	La4	A4	305	305	1	4	714	95	96	.	42
551	53			0	0	0	0	0	0	0		42
