Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
444	9	Do5	C5	318	318	1	8	385	99	96	kal 	51.625
445	9	Si4b1	B4b1	313	313	1	16	192	99	96		51.6875
446	9	La4	A4	305	305	1	16	192	99	96		51.75
447	9	La4	A4	305	305	1	4	769	95	96		52
448	53			0	0	0	0	0	0	0		52
449	9			-1	-1	1	8	385	100	0		52.125
450	9	Re5	D5	327	327	1	4	769	95	96	gel	52.375
451	9	Do5	C5	318	318	1	16	192	99	96	me 	52.4375
452	9	Si4b1	B4b1	313	313	1	16	192	95	96		52.5
453	9	Si4b1	B4b1	313	313	1	16	192	99	96	boş 	52.5625
454	9	La4	A4	305	305	1	16	192	99	96		52.625
455	9	Si4b1	B4b1	313	313	1	4	769	95	96		52.875
456	9	La4	A4	305	305	1	16	192	99	96	ye	52.9375
457	9	Sol4	G4	296	296	1	16	192	95	96		53
458	9	Sol4	G4	296	296	7	8	2692	95	96	re  	53.875
459	9			-1	-1	1	8	385	100	0		54
460	53			0	0	0	0	0	0	0		54
461	0	Es	Sus	-1	-1	0	0	0	100	0		54
