Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
440	9	Fa4#4	F4#4	291	291	1	16	208	99	96		38.875
441	9	Sol4	G4	296	296	1	8	417	95	96		39
442	9	La4	A4	305	305	1	8	417	99	96	o 	39.125
443	9	Si4b2	B4b1	312	313	1	8	417	99	96		39.25
444	9	Do5	C5	318	318	1	8	417	99	96		39.375
445	9	Re5	D5	327	327	1	8	417	95	96		39.5
446	10	Re5	D5	327	327	1	8	417	99	96	göz	39.625
447	8	Fa5	F5	340	340	0	0	0	99	96		39.625
448	9	Mi5	E5	336	336	1	16	208	99	96		39.6875
449	9	Re5	D5	327	327	1	16	208	95	96		39.75
450	9	Re5	D5	327	327	1	4	833	95	96	ler  	40
451	9	Sol5	G5	349	349	1	16	208	99	96	Me	40.0625
452	9	Fa5	F5	340	340	1	16	208	95	96		40.125
453	9	Mi5	E5	336	336	1	16	208	99	96	ğer 	40.1875
454	9	Re5	D5	327	327	1	16	208	99	96		40.25
455	9	Re5	D5	327	327	1	8	417	95	96		40.375
456	9	Mi5	E5	336	336	1	8	417	95	96	e	40.5
457	9	Mi5	E5	336	336	1	16	208	99	96	zel	40.5625
458	9	Re5	D5	327	327	1	16	208	99	96		40.625
459	9	Do5	C5	318	318	1	16	208	99	96		40.6875
460	9	Re5	D5	327	327	1	16	208	95	96		40.75
461	9	Do5	C5	318	318	1	24	139	99	96	den 	40.79167
462	9	Si4b2	B4b1	312	313	1	24	139	99	96		40.83333
463	9	La4	A4	305	305	1	24	139	99	96		40.875
464	9	Si4b2	B4b1	312	313	1	8	417	95	96		41
465	9			-1	-1	1	8	417	100	0		41.125
466	9	Re5	D5	327	327	1	4	833	99	96	sev	41.375
467	9	Re5	D5	327	327	1	16	208	99	96		41.4375
468	9	Do5	C5	318	318	1	16	208	95	96		41.5
469	9	Do5	C5	318	318	1	16	208	99	96	da	41.5625
470	9	Si4b2	B4b1	312	313	1	16	208	99	96		41.625
471	9	Si4b2	B4b1	312	313	1	16	208	99	96		41.6875
472	9	La4	A4	305	305	1	16	208	95	96		41.75
473	9	La4	A4	305	305	1	4	833	95	96	lı  	42
474	53			0	0	0	0	0	0	0		42
475	9	Sol4	G4	296	296	1	8	417	95	96	Gö	42.125
476	9	La4	A4	305	305	1	4	833	95	96	nül 	42.375
477	9	Si4b2	B4b1	312	313	1	8	417	95	96	ya	42.5
478	9	Do5	C5	318	318	1	16	208	99	96	kı	42.5625
479	9	Do5	C5	318	318	1	16	208	99	96		42.625
480	9	Si4b2	B4b1	312	313	1	16	208	99	96		42.6875
481	9	La4	A4	305	305	1	16	208	95	96		42.75
482	9	Sol4	G4	296	296	1	16	208	99	96	cı 	42.8125
483	9	Fa4#4	F4#4	291	291	1	16	208	99	96		42.875
484	9	Sol4	G4	296	296	1	8	417	95	96		43
485	9	La4	A4	305	305	1	8	417	99	96	o 	43.125
486	9	Si4b2	B4b1	312	313	1	8	417	99	96		43.25
487	9	Do5	C5	318	318	1	8	417	99	96		43.375
488	9	Re5	D5	327	327	1	8	417	95	96		43.5
489	10	Re5	D5	327	327	1	8	417	99	96	göz	43.625
490	8	Fa5	F5	340	340	0	0	0	99	96		43.625
491	9	Mi5	E5	336	336	1	16	208	99	96		43.6875
492	9	Re5	D5	327	327	1	16	208	95	96		43.75
493	9	Re5	D5	327	327	1	4	833	95	96	ler  	44
494	9	Sol5	G5	349	349	1	16	208	99	96	Me	44.0625
495	9	Fa5	F5	340	340	1	16	208	95	96		44.125
496	9	Mi5	E5	336	336	1	16	208	99	96	ğer 	44.1875
497	9	Re5	D5	327	327	1	16	208	99	96		44.25
498	9	Re5	D5	327	327	1	8	417	95	96		44.375
499	9	Mi5	E5	336	336	1	8	417	95	96	e	44.5
500	9	Mi5	E5	336	336	1	16	208	99	96	zel	44.5625
501	9	Re5	D5	327	327	1	16	208	99	96		44.625
502	9	Do5	C5	318	318	1	16	208	99	96		44.6875
503	9	Re5	D5	327	327	1	16	208	95	96		44.75
504	9	Do5	C5	318	318	1	24	139	99	96	den 	44.79167
505	9	Si4b2	B4b1	312	313	1	24	139	99	96		44.83333
506	9	La4	A4	305	305	1	24	139	99	96		44.875
507	9	Si4b2	B4b1	312	313	1	8	417	95	96		45
508	9			-1	-1	1	8	417	100	0		45.125
509	9	Re5	D5	327	327	1	4	833	99	96	sev	45.375
510	9	Re5	D5	327	327	1	16	208	99	96		45.4375
511	9	Do5	C5	318	318	1	16	208	95	96		45.5
512	9	Do5	C5	318	318	1	16	208	99	96	da	45.5625
513	9	Si4b2	B4b1	312	313	1	16	208	99	96		45.625
514	9	Si4b2	B4b1	312	313	1	16	208	99	96		45.6875
515	9	La4	A4	305	305	1	16	208	95	96		45.75
516	9	La4	A4	305	305	1	4	833	95	96	lı  	46
517	53			0	0	0	0	0	0	0		46
518	9	Mi5	E5	336	336	1	8	417	99	96	Gel_	46.125
519	9	Mi5	E5	336	336	1	4	833	95	96	et	46.375
520	9	Mi5	E5	336	336	1	16	208	99	96	me 	46.4375
521	9	Re5	D5	327	327	1	16	208	95	96		46.5
522	9	Re5	D5	327	327	1	16	208	99	96	ey	46.5625
523	9	Mi5	E5	336	336	1	8	417	99	96		46.6875
524	9	Re5	D5	327	327	1	16	208	95	96		46.75
525	9	Mi5	E5	336	336	1	16	208	95	96	le	46.8125
526	9	Mi5	E5	336	336	1	16	208	99	96	me  	46.875
527	9	Re5	D5	327	327	1	8	417	95	96		47
528	9	Re5	D5	327	327	1	8	417	95	96	Ak	47.125
529	9	Sol5	G5	349	349	1	16	208	99	96	si 	47.1875
530	9	Fa5	F5	340	340	1	16	208	99	96		47.25
531	9	Mi5	E5	336	336	1	8	417	95	96		47.375
532	9	Mi5	E5	336	336	1	16	208	99	96	söz 	47.4375
533	9	Re5	D5	327	327	1	16	208	95	96		47.5
534	9	Re5	D5	327	327	1	16	208	99	96	söy	47.5625
535	9	Mi5	E5	336	336	1	8	417	99	96		47.6875
536	9	Re5	D5	327	327	1	16	208	95	96		47.75
537	9	Mi5	E5	336	336	1	16	208	95	96	le	47.8125
538	9	Mi5	E5	336	336	1	16	208	99	96	me  	47.875
539	9	Re5	D5	327	327	1	8	417	95	96		48
540	9	Do5	C5	318	318	1	8	417	95	96	Be	48.125
541	9	Re5	D5	327	327	1	16	208	99	96	ni 	48.1875
542	9	Mi5	E5	336	336	1	16	208	99	96		48.25
543	9	Re5	D5	327	327	1	8	417	95	96		48.375
544	9	Mi5	E5	336	336	1	8	417	95	96	redd_	48.5
545	9	Mi5	E5	336	336	1	16	208	99	96	ey	48.5625
546	9	Re5	D5	327	327	1	16	208	99	96		48.625
547	9	Do5	C5	318	318	1	16	208	99	96		48.6875
548	9	Si4b2	B4b1	312	313	1	16	208	95	96		48.75
549	9	Re5	D5	327	327	1	16	208	95	96	le	48.8125
550	9	Re5	D5	327	327	3	16	625	95	96	me  	49
551	9	Do5	C5	318	318	1	8	417	95	96	Be	49.125
552	9	Re5	D5	327	327	1	8	417	99	96	ni 	49.25
553	8	Mi5	E5	336	336	0	0	0	99	96		49.25
554	9	Do5	C5	318	318	1	8	417	95	96		49.375
555	9	Re5	D5	327	327	1	8	417	95	96	terk_	49.5
556	9	Re5	D5	327	327	1	16	208	99	96	ey	49.5625
557	9	Do5	C5	318	318	1	8	417	99	96		49.6875
558	9	Re5	D5	327	327	1	16	208	95	96		49.75
559	9	Do5	C5	318	318	1	16	208	99	96	le	49.8125
560	9	Si4b2	B4b1	312	313	1	16	208	95	96		49.875
561	9	Si4b2	B4b1	312	313	1	16	208	99	96	me  	49.9375
562	9	La4	A4	305	305	1	16	208	95	96		50
563	9	Re5	D5	327	327	1	8	417	95	96	Ca	50.125
564	9	Re5	D5	327	327	1	16	208	99	96	nım 	50.1875
565	9	Do5	C5	318	318	1	16	208	99	96		50.25
566	9	Si4b2	B4b1	312	313	1	8	417	99	96		50.375
567	9	La4	A4	305	305	1	8	417	95	96		50.5
568	9	Re5	D5	327	327	1	16	208	99	96	gü	50.5625
569	8	Fa5	F5	340	340	0	0	0	99	96		50.5625
570	9	Mi5	E5	336	336	1	16	208	95	96		50.625
571	9	Mi5	E5	336	336	1	16	208	99	96	lüm 	50.6875
572	9	Re5	D5	327	327	1	16	208	99	96		50.75
573	9	Do5	C5	318	318	1	16	208	99	96		50.8125
574	9	Si4b2	B4b1	312	313	1	16	208	99	96		50.875
575	9	Si4b2	B4b1	312	313	1	16	208	99	96		50.9375
576	9	La4	A4	305	305	1	16	208	95	96		51
577	9	La4	A4	305	305	1	1	3333	95	96	hey  	52
578	53			0	0	0	0	0	0	0		52
