Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
462	53			0	0	0	0	0	0	0		70
463	9	Re5	D5	327	327	1	4	800	99	96	Öm	70.25
464	9	Mi5	E5	336	336	1	8	400	99	96		70.375
465	9	Re5	D5	327	327	1	8	400	95	96		70.5
466	9	Do5#4	C5#4	322	322	1	4	800	99	96	rüm 	70.75
467	9	Re5	D5	327	327	1	8	400	99	96		70.875
468	9	Do5#4	C5#4	322	322	1	8	400	95	96		71
469	9	Si4b4	B4b4	310	310	1	4	800	99	96	câ	71.25
470	9	Do5#4	C5#4	322	322	1	8	400	99	96		71.375
471	9	Si4b4	B4b4	310	310	1	8	400	95	96		71.5
472	9	La4	A4	305	305	3	8	1200	67	96	nım 	71.875
473	9	La4	A4	305	305	1	8	400	95	96	a	72
474	53			0	0	0	0	0	0	0		72
475	9	La4	A4	305	305	1	8	400	99	96	man  	72.125
476	9	Do5#4	C5#4	322	322	1	8	400	99	96		72.25
477	9	Si4b4	B4b4	310	310	1	8	400	99	96		72.375
478	9	La4	A4	305	305	1	8	400	99	96		72.5
479	9	La4	A4	305	305	3	16	600	99	96		72.6875
480	9	Sol4	G4	296	296	1	16	200	99	96		72.75
481	9	Fa4#4	F4#4	291	291	1	8	400	99	96		72.875
482	9	Sol4	G4	296	296	1	8	400	95	96		73
483	9	La4	A4	305	305	1	8	400	99	96	Ah 	73.125
484	9	Si4b4	B4b4	310	310	1	8	400	99	96		73.25
485	9	La4	A4	305	305	1	8	400	99	96		73.375
486	9	Sol4	G4	296	296	1	8	400	95	96		73.5
487	9			-1	-1	1	8	400	100	0		73.625
488	53			0	0	0	0	0	0	0		73.625
489	9	La4	A4	305	305	1	4	800	95	96	ye 	73.875
490	9	Si4	B4	314	314	1	8	400	95	96	le 	74
491	9	La4	A4	305	305	1	4	800	99	96	lel 	74.25
492	9	La4	A4	305	305	1	8	400	99	96		74.375
493	9	Sol4	G4	296	296	1	8	400	95	96		74.5
494	9	Fa4#4	F4#4	291	291	1	2	1600	95	96	li 	75
495	53			0	0	0	0	0	0	0		75
496	9	Sol4	G4	296	296	1	4	800	95	96	te 	75.25
497	9	Fa4#4	F4#4	291	291	1	8	400	95	96	re 	75.375
498	9	Mi4	E4	283	283	1	8	400	95	96	li 	75.5
499	9	Fa4#4	F4#4	291	291	1	8	400	99	96	yel 	75.625
500	9	Sol4	G4	296	296	1	8	400	99	96		75.75
501	9	Fa4#4	F4#4	291	291	1	8	400	95	96		75.875
502	9	Sol4	G4	296	296	1	8	400	95	96	le 	76
503	9	La4	A4	305	305	1	2	1600	95	96	lel  	76.5
504	9			-1	-1	1	4	800	100	0		76.75
505	53			0	0	0	0	0	0	0		76.75
506	9	La4	A4	305	305	1	8	400	95	96	Le 	76.875
507	9	La4	A4	305	305	1	8	400	95	96	le 	77
508	9	Si4b4	B4b4	310	310	3	16	600	99	96	lel 	77.1875
509	9	La4	A4	305	305	1	16	200	99	96		77.25
510	9	Si4b4	B4b4	310	310	1	8	400	99	96		77.375
511	9	Do5#4	C5#4	322	322	1	8	400	99	96		77.5
512	9	Si4b4	B4b4	310	310	3	16	600	99	96		77.6875
513	9	La4	A4	305	305	1	16	200	95	96		77.75
514	9	Sol4	G4	296	296	1	8	400	95	96	le 	77.875
515	9	Sol4	G4	296	296	1	8	400	95	96	le 	78
516	9	Re5	D5	327	327	1	2	1600	99	96	lel 	78.5
517	53			0	0	0	0	0	0	0		78.5
518	9	Re5	D5	327	327	1	8	400	99	96		78.625
519	9	Do5#4	C5#4	322	322	1	8	400	95	96		78.75
520	9	Si4	B4	314	314	1	8	400	95	96	le 	78.875
521	9	Do5#4	C5#4	322	322	1	8	400	95	96	le 	79
522	9	Re5	D5	327	327	1	2	1600	95	96	lel 	79.5
523	9			-1	-1	1	4	800	100	0		79.75
524	53			0	0	0	0	0	0	0		79.75
525	9	Do5#4	C5#4	322	322	1	8	400	95	96	le 	79.875
526	9	Re5	D5	327	327	1	8	400	95	96	le 	80
527	9	Mi5	E5	336	336	1	8	400	99	96	lel 	80.125
528	9	Fa5	F5	340	340	1	8	400	99	96		80.25
529	9	Mi5	E5	336	336	1	8	400	99	96		80.375
530	9	Re5	D5	327	327	1	8	400	95	96		80.5
531	9	Mi5	E5	336	336	1	8	400	99	96	lel 	80.625
532	9	Sol5	G5	349	349	1	8	400	99	96		80.75
533	9	Fa5	F5	340	340	1	8	400	99	96		80.875
534	9	Mi5	E5	336	336	1	8	400	95	96		81
535	9	Mi5	E5	336	336	3	16	600	99	96	li  	81.1875
536	9	Re5	D5	327	327	1	16	200	99	96		81.25
537	9	Do5#4	C5#4	322	322	1	8	400	99	96		81.375
538	9	Re5	D5	327	327	1	8	400	95	96		81.5
539	9	Sol5	G5	349	349	3	16	600	99	96	Ah 	81.6875
540	9	Fa5#4	F5#4	344	344	1	16	200	99	96		81.75
541	9	Mi5	E5	336	336	1	4	800	100	96		82
542	9	Mi5	E5	336	336	1	8	400	95	96		82.125
543	53			0	0	0	0	0	0	0		82.125
544	9			-1	-1	1	8	400	100	0		82.25
545	9	Do5#4	C5#4	322	322	1	8	400	95	96	be	82.375
546	9	Re5	D5	327	327	1	8	400	95	96	li 	82.5
547	9	Mi5	E5	336	336	1	8	400	99	96	yâ	82.625
548	9	Fa5#4	F5#4	344	344	1	8	400	95	96		82.75
549	9	Sol5	G5	349	349	1	4	800	95	96	rim 	83
550	9	Fa5#4	F5#4	344	344	1	4	800	99	96	be	83.25
551	9	Sol5	G5	349	349	1	8	400	95	96		83.375
552	9	Fa5#4	F5#4	344	344	1	8	400	95	96	li 	83.5
553	9	Fa5#4	F5#4	344	344	3	16	600	99	96	mî	83.6875
554	9	Mi5	E5	336	336	1	16	200	95	96		83.75
555	9	Re5	D5	327	327	1	8	400	95	96	rim_	83.875
556	9	Mi5	E5	336	336	1	8	400	95	96	a	84
557	9	Fa5	F5	340	340	1	2	1600	99	96	man  	84.5
558	53			0	0	0	0	0	0	0		84.5
559	9	Mi5	E5	336	336	1	8	400	99	96		84.625
560	9	Re5	D5	327	327	1	8	400	99	96		84.75
561	9	Do5#4	C5#4	322	322	1	8	400	99	96		84.875
562	9	Fa5	F5	340	340	1	8	400	99	96		85
563	9	Mi5	E5	336	336	1	8	400	99	96		85.125
564	9	Re5	D5	327	327	1	8	400	99	96		85.25
565	9	Do5#4	C5#4	322	322	1	8	400	99	96		85.375
566	9	Si4b4	B4b4	310	310	1	8	400	99	96		85.5
567	9	La4	A4	305	305	1	8	400	95	96		85.625
568	9	La4	A4	305	305	1	4	800	95	96	Zülf_	85.875
569	9	Si4b4	B4b4	310	310	1	8	400	95	96	i 	86
570	9	La4	A4	305	305	1	8	400	99	96	an	86.125
571	9	Si4b4	B4b4	310	310	1	8	400	99	96		86.25
572	9	La4	A4	305	305	1	8	400	99	96		86.375
573	9	Si4b4	B4b4	310	310	1	8	400	99	96		86.5
574	9	La4	A4	305	305	1	8	400	99	96		86.625
575	9	Mi5	E5	336	336	1	8	400	99	96		86.75
576	9	Re5	D5	327	327	1	8	400	99	96		86.875
577	9	Do5#4	C5#4	322	322	1	8	400	95	96		87
578	9	Do5#4	C5#4	322	322	1	8	400	99	96	ber 	87.125
579	9	Si4b4	B4b4	310	310	1	4	800	99	96		87.375
580	9	La4	A4	305	305	1	8	400	99	96		87.5
581	53			0	0	0	0	0	0	0		87.5
582	9	La4	A4	305	305	1	4	800	99	96		87.75
583	9	Re5	D5	327	327	1	4	800	100	96		88
584	9	Re5	D5	327	327	1	4	800	95	96		88.25
585	9	Do5#4	C5#4	322	322	1	8	400	99	96	bû 	88.375
586	9	Re5	D5	327	327	1	8	400	99	96		88.5
587	9	Mi5	E5	336	336	3	16	600	99	96		88.6875
588	9	Re5	D5	327	327	1	16	200	99	96		88.75
589	9	Do5#4	C5#4	322	322	1	4	800	100	96		89
590	9	Do5#4	C5#4	322	322	1	8	400	95	96		89.125
591	9			-1	-1	1	8	400	100	0		89.25
592	53			0	0	0	0	0	0	0		89.25
593	9	Si4b4	B4b4	310	310	1	8	400	99	96	bû 	89.375
594	9	Do5#4	C5#4	322	322	1	8	400	99	96		89.5
595	9	Re5	D5	327	327	3	16	600	99	96		89.6875
596	9	Do5#4	C5#4	322	322	1	16	200	99	96		89.75
597	9	Si4b4	B4b4	310	310	1	4	800	99	96		90
598	9	Do5#4	C5#4	322	322	3	16	600	99	96		90.1875
599	9	Si4b4	B4b4	310	310	1	16	200	99	96		90.25
600	9	La4	A4	305	305	1	4	800	95	96		90.5
601	9	La4	A4	305	305	1	8	400	99	96	bû	90.625
602	9	Do5#4	C5#4	322	322	1	8	400	99	96		90.75
603	9	Si4b4	B4b4	310	310	1	8	400	99	96		90.875
604	9	La4	A4	305	305	1	8	400	99	96		91
605	9	Si4b4	B4b4	310	310	3	16	600	99	96		91.1875
606	9	La4	A4	305	305	1	16	200	99	96		91.25
607	9	Sol4#4	G4#4	300	300	1	8	400	99	96		91.375
608	9	La4	A4	305	305	1	8	400	99	96		91.5
609	9	Sol4#4	G4#4	300	300	1	8	400	99	96		91.625
610	9	La4	A4	305	305	1	8	400	99	96		91.75
611	9	Sol4#4	G4#4	300	300	1	8	400	95	96		91.875
612	9	Fa4	F4	287	287	1	8	400	95	96	la	92
613	9	La4	A4	305	305	1	2	1600	95	96	ra 	92.5
614	9	La4	A4	305	305	1	4	800	99	96		92.75
615	9	Do5#4	C5#4	322	322	1	4	800	95	96		93
616	53			0	0	0	0	0	0	0		93
617	9			-1	-1	1	8	400	100	0		93.125
618	9	La4	A4	305	305	1	4	800	99	96	ra 	93.375
619	9	Si4b4	B4b4	310	310	1	8	400	99	96		93.5
620	9	La4	A4	305	305	1	8	400	99	96		93.625
621	9	Mi5	E5	336	336	1	8	400	99	96		93.75
622	9	Re5	D5	327	327	1	8	400	99	96		93.875
623	9	Do5#4	C5#4	322	322	1	8	400	95	96		94
624	9	Do5#4	C5#4	322	322	1	8	400	99	96	vay  	94.125
625	9	Si4b4	B4b4	310	310	1	4	800	99	96		94.375
626	9	La4	A4	305	305	1	8	400	99	96		94.5
627	9	Sol4#4	G4#4	300	300	1	8	400	99	96		94.625
628	9	La4	A4	305	305	1	8	400	99	96		94.75
629	8	Do5#4	C5#4	322	322	0	0	0	99	93		94.75
630	9	Si4b4	B4b4	310	310	1	8	400	99	96		94.875
631	9	Si4b4	B4b4	310	310	1	16	200	99	96		94.9375
632	9	La4	A4	305	305	1	16	200	99	96		95
633	9	La4	A4	305	305	1	2	1600	95	96		95.5
634	9	La4	A4	305	305	1	4	800	95	96		95.75
635	9			-1	-1	1	4	800	100	0		96
636	53			0	0	0	0	0	0	0		96
637	9	Re5	D5	327	327	1	4	800	99	96	Ah 	96.25
638	9	Mi5	E5	336	336	3	4	2400	100	96		97
639	9	Mi5	E5	336	336	3	8	1200	99	96		97.375
640	9	Re5	D5	327	327	1	8	400	95	96		97.5
641	9	Mi5	E5	336	336	3	16	600	99	96	ga	97.6875
642	9	Re5	D5	327	327	1	16	200	99	96		97.75
643	9	Do5	C5	318	318	1	8	400	99	96		97.875
644	9	Re5	D5	327	327	1	8	400	95	96		98
645	9	Mi5	E5	336	336	3	8	1200	99	96	ze 	98.375
646	9	Fa5#4	F5#4	344	344	1	8	400	99	96		98.5
647	9	Sol5	G5	349	349	3	8	1200	99	96		98.875
648	9	Fa5#4	F5#4	344	344	1	8	400	95	96		99
649	9	Fa5#4	F5#4	344	344	1	8	400	99	96	hâ	99.125
650	9	Sol5	G5	349	349	1	8	400	99	96		99.25
651	9	Fa5#4	F5#4	344	344	1	8	400	99	96		99.375
652	9	Mi5	E5	336	336	1	8	400	99	96		99.5
653	9	Mi5	E5	336	336	3	8	1200	95	96		99.875
654	9			-1	-1	1	8	400	100	0		100
655	53			0	0	0	0	0	0	0		100
656	9	Do5#4	C5#4	322	322	1	4	800	99	96	cet 	100.25
657	9	Re5	D5	327	327	1	8	400	99	96		100.375
658	9	Do5#4	C5#4	322	322	1	8	400	99	96		100.5
659	9	Re5	D5	327	327	1	4	800	99	96		100.75
660	9	Mi5	E5	336	336	1	8	400	99	96		100.875
661	9	Re5	D5	327	327	1	8	400	99	96		101
662	9	Mi5	E5	336	336	1	4	800	99	96		101.25
663	9	Fa5#4	F5#4	344	344	1	8	400	99	96		101.375
664	9	Mi5	E5	336	336	1	8	400	99	96		101.5
665	9	Fa5#4	F5#4	344	344	1	4	800	99	96		101.75
666	9	Sol5	G5	349	349	1	4	800	99	96		102
667	9	Fa5#4	F5#4	344	344	1	4	800	99	96		102.25
668	9	Sol5	G5	349	349	1	8	400	99	96		102.375
669	9	Fa5#4	F5#4	344	344	1	8	400	99	96		102.5
670	9	Mi5	E5	336	336	1	8	400	99	96		102.625
671	9	Fa5#4	F5#4	344	344	1	8	400	99	96		102.75
672	9	Re5	D5	327	327	1	4	800	95	96		103
673	53			0	0	0	0	0	0	0		103
674	9			-1	-1	1	4	800	100	0		103.25
675	9	Mi5	E5	336	336	1	8	400	99	96	cet 	103.375
676	9	Fa5	F5	340	340	1	8	400	99	96		103.5
677	9	Fa5	F5	340	340	1	4	800	95	96		103.75
678	9	Mi5	E5	336	336	1	8	400	99	96	mi 	103.875
679	9	Re5	D5	327	327	1	8	400	95	96		104
680	9	Do5#4	C5#4	322	322	1	4	800	99	96	ey 	104.25
681	9	Re5	D5	327	327	1	2	1600	99	96		104.75
682	9	Do5#4	C5#4	322	322	1	8	400	99	96		104.875
683	9	Si4b4	B4b4	310	310	1	8	400	99	96		105
684	9	La4	A4	305	305	3	16	600	99	96		105.1875
685	9	Si4b4	B4b4	310	310	1	16	200	99	96		105.25
686	9	La4	A4	305	305	1	8	400	99	96		105.375
687	9	Si4b4	B4b4	310	310	1	8	400	95	96		105.5
688	9	La4	A4	305	305	1	8	400	99	96	ey  	105.625
689	9	Mi5	E5	336	336	1	8	400	99	96		105.75
690	9	Re5	D5	327	327	1	8	400	99	96		105.875
691	9	Do5#4	C5#4	322	322	1	8	400	99	96		106
692	9	Do5#4	C5#4	322	322	1	8	400	99	96		106.125
693	9	Si4b4	B4b4	310	310	1	4	800	99	96		106.375
694	9	La4	A4	305	305	1	8	400	99	96		106.5
695	9	Sol4#4	G4#4	300	300	1	8	400	99	96		106.625
696	9	La4	A4	305	305	1	8	400	99	96		106.75
697	8	Do5#4	C5#4	322	322	0	0	0	99	93		106.75
698	9	Si4b4	B4b4	310	310	1	8	400	99	96		106.875
699	9	Si4b4	B4b4	310	310	1	16	200	99	96		106.9375
700	9	La4	A4	305	305	1	16	200	99	96		107
701	9	La4	A4	305	305	1	2	1600	95	96		107.5
702	9	La4	A4	305	305	1	4	800	95	96		107.75
703	9			-1	-1	1	4	800	100	0		108
704	53			0	0	0	0	0	0	0		108
705	9	Re5	D5	327	327	1	4	800	99	96	Meş	108.25
706	9	Mi5	E5	336	336	3	4	2400	100	96		109
707	9	Mi5	E5	336	336	3	8	1200	99	96		109.375
708	9	Re5	D5	327	327	1	8	400	95	96		109.5
709	9	Mi5	E5	336	336	3	16	600	99	96	şât_	109.6875
710	9	Re5	D5	327	327	1	16	200	99	96		109.75
711	9	Do5	C5	318	318	1	8	400	95	96		109.875
712	9	Re5	D5	327	327	1	8	400	95	96	ı 	110
713	9	Mi5	E5	336	336	3	8	1200	99	96	sem	110.375
714	9	Fa5#4	F5#4	344	344	1	8	400	99	96		110.5
715	9	Sol5	G5	349	349	1	2	1600	99	96		111
716	53			0	0	0	0	0	0	0		111
717	9	Fa5#4	F5#4	344	344	1	4	800	95	96		111.25
718	9	Sol5	G5	349	349	1	8	400	99	96	mû	111.375
719	9	Fa5#4	F5#4	344	344	1	8	400	99	96		111.5
720	9	Mi5	E5	336	336	1	8	400	99	96		111.625
721	9	Fa5#4	F5#4	344	344	1	8	400	99	96		111.75
722	9	Re5	D5	327	327	1	4	800	100	96		112
723	9	Re5	D5	327	327	1	8	400	95	96		112.125
724	9			-1	-1	1	8	400	100	0		112.25
725	9	Do5#4	C5#4	322	322	1	8	400	99	96	ri 	112.375
726	9	Re5	D5	327	327	1	8	400	99	96		112.5
727	9	Mi5	E5	336	336	1	2	1600	100	96		113
728	9	Mi5	E5	336	336	1	8	400	95	96		113.125
729	9			-1	-1	1	8	400	100	0		113.25
730	9	Do5#4	C5#4	322	322	1	8	400	99	96	ri 	113.375
731	9	Re5	D5	327	327	1	8	400	99	96		113.5
732	9	Mi5	E5	336	336	1	8	400	99	96		113.625
733	9	Fa5#4	F5#4	344	344	1	8	400	99	96		113.75
734	9	Sol5	G5	349	349	1	4	800	99	96		114
735	9	Fa5#4	F5#4	344	344	1	4	800	99	96		114.25
736	9	Sol5	G5	349	349	1	8	400	99	96		114.375
737	9	Fa5#4	F5#4	344	344	1	8	400	99	96		114.5
738	9	Mi5	E5	336	336	1	8	400	99	96		114.625
739	9	Fa5#4	F5#4	344	344	1	8	400	99	96		114.75
740	9	Re5	D5	327	327	1	4	800	100	96		115
741	9	Re5	D5	327	327	1	8	400	95	96		115.125
742	53			0	0	0	0	0	0	0		115.125
743	9			-1	-1	1	8	400	100	0		115.25
744	9	Fa5#4	F5#4	344	344	1	8	400	99	96	ri 	115.375
745	9	Sol5	G5	349	349	1	8	400	99	96		115.5
746	9	Fa5#4	F5#4	344	344	1	4	800	95	96		115.75
747	9	La5	A5	358	358	1	4	800	95	96	si	116
748	9			-1	-1	1	8	400	100	0		116.125
749	9	Fa5#4	F5#4	344	344	1	4	800	99	96	yah 	116.375
750	9	Sol5	G5	349	349	1	8	400	99	96		116.5
751	9	Fa5#4	F5#4	344	344	1	8	400	99	96		116.625
752	9	Sol5	G5	349	349	1	8	400	99	96		116.75
753	9	Fa5#4	F5#4	344	344	1	8	400	99	96		116.875
754	9	Mi5	E5	336	336	1	8	400	99	96		117
755	9	Mi5	E5	336	336	1	2	1600	95	96		117.5
756	9	Mi5	E5	336	336	1	4	800	95	96		117.75
757	9			-1	-1	1	4	800	100	0		118
758	53			0	0	0	0	0	0	0		118
759	9	Mi5	E5	336	336	1	8	400	99	96	öm	118.125
760	9	Fa5	F5	340	340	1	4	800	99	96		118.375
761	9	Mi5	E5	336	336	1	16	200	99	96		118.4375
762	9	Re5	D5	327	327	1	16	200	95	96		118.5
763	9	Re5	D5	327	327	1	2	1600	95	96	rüm 	119
764	53			0	0	0	0	0	0	0		119
765	9	Re5	D5	327	327	1	8	400	99	96	câ	119.125
766	9	Mi5	E5	336	336	1	4	800	99	96		119.375
767	9	Re5	D5	327	327	1	16	200	99	96		119.4375
768	9	Do5	C5	318	318	1	16	200	95	96		119.5
769	9	Do5	C5	318	318	3	8	1200	67	96	nım 	119.875
770	9	Re5b3	D5b4	324	323	1	8	400	95	96	a	120
771	9	Re5b3	D5b4	324	323	3	16	600	99	96	man  	120.1875
772	9	Do5	C5	318	318	1	16	200	99	96		120.25
773	9	Si4b1	B4b1	313	313	1	8	400	99	96		120.375
774	9	Do5	C5	318	318	1	8	400	99	96		120.5
775	9	Si4b1	B4b1	313	313	1	8	400	99	96		120.625
776	9	Do5	C5	318	318	1	8	400	99	96		120.75
777	8	Mi5	E5	336	336	0	0	0	99	93		120.75
778	9	Re5b3	D5b4	324	323	1	8	400	99	96		120.875
779	9	Re5b3	D5b4	324	323	1	16	200	99	96		120.9375
780	9	Do5	C5	318	318	1	16	200	95	96		121
781	9	Do5	C5	318	318	1	8	400	99	96	Ah 	121.125
782	9	Re5b3	D5b4	324	323	1	8	400	99	96		121.25
783	9	Do5	C5	318	318	1	8	400	99	96		121.375
784	9	Si4b1	B4b1	313	313	1	8	400	95	96		121.5
785	53			0	0	0	0	0	0	0		121.5
786	9			-1	-1	1	8	400	100	0		121.625
787	9	Do5	C5	318	318	1	4	800	95	96	yel 	121.875
788	9	Re5b3	D5b4	324	323	1	8	400	95	96	le 	122
789	9	Re5b3	D5b4	324	323	1	8	400	99	96	lel 	122.125
790	9	Do5	C5	318	318	1	4	800	99	96		122.375
791	9	Si4b1	B4b1	313	313	1	8	400	95	96		122.5
792	9	Do5	C5	318	318	3	16	600	99	96	li 	122.6875
793	9	Si4b1	B4b1	313	313	1	16	200	99	96		122.75
794	9	La4	A4	305	305	1	4	800	95	96		123
795	53			0	0	0	0	0	0	0		123
796	9	Si4	B4	314	314	1	4	800	95	96	te 	123.25
797	9	La4	A4	305	305	1	8	400	95	96	re 	123.375
798	9	Sol4	G4	296	296	1	8	400	95	96	li 	123.5
799	9	La4	A4	305	305	1	8	400	99	96	yel 	123.625
800	9	Si4b1	B4b1	313	313	1	8	400	99	96		123.75
801	9	La4	A4	305	305	1	8	400	95	96		123.875
802	9	Si4b1	B4b1	313	313	1	8	400	95	96	le 	124
803	9	Do5	C5	318	318	5	8	2000	95	96	lel  	124.625
804	53			0	0	0	0	0	0	0		124.625
805	9			-1	-1	1	8	400	100	0		124.75
806	9	Si4	B4	314	314	1	8	400	95	96	Le 	124.875
807	9	Do5#4	C5#4	322	322	1	8	400	95	96	le 	125
808	9	Re5	D5	327	327	1	2	1600	99	96	lel 	125.5
809	9	Re5	D5	327	327	1	8	400	95	96		125.625
810	9			-1	-1	1	8	400	100	0		125.75
811	9	Do5#4	C5#4	322	322	1	8	400	95	96	le 	125.875
812	9	Re5	D5	327	327	1	8	400	95	96	le 	126
813	9	Mi5	E5	336	336	3	4	2400	95	96	lel 	126.75
814	9	Fa5#4	F5#4	344	344	3	32	300	99	96	lel 	126.8438
815	9	Mi5	E5	336	336	1	32	100	99	96		126.875
816	9	Fa5#4	F5#4	344	344	1	8	400	95	96		127
817	9	Re5	D5	327	327	5	8	2000	95	96	lel 	127.625
818	53			0	0	0	0	0	0	0		127.625
819	9			-1	-1	1	8	400	100	0		127.75
820	9	Mi5	E5	336	336	1	8	400	95	96	le 	127.875
821	9	Fa5#4	F5#4	344	344	1	8	400	95	96	le 	128
822	9	Sol5	G5	349	349	1	8	400	99	96	lel 	128.125
823	9	La5	A5	358	358	1	8	400	99	96		128.25
824	9	Sol5	G5	349	349	1	8	400	99	96		128.375
825	9	Fa5#4	F5#4	344	344	1	8	400	95	96		128.5
826	9	Sol5	G5	349	349	1	8	400	99	96	lel 	128.625
827	9	Si5	B5	367	367	1	8	400	99	96		128.75
828	9	La5	A5	358	358	1	8	400	99	96		128.875
829	9	Sol5#4	G5#4	353	353	1	8	400	95	96		129
830	9	Fa5	F5	340	340	3	16	600	99	96	li  	129.1875
831	9	Mi5	E5	336	336	1	16	200	99	96		129.25
832	9	Mi5	E5	336	336	1	4	800	95	96		129.5
833	9	La5	A5	358	358	1	2	1600	100	96	Ah 	130
834	9	La5	A5	358	358	1	8	400	95	96		130.125
835	53			0	0	0	0	0	0	0		130.125
836	9			-1	-1	1	8	400	100	0		130.25
837	9	Sol5#4	G5#4	353	353	1	8	400	95	96	be	130.375
838	9	La5	A5	358	358	1	8	400	95	96	li 	130.5
839	9	La5	A5	358	358	1	4	800	95	96	yâ	130.75
840	9	La5	A5	358	358	1	4	800	95	96	rim 	131
841	9	Sol5#4	G5#4	353	353	1	4	800	99	96	be	131.25
842	9	La5	A5	358	358	1	8	400	95	96		131.375
843	9	Sol5#4	G5#4	353	353	1	8	400	95	96	li 	131.5
844	9	Fa5#4	F5#4	344	344	3	16	600	99	96	câ	131.6875
845	9	Mi5	E5	336	336	1	16	200	95	96		131.75
846	9	Re5	D5	327	327	1	8	400	95	96	nım_	131.875
847	9	Mi5	E5	336	336	1	8	400	95	96	a	132
848	9	Mi5	E5	336	336	1	2	1600	99	96	man  	132.5
849	53			0	0	0	0	0	0	0		132.5
850	9	Re5	D5	327	327	1	4	800	99	96		132.75
851	9	Mi5	E5	336	336	1	8	400	99	96		132.875
852	9	Re5	D5	327	327	1	8	400	95	96		133
853	9	Do5	C5	318	318	3	16	600	99	96	Meş	133.1875
854	9	Si4	B4	314	314	1	16	200	99	96		133.25
855	9	La4	A4	305	305	1	4	800	95	96		133.5
856	9	Do5	C5	318	318	1	8	400	99	96	şât_	133.625
857	9	Si4	B4	314	314	1	8	400	99	96		133.75
858	9	Do5	C5	318	318	1	8	400	99	96		133.875
859	9	Re5	D5	327	327	1	8	400	95	96		134
860	9	Do5	C5	318	318	3	16	600	99	96	ı 	134.1875
861	9	Si4	B4	314	314	1	16	200	99	96		134.25
862	9	La4	A4	305	305	1	4	800	95	96		134.5
863	9	Do5	C5	318	318	3	16	600	99	96	sem	134.6875
864	9	Si4	B4	314	314	1	16	200	99	96		134.75
865	9	La4	A4	305	305	1	8	400	99	96		134.875
866	9	Si4	B4	314	314	1	8	400	95	96		135
867	9	Sol4#4	G4#4	300	300	1	4	800	99	96	mû	135.25
868	9	La4	A4	305	305	3	4	2400	95	96		136
869	53			0	0	0	0	0	0	0		136
870	9			-1	-1	1	4	800	100	0		136.25
871	9	Mi5	E5	336	336	1	8	400	99	96	ri 	136.375
872	9	Fa5	F5	340	340	1	8	400	99	96		136.5
873	9	Mi5	E5	336	336	3	16	600	99	96		136.6875
874	9	Re5	D5	327	327	1	16	200	99	96		136.75
875	9	Do5	C5	318	318	1	4	800	100	96		137
876	9	Do5	C5	318	318	1	8	400	95	96		137.125
877	9			-1	-1	1	8	400	100	0		137.25
878	9	Re5	D5	327	327	1	8	400	99	96	ri 	137.375
879	9	Fa5	F5	340	340	1	8	400	99	96		137.5
880	9	Mi5	E5	336	336	1	8	400	99	96		137.625
881	9	Re5	D5	327	327	1	8	400	99	96		137.75
882	9	Do5#4	C5#4	322	322	1	8	400	99	96		137.875
883	9	Si4	B4	314	314	1	8	400	99	96		138
884	9	Do5	C5	318	318	1	8	400	99	96		138.125
885	9	Si4	B4	314	314	1	8	400	99	96		138.25
886	9	Do5	C5	318	318	1	8	400	99	96		138.375
887	9	Re5	D5	327	327	1	8	400	99	96		138.5
888	9	Do5	C5	318	318	3	16	600	99	96		138.6875
889	9	Si4	B4	314	314	1	16	200	99	96		138.75
890	9	La4	A4	305	305	1	4	800	95	96		139
891	53			0	0	0	0	0	0	0		139
892	9	Si4	B4	314	314	3	16	600	99	96	ri 	139.1875
893	9	La4	A4	305	305	1	16	200	99	96		139.25
894	9	Sol4#4	G4#4	300	300	1	8	400	99	96		139.375
895	9	La4	A4	305	305	1	8	400	99	96		139.5
896	9	Sol4#4	G4#4	300	300	1	8	400	99	96		139.625
897	9	La4	A4	305	305	1	8	400	99	96		139.75
898	9	Sol4#4	G4#4	300	300	1	8	400	95	96		139.875
899	9	La4	A4	305	305	1	16	200	99	96	si	139.9375
900	9	Si4	B4	314	314	1	16	200	99	96		140
901	9	La4	A4	305	305	1	8	400	95	96		140.125
902	9	Si4	B4	314	314	5	8	2000	99	96	yah 	140.75
903	9	Do5	C5	318	318	3	16	600	99	96		140.9375
904	9	Si4	B4	314	314	1	16	200	99	96		141
905	9	La4	A4	305	305	1	2	1600	95	96		141.5
906	53			0	0	0	0	0	0	0		141.5
907	9	Re5	D5	327	327	1	8	400	99	96	yah 	141.625
908	9	Fa5	F5	340	340	1	8	400	99	96		141.75
909	9	Mi5	E5	336	336	1	8	400	99	96		141.875
910	9	Re5	D5	327	327	1	8	400	95	96		142
911	9	Re5	D5	327	327	3	16	600	99	96	vay  	142.1875
912	9	Do5	C5	318	318	1	16	200	99	96		142.25
913	9	Si4	B4	314	314	1	8	400	99	96		142.375
914	9	Do5	C5	318	318	1	8	400	99	96		142.5
915	9	Si4	B4	314	314	1	8	400	99	96		142.625
916	9	Do5	C5	318	318	1	8	400	99	96		142.75
917	9	Si4	B4	314	314	1	8	400	99	96		142.875
918	9	La4	A4	305	305	1	8	400	99	96		143
919	9	La4	A4	305	305	1	2	1600	95	96		143.5
920	9	La4	A4	305	305	1	4	800	95	96		143.75
921	9			-1	-1	1	4	800	100	0		144
