Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
424	8	Mi5b1	E5b1	335	335	0	0	0	99	96		37.11111
425	9	Re5	D5	327	327	1	16	250	99	96		37.16667
426	9	Mi5b1	E5b1	335	335	1	16	250	99	96		37.22222
427	9	Fa5#4	F5#4	344	344	1	8	500	95	96		37.33333
428	9	Mi5b1	E5b1	335	335	1	16	250	99	96	ze 	37.38889
429	9	Re5	D5	327	327	1	16	250	95	96		37.44444
430	9	Re5	D5	327	327	1	8	500	99	96	küs	37.55556
431	9	Do5	C5	318	318	1	16	250	99	96		37.61111
432	9	Si4b1	B4b1	313	313	1	16	250	95	96		37.66667
433	9	Si4b1	B4b1	313	313	1	16	250	99	96	tüm 	37.72222
434	9	Do5	C5	318	318	1	16	250	99	96		37.77778
435	9	Re5	D5	327	327	1	8	500	99	96		37.88889
436	9	Do5	C5	318	318	1	16	250	99	96		37.94444
437	9	Si4b1	B4b1	313	313	1	16	250	99	96		38
438	9	Si4b1	B4b1	313	313	1	8	500	95	96		38.11111
439	9	Si4b1	B4b1	313	313	1	16	250	99	96	ağ	38.16667
440	53			0	0	0	0	0	0	0		38.16667
441	9	Do5	C5	318	318	1	16	250	99	96		38.22222
442	9	Si4b1	B4b1	313	313	1	8	500	99	96		38.33333
443	9	Do5	C5	318	318	1	8	500	99	96		38.44444
444	9	Re5	D5	327	327	1	8	500	99	96		38.55556
445	9	Do5	C5	318	318	1	16	250	99	96		38.61111
446	9	Si4b1	B4b1	313	313	1	16	250	99	96		38.66667
447	9	Mi5b1	E5b1	335	335	1	8	500	99	96		38.77778
448	9	Re5	D5	327	327	1	16	250	99	96		38.83333
449	9	Do5	C5	318	318	1	16	250	95	96		38.88889
450	9	Do5	C5	318	318	1	16	250	99	96	la	38.94444
451	9	Si4b1	B4b1	313	313	1	16	250	95	96		39
452	9	Si4b1	B4b1	313	313	3	8	1500	95	96	dım  	39.33333
453	9	Si4b1	B4b1	313	313	1	16	250	95	96	SAZ 	39.38889
454	9	Do5	C5	318	318	1	16	250	95	96	.	39.44444
455	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	39.5
456	9	La4#4	A4#4	309	309	1	16	250	95	96	.	39.55556
457	9	Sol4	G4	296	296	1	16	250	95	96	.	39.61111
458	9	La4#4	A4#4	309	309	1	16	250	95	96	.	39.66667
459	9	Si4b1	B4b1	313	313	1	4	1000	95	96		39.88889
460	9			-1	-1	1	8	500	100	0		40
461	53			0	0	0	0	0	0	0		40
