Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
450	9	Sol5	G5	349	349	1	8	400	99	96		34.75
451	55			0	0	0	0	0	0	0		34.75
452	9	Fa5	F5	340	340	1	8	400	99	96	sın 	34.875
453	9	Mi5b3	E5b4	333	332	1	8	400	99	96		35
454	9	Re5	D5	327	327	1	8	400	95	96		35.125
455	54			0	0	0	0	0	0	0	kurdi@re5	35.125
456	9	La5	A5	358	358	1	8	400	99	96	yan	35.25
457	9	Sol5	G5	349	349	1	8	400	99	96		35.375
458	9	Fa5	F5	340	340	1	8	400	95	96		35.5
459	9	Sol5	G5	349	349	1	24	133	99	96	mı	35.54167
460	9	Fa5	F5	340	340	1	24	133	99	96		35.58333
461	9	Mi5b3	E5b4	333	332	1	24	133	99	96		35.625
462	9	Mi5b3	E5b4	333	332	1	16	200	99	96		35.6875
463	9	Re5	D5	327	327	1	16	200	95	96		35.75
464	9	Re5	D5	327	327	1	4	800	95	96	şa 	36
465	53			0	0	0	0	0	0	0		36
466	9	Si5b5	B5b5	362	362	3	32	300	95	96	SAZ	36.09375
467	9	La5	A5	358	358	1	32	100	95	96	.	36.125
468	9	Sol5	G5	349	349	1	16	200	95	96	.	36.1875
469	54			0	0	0	0	0	0	0	buselik@do5	36.1875
470	9	La5	A5	358	358	1	16	200	95	96	.	36.25
471	9	Fa5	F5	340	340	1	8	400	95	96	.	36.375
472	9	Sol5	G5	349	349	1	8	400	95	96	.	36.5
473	9	Fa5	F5	340	340	3	32	300	95	96	.	36.59375
474	9	Mi5b3	E5b4	333	332	1	32	100	95	96	.	36.625
475	9	Re5	D5	327	327	1	16	200	95	96	.	36.6875
476	9	Do5	C5	318	318	1	16	200	95	96	.	36.75
477	9	Re5	D5	327	327	1	16	200	95	96	.	36.8125
478	9	Mi5b3	E5b4	333	332	1	16	200	95	96	.	36.875
479	9	Fa5	F5	340	340	1	16	200	95	96	.	36.9375
480	9	Sol5	G5	349	349	1	16	200	95	96	.	37
481	55			0	0	0	0	0	0	0		37
482	53			0	0	0	0	0	0	0		37
483	54			0	0	0	0	0	0	0	kurdi@sol5	37
484	9	Si5b5	B5b5	362	362	3	32	300	95	96	.	37.09375
485	9	La5	A5	358	358	1	32	100	95	96	.	37.125
486	9	Sol5	G5	349	349	1	16	200	95	96	.	37.1875
487	9	La5	A5	358	358	1	16	200	95	96	.	37.25
488	9	Fa5	F5	340	340	1	8	400	95	96	.	37.375
489	9	Sol5	G5	349	349	1	8	400	95	96	.	37.5
490	55			0	0	0	0	0	0	0		37.5
491	54			0	0	0	0	0	0	0	buselik@do5	37.5
492	9	Fa5	F5	340	340	3	32	300	95	96	.	37.59375
493	9	Mi5b4	E5b4	332	332	1	32	100	95	96	.	37.625
494	9	Mi5b3	E5b4	333	332	1	16	200	95	96	.	37.6875
495	9	Re5	D5	327	327	1	16	200	95	96	.	37.75
496	9	Re5	D5	327	327	1	8	400	95	96	.	37.875
497	9	Mi5b2	E5b1	334	335	1	16	200	95	96	.	37.9375
498	9	Fa5	F5	340	340	1	16	200	95	96	.	38
499	9	Sol5	G5	349	349	1	4	800	95	96	.	38.25
500	9	Fa5	F5	340	340	1	8	400	95	96	Mev	38.375
501	9	Sol5	G5	349	349	1	8	400	95	96	lam 	38.5
502	9	Sol5	G5	349	349	1	4	800	95	96	sa	38.75
503	9	Sol5	G5	349	349	3	32	300	99	96	bır	38.84375
504	9	Fa5	F5	340	340	1	32	100	99	96		38.875
505	9	Mi5b5	E5b5	331	331	1	16	200	99	96		38.9375
506	9	Re5	D5	327	327	1	16	200	99	96		39
507	9	Do5	C5	318	318	1	8	400	95	96		39.125
508	9	Re5	D5	327	327	1	16	200	99	96	lar 	39.1875
509	9	Mi5b3	E5b4	333	332	1	16	200	99	96		39.25
510	9	Fa5	F5	340	340	1	8	400	95	96		39.375
511	9	Sol5	G5	349	349	1	8	400	95	96	ver	39.5
512	55			0	0	0	0	0	0	0		39.5
513	54			0	0	0	0	0	0	0	cargah_yeni@la4#4	39.5
514	9	Fa5	F5	340	340	3	32	300	99	96	sin 	39.59375
515	9	Mi5b5	E5b5	331	331	1	32	100	99	96		39.625
516	9	Mi5b5	E5b5	331	331	3	32	300	99	96		39.71875
517	9	Re5	D5	327	327	1	32	100	99	96		39.75
518	9	Re5	D5	327	327	3	32	300	99	96		39.84375
519	9	Do5	C5	318	318	1	32	100	99	96		39.875
520	9	Do5	C5	318	318	3	32	300	99	96		39.96875
521	9	Si4b5	B4b5	309	309	1	32	100	99	96		40
522	9	Si4b5	B4b5	309	309	1	8	400	95	96		40.125
523	55			0	0	0	0	0	0	0		40.125
524	53			0	0	0	0	0	0	0		40.125
525	9			-1	-1	1	8	400	100	0		40.25
526	54			0	0	0	0	0	0	0	kurdi@sol4	40.25
527	9	Mi5b5	E5b5	331	331	1	8	400	95	96	Ya	40.375
528	8	Fa5	F5	340	340	0	0	0	95	96		40.375
529	9	Mi5b5	E5b5	331	331	1	16	200	95	96	rin	40.4375
530	9	Re5	D5	327	327	1	16	200	99	96	den 	40.5
531	9	Re5	D5	327	327	3	32	300	99	96		40.59375
532	9	Do5	C5	318	318	1	32	100	99	96		40.625
533	9	Do5	C5	318	318	1	16	200	99	96		40.6875
534	9	Si4b5	B4b5	309	309	1	16	200	95	96		40.75
535	9	Si4b5	B4b5	309	309	3	32	300	99	96	ay	40.84375
536	9	La4b4	A4b4	301	301	1	32	100	99	96		40.875
537	9	La4b4	A4b4	301	301	1	16	200	99	96		40.9375
538	9	Sol4	G4	296	296	1	16	200	99	96		41
539	9	Sol4	G4	296	296	1	8	400	95	96		41.125
540	9	Re5	D5	327	327	1	8	400	99	96	rıl	41.25
541	9	Do5	C5	318	318	1	8	400	99	96		41.375
542	9	Si4b5	B4b5	309	309	1	8	400	95	96		41.5
543	9	Si4b5	B4b5	309	309	1	16	200	99	96	mı	41.5625
544	9	La4b4	A4b4	301	301	1	16	200	99	96		41.625
545	9	La4b4	A4b4	301	301	1	16	200	99	96		41.6875
546	9	Sol4	G4	296	296	1	16	200	95	96		41.75
547	55			0	0	0	0	0	0	0		41.75
548	54			0	0	0	0	0	0	0	kurdi@re5	41.75
549	9	Sol5	G5	349	349	1	24	133	99	96	şa 	41.79167
550	9	Fa5	F5	340	340	1	24	133	99	96		41.83333
551	9	Mi5b4	E5b4	332	332	1	24	133	99	96		41.875
552	9	Mi5b4	E5b4	332	332	1	16	200	99	96		41.9375
553	9	Re5	D5	327	327	1	16	200	99	96		42
554	9	Re5	D5	327	327	1	8	400	95	96		42.125
555	9			-1	-1	1	8	400	100	0		42.25
556	9	Do5	C5	318	318	1	8	400	95	96	Mev	42.375
557	9	Re5	D5	327	327	1	8	400	95	96	lam 	42.5
558	9	Re5	D5	327	327	1	4	800	95	96	sa	42.75
559	9	Re5	D5	327	327	3	32	300	99	96	bır	42.84375
560	9	Mi5b4	E5b4	332	332	1	32	100	99	96		42.875
561	9	Re5	D5	327	327	1	16	200	99	96		42.9375
562	9	Mi5b4	E5b4	332	332	1	16	200	99	96		43
563	55			0	0	0	0	0	0	0		43
564	54			0	0	0	0	0	0	0	buselik@do5	43
565	9	Do5	C5	318	318	1	8	400	95	96		43.125
566	9	Re5	D5	327	327	1	16	200	99	96	lar 	43.1875
567	9	Mi5b3	E5b4	333	332	1	16	200	99	96		43.25
568	9	Fa5	F5	340	340	1	8	400	95	96		43.375
569	9	Sol5	G5	349	349	1	8	400	95	96	ver	43.5
570	55			0	0	0	0	0	0	0		43.5
571	54			0	0	0	0	0	0	0	cargah_yeni@la4#4	43.5
572	9	Fa5	F5	340	340	3	32	300	99	96	sin 	43.59375
573	9	Mi5b4	E5b4	332	332	1	32	100	99	96		43.625
574	9	Mi5b4	E5b4	332	332	1	16	200	99	96		43.6875
575	9	Re5	D5	327	327	1	16	200	99	96		43.75
576	9	Re5	D5	327	327	3	32	300	99	96		43.84375
577	9	Do5	C5	318	318	1	32	100	99	96		43.875
578	9	Do5	C5	318	318	1	16	200	99	96		43.9375
579	9	Si4b5	B4b5	309	309	1	16	200	95	96		44
580	9	Si4b5	B4b5	309	309	1	8	400	95	96		44.125
581	55			0	0	0	0	0	0	0		44.125
582	53			0	0	0	0	0	0	0		44.125
583	9			-1	-1	1	8	400	100	0		44.25
584	54			0	0	0	0	0	0	0	kurdi@sol4	44.25
585	9	Mi5b5	E5b5	331	331	1	8	400	95	96	Ya	44.375
586	8	Fa5	F5	340	340	0	0	0	95	96		44.375
587	9	Mi5b5	E5b5	331	331	1	16	200	95	96	rin	44.4375
588	9	Re5	D5	327	327	1	16	200	99	96	den 	44.5
589	9	Re5	D5	327	327	1	8	400	99	96		44.625
590	9	Do5	C5	318	318	1	8	400	95	96		44.75
591	9	Si4b5	B4b5	309	309	1	8	400	99	96	ay	44.875
592	9	La4b4	A4b4	301	301	1	8	400	99	96		45
593	9	Sol4	G4	296	296	1	8	400	95	96		45.125
594	9	Re5	D5	327	327	1	8	400	99	96	rıl	45.25
595	9	Do5	C5	318	318	1	8	400	99	96		45.375
596	9	Si4b5	B4b5	309	309	1	8	400	95	96		45.5
597	9	Do5	C5	318	318	1	24	133	99	96	mı	45.54167
598	9	Si4b5	B4b5	309	309	1	24	133	99	96		45.58333
599	9	La4b4	A4b4	301	301	1	24	133	99	96		45.625
600	9	La4b4	A4b4	301	301	1	16	200	99	96		45.6875
601	9	Sol4	G4	296	296	1	16	200	95	96		45.75
602	9	Sol4	G4	296	296	1	4	800	95	96	şa 	46
603	55			0	0	0	0	0	0	0		46
604	53			0	0	0	0	0	0	0		46
