Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
441	9	Re5	D5	327	327	1	4	500	99	96	tel	142.3333
442	9	Do5	C5	318	318	1	4	500	95	96		142.6667
443	9	Si4b1	B4b1	313	313	1	4	500	95	96	le	143
444	9	Re5	D5	327	327	3	4	1500	95	96	ri 	144
445	53			0	0	0	0	0	0	0		144
446	9	Si4b1	B4b1	313	313	1	4	500	99	96	kal	144.3333
447	9	La4	A4	305	305	1	4	500	95	96		144.6667
448	9	Si4b1	B4b1	313	313	1	4	500	95	96	bi	145
449	9	Do5	C5	318	318	3	4	1500	95	96	min 	146
450	9	Si4b1	B4b1	313	313	1	4	500	99	96	ba	146.3333
451	9	La4	A4	305	305	1	4	500	95	96		146.6667
452	9	Si4b1	B4b1	313	313	1	4	500	95	96	ğı	147
453	9	Sol4	G4	296	296	3	4	1500	95	96	dır  	148
454	9	Sol5	G5	349	349	1	8	250	95	96	SAZ	148.1667
455	9	Fa5#4	F5#4	344	344	1	8	250	95	96	.	148.3333
456	9	Mi5	E5	336	336	1	8	250	95	96	.	148.5
457	9	Re5	D5	327	327	1	8	250	95	96	.	148.6667
458	9	Mi5	E5	336	336	1	8	250	95	96	.	148.8333
459	9	Fa5#4	F5#4	344	344	1	8	250	95	96	.	149
460	9	Sol5	G5	349	349	3	4	1500	95	96	.	150
461	9	Sol4	G4	296	296	1	8	250	95	96	.	150.1667
462	9	Fa4#4	F4#4	291	291	1	8	250	95	96	.	150.3333
463	9	Mi4	E4	283	283	1	8	250	95	96	.	150.5
464	9	Re4	D4	274	274	1	8	250	95	96	.	150.6667
465	9	Mi4	E4	283	283	1	8	250	95	96	.	150.8333
466	9	Fa4#4	F4#4	291	291	1	8	250	95	96	.	151
467	9	Sol4	G4	296	296	3	4	1500	95	96	.	152
468	53			0	0	0	0	0	0	0		152
469	9	Sol5	G5	349	349	1	4	500	99	96	Gel 	152.3333
470	9	Fa5#4	F5#4	344	344	1	4	500	95	96		152.6667
471	9	Mi5	E5	336	336	1	8	250	99	96	gü	152.8333
472	9	Re5	D5	327	327	1	8	250	95	96		153
473	9	Sol5	G5	349	349	3	4	1500	95	96	lüm 	154
474	9	Sol5	G5	349	349	1	4	500	99	96	kaç	154.3333
475	9	Fa5#4	F5#4	344	344	1	4	500	95	96		154.6667
476	9	Mi5	E5	336	336	1	8	250	99	96	ma 	154.8333
477	9	Re5	D5	327	327	1	8	250	95	96		155
478	9	Sol5	G5	349	349	3	4	1500	95	96	gel 	156
479	53			0	0	0	0	0	0	0		156
480	9	Sol5	G5	349	349	1	4	500	95	96	se	156.3333
481	9	Fa5#4	F5#4	344	344	1	4	500	99	96	viş	156.6667
482	9	Sol5	G5	349	349	1	4	500	95	96		157
483	9	La5	A5	358	358	1	2	1000	99	96	mek 	157.6667
484	9	Sol5	G5	349	349	1	4	500	95	96		158
485	9	Fa5#4	F5#4	344	344	1	4	500	99	96	ça	158.3333
486	9	Mi5	E5	336	336	1	4	500	95	96		158.6667
487	9	Fa5#4	F5#4	344	344	1	4	500	95	96	ğı	159
488	9	Re5	D5	327	327	1	4	500	95	96	dır  	159.3333
489	9	Mi5	E5	336	336	1	8	250	95	96	SAZ	159.5
490	9	Fa5#4	F5#4	344	344	1	8	250	95	96	.	159.6667
491	9	Sol5	G5	349	349	1	4	500	95	96	.	160
492	53			0	0	0	0	0	0	0		160
493	9	Sol5	G5	349	349	1	4	500	99	96	Gel 	160.3333
494	9	Fa5#4	F5#4	344	344	1	4	500	95	96		160.6667
495	9	Mi5	E5	336	336	1	8	250	99	96	gü	160.8333
496	9	Re5	D5	327	327	1	8	250	95	96		161
497	9	Sol5	G5	349	349	3	4	1500	95	96	lüm 	162
498	9	Sol5	G5	349	349	1	4	500	99	96	kaç	162.3333
499	9	Fa5#4	F5#4	344	344	1	4	500	95	96		162.6667
500	9	Mi5	E5	336	336	1	8	250	99	96	ma 	162.8333
501	9	Re5	D5	327	327	1	8	250	95	96		163
502	9	Sol5	G5	349	349	3	4	1500	95	96	gel 	164
503	53			0	0	0	0	0	0	0		164
504	9	Fa5#4	F5#4	344	344	1	4	500	95	96	se	164.3333
505	9	Sol5	G5	349	349	1	4	500	99	96	viş	164.6667
506	9	Fa5#4	F5#4	344	344	1	4	500	95	96		165
507	9	La5	A5	358	358	1	2	1000	99	96	mek 	165.6667
508	9	Sol5	G5	349	349	1	4	500	95	96		166
509	9	Fa5#4	F5#4	344	344	1	4	500	99	96	ça	166.3333
510	9	Mi5	E5	336	336	1	4	500	95	96		166.6667
511	9	Fa5#4	F5#4	344	344	1	4	500	95	96	ğı	167
512	9	Re5	D5	327	327	3	4	1500	95	96	dır  	168
513	53			0	0	0	0	0	0	0		168
514	9	Mi5	E5	336	336	1	4	500	99	96	Zül	168.3333
515	9	Re5	D5	327	327	1	4	500	95	96		168.6667
516	9	Do5	C5	318	318	1	4	500	95	96	fü	169
517	9	Mi5	E5	336	336	3	4	1500	95	96	nün 	170
518	9	Re5	D5	327	327	1	4	500	99	96	tel	170.3333
519	9	Do5	C5	318	318	1	4	500	95	96		170.6667
520	9	Si4b1	B4b1	313	313	1	4	500	95	96	le	171
521	9	Re5	D5	327	327	3	4	1500	95	96	ri 	172
522	53			0	0	0	0	0	0	0		172
523	9	Si4b1	B4b1	313	313	1	4	500	99	96	kal	172.3333
524	9	La4	A4	305	305	1	4	500	95	96		172.6667
525	9	Si4b1	B4b1	313	313	1	4	500	95	96	bi	173
526	9	Do5	C5	318	318	3	4	1500	95	96	min 	174
527	9	Si4b1	B4b1	313	313	1	4	500	99	96	ba	174.3333
528	9	La4	A4	305	305	1	4	500	95	96		174.6667
529	9	Si4b1	B4b1	313	313	1	4	500	95	96	ğı	175
530	9	Sol4	G4	296	296	1	8	250	99	96	dır  	175.1667
531	9	La4	A4	305	305	1	8	250	99	96		175.3333
532	9	Si4b1	B4b1	313	313	1	8	250	99	96		175.5
533	9	Do5	C5	318	318	1	8	250	99	96		175.6667
534	9	Re5	D5	327	327	1	4	500	95	96		176
535	53			0	0	0	0	0	0	0		176
536	9	Mi5	E5	336	336	1	4	500	99	96	Zül	176.3333
537	9	Re5	D5	327	327	1	4	500	95	96		176.6667
538	9	Do5	C5	318	318	1	4	500	95	96	fü	177
539	9	Mi5	E5	336	336	3	4	1500	95	96	nün 	178
540	9	Re5	D5	327	327	1	4	500	99	96	tel	178.3333
541	9	Do5	C5	318	318	1	4	500	95	96		178.6667
542	9	Si4b1	B4b1	313	313	1	4	500	95	96	le	179
543	9	Re5	D5	327	327	3	4	1500	95	96	ri 	180
544	53			0	0	0	0	0	0	0		180
545	9	Si4b1	B4b1	313	313	1	4	500	99	96	kal	180.3333
546	9	La4	A4	305	305	1	4	500	95	96		180.6667
547	9	Si4b1	B4b1	313	313	1	4	500	95	96	bi	181
548	9	Do5	C5	318	318	3	4	1500	95	96	min 	182
549	9	Si4b1	B4b1	313	313	1	4	500	99	96	ba	182.3333
550	9	La4	A4	305	305	1	4	500	95	96		182.6667
551	9	Si4b1	B4b1	313	313	1	4	500	95	96	ğı	183
552	9	Sol4	G4	296	296	3	4	1500	95	96	dır  	184
553	9	Sol5	G5	349	349	1	2	1000	99	96	Gel 	184.6667
554	9	Sol5	G5	349	349	1	8	250	99	96		184.8333
555	9	Mi5	E5	336	336	1	8	250	99	96		185
556	9	Re5	D5	327	327	1	2	1000	99	96		185.6667
557	9	Re5	D5	327	327	1	8	250	99	96		185.8333
558	9	Do5	C5	318	318	1	8	250	99	96		186
559	9	Si4b1	B4b1	313	313	1	2	1000	99	96		186.6667
560	9	Si4b1	B4b1	313	313	1	8	250	99	96		186.8333
561	9	La4	A4	305	305	1	8	250	99	96		187
562	9	Sol4	G4	296	296	1	8	250	99	96		187.1667
563	9	La4	A4	305	305	1	8	250	99	96		187.3333
564	9	Si4b1	B4b1	313	313	1	8	250	99	96		187.5
565	9	Do5	C5	318	318	1	8	250	99	96		187.6667
566	9	Re5	D5	327	327	1	8	250	99	96		187.8333
567	9	Mi5	E5	336	336	1	8	250	95	96		188
568	53			0	0	0	0	0	0	0		188
569	9	Sol5	G5	349	349	1	2	1000	99	96	gel 	188.6667
570	9	Sol5	G5	349	349	1	8	250	99	96		188.8333
571	9	Mi5	E5	336	336	1	8	250	99	96		189
572	9	Re5	D5	327	327	1	2	1000	99	96		189.6667
573	9	Re5	D5	327	327	1	8	250	99	96		189.8333
574	9	Do5	C5	318	318	1	8	250	99	96		190
575	9	Si4b1	B4b1	313	313	1	2	1000	99	96		190.6667
576	9	Si4b1	B4b1	313	313	1	8	250	99	96		190.8333
577	9	La4	A4	305	305	1	8	250	99	96		191
578	9	Sol4	G4	296	296	3	4	1500	95	96		192
579	53			0	0	0	0	0	0	0		192
580	9	Re5	D5	327	327	1	4	500	95	96	Ba	192.3333
581	9	Re5	D5	327	327	1	2	1000	95	96	ha	193
582	9	Sol5	G5	349	349	3	4	1500	95	96	rım 	194
583	9	Re5	D5	327	327	1	4	500	95	96	he	194.3333
584	9	Re5	D5	327	327	1	2	1000	95	96	za	195
585	9	Sol5	G5	349	349	3	4	1500	95	96	rım 	196
586	53			0	0	0	0	0	0	0		196
587	9	Re5	D5	327	327	1	4	500	95	96	ni	196.3333
588	9	Re5	D5	327	327	1	2	1000	95	96	gâ	197
589	9	Mi5	E5	336	336	1	2	1000	99	96	rım 	197.6667
590	9	Do5	C5	318	318	1	4	500	95	96		198
591	9	Do5	C5	318	318	1	4	500	99	96	git	198.3333
592	9	Si4b1	B4b1	313	313	1	4	500	95	96		198.6667
593	9	La4	A4	305	305	1	4	500	95	96	me 	199
594	9	Sol4	G4	296	296	3	4	1500	95	96	gel  	200
595	53			0	0	0	0	0	0	0		200
596	9	Re5	D5	327	327	1	4	500	95	96	Ba	200.3333
597	9	Re5	D5	327	327	1	2	1000	95	96	ha	201
598	9	Sol5	G5	349	349	3	4	1500	95	96	rım 	202
599	9	Re5	D5	327	327	1	4	500	95	96	he	202.3333
600	9	Re5	D5	327	327	1	2	1000	95	96	za	203
601	9	Sol5	G5	349	349	3	4	1500	95	96	rım 	204
602	53			0	0	0	0	0	0	0		204
603	9	Re5	D5	327	327	1	4	500	95	96	ni	204.3333
604	9	Re5	D5	327	327	1	2	1000	95	96	gâ	205
605	9	Mi5	E5	336	336	1	2	1000	99	96	rım 	205.6667
606	9	Do5	C5	318	318	1	4	500	95	96		206
607	9	Do5	C5	318	318	1	4	500	99	96	git	206.3333
608	9	Si4b1	B4b1	313	313	1	4	500	95	96		206.6667
609	9	La4	A4	305	305	1	4	500	95	96	me 	207
610	9	Sol4	G4	296	296	3	4	1500	95	96	gel  	208
611	53			0	0	0	0	0	0	0		208
612	9	Re5	D5	327	327	1	4	500	95	96	Ha	208.3333
613	9	Re5	D5	327	327	1	2	1000	95	96	ya	209
614	9	Sol5	G5	349	349	3	4	1500	95	96	tım 	210
615	9	Re5	D5	327	327	1	4	500	95	96	ci	210.3333
616	9	Re5	D5	327	327	1	2	1000	95	96	ha	211
617	9	Sol5	G5	349	349	3	4	1500	95	96	nım 	212
618	9	Re5	D5	327	327	1	4	500	95	96	meh	212.3333
619	9	Re5	D5	327	327	1	2	1000	95	96	ta	213
620	53			0	0	0	0	0	0	0		213
621	9	Sol5	G5	349	349	1	2	1000	99	96	bım 	213.6667
622	9	La5	A5	358	358	1	4	500	95	96		214
623	9	Si5b1	B5b1	366	366	1	4	500	99	96	git	214.3333
624	9	La5	A5	358	358	1	4	500	95	96		214.6667
625	9	Si5b1	B5b1	366	366	1	4	500	95	96	me 	215
626	9	Sol5	G5	349	349	3	4	1500	95	96	gel 	216
627	9	Do6	C6	371	371	1	4	500	99	96	git	216.3333
628	9	Si5b1	B5b1	366	366	1	4	500	99	96		216.6667
629	9	La5	A5	358	358	1	4	500	99	96		217
630	9	Re6	D6	380	380	1	4	500	99	96		217.3333
631	9	Si5b1	B5b1	366	366	1	4	500	95	96		217.6667
632	9	La5	A5	358	358	1	4	500	95	96	me 	218
633	9	Sol5	G5	349	349	3	4	1500	99	96	gel  	219
634	9	Sol5	G5	349	349	3	4	1500	95	96		220
635	53			0	0	0	0	0	0	0		220
636	0	Es	Sus	-1	-1	0	0	0	100	0		220
