Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
436	9	Re5	D5	327	327	1	8	227	95	96		130
437	9	Si4b1	B4b1	313	313	1	4	455	95	96	sar 	130.3333
438	10	Si4b1	B4b1	313	313	1	4	455	99	96	boy	130.6667
439	8	Do5	C5	318	318	0	0	0	99	96		130.6667
440	9	Si4b1	B4b1	313	313	1	8	227	99	96		130.8333
441	9	Do5	C5	318	318	1	8	227	95	96		131
442	9	La4	A4	305	305	1	4	455	95	96	nu	131.3333
443	9	La4	A4	305	305	1	8	227	99	96	ma  	131.5
444	9	Si4b1	B4b1	313	313	1	8	227	99	96		131.6667
445	9	Sol4	G4	296	296	1	4	455	95	96		132
446	9	Si4b1	B4b1	313	313	1	2	909	95	96	Sev	132.6667
447	9	La4	A4	305	305	1	4	455	95	96	gi	133
448	9	Si4b1	B4b1	313	313	1	4	455	95	96	li	133.3333
449	9	La4	A4	305	305	1	4	455	99	96	nem 	133.6667
450	9	Sol4	G4	296	296	1	4	455	95	96		134
451	9	Sol4	G4	296	296	1	4	455	99	96	men  	134.3333
452	9	La4	A4	305	305	1	4	455	99	96		134.6667
453	9	Si4b1	B4b1	313	313	1	4	455	99	96		135
454	9	Do5	C5	318	318	1	4	455	99	96		135.3333
455	9	Re5	D5	327	327	1	2	909	95	96		136
456	9	Re5	D5	327	327	1	4	455	95	96	Kol	136.3333
457	10	Re5	D5	327	327	1	4	455	99	96	la	136.6667
458	8	Mi5	E5	336	336	0	0	0	99	96		136.6667
459	9	Re5	D5	327	327	1	8	227	99	96		136.8333
460	9	Mi5	E5	336	336	1	8	227	95	96		137
461	9	Do5	C5	318	318	1	4	455	95	96	rı	137.3333
462	10	Do5	C5	318	318	1	4	455	99	96	nı 	137.6667
463	8	Re5	D5	327	327	0	0	0	99	96		137.6667
464	9	Do5	C5	318	318	1	8	227	99	96		137.8333
465	9	Re5	D5	327	327	1	8	227	95	96		138
466	9	Si4b1	B4b1	313	313	1	4	455	95	96	sar 	138.3333
467	10	Si4b1	B4b1	313	313	1	4	455	99	96	boy	138.6667
468	8	Do5	C5	318	318	0	0	0	99	96		138.6667
469	9	Si4b1	B4b1	313	313	1	8	227	99	96		138.8333
470	9	Do5	C5	318	318	1	8	227	95	96		139
471	9	La4	A4	305	305	1	4	455	95	96	nu	139.3333
472	9	La4	A4	305	305	1	8	227	99	96	ma  	139.5
473	9	Si4b1	B4b1	313	313	1	8	227	99	96		139.6667
474	9	Sol4	G4	296	296	1	4	455	95	96		140
475	9	Si4b1	B4b1	313	313	1	2	909	95	96	Sev	140.6667
476	9	La4	A4	305	305	1	4	455	95	96	gi	141
477	9	Si4b1	B4b1	313	313	1	4	455	95	96	li	141.3333
478	9	La4	A4	305	305	1	4	455	99	96	nem 	141.6667
479	9	Sol4	G4	296	296	1	4	455	95	96		142
480	9	Sol4	G4	296	296	3	4	1364	99	96	men  	143
481	53			0	0	0	0	0	0	0		143
482	9	Sol4	G4	296	296	3	4	1364	95	96		144
