Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
433	9	Do5	C5	318	318	1	16	250	95	96	.	44.5625
434	9	Do5	C5	318	318	1	16	250	95	96	.	44.625
435	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	44.6875
436	9	La4	A4	305	305	1	16	250	95	96	.	44.75
437	9	Sol4	G4	296	296	1	4	1000	95	96	.	45
438	53			0	0	0	0	0	0	0		45
439	9	Sol5	G5	349	349	1	8	500	95	96	ya 	45.125
440	9	La5	A5	358	358	1	8	500	99	96	de	45.25
441	9	Sol5	G5	349	349	1	8	500	95	96		45.375
442	9	Fa5#4	F5#4	344	344	1	8	500	95	96	li 	45.5
443	9	Mi5b4	E5b4	332	332	3	16	750	99	96	ya 	45.6875
444	9	Fa5#4	F5#4	344	344	1	16	250	95	96		45.75
445	9	Sol5	G5	349	349	1	8	500	95	96	dî	45.875
446	9	Fa5#4	F5#4	344	344	1	16	250	99	96	vâ	45.9375
447	9	Mi5b4	E5b4	332	332	1	16	250	95	96		46
448	9	Re5	D5	327	327	1	2	2000	95	96	ne  	46.5
449	9	Sol4	G4	296	296	1	16	250	95	96	SAZ	46.5625
450	9	La4	A4	305	305	1	16	250	95	96	.	46.625
451	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	46.6875
452	9	Do5	C5	318	318	1	16	250	95	96	.	46.75
453	9	Re5	D5	327	327	1	4	1000	95	96	.	47
454	53			0	0	0	0	0	0	0		47
455	9			-1	-1	1	16	250	100	0		47.0625
456	9	Sol5	G5	349	349	1	16	250	95	96	SAZ	47.125
457	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	47.1875
458	9	Mi5	E5	336	336	1	16	250	95	96	.	47.25
459	9	Re5	D5	327	327	1	16	250	95	96	.	47.3125
460	9	Do5	C5	318	318	1	16	250	95	96	.	47.375
461	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	47.4375
462	9	La4	A4	305	305	1	16	250	95	96	.	47.5
463	9	Sol4	G4	296	296	1	16	250	95	96	.	47.5625
464	9	La4	A4	305	305	1	16	250	95	96	.	47.625
465	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	47.6875
466	9	Do5	C5	318	318	1	16	250	95	96	.	47.75
467	9	Re5	D5	327	327	1	4	1000	95	96	.	48
468	53			0	0	0	0	0	0	0		48
469	9	Fa5#4	F5#4	344	344	1	8	500	95	96	Sen 	48.125
470	9	Sol5	G5	349	349	1	4	1000	95	96	yok	48.375
471	9	Sol5	G5	349	349	1	16	250	99	96	sun 	48.4375
472	9	Fa5#4	F5#4	344	344	1	16	250	95	96		48.5
473	9	Fa5#4	F5#4	344	344	3	16	750	99	96	ya 	48.6875
474	9	Mi5b4	E5b4	332	332	1	16	250	95	96		48.75
475	9	Sol5	G5	349	349	1	24	167	95	96	ya	48.79167
476	9	Fa5#4	F5#4	344	344	1	24	167	99	96	nım	48.83333
477	9	Mi5b4	E5b4	332	332	1	24	167	99	96		48.875
478	9	Mi5b4	E5b4	332	332	1	16	250	99	96		48.9375
479	9	Re5	D5	327	327	1	16	250	95	96		49
480	9	Mi5b4	E5b4	332	332	1	2	2000	95	96	da 	49.5
481	9	Mi5b4	E5b4	332	332	3	32	375	95	96	SAZ	49.59375
482	9	Re5	D5	327	327	1	32	125	95	96	.	49.625
483	9	Do5	C5	318	318	1	16	250	95	96	.	49.6875
484	9	Re5	D5	327	327	1	16	250	95	96	.	49.75
485	9	Mi5b4	E5b4	332	332	1	4	1000	95	96	.	50
486	53			0	0	0	0	0	0	0		50
487	9	Re5	D5	327	327	1	8	500	95	96	bu 	50.125
488	9	Mi5b4	E5b4	332	332	1	4	1000	95	96	â	50.375
489	9	Mi5b4	E5b4	332	332	1	16	250	99	96	lem	50.4375
490	9	Re5	D5	327	327	1	16	250	95	96		50.5
491	9	Re5	D5	327	327	1	8	500	99	96	den 	50.625
492	9	Do5	C5	318	318	1	16	250	99	96		50.6875
493	9	Si4b1	B4b1	313	313	1	16	250	95	96		50.75
494	9	Fa5#4	F5#4	344	344	1	8	500	95	96	ba	50.875
495	9	Mi5b4	E5b4	332	332	1	16	250	99	96	na 	50.9375
496	9	Re5	D5	327	327	1	16	250	95	96		51
497	9	Re5	D5	327	327	1	2	2000	95	96	ne  	51.5
498	9	Do5	C5	318	318	1	8	500	95	96	SAZ	51.625
499	9	Si4b1	B4b1	313	313	1	24	167	95	96	.	51.66667
500	9	La4	A4	305	305	1	24	167	95	96	.	51.70833
501	9	Sol4	G4	296	296	1	24	167	95	96	.	51.75
502	9	Re5	D5	327	327	1	4	1000	95	96	.	52
503	53			0	0	0	0	0	0	0		52
504	9	Re5	D5	327	327	1	8	500	95	96	bu 	52.125
505	9	Mi5	E5	336	336	1	8	500	99	96	â	52.25
506	9	Re5	D5	327	327	1	8	500	95	96		52.375
507	9	Do5	C5	318	318	1	8	500	95	96	lem	52.5
508	9	Si4b1	B4b1	313	313	3	16	750	99	96	den 	52.6875
509	9	La4	A4	305	305	1	16	250	95	96		52.75
510	9	Re5	D5	327	327	1	16	250	99	96	ba	52.8125
511	9	Do5	C5	318	318	1	16	250	95	96		52.875
512	9	Si4b1	B4b1	313	313	1	16	250	99	96	na 	52.9375
513	9	La4	A4	305	305	1	16	250	95	96		53
514	9	Sol4	G4	296	296	3	8	1500	95	96	ne  	53.375
515	9	La4	A4	305	305	1	16	250	95	96	SAZ	53.4375
516	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	53.5
517	9	Do5	C5	318	318	1	16	250	95	96	.	53.5625
518	9	Do5	C5	318	318	1	16	250	95	96	.	53.625
519	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	53.6875
520	9	La4	A4	305	305	1	16	250	95	96	.	53.75
521	9	Sol4	G4	296	296	1	4	1000	95	96	.	54
522	53			0	0	0	0	0	0	0		54
