Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
463	9	La4	A4	305	305	1	16	250	95	96		35.375
464	9	La4	A4	305	305	1	4	1000	95	96	gün  	35.625
465	55			0	0	0	0	0	0	0		35.625
466	53			0	0	0	0	0	0	0		35.625
467	54			0	0	0	0	0	0	0	hicaz@mi5	35.625
468	9	La5	A5	358	358	1	16	250	95	96	SAZ	35.6875
469	9	Sol5#4	G5#4	353	353	1	16	250	95	96	.	35.75
470	9	Fa5#1	F5#1	341	341	1	16	250	95	96	.	35.8125
471	9	Sol5#4	G5#4	353	353	1	16	250	95	96	.	35.875
472	9	La5	A5	358	358	1	8	500	95	96	.	36
473	55			0	0	0	0	0	0	0		36
474	53			0	0	0	0	0	0	0		36
475	54			0	0	0	0	0	0	0	buselik@la5	36
476	9	La5	A5	358	358	1	4	1000	95	96	Bir 	36.25
477	9	Si5	B5	367	367	1	8	500	95	96	mu	36.375
478	9	Do6	C6	371	371	1	16	250	99	96	hab	36.4375
479	9	Si5	B5	367	367	1	16	250	99	96		36.5
480	9	La5	A5	358	358	1	8	500	95	96		36.625
481	55			0	0	0	0	0	0	0		36.625
482	54			0	0	0	0	0	0	0	hicaz@la5	36.625
483	9	La5	A5	358	358	1	16	250	99	96	bet 	36.6875
484	9	Sol5#4	G5#4	353	353	1	16	250	99	96		36.75
485	9	Fa5#1	F5#1	341	341	1	16	250	99	96		36.8125
486	9	Mi5	E5	336	336	1	16	250	99	96		36.875
487	9	Fa5#1	F5#1	341	341	1	8	500	95	96		37
488	9	Si5	B5	367	367	1	8	500	99	96	neş	37.125
489	9	La5	A5	358	358	1	8	500	95	96		37.25
490	9	Sol5#4	G5#4	353	353	1	8	500	95	96	e	37.375
491	9	Sol5#4	G5#4	353	353	1	16	250	99	96	siy	37.4375
492	9	Fa5#1	F5#1	341	341	1	16	250	99	96		37.5
493	9	Fa5#1	F5#1	341	341	1	16	250	99	96		37.5625
494	9	Mi5	E5	336	336	1	16	250	95	96		37.625
495	9	Mi5	E5	336	336	1	4	1000	95	96	le 	37.875
496	55			0	0	0	0	0	0	0		37.875
497	53			0	0	0	0	0	0	0		37.875
498	9			-1	-1	1	8	500	100	0		38
499	54			0	0	0	0	0	0	0	huseyni@mi5	38
500	9	Re5	D5	327	327	3	16	750	99	96	ilk	38.1875
501	9	Mi5	E5	336	336	1	16	250	95	96		38.25
502	9	Mi5	E5	336	336	1	8	500	95	96	ba	38.375
503	9	Mi5	E5	336	336	3	16	750	99	96	har_	38.5625
504	9	Re5	D5	327	327	1	16	250	95	96		38.625
505	9	Mi5	E5	336	336	1	16	250	99	96	ol	38.6875
506	9	Fa5#3	F5#4	343	344	1	16	250	99	96		38.75
507	9	Sol5	G5	349	349	1	16	250	99	96		38.8125
508	9	La5	A5	358	358	1	16	250	99	96		38.875
509	9	Si5	B5	367	367	1	16	250	99	96		38.9375
510	9	Sol5	G5	349	349	1	16	250	95	96		39
511	9	La5	A5	358	358	1	16	250	99	96	dum 	39.0625
512	9	Sol5	G5	349	349	1	16	250	99	96		39.125
513	9	Fa5#3	F5#4	343	344	1	8	500	95	96		39.25
514	9	Fa5#3	F5#4	343	344	1	16	250	99	96	bu	39.3125
515	9	Mi5	E5	336	336	1	16	250	95	96		39.375
516	9	Mi5	E5	336	336	1	2	2000	95	96	gün  	39.875
517	55			0	0	0	0	0	0	0		39.875
518	53			0	0	0	0	0	0	0		39.875
519	9			-1	-1	1	8	500	100	0		40
520	54			0	0	0	0	0	0	0	rast@re5	40
521	9	Sol5	G5	349	349	1	8	500	99	96	ilk	40.125
522	9	Fa5#3	F5#4	343	344	1	8	500	95	96		40.25
523	9	Fa5#3	F5#4	343	344	1	16	250	99	96	ba	40.3125
524	9	Mi5	E5	336	336	1	16	250	95	96		40.375
525	9	Mi5	E5	336	336	3	16	750	99	96	har_	40.5625
526	9	Re5	D5	327	327	1	16	250	95	96		40.625
527	55			0	0	0	0	0	0	0		40.625
528	54			0	0	0	0	0	0	0	buselik@la5	40.625
529	9	Do6	C6	371	371	1	16	250	99	96	ol	40.6875
530	9	Si5	B5	367	367	1	16	250	99	96		40.75
531	9	La5	A5	358	358	1	8	500	99	96		40.875
532	55			0	0	0	0	0	0	0		40.875
533	54			0	0	0	0	0	0	0	ussak@mi5	40.875
534	9	Sol5	G5	349	349	1	16	250	99	96		40.9375
535	9	Fa5#3	F5#4	343	344	1	16	250	95	96		41
536	9	La5	A5	358	358	1	16	250	99	96	dum 	41.0625
537	9	Sol5	G5	349	349	1	16	250	99	96		41.125
538	9	Fa5#3	F5#4	343	344	1	8	500	95	96		41.25
539	9	Fa5#3	F5#4	343	344	1	16	250	99	96	bu	41.3125
540	9	Mi5	E5	336	336	1	16	250	95	96		41.375
541	9	Mi5	E5	336	336	1	4	1000	95	96	gün  	41.625
542	55			0	0	0	0	0	0	0		41.625
543	54			0	0	0	0	0	0	0	rast@re5	41.625
544	9	Re5	D5	327	327	3	32	375	95	96	SAZ	41.71875
545	9	Mi5	E5	336	336	1	32	125	95	96	.	41.75
546	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	41.8125
547	9	Sol5	G5	349	349	1	16	250	95	96	.	41.875
548	9	La5	A5	358	358	1	8	500	95	96	.	42
549	55			0	0	0	0	0	0	0		42
550	53			0	0	0	0	0	0	0		42
551	54			0	0	0	0	0	0	0	ussak@la5	42
552	9	La5	A5	358	358	1	4	1000	95	96	Ak 	42.25
553	9	Sol5	G5	349	349	1	16	250	99	96	pak_	42.3125
554	9	Fa5#3	F5#4	343	344	1	16	250	95	96		42.375
555	9	Do6	C6	371	371	1	16	250	99	96	ol	42.4375
556	9	Si5b2	B5b1	365	366	1	16	250	99	96		42.5
557	9	La5	A5	358	358	1	8	500	95	96		42.625
558	55			0	0	0	0	0	0	0		42.625
559	54			0	0	0	0	0	0	0	ussak@mi5	42.625
560	9	Sol5	G5	349	349	1	16	250	99	96	muş 	42.6875
561	9	Fa5#3	F5#4	343	344	1	16	250	99	96		42.75
562	9	Fa5#3	F5#4	343	344	1	16	250	99	96		42.8125
563	9	Mi5	E5	336	336	1	16	250	99	96		42.875
564	9	Mi5	E5	336	336	1	8	500	95	96		43
565	9	Mi5	E5	336	336	1	4	1000	95	96	saç	43.25
566	9	Mi5	E5	336	336	1	8	500	95	96	la	43.375
567	9	Mi5	E5	336	336	1	8	500	99	96	rım	43.5
568	9	Fa5#3	F5#4	343	344	1	16	250	99	96		43.5625
569	9	Sol5	G5	349	349	1	16	250	95	96		43.625
570	9	Sol5	G5	349	349	1	16	250	99	96	la 	43.6875
571	9	Fa5#3	F5#4	343	344	1	16	250	99	96		43.75
572	9	Mi5	E5	336	336	1	16	250	99	96		43.8125
573	9	Re5	D5	327	327	1	16	250	99	96		43.875
574	9	Mi5	E5	336	336	1	8	500	95	96		44
575	55			0	0	0	0	0	0	0		44
576	53			0	0	0	0	0	0	0		44
577	54			0	0	0	0	0	0	0	rast@re5	44
578	9	Mi5	E5	336	336	1	16	250	99	96	bî	44.0625
579	9	Re5	D5	327	327	1	16	250	99	96		44.125
580	9	Re5	D5	327	327	1	8	500	95	96		44.25
581	9	Re5	D5	327	327	1	8	500	95	96	ka	44.375
582	9	Re5	D5	327	327	1	4	1000	95	96	rar_	44.625
583	55			0	0	0	0	0	0	0		44.625
584	54			0	0	0	0	0	0	0	segah@si4b1	44.625
585	9	Re5	D5	327	327	1	8	500	99	96	ol	44.75
586	9	Do5	C5	318	318	1	8	500	99	96		44.875
587	9	Si4b2	B4b1	312	313	1	8	500	95	96		45
588	55			0	0	0	0	0	0	0		45
589	54			0	0	0	0	0	0	0	cargah_yeni@do5	45
590	9	Do5	C5	318	318	1	8	500	99	96	dum 	45.125
591	9	Re5	D5	327	327	1	8	500	95	96		45.25
592	8	Mi5	E5	336	336	0	0	0	95	96		45.25
593	9	Re5	D5	327	327	1	16	250	99	96	bu	45.3125
594	9	Do5	C5	318	318	1	16	250	95	96		45.375
595	9	Do5	C5	318	318	1	4	1000	95	96	gün  	45.625
596	55			0	0	0	0	0	0	0		45.625
597	54			0	0	0	0	0	0	0	ussak@la4	45.625
598	9	Do5	C5	318	318	1	8	500	95	96	SAZ	45.75
599	9	Si4b2	B4b1	312	313	1	8	500	95	96	.	45.875
600	9	La4	A4	305	305	1	8	500	95	96	.	46
601	55			0	0	0	0	0	0	0		46
602	53			0	0	0	0	0	0	0		46
603	54			0	0	0	0	0	0	0	buselik@re5	46
604	9	Re5	D5	327	327	1	4	1000	95	96	bî	46.25
605	9	Mi5	E5	336	336	1	8	500	95	96	ka	46.375
606	9	Mi5	E5	336	336	1	8	500	99	96	rar_	46.5
607	9	La5	A5	358	358	1	8	500	95	96		46.625
608	9	La5	A5	358	358	1	16	250	99	96	ol	46.6875
609	9	Sol5	G5	349	349	1	16	250	99	96		46.75
610	9	Fa5	F5	340	340	1	16	250	99	96		46.8125
611	9	Mi5	E5	336	336	1	16	250	99	96		46.875
612	9	Re5	D5	327	327	1	8	500	95	96		47
613	55			0	0	0	0	0	0	0		47
614	54			0	0	0	0	0	0	0	ussak@la4	47
615	54			0	0	0	0	0	0	0	ussak@la4	47
616	9	Do5	C5	318	318	1	8	500	99	96	dum 	47.125
617	9	Si4b2	B4b1	312	313	1	8	500	95	96		47.25
618	9	Si4b2	B4b1	312	313	1	16	250	99	96	bu	47.3125
619	9	La4	A4	305	305	1	16	250	95	96		47.375
620	9	La4	A4	305	305	1	4	1000	95	96	gün  	47.625
621	55			0	0	0	0	0	0	0		47.625
622	54			0	0	0	0	0	0	0	rast@re5	47.625
623	9	Re5	D5	327	327	3	32	375	95	96	SAZ	47.71875
624	9	Mi5	E5	336	336	1	32	125	95	96	.	47.75
625	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	47.8125
626	9	Sol5	G5	349	349	1	16	250	95	96	.	47.875
627	9	La5	A5	358	358	1	8	500	95	96	.	48
628	55			0	0	0	0	0	0	0		48
629	53			0	0	0	0	0	0	0		48
630	54			0	0	0	0	0	0	0	ussak@la5	48
631	9	La5	A5	358	358	1	4	1000	95	96	Ak 	48.25
632	9	Sol5	G5	349	349	1	16	250	99	96	pak_	48.3125
633	9	Fa5#3	F5#4	343	344	1	16	250	95	96		48.375
634	9	Do6	C6	371	371	1	16	250	99	96	ol	48.4375
635	9	Si5b2	B5b1	365	366	1	16	250	99	96		48.5
636	9	La5	A5	358	358	1	8	500	95	96		48.625
637	55			0	0	0	0	0	0	0		48.625
638	54			0	0	0	0	0	0	0	ussak@mi5	48.625
639	9	Sol5	G5	349	349	1	16	250	99	96	muş 	48.6875
640	9	Fa5#3	F5#4	343	344	1	16	250	99	96		48.75
641	9	Fa5#3	F5#4	343	344	1	16	250	99	96		48.8125
642	9	Mi5	E5	336	336	1	16	250	99	96		48.875
643	9	Mi5	E5	336	336	1	8	500	95	96		49
644	9	Mi5	E5	336	336	1	4	1000	95	96	saç	49.25
645	9	Mi5	E5	336	336	1	8	500	95	96	la	49.375
646	9	Mi5	E5	336	336	1	8	500	99	96	rım	49.5
647	9	Fa5#3	F5#4	343	344	1	16	250	99	96		49.5625
648	9	Sol5	G5	349	349	1	16	250	95	96		49.625
649	9	Sol5	G5	349	349	1	16	250	99	96	la 	49.6875
650	9	Fa5#3	F5#4	343	344	1	16	250	99	96		49.75
651	9	Mi5	E5	336	336	1	16	250	99	96		49.8125
652	9	Re5	D5	327	327	1	16	250	99	96		49.875
653	9	Mi5	E5	336	336	1	8	500	95	96		50
654	55			0	0	0	0	0	0	0		50
655	53			0	0	0	0	0	0	0		50
656	54			0	0	0	0	0	0	0	rast@re5	50
657	9	Mi5	E5	336	336	1	16	250	99	96	bî	50.0625
658	9	Re5	D5	327	327	1	16	250	99	96		50.125
659	9	Re5	D5	327	327	1	8	500	95	96		50.25
660	9	Re5	D5	327	327	1	8	500	95	96	ka	50.375
661	9	Re5	D5	327	327	1	4	1000	95	96	rar_	50.625
662	55			0	0	0	0	0	0	0		50.625
663	54			0	0	0	0	0	0	0	segah@si4b1	50.625
664	9	Re5	D5	327	327	1	8	500	99	96	ol	50.75
665	9	Do5	C5	318	318	1	8	500	99	96		50.875
666	9	Si4b2	B4b1	312	313	1	8	500	95	96		51
667	55			0	0	0	0	0	0	0		51
668	54			0	0	0	0	0	0	0	cargah_yeni@do5	51
669	9	Do5	C5	318	318	1	8	500	99	96	dum 	51.125
670	9	Re5	D5	327	327	1	8	500	95	96		51.25
671	8	Mi5	E5	336	336	0	0	0	95	96		51.25
672	9	Re5	D5	327	327	1	16	250	99	96	bu	51.3125
673	9	Do5	C5	318	318	1	16	250	95	96		51.375
674	9	Do5	C5	318	318	1	4	1000	95	96	gün  	51.625
675	55			0	0	0	0	0	0	0		51.625
676	54			0	0	0	0	0	0	0	ussak@la4	51.625
677	9	Do5	C5	318	318	1	8	500	95	96	SAZ	51.75
678	9	Si4b2	B4b1	312	313	1	8	500	95	96	.	51.875
679	9	La4	A4	305	305	1	8	500	95	96	.	52
680	55			0	0	0	0	0	0	0		52
681	53			0	0	0	0	0	0	0		52
682	54			0	0	0	0	0	0	0	buselik@re5	52
683	9	Re5	D5	327	327	1	4	1000	95	96	bî	52.25
684	9	Mi5	E5	336	336	1	8	500	95	96	ka	52.375
685	9	Mi5	E5	336	336	1	8	500	99	96	rar_	52.5
686	9	La5	A5	358	358	1	8	500	95	96		52.625
687	9	La5	A5	358	358	1	16	250	99	96	ol	52.6875
688	9	Sol5	G5	349	349	1	16	250	99	96		52.75
689	9	Fa5	F5	340	340	1	16	250	99	96		52.8125
690	9	Mi5	E5	336	336	1	16	250	99	96		52.875
691	9	Re5	D5	327	327	1	8	500	95	96		53
692	55			0	0	0	0	0	0	0		53
693	54			0	0	0	0	0	0	0	ussak@la4	53
694	9	Do5	C5	318	318	1	8	500	99	96	dum 	53.125
695	9	Si4b2	B4b1	312	313	1	8	500	95	96		53.25
696	9	Si4b2	B4b1	312	313	1	16	250	99	96	bu	53.3125
697	9	La4	A4	305	305	1	16	250	95	96		53.375
698	9	La4	A4	305	305	1	4	1000	95	96	gün  	53.625
699	55			0	0	0	0	0	0	0		53.625
700	53			0	0	0	0	0	0	0		53.625
