Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
457	9	Sol5	G5	349	349	1	8	417	95	96		50.75
458	9	La5b5	A5b5	353	353	1	8	417	95	96		50.875
459	9	Sol5	G5	349	349	1	8	417	95	96		51
460	9	Fa5	F5	340	340	1	8	417	95	96		51.125
461	9	Fa5	F5	340	340	3	8	1250	95	96		51.5
462	9	Mi5b5	E5b5	331	331	3	8	1250	95	96		51.875
463	9	Fa5	F5	340	340	1	8	417	95	96		52
464	9	Sol5	G5	349	349	3	8	1250	95	96		52.375
465	9	La5b5	A5b5	353	353	1	8	417	95	96		52.5
466	9	Si5b5	B5b5	362	362	3	8	1250	95	96		52.875
467	9	La5b5	A5b5	353	353	1	8	417	95	96		53
468	9	Sol5	G5	349	349	3	8	1250	95	96		53.375
469	9	Fa5	F5	340	340	1	8	417	95	96		53.5
470	9	Si5b5	B5b5	362	362	1	16	208	95	96		53.5625
471	9	La5b5	A5b5	353	353	1	16	208	95	96		53.625
472	9	La5b5	A5b5	353	353	1	16	208	95	96		53.6875
473	9	Sol5	G5	349	349	1	16	208	95	96		53.75
474	9	Sol5	G5	349	349	1	16	208	95	96		53.8125
475	9	Fa5	F5	340	340	1	16	208	95	96		53.875
476	9	Fa5	F5	340	340	1	16	208	95	96		53.9375
477	9	Mi5b5	E5b5	331	331	1	16	208	95	96		54
478	9	Mi5b5	E5b5	331	331	1	16	208	95	96		54.0625
479	9	Re5	D5	327	327	1	16	208	95	96		54.125
480	9	Re5	D5	327	327	1	16	208	95	96		54.1875
481	9	Do5	C5	318	318	1	16	208	95	96		54.25
482	9	Do5	C5	318	318	1	16	208	95	96		54.3125
484	9	Do5	C5	318	318	1	4	833	95	96		54.5625
485	53			0	0	0	0	0	0	0		54.5625
486	9	Si4b5	B4b5	309	309	1	16	208	95	96		54.625
487	9	Do5	C5	318	318	1	16	208	95	96		54.6875
488	9	Si4b5	B4b5	309	309	1	16	208	95	96		54.75
489	9	La4	A4	305	305	1	16	208	95	96		54.8125
490	9	Si4b5	B4b5	309	309	1	8	417	95	96		54.9375
491	9	Do5	C5	318	318	1	8	417	95	96		55.0625
492	9	Re5	D5	327	327	1	4	833	95	96		55.3125
493	9	Do5	C5	318	318	1	8	417	95	96		55.4375
494	9	Si4b5	B4b5	309	309	1	16	208	95	96		55.5
495	9	Do5	C5	318	318	1	16	208	95	96		55.5625
496	9	Si4b5	B4b5	309	309	1	8	417	95	96		55.6875
497	9	La4	A4	305	305	1	16	208	95	96		55.75
498	9	Si4b5	B4b5	309	309	1	16	208	95	96		55.8125
499	9	La4	A4	305	305	1	8	417	95	96		55.9375
500	9	Sol4	G4	296	296	1	16	208	95	96		56
501	9	La4	A4	305	305	1	16	208	95	96		56.0625
502	9	Sol4	G4	296	296	1	8	417	95	96		56.1875
503	9	Fa4#4	F4#4	291	291	1	8	417	95	96		56.3125
504	9	Sol4	G4	296	296	1	16	208	95	96		56.375
505	9	Sol5	G5	349	349	1	8	417	95	96		56.5
506	9	Fa5	F5	340	340	1	16	208	95	96		56.5625
507	9	Mi5b5	E5b5	331	331	1	8	417	95	96		56.6875
508	9	Re5	D5	327	327	1	8	417	95	96		56.8125
509	9	Do5	C5	318	318	1	8	417	95	96		56.9375
510	9	Si4b5	B4b5	309	309	1	8	417	95	96		57.0625
511	9	La4	A4	305	305	1	16	208	95	96		57.125
512	9	Sol4	G4	296	296	1	16	208	95	96		57.1875
513	9	Fa4#4	F4#4	291	291	1	16	208	95	96		57.25
514	9	La4	A4	305	305	3	8	1250	95	96		57.625
515	9	Si4b5	B4b5	309	309	1	8	417	95	96		57.75
516	9	La4	A4	305	305	1	16	208	95	96		57.8125
517	9	Si4b5	B4b5	309	309	1	16	208	95	96		57.875
518	9	La4	A4	305	305	1	16	208	95	96		57.9375
519	9	Sol4	G4	296	296	1	16	208	95	96		58
520	9	Fa4#4	F4#4	291	291	1	8	417	95	96		58.125
521	9	Sol4	G4	296	296	1	8	417	95	96		58.25
522	9	La4	A4	305	305	3	8	1250	95	96		58.625
523	9	Do5	C5	318	318	1	8	417	95	96		58.75
524	9	Si4b5	B4b5	309	309	3	16	625	95	96		58.9375
525	9	La4	A4	305	305	1	16	208	95	96		59
526	9	Sol4	G4	296	296	1	4	833	95	96		59.25
527	53			0	0	0	0	0	0	0		59.25
528	9	Re5	D5	327	327	3	8	1250	95	96		59.625
529	9	Do5	C5	318	318	1	8	417	95	96		59.75
530	9	Si4b5	B4b5	309	309	1	8	417	95	96		59.875
531	9	Do5	C5	318	318	1	8	417	95	96		60
532	9	Re5	D5	327	327	1	8	417	95	96		60.125
533	9	Re5	D5	327	327	1	8	417	95	96		60.25
534	9	Mi5b5	E5b5	331	331	1	8	417	95	96		60.375
535	9	Fa5#4	F5#4	344	344	1	8	417	95	96		60.5
536	9	Sol5	G5	349	349	1	8	417	95	96		60.625
537	9	Fa5#4	F5#4	344	344	1	8	417	95	96		60.75
538	9	La5	A5	358	358	1	8	417	95	96		60.875
540	9	Sol5	G5	349	349	1	4	833	95	96		61.125
541	9	Fa5#4	F5#4	344	344	1	8	417	95	96		61.25
542	9	Sol5	G5	349	349	1	8	417	95	96		61.375
543	9	La5	A5	358	358	1	8	417	95	96		61.5
544	9	Si5b5	B5b5	362	362	1	8	417	95	96		61.625
545	9	La5	A5	358	358	1	8	417	95	96		61.75
546	9	Sol5	G5	349	349	1	8	417	95	96		61.875
547	9	La5	A5	358	358	1	8	417	95	96		62
548	9	Sol5	G5	349	349	1	8	417	95	96		62.125
549	9	Fa5#4	F5#4	344	344	1	8	417	95	96		62.25
550	9	Mi5b5	E5b5	331	331	1	8	417	95	96		62.375
551	9	Re5	D5	327	327	1	16	208	95	96		62.4375
552	9	Mi5b5	E5b5	331	331	1	16	208	95	96		62.5
553	9	Fa5#4	F5#4	344	344	1	16	208	95	96		62.5625
554	9	Sol5	G5	349	349	1	16	208	95	96		62.625
555	9	La5	A5	358	358	1	16	208	95	96		62.6875
556	9	Sol5	G5	349	349	1	16	208	95	96		62.75
557	9	Fa5#4	F5#4	344	344	1	16	208	95	96		62.8125
558	9	Mi5b5	E5b5	331	331	1	16	208	95	96		62.875
559	9	Re5	D5	327	327	1	16	208	95	96		62.9375
560	9	Do5#4	C5#4	322	322	1	16	208	95	96		63
561	9	Re5	D5	327	327	1	16	208	95	96		63.0625
562	9	Mi5b5	E5b5	331	331	1	16	208	95	96		63.125
563	9	Fa5#4	F5#4	344	344	1	16	208	95	96		63.1875
564	9	Sol5	G5	349	349	1	16	208	95	96		63.25
565	9	La5	A5	358	358	1	16	208	95	96		63.3125
566	9	Si5b5	B5b5	362	362	1	16	208	95	96		63.375
567	9	La5	A5	358	358	1	16	208	95	96		63.4375
568	9	Sol5	G5	349	349	1	16	208	95	96		63.5
569	9	Sol5	G5	349	349	1	16	208	95	96		63.5625
570	9	Fa5#4	F5#4	344	344	1	16	208	95	96		63.625
571	9	Sol5	G5	349	349	1	4	833	95	96		63.875
572	53			0	0	0	0	0	0	0		63.875
573	9	Sol4	G4	296	296	3	8	1250	95	96	4. Haneye	64.25
574	9	Fa5#4	F5#4	344	344	1	16	208	95	96		64.3125
575	9	Mi5b5	E5b5	331	331	1	16	208	95	96		64.375
576	9	Re5	D5	327	327	1	16	208	95	96		64.4375
577	9	Do5#4	C5#4	322	322	1	16	208	95	96		64.5
578	9	Si4b5	B4b5	309	309	1	16	208	95	96		64.5625
579	9	Do5#4	C5#4	322	322	1	16	208	95	96		64.625
580	9	Do5#4	C5#4	322	322	1	4	833	95	96	4. HANE	64.875
581	9	Re5	D5	327	327	1	2	1667	95	96		65.375
582	9	Re5	D5	327	327	1	8	417	95	96		65.5
583	9	Mi5b5	E5b5	331	331	1	16	208	95	96		65.5625
584	9	Fa5#4	F5#4	344	344	1	16	208	95	96		65.625
585	9	Mi5b5	E5b5	331	331	1	8	417	95	96		65.75
586	9	Re5	D5	327	327	1	8	417	95	96		65.875
587	9	Re5	D5	327	327	3	16	625	95	96		66.0625
588	9	Do5#4	C5#4	322	322	1	16	208	95	96		66.125
589	9	Si4b5	B4b5	309	309	1	2	1666	95	96		66.625
590	53			0	0	0	0	0	0	0		66.625
591	9	La4	A4	305	305	1	8	417	95	96		66.75
592	9	Si4b5	B4b5	309	309	1	8	417	95	96		66.875
593	9	Do5#4	C5#4	322	322	1	8	417	95	96		67
594	9	Re5	D5	327	327	1	8	417	95	96		67.125
595	9	Si4b5	B4b5	309	309	1	8	417	95	96		67.25
597	9	Re5	D5	327	327	1	8	417	95	96		67.375
598	9	Fa5#4	F5#4	344	344	1	16	208	95	96		67.4375
599	9	Mi5b5	E5b5	331	331	1	16	208	95	96		67.5
600	9	Mi5b5	E5b5	331	331	1	16	208	95	96		67.5625
601	9	Re5	D5	327	327	1	16	208	95	96		67.625
602	9	Re5	D5	327	327	1	16	208	95	96		67.6875
603	9	Do5#4	C5#4	322	322	1	16	208	95	96		67.75
604	9	Do5#4	C5#4	322	322	1	16	208	95	96		67.8125
605	9	Si4b5	B4b5	309	309	1	16	208	95	96		67.875
606	9	Si4b5	B4b5	309	309	1	16	208	95	96		67.9375
607	9	La4	A4	305	305	1	16	208	95	96		68
608	9	La4	A4	305	305	1	2	1666	95	96		68.5
609	53			0	0	0	0	0	0	0		68.5
610	9	La4	A4	305	305	1	8	417	95	96		68.625
611	9	Si4b5	B4b5	309	309	1	8	417	95	96		68.75
612	9	Do5#4	C5#4	322	322	1	4	833	95	96		69
613	9	Re5	D5	327	327	1	4	833	95	96		69.25
614	9	Do5#4	C5#4	322	322	1	8	417	95	96		69.375
615	9	Si4b5	B4b5	309	309	1	8	417	95	96		69.5
616	9	La4	A4	305	305	1	8	417	95	96		69.625
617	9	Sol4	G4	296	296	1	8	417	95	96		69.75
618	9	La4	A4	305	305	1	16	208	95	96		69.8125
619	9	Do5#4	C5#4	322	322	1	16	208	95	96		69.875
620	9	Si4b5	B4b5	309	309	1	16	208	95	96		69.9375
621	9	La4	A4	305	305	1	16	208	95	96		70
622	9	La4	A4	305	305	1	16	208	95	96		70.0625
623	9	Sol4	G4	296	296	1	16	208	95	96		70.125
624	9	Sol4	G4	296	296	1	16	208	95	96		70.1875
626	9	Sol4	G4	296	296	1	16	208	95	96		70.25
627	9	Sol5	G5	349	349	1	8	417	95	96		70.375
628	9	Fa5	F5	340	340	1	16	208	95	96		70.4375
629	9	Mi5b5	E5b5	331	331	1	8	417	95	96		70.5625
630	9	Re5	D5	327	327	1	8	417	95	96		70.6875
631	9	Do5	C5	318	318	1	8	417	95	96		70.8125
632	9	Si4b5	B4b5	309	309	1	8	417	95	96		70.9375
633	9	La4	A4	305	305	1	16	208	95	96		71
634	9	Sol4	G4	296	296	1	16	208	95	96		71.0625
635	9	Fa4#4	F4#4	291	291	1	16	208	95	96		71.125
636	9	La4	A4	305	305	3	8	1250	95	96		71.5
637	9	Si4b5	B4b5	309	309	1	8	417	95	96		71.625
638	9	La4	A4	305	305	1	16	208	95	96		71.6875
639	9	Si4b5	B4b5	309	309	1	16	208	95	96		71.75
640	9	La4	A4	305	305	1	16	208	95	96		71.8125
641	9	Sol4	G4	296	296	1	16	208	95	96		71.875
642	9	Fa4#4	F4#4	291	291	1	8	417	95	96		72
643	9	Sol4	G4	296	296	1	8	417	95	96		72.125
644	9	La4	A4	305	305	3	8	1250	95	96		72.5
645	53			0	0	0	0	0	0	0		72.5
646	9	Do5	C5	318	318	1	8	417	95	96		72.625
647	9	Si4b5	B4b5	309	309	3	16	625	95	96		72.8125
648	9	La4	A4	305	305	1	16	208	95	96		72.875
649	9	Sol4	G4	296	296	1	8	417	95	96		73
650	9	La4	A4	305	305	1	16	208	95	96		73.0625
651	9	Do5	C5	318	318	1	2	1667	95	96		73.5625
652	9	Do5	C5	318	318	1	16	208	95	96		73.625
653	9	Re5	D5	327	327	1	16	208	95	96		73.6875
654	9	Do5	C5	318	318	1	16	208	95	96		73.75
655	9	Si4b5	B4b5	309	309	1	16	208	95	96		73.8125
656	9	La4	A4	305	305	1	8	417	95	96		73.9375
657	9	Do5	C5	318	318	3	16	625	95	96		74.125
658	53			0	0	0	0	0	0	0		74.125
659	9	Mi5b5	E5b5	331	331	1	16	208	95	96		74.1875
660	9	Re5	D5	327	327	1	8	417	95	96		74.3125
661	9	Do5	C5	318	318	1	8	417	95	96		74.4375
662	9	Re5	D5	327	327	1	16	208	95	96		74.5
663	9	Do5	C5	318	318	1	16	208	95	96		74.5625
664	9	Si4b5	B4b5	309	309	1	16	208	95	96		74.625
665	9	La4	A4	305	305	1	16	208	95	96		74.6875
666	9	Sol4	G4	296	296	1	8	417	95	96		74.8125
667	9	La4	A4	305	305	1	8	417	95	96		74.9375
668	9	Fa4#4	F4#4	291	291	1	4	833	95	96		75.1875
669	9	Re4	D4	274	274	1	8	417	95	96		75.3125
670	9	Mi4b5	E4b5	278	278	1	8	417	95	96		75.4375
671	9	Re4	D4	274	274	1	4	833	95	96		75.6875
672	9	La4	A4	305	305	1	16	208	95	96		75.75
673	9	Si4b5	B4b5	309	309	1	16	208	95	96		75.8125
674	9	La4	A4	305	305	1	16	208	95	96		75.875
675	9	La4	A4	305	305	1	8	417	95	96		76
676	9	Fa4#4	F4#4	291	291	1	4	833	95	96		76.25
677	9	Re4	D4	274	274	1	8	417	95	96		76.375
678	9	Mi4b5	E4b5	278	278	1	8	417	95	96		76.5
679	9	Fa4#4	F4#4	291	291	1	8	417	95	96		76.625
680	9	Sol4	G4	296	296	1	8	417	95	96		76.75
681	9	Fa4#4	F4#4	291	291	1	16	208	95	96		76.8125
682	9	Mi4b5	E4b5	278	278	1	16	208	95	96		76.875
683	9	Re4	D4	274	274	1	8	417	95	96		77
684	9	Re5	D5	327	327	1	4	833	95	96		77.25
685	9	Do5	C5	318	318	1	16	208	95	96		77.3125
686	9	Si4b5	B4b5	309	309	1	16	208	95	96		77.375
687	9	La4	A4	305	305	1	16	208	95	96		77.4375
688	9	Sol4	G4	296	296	1	16	208	95	96		77.5
689	9	Fa4#4	F4#4	291	291	1	16	208	95	96		77.5625
690	9	Mi4b5	E4b5	278	278	1	16	208	95	96		77.625
691	9	Re4	D4	274	274	1	4	833	95	96		77.875
692	53			0	0	0	0	0	0	0		77.875
693	9	Re4	D4	274	274	1	2	1667	95	96		78.375
694	9	Mi4b5	E4b5	278	278	1	4	833	95	96		78.625
696	9	Sol4	G4	296	296	1	2	1667	95	96		79.125
697	9	La4	A4	305	305	1	16	208	95	96		79.1875
698	9	Si4b5	B4b5	309	309	1	16	208	95	96		79.25
699	9	La4	A4	305	305	1	16	208	95	96		79.3125
700	9	Sol4	G4	296	296	1	16	208	95	96		79.375
701	9	Fa4#4	F4#4	291	291	1	8	417	95	96		79.5
702	9	Sol4	G4	296	296	1	8	417	95	96		79.625
703	9	La4	A4	305	305	1	2	1667	95	96		80.125
704	9	Si4b5	B4b5	309	309	1	4	833	95	96		80.375
705	9	Do5#4	C5#4	322	322	1	4	833	95	96		80.625
706	9	Re5	D5	327	327	3	8	1250	95	96		81
707	9	Sol5	G5	349	349	1	8	417	95	96		81.125
708	9	Fa5#4	F5#4	344	344	1	8	417	95	96		81.25
709	9	La5	A5	358	358	1	8	417	95	96		81.375
710	9	Sol5	G5	349	349	1	4	833	95	96		81.625
711	9	Fa5#4	F5#4	344	344	1	8	417	95	96		81.75
712	9	Sol5	G5	349	349	1	8	417	95	96		81.875
713	9	La5	A5	358	358	1	8	417	95	96		82
714	9	Si5b5	B5b5	362	362	1	8	417	95	96		82.125
715	9	La5	A5	358	358	1	8	417	95	96		82.25
717	9	La5	A5	358	358	1	8	417	95	96		82.375
718	9	Sol5	G5	349	349	1	8	417	95	96		82.5
719	9	Fa5#4	F5#4	344	344	1	8	417	95	96		82.625
720	9	Mi5b5	E5b5	331	331	1	8	417	95	96		82.75
721	9	Re5	D5	327	327	1	16	208	95	96		82.8125
722	9	Mi5b5	E5b5	331	331	1	16	208	95	96		82.875
723	9	Fa5#4	F5#4	344	344	1	16	208	95	96		82.9375
724	9	Sol5	G5	349	349	1	16	208	95	96		83
725	9	La5	A5	358	358	1	16	208	95	96		83.0625
726	9	Sol5	G5	349	349	1	16	208	95	96		83.125
727	9	Fa5#4	F5#4	344	344	1	16	208	95	96		83.1875
728	9	Mi5b5	E5b5	331	331	1	16	208	95	96		83.25
729	9	Re5	D5	327	327	1	16	208	95	96		83.3125
730	9	Do5#4	C5#4	322	322	1	16	208	95	96		83.375
731	9	Re5	D5	327	327	1	16	208	95	96		83.4375
732	9	Mi5b5	E5b5	331	331	1	16	208	95	96		83.5
733	9	Fa5#4	F5#4	344	344	1	16	208	95	96		83.5625
734	9	Sol5	G5	349	349	1	16	208	95	96		83.625
735	9	La5	A5	358	358	1	16	208	95	96		83.6875
736	9	Si5b5	B5b5	362	362	1	16	208	95	96		83.75
737	9	La5	A5	358	358	1	16	208	95	96		83.8125
738	9	Sol5	G5	349	349	1	16	208	95	96		83.875
739	9	Sol5	G5	349	349	1	16	208	95	96		83.9375
740	9	Fa5#4	F5#4	344	344	1	16	208	95	96		84
741	9	Sol5	G5	349	349	1	4	833	95	96		84.25
742	9	Sol4	G4	296	296	1	1	3334	63	96	Karar	85.25
