Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
441	9	Do5	C5	318	318	1	16	250	99	96		60.6
442	9	Si4b1	B4b1	313	313	1	16	250	99	96		60.7
443	9	La4#4	A4#4	309	309	1	16	250	99	96		60.8
444	9	Sol4	G4	296	296	1	8	500	95	96		61
445	9	La5	A5	358	358	1	24	167	95	96	hep 	61.06667
446	9	La5	A5	358	358	1	24	167	95	96		61.13334
447	9	Sol5	G5	349	349	1	24	167	99	96		61.2
448	9	Fa5	F5	340	340	1	16	250	99	96		61.3
449	9	Mi5b1	E5b1	335	335	1	16	250	99	96		61.4
450	8	La5	A5	358	358	0	0	0	99	96		61.4
451	9	Sol5	G5	349	349	1	8	500	99	96		61.6
452	9	Fa5	F5	340	340	1	8	500	99	96		61.8
453	9	Mi5b1	E5b1	335	335	1	8	500	95	96		62
454	53			0	0	0	0	0	0	0		62
455	9	Re5	D5	327	327	1	8	500	95	96	se	62.2
456	9	Mi5b1	E5b1	335	335	1	8	500	95	96	ni 	62.4
457	8	Sol5	G5	349	349	0	0	0	95	96		62.4
458	9	Fa5	F5	340	340	1	16	250	99	96	sev	62.5
459	9	Mi5b1	E5b1	335	335	1	16	250	99	96		62.6
460	9	Re5	D5	327	327	1	16	250	99	96		62.7
461	9	Do5	C5	318	318	1	16	250	99	96		62.8
462	9	Si4b1	B4b1	313	313	1	16	250	99	96		62.9
463	9	La4#4	A4#4	309	309	1	16	250	95	96		63
464	9	Si4b1	B4b1	313	313	1	4	1000	95	96	sem  	63.4
465	9	Mi5b2	E5b1	334	335	3	32	375	95	96	SAZ	63.55
466	9	Re5	D5	327	327	1	32	125	95	96	.	63.6
467	9	Mi5b2	E5b1	334	335	1	16	250	95	96	.	63.7
468	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	63.8
469	9	Sol5	G5	349	349	1	8	500	95	96	.	64
470	53			0	0	0	0	0	0	0		64
471	9	La5	A5	358	358	3	16	750	99	96	Doy	64.3
472	9	Sol5	G5	349	349	1	16	250	95	96		64.4
473	9	Sol5	G5	349	349	1	16	250	99	96	mam 	64.5
474	9	Fa5#4	F5#4	344	344	1	16	250	99	96		64.6
475	9	Mi5b2	E5b1	334	335	1	16	250	99	96		64.7
476	9	Re5	D5	327	327	1	16	250	99	96		64.8
477	9	Mi5b2	E5b1	334	335	1	16	250	99	96		64.9
478	9	Sol5	G5	349	349	1	16	250	101	96		65
479	9	Fa5#4	F5#4	344	344	1	16	250	99	96	gü	65.1
480	9	Mi5b2	E5b1	334	335	1	16	250	95	96		65.2
481	9	Mi5b2	E5b1	334	335	1	16	250	99	96	ze	65.3
482	9	Re5	D5	327	327	1	16	250	95	96		65.4
483	9	Mi5b2	E5b1	334	335	1	4	1000	99	96	lim 	65.8
484	9	Re5	D5	327	327	1	8	500	95	96		66
485	53			0	0	0	0	0	0	0		66
486	9	Re5	D5	327	327	1	8	500	99	96	haş	66.2
487	9	Mi5b2	E5b1	334	335	1	16	250	99	96		66.3
488	9	Fa5#4	F5#4	344	344	1	16	250	99	96		66.4
489	9	Mi5b2	E5b1	334	335	1	8	500	99	96		66.6
490	9	Fa5#4	F5#4	344	344	1	16	250	99	96		66.7
491	9	Sol5	G5	349	349	1	16	250	99	96		66.8
492	9	Fa5#4	F5#4	344	344	1	16	250	99	96		66.9
493	9	Mi5b2	E5b1	334	335	1	16	250	95	96		67
494	9	Re5	D5	327	327	1	8	500	95	96	re 	67.2
495	9	Re5	D5	327	327	1	8	500	95	96	ka	67.4
496	9	Re5	D5	327	327	1	16	250	99	96	dar 	67.5
497	9	Do5	C5	318	318	1	16	250	99	96		67.6
498	9	Si4b1	B4b1	313	313	1	16	250	99	96		67.7
499	9	La4#4	A4#4	309	309	1	16	250	99	96		67.8
500	9	Si4b1	B4b1	313	313	1	8	500	95	96		68
501	53			0	0	0	0	0	0	0		68
502	9	Re5	D5	327	327	1	24	167	95	96	hep 	68.06667
503	9	Re5	D5	327	327	1	24	167	95	96		68.13333
504	9	Do5	C5	318	318	1	24	167	99	96		68.2
505	9	Si4b1	B4b1	313	313	1	16	250	99	96		68.3
506	9	La4#4	A4#4	309	309	1	16	250	99	96		68.4
507	9	Si4b1	B4b1	313	313	1	16	250	99	96		68.5
508	9	Do5	C5	318	318	1	16	250	99	96		68.6
509	9	Si4b1	B4b1	313	313	1	16	250	99	96		68.7
510	9	La4#4	A4#4	309	309	1	16	250	99	96		68.8
511	9	Sol4	G4	296	296	1	8	500	95	96		69
512	9	La5	A5	358	358	1	24	167	95	96	hep 	69.06667
513	9	La5	A5	358	358	1	24	167	95	96		69.13333
514	9	Sol5	G5	349	349	1	24	167	99	96		69.2
515	9	Fa5	F5	340	340	1	16	250	99	96		69.3
516	9	Mi5b1	E5b1	335	335	1	16	250	99	96		69.4
517	8	La5	A5	358	358	0	0	0	99	96		69.4
518	9	Sol5	G5	349	349	1	8	500	99	96		69.6
519	9	Fa5	F5	340	340	1	8	500	99	96		69.8
520	9	Mi5b1	E5b1	335	335	1	8	500	95	96		70
521	53			0	0	0	0	0	0	0		70
522	9	Re5	D5	327	327	1	8	500	95	96	se	70.2
523	9	Mi5b1	E5b1	335	335	1	8	500	95	96	ni 	70.4
524	8	Sol5	G5	349	349	0	0	0	95	96		70.4
525	9	Fa5	F5	340	340	1	16	250	99	96	sev	70.5
526	9	Mi5b1	E5b1	335	335	1	16	250	99	96		70.6
527	9	Re5	D5	327	327	1	16	250	99	96		70.7
528	9	Do5	C5	318	318	1	16	250	99	96		70.8
529	9	Si4b1	B4b1	313	313	1	16	250	99	96		70.9
530	9	La4#4	A4#4	309	309	1	16	250	95	96		71
531	9	Si4b1	B4b1	313	313	1	4	1000	95	96	sem  	71.4
532	53			0	0	0	0	0	0	0		71.4
