Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
458	9	Sol4	G4	296	296	5	8	1389	95	96	nı 	62
459	53			0	0	0	0	0	0	0		62
460	9			-1	-1	1	4	556	100	0		62.2
461	9	Re5	D5	327	327	1	8	278	95	96	za	62.3
462	9	Mi5	E5	336	336	1	4	556	95	96	ma	62.5
463	9	Re5	D5	327	327	1	8	278	99	96	nı 	62.6
464	9	Do5	C5	318	318	1	8	278	99	96		62.7
465	9	Si4b1	B4b1	313	313	1	8	278	99	96		62.8
466	9	La4	A4	305	305	1	8	278	99	96		62.9
467	9	Sol4	G4	296	296	1	8	278	95	96		63
468	9	La4	A4	305	305	1	4	556	95	96	za	63.2
469	9	Si4b1	B4b1	313	313	1	8	278	99	96	ma	63.3
470	9	La4	A4	305	305	1	8	278	99	96		63.4
471	9	Sol4	G4	296	296	1	8	278	99	96		63.5
472	9	Sol4	G4	296	296	1	8	278	95	96		63.6
473	9	Fa4#4	F4#4	291	291	1	8	278	99	96	nı  	63.7
474	9	Sol4	G4	296	296	3	8	833	95	96		64
