Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
445	1	Re5	D5	327	327	1	16	200	95	96	.	57
446	1	Mi5	E5	336	336	1	16	200	95	96	.	57.125
447	1	Fa5#3	F5#4	343	344	1	16	200	95	96	.	57.25
448	1	Re5	D5	327	327	1	8	400	95	96	. 	57.5
449	53			0	0	0	0	0	0	0		57.5
450	9	Si4b2	B4b1	312	313	1	8	400	95	96	Ya	57.75
451	9	Do5	C5	318	318	1	8	400	95	96	nık 	58
452	9	Re5	D5	327	327	1	8	400	95	96	Ö	58.25
453	9	Mi5	E5	336	336	1	8	400	95	96	me	58.5
454	9	Re5	D5	327	327	1	8	400	99	96	rin 	58.75
455	9	Do5	C5	318	318	1	8	400	95	96		59
456	9	Si4b2	B4b1	312	313	1	8	400	95	96	kö	59.25
457	9	Si4b2	B4b1	312	313	1	16	200	99	96	yü	59.375
458	9	La4	A4	305	305	1	16	200	95	96		59.5
459	9	La4	A4	305	305	1	8	400	99	96	ne 	59.75
460	9	La5	A5	358	358	3	8	1200	101	96		60.5
461	53			0	0	0	0	0	0	0		60.5
462	9	Sol5	G5	349	349	1	8	400	95	96	dü	60.75
463	9	Fa5#3	F5#4	343	344	1	8	400	95	96	ğün 	61
464	9	Mi5	E5	336	336	1	8	400	95	96	a	61.25
465	9	Re5	D5	327	327	1	8	400	95	96	la	61.5
466	9	Do5	C5	318	318	3	16	600	99	96	yı 	61.875
467	9	Si4b2	B4b1	312	313	1	16	200	95	96		62
468	9	Si4b2	B4b1	312	313	1	8	400	95	96	yol	62.25
469	9	Si4b2	B4b1	312	313	1	16	200	99	96	la	62.375
470	9	La4	A4	305	305	1	16	200	95	96		62.5
471	9	La4	A4	305	305	1	2	1600	95	96	nır 	63.5
472	53			0	0	0	0	0	0	0		63.5
