Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
434	9	Si5b5	B5b5	362	362	1	16	208	99	96		22.13889
435	9	La5	A5	358	358	1	16	208	99	96		22.16667
436	9	Sol5	G5	349	349	1	16	208	99	96		22.19444
437	9	Fa5#3	F5#4	343	344	1	16	208	99	96		22.22222
438	9	Sol5	G5	349	349	1	4	833	95	96		22.33333
439	9	Si5b5	B5b5	362	362	1	8	417	95	96	me	22.38889
440	9	La5	A5	358	358	1	16	208	99	96	sem_	22.41667
441	9	Sol5	G5	349	349	1	16	208	95	96		22.44444
442	9	Sol5	G5	349	349	1	2	1667	95	96	ar	22.66667
443	9	Fa5#3	F5#4	343	344	1	8	417	99	96	tar 	22.72222
444	9	Sol5	G5	349	349	1	8	417	99	96		22.77778
445	9	La5	A5	358	358	1	8	417	99	96		22.83333
446	9	Si5b5	B5b5	362	362	1	8	417	99	96		22.88889
447	9	La5	A5	358	358	1	8	417	99	96		22.94444
448	9	Sol5	G5	349	349	1	8	417	99	96		23
449	9	Fa5#4	F5#4	344	344	1	8	417	99	96		23.05556
450	9	Mi5b4	E5b4	332	332	1	8	417	99	96		23.11111
451	9	Re5	D5	327	327	1	8	417	99	96		23.16667
452	9	Do5	C5	318	318	1	4	834	95	96		23.27778
453	9	La5	A5	358	358	1	8	417	99	96	tar 	23.33333
454	9	Sol5	G5	349	349	1	8	417	99	96		23.38889
455	9	Sol5	G5	349	349	1	16	208	99	96		23.41667
456	9	Fa5#4	F5#4	344	344	1	16	208	99	96		23.44444
457	9	Fa5#4	F5#4	344	344	3	16	625	99	96		23.52778
458	9	Mi5b4	E5b4	332	332	1	16	208	95	96		23.55556
459	9	Fa5#4	F5#4	344	344	1	16	208	99	96	ke	23.58333
460	9	Mi5b4	E5b4	332	332	1	16	208	95	96		23.61111
461	9	Mi5b4	E5b4	332	332	1	16	208	99	96	de	23.63889
462	9	Re5	D5	327	327	1	16	208	95	96		23.66667
463	9	Re5	D5	327	327	3	8	1250	95	96	rim  	23.83333
464	9	Do5	C5	318	318	1	8	417	95	96	SAZ 	23.88889
465	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	23.94444
466	9	Do5	C5	318	318	1	8	417	95	96	.	24
467	53			0	0	0	0	0	0	0		24
468	9	Re5	D5	327	327	3	16	625	95	96	.	24.08333
469	9	Fa5	F5	340	340	1	16	208	95	96	.	24.11111
470	9	Mi5	E5	336	336	1	16	208	95	96	.	24.13889
471	9	Sol5	G5	349	349	1	16	208	95	96	.	24.16667
472	9	Fa5	F5	340	340	1	8	417	95	96	.	24.22222
473	9			-1	-1	1	8	417	100	0		24.27778
474	53			0	0	0	0	0	0	0		24.27778
475	9	La5	A5	358	358	1	16	208	99	96	Ne	24.30556
476	9	Sol5	G5	349	349	1	16	208	99	96		24.33333
477	9	Fa5	F5	340	340	1	8	417	95	96		24.38889
478	9	Fa5	F5	340	340	1	8	417	95	96	re	24.44444
479	9	Fa5	F5	340	340	1	8	417	99	96	den 	24.5
480	9	Mi5	E5	336	336	1	4	833	99	96		24.61111
481	9	Re5	D5	327	327	1	8	417	95	96		24.66667
482	9	Re5	D5	327	327	1	8	417	99	96	gör	24.72222
483	9	Mi5	E5	336	336	3	8	1250	99	96		24.88889
484	9	Mi5	E5	336	336	3	16	625	99	96		24.97222
485	9	Re5	D5	327	327	1	16	208	99	96		25
486	9	Re5	D5	327	327	1	8	417	99	96		25.05556
487	9	Mi5	E5	336	336	1	16	208	99	96		25.08333
488	9	Re5	D5	327	327	1	16	208	99	96		25.11111
489	9	Do5	C5	318	318	1	16	208	99	96		25.13889
490	9	Si4b2	B4b1	312	313	1	16	208	99	96		25.16667
491	9	Do5	C5	318	318	1	4	834	95	96		25.27778
492	9	Mi5	E5	336	336	1	8	417	99	96	dü 	25.33333
493	9	Re5	D5	327	327	1	8	417	95	96		25.38889
494	9	Mi5	E5	336	336	1	8	417	95	96	se	25.44444
495	9	Do5	C5	318	318	3	16	625	99	96	ni 	25.52778
496	9	Si4b2	B4b1	312	313	1	16	208	99	96		25.55556
497	9	La4	A4	305	305	1	8	417	99	96		25.61111
498	9	Si4b2	B4b1	312	313	1	8	417	95	96		25.66667
499	9	Re5	D5	327	327	1	2	1667	99	96	kahr_	25.88889
500	9	Do5	C5	318	318	1	8	417	99	96		25.94444
501	9	Si4b2	B4b1	312	313	1	8	417	99	96		26
502	9	Do5	C5	318	318	1	8	417	99	96		26.05556
503	9	Re5	D5	327	327	1	16	208	99	96		26.08333
504	9	Do5	C5	318	318	1	16	208	99	96		26.11111
505	9	Si4b2	B4b1	312	313	3	16	625	99	96		26.19444
506	9	La4	A4	305	305	1	16	208	99	96		26.22222
507	9	Sol4	G4	296	296	1	4	833	95	96		26.33333
508	53			0	0	0	0	0	0	0		26.33333
509	9	Do5	C5	318	318	1	8	417	95	96	o	26.38889
510	9	Do5	C5	318	318	1	8	417	95	96	la	26.44444
511	9	Do5	C5	318	318	3	16	625	99	96	sı 	26.52778
512	9	Si4b2	B4b1	312	313	1	16	208	99	96		26.55556
513	9	Si4b2	B4b1	312	313	3	16	625	99	96		26.63889
514	9	La4	A4	305	305	1	16	208	95	96		26.66667
515	9	La4	A4	305	305	1	2	1667	99	96	dî	26.88889
516	9	Mi5	E5	336	336	1	8	417	99	96		26.94444
517	9	Fa5	F5	340	340	1	8	417	95	96		27
518	9	Sol5	G5	349	349	1	8	417	99	96		27.05556
519	9	La5	A5	358	358	1	16	208	99	96		27.08333
520	9	Sol5	G5	349	349	1	16	208	99	96		27.11111
521	9	Fa5	F5	340	340	1	16	208	99	96		27.13889
522	9	Mi5	E5	336	336	1	16	208	99	96		27.16667
523	9	Re5	D5	327	327	1	8	417	99	96		27.22222
524	9	Do5	C5	318	318	3	16	625	99	96		27.30556
525	9	Si4b2	B4b1	312	313	1	16	208	95	96		27.33333
526	9	Do5	C5	318	318	1	16	208	99	96	de	27.36111
527	9	Si4b2	B4b1	312	313	1	16	208	95	96		27.38889
528	9	Si4b2	B4b1	312	313	1	16	208	99	96	le	27.41667
529	9	La4	A4	305	305	1	16	208	95	96		27.44444
530	9	La4	A4	305	305	1	2	1667	95	96	rim  	27.66667
531	9	Mi5	E5	336	336	1	8	417	95	96	SAZ 	27.72222
532	9	Fa5	F5	340	340	1	16	208	95	96	.	27.75
533	9	Sol5	G5	349	349	1	16	208	95	96	.	27.77778
534	9	Fa5	F5	340	340	1	16	208	95	96	.	27.80556
535	9	Mi5	E5	336	336	1	16	208	95	96	.	27.83333
536	9	Re5	D5	327	327	1	8	417	95	96	.	27.88889
537	9	Mi5	E5	336	336	1	8	417	95	96	.	27.94444
538	9	Do5	C5	318	318	1	8	417	95	96	.	28
539	53			0	0	0	0	0	0	0		28
540	9	Re5	D5	327	327	3	16	625	95	96	.	28.08333
541	9	Fa5	F5	340	340	1	16	208	95	96	.	28.11111
542	9	Mi5	E5	336	336	1	16	208	95	96	.	28.13889
543	9	Sol5	G5	349	349	1	16	208	95	96	.	28.16667
544	9	Fa5	F5	340	340	1	8	417	95	96	.	28.22222
545	9			-1	-1	1	8	417	100	0		28.27778
546	53			0	0	0	0	0	0	0		28.27778
547	9	La5	A5	358	358	1	16	208	99	96	Ne	28.30556
548	9	Sol5	G5	349	349	1	16	208	99	96		28.33333
549	9	Fa5	F5	340	340	1	8	417	95	96		28.38889
550	9	Fa5	F5	340	340	1	8	417	95	96	re	28.44444
551	9	Fa5	F5	340	340	1	8	417	99	96	den 	28.5
552	9	Mi5	E5	336	336	1	4	833	99	96		28.61111
553	9	Re5	D5	327	327	1	8	417	95	96		28.66667
554	9	Re5	D5	327	327	1	8	417	99	96	gör	28.72222
555	9	Mi5	E5	336	336	3	8	1250	99	96		28.88889
556	9	Mi5	E5	336	336	3	16	625	99	96		28.97222
557	9	Re5	D5	327	327	1	16	208	99	96		29
558	9	Re5	D5	327	327	1	8	417	99	96		29.05556
559	9	Mi5	E5	336	336	1	16	208	99	96		29.08333
560	9	Re5	D5	327	327	1	16	208	99	96		29.11111
561	9	Do5	C5	318	318	1	16	208	99	96		29.13889
562	9	Si4b2	B4b1	312	313	1	16	208	99	96		29.16667
563	9	Do5	C5	318	318	1	4	834	95	96		29.27778
564	9	Mi5	E5	336	336	1	8	417	99	96	dü 	29.33333
565	9	Re5	D5	327	327	1	8	417	95	96		29.38889
566	9	Mi5	E5	336	336	1	8	417	95	96	se	29.44444
567	9	Do5	C5	318	318	3	16	625	99	96	ni 	29.52778
568	9	Si4b2	B4b1	312	313	1	16	208	99	96		29.55556
569	9	La4	A4	305	305	1	8	417	99	96		29.61111
570	9	Si4b2	B4b1	312	313	1	8	417	95	96		29.66667
571	9	Re5	D5	327	327	1	2	1667	99	96	kahr_	29.88889
572	9	Do5	C5	318	318	1	8	417	99	96		29.94444
573	9	Si4b2	B4b1	312	313	1	8	417	99	96		30
574	9	Do5	C5	318	318	1	8	417	99	96		30.05556
575	9	Re5	D5	327	327	1	16	208	99	96		30.08333
576	9	Do5	C5	318	318	1	16	208	99	96		30.11111
577	9	Si4b2	B4b1	312	313	3	16	625	99	96		30.19444
578	9	La4	A4	305	305	1	16	208	99	96		30.22222
579	9	Sol4	G4	296	296	1	4	833	95	96		30.33333
580	53			0	0	0	0	0	0	0		30.33333
581	9	Do5	C5	318	318	1	8	417	95	96	o	30.38889
582	9	Do5	C5	318	318	1	8	417	95	96	la	30.44444
583	9	Do5	C5	318	318	3	16	625	99	96	sı 	30.52778
584	9	Si4b2	B4b1	312	313	1	16	208	99	96		30.55556
585	9	Si4b2	B4b1	312	313	3	16	625	99	96		30.63889
586	9	La4	A4	305	305	1	16	208	95	96		30.66667
587	9	La4	A4	305	305	1	2	1667	99	96	dî	30.88889
588	9	Mi5	E5	336	336	1	8	417	99	96		30.94444
589	9	Fa5	F5	340	340	1	8	417	95	96		31
590	9	Sol5	G5	349	349	1	8	417	99	96		31.05556
591	9	La5	A5	358	358	1	16	208	99	96		31.08333
592	9	Sol5	G5	349	349	1	16	208	99	96		31.11111
593	9	Fa5	F5	340	340	1	16	208	99	96		31.13889
594	9	Mi5	E5	336	336	1	16	208	99	96		31.16667
595	9	Re5	D5	327	327	1	8	417	99	96		31.22222
596	9	Do5	C5	318	318	3	16	625	99	96		31.30556
597	9	Si4b2	B4b1	312	313	1	16	208	95	96		31.33333
598	9	Do5	C5	318	318	1	16	208	99	96	de	31.36111
599	9	Si4b2	B4b1	312	313	1	16	208	95	96		31.38889
600	9	Si4b2	B4b1	312	313	1	16	208	95	96	le	31.41667
601	9	La4	A4	305	305	1	16	208	95	96		31.44444
602	9	La4	A4	305	305	1	2	1667	95	96	rim  	31.66667
603	53			0	0	0	0	0	0	0		31.66667
