Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
416	9	Re5	D5	327	327	1	16	250	99	96		35.11111
417	9	Do5	C5	318	318	1	16	250	99	96		35.16667
418	9	Si4b1	B4b1	313	313	1	16	250	95	96		35.22222
419	9	Si4b1	B4b1	313	313	1	16	250	99	96	di	35.27778
420	9	La4b4	A4b4	301	301	1	16	250	95	96		35.33333
421	9	La4b4	A4b4	301	301	1	16	250	99	96	ye	35.38889
422	11	Sol4	G4	296	296	1	16	250	95	96		35.44444
423	9	Sol4	G4	296	296	1	4	1000	95	96	rek  	35.66667
424	9	Sol5	G5	349	349	1	16	250	95	96	SAZ	35.72222
425	9	La5b4	A5b4	354	354	1	16	250	95	96	.	35.77778
426	9	Sol5	G5	349	349	1	16	250	95	96	.	35.83333
427	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	35.88889
428	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.	35.94444
429	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	36
430	9	Sol5	G5	349	349	1	4	1000	95	96	.	36.22222
431	53			0	0	0	0	0	0	0		36.22222
432	9	Fa5#4	F5#4	344	344	1	8	500	95	96	Kok	36.33333
433	9	Sol5	G5	349	349	1	8	500	95	96	la	36.44444
434	9	La5b4	A5b4	354	354	3	16	750	99	96	rım 	36.61111
435	9	La5b4	A5b4	354	354	1	16	250	95	96		36.66667
436	9	La5b4	A5b4	354	354	1	4	1000	99	96	gon	36.88889
437	9	La5b4	A5b4	354	354	1	16	250	99	96		36.94444
438	9	Sol5	G5	349	349	1	16	250	99	96		37
439	9	Sol5	G5	349	349	3	16	750	99	96		37.16667
440	9	Fa5#4	F5#4	344	344	1	16	250	95	96		37.22222
441	11	Fa5#4	F5#4	344	344	1	8	500	95	96	ca	37.33333
442	9	Fa5#4	F5#4	344	344	1	16	250	99	96	la	37.38889
443	9	Mi5b4	E5b4	332	332	1	16	250	95	96		37.44444
444	9	Mi5b4	E5b4	332	332	3	16	750	99	96	rı 	37.61111
445	9	Re5	D5	327	327	1	16	250	95	96		37.66667
446	9	Sol5	G5	349	349	1	16	250	99	96	sen 	37.72222
447	9	Fa5#4	F5#4	344	344	1	16	250	99	96		37.77778
448	9	Mi5b4	E5b4	332	332	1	16	250	99	96		37.83333
449	9	Re5	D5	327	327	1	16	250	99	96		37.88889
450	9	Do5	C5	318	318	1	16	250	99	96		37.94444
451	9	Mi5b4	E5b4	332	332	1	16	250	99	96		38
452	9	Re5	D5	327	327	1	4	1000	95	96		38.22222
453	53			0	0	0	0	0	0	0		38.22222
454	9	Si4b1	B4b1	313	313	1	8	500	95	96	gi	38.33333
455	9	Do5	C5	318	318	1	8	500	95	96	bi 	38.44444
456	9	Re5	D5	327	327	1	4	1000	99	96	ter 	38.66667
457	9	Sol5	G5	349	349	1	16	250	99	96	dir 	38.72222
458	9	Fa5#4	F5#4	344	344	1	16	250	99	96		38.77778
459	9	Mi5b4	E5b4	332	332	1	16	250	99	96		38.83333
460	9	Re5	D5	327	327	1	16	250	99	96		38.88889
461	9	Do5	C5	318	318	1	16	250	99	96		38.94444
462	9	Si4b1	B4b1	313	313	1	16	250	99	96		39
463	9	Mi5b4	E5b4	332	332	1	16	250	99	96		39.05556
464	9	Re5	D5	327	327	1	16	250	99	96		39.11111
465	9	Do5	C5	318	318	1	16	250	99	96		39.16667
466	9	Si4b1	B4b1	313	313	1	16	250	95	96		39.22222
467	9	Si4b1	B4b1	313	313	1	16	250	99	96	di	39.27778
468	9	La4b4	A4b4	301	301	1	16	250	95	96		39.33333
469	9	La4b4	A4b4	301	301	1	16	250	99	96	ye	39.38889
470	11	Sol4	G4	296	296	1	16	250	95	96		39.44444
471	9	Sol4	G4	296	296	1	4	1000	95	96	rek  	39.66667
472	53			0	0	0	0	0	0	0		39.66667
