Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
438	9	Mi5b4	E5b4	332	332	1	16	208	95	96		43.5625
439	9	Re5	D5	327	327	1	16	208	95	96		43.625
440	9	Mi5b4	E5b4	332	332	1	16	208	95	96		43.6875
441	9	Fa5#4	F5#4	344	344	1	16	208	95	96		43.75
442	9	Sol5	G5	349	349	1	4	833	95	96		44
443	53			0	0	0	0	0	0	0		44
444	9	Fa5#4	F5#4	344	344	1	8	417	95	96		44.125
445	9	Sol5	G5	349	349	1	4	833	95	96		44.375
446	9	Re5	D5	327	327	1	8	417	95	96		44.5
447	9	Mi5b4	E5b4	332	332	3	16	625	95	96		44.6875
448	9	Re5	D5	327	327	1	16	208	95	96		44.75
449	9	Do5	C5	318	318	1	4	833	95	96		45
450	9	Re5	D5	327	327	1	16	208	95	96		45.0625
451	9	Mi5b4	E5b4	332	332	1	16	208	95	96		45.125
452	9	Fa5#4	F5#4	344	344	1	16	208	95	96		45.1875
453	9	Sol5	G5	349	349	1	16	208	95	96		45.25
454	9	Fa5#4	F5#4	344	344	1	16	208	95	96		45.3125
455	9	Mi5b4	E5b4	332	332	1	16	208	95	96		45.375
456	9	Re5	D5	327	327	1	16	208	95	96		45.4375
457	9	Do5	C5	318	318	1	16	208	95	96		45.5
458	9	Si4b1	B4b1	313	313	3	16	625	95	96		45.6875
459	9	La4b4	A4b4	301	301	1	16	208	95	96		45.75
460	9	Sol4	G4	296	296	1	4	833	95	96		46
461	53			0	0	0	0	0	0	0		46
462	9	Sol5	G5	349	349	3	16	625	95	96		46.1875
463	9	Fa5#4	F5#4	344	344	1	16	208	95	96		46.25
464	9	Mi5b4	E5b4	332	332	1	16	208	95	96		46.3125
465	9	Re5	D5	327	327	1	16	208	95	96		46.375
466	9	Do5	C5	318	318	1	8	417	95	96		46.5
467	9	Si4b1	B4b1	313	313	3	16	625	95	96		46.6875
468	9	La4b4	A4b4	301	301	1	16	208	95	96		46.75
469	9	Si4b1	B4b1	313	313	1	16	208	95	96		46.8125
470	9	La4b4	A4b4	301	301	1	16	208	95	96		46.875
471	9	La4b4	A4b4	301	301	1	16	208	95	96		46.9375
472	9	Sol4	G4	296	296	1	16	208	95	96		47
473	9	Sol4	G4	296	296	3	4	2500	95	96		47.75
474	9			-1	-1	1	4	833	100	0		48
475	53			0	0	0	0	0	0	0		48
476	9	Fa5#4	F5#4	344	344	1	4	833	95	96	Bir 	48.25
477	9	Sol5	G5	349	349	3	16	625	99	96	hâ	48.4375
478	9	La5	A5	358	358	1	16	208	95	96		48.5
479	9	Fa5#4	F5#4	344	344	1	16	208	99	96	let_	48.5625
480	9	Mi5b4	E5b4	332	332	1	16	208	95	96		48.625
481	9	Mi5b4	E5b4	332	332	1	16	208	99	96	i	48.6875
482	9	Re5	D5	327	327	1	16	208	95	96		48.75
483	9	Re5	D5	327	327	1	8	417	95	96	le 	48.875
484	9			-1	-1	1	8	417	100	0		49
485	9	Do5	C5	318	318	3	16	625	99	96	süz	49.1875
486	9	Re5	D5	327	327	1	16	208	95	96		49.25
487	9	Mi5b4	E5b4	332	332	1	16	208	99	96	dü 	49.3125
488	9	Fa5#4	F5#4	344	344	1	16	208	95	96		49.375
489	9	Mi5b4	E5b4	332	332	1	16	208	99	96	yi	49.4375
490	9	Re5	D5	327	327	1	16	208	95	96		49.5
491	9	Re5	D5	327	327	1	16	208	99	96	ne 	49.5625
492	9	Do5	C5	318	318	1	16	208	99	96		49.625
493	9	Do5	C5	318	318	1	16	208	99	96		49.6875
494	9	Si4b1	B4b1	313	313	1	16	208	99	96		49.75
495	9	Do5	C5	318	318	1	8	417	95	96		49.875
496	9			-1	-1	1	8	417	100	0		50
497	53			0	0	0	0	0	0	0		50
498	9	Re5	D5	327	327	1	4	833	95	96	çeş	50.25
499	9	Mi5b4	E5b4	332	332	1	8	417	95	96	mi	50.375
500	9	Fa5#4	F5#4	344	344	1	8	417	95	96	ni 	50.5
501	9	Sol5	G5	349	349	3	16	625	99	96	dil	50.6875
502	9	La5	A5	358	358	1	16	208	99	96		50.75
503	9	Fa5#4	F5#4	344	344	1	16	208	99	96		50.8125
504	9	Mi5b4	E5b4	332	332	1	16	208	99	96		50.875
505	9	Re5	D5	327	327	1	8	417	95	96		51
506	9	La5	A5	358	358	1	8	417	99	96	dâr  	51.125
507	9	Sol5	G5	349	349	1	16	208	99	96		51.1875
508	9	Fa5#4	F5#4	344	344	1	16	208	99	96		51.25
509	9	Fa5#4	F5#4	344	344	1	16	208	99	96		51.3125
510	9	Mi5b4	E5b4	332	332	1	16	208	99	96		51.375
511	9	Mi5b4	E5b4	332	332	1	16	208	99	96		51.4375
512	9	Re5	D5	327	327	1	16	208	99	96		51.5
513	9	Re5	D5	327	327	3	16	625	95	96		51.6875
514	9	Do5	C5	318	318	1	16	208	95	96	SAZ 	51.75
515	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	51.8125
516	9	La4b4	A4b4	301	301	1	16	208	95	96	.	51.875
517	9	Sol4	G4	296	296	1	8	417	95	96	.	52
518	9	Fa5#4	F5#4	344	344	1	4	833	95	96	Bir 	52.25
519	9	Sol5	G5	349	349	3	16	625	99	96	hâ	52.4375
520	9	La5	A5	358	358	1	16	208	95	96		52.5
521	9	Fa5#4	F5#4	344	344	1	16	208	99	96	let_	52.5625
522	9	Mi5b4	E5b4	332	332	1	16	208	95	96		52.625
523	9	Mi5b4	E5b4	332	332	1	16	208	99	96	i	52.6875
524	9	Re5	D5	327	327	1	16	208	95	96		52.75
525	9	Re5	D5	327	327	1	8	417	95	96	le 	52.875
526	9			-1	-1	1	8	417	100	0		53
527	9	Do5	C5	318	318	3	16	625	99	96	süz	53.1875
528	9	Re5	D5	327	327	1	16	208	95	96		53.25
529	9	Mi5b4	E5b4	332	332	1	16	208	99	96	dü 	53.3125
530	9	Fa5#4	F5#4	344	344	1	16	208	95	96		53.375
531	9	Mi5b4	E5b4	332	332	1	16	208	99	96	yi	53.4375
532	9	Re5	D5	327	327	1	16	208	95	96		53.5
533	9	Re5	D5	327	327	1	16	208	99	96	ne 	53.5625
534	9	Do5	C5	318	318	1	16	208	99	96		53.625
535	9	Do5	C5	318	318	1	16	208	99	96		53.6875
536	9	Si4b1	B4b1	313	313	1	16	208	99	96		53.75
537	9	Do5	C5	318	318	1	8	417	95	96		53.875
538	9			-1	-1	1	8	417	100	0		54
539	53			0	0	0	0	0	0	0		54
540	9	Re5	D5	327	327	1	4	833	95	96	çeş	54.25
541	9	Mi5b4	E5b4	332	332	1	8	417	95	96	mi	54.375
542	9	Fa5#4	F5#4	344	344	1	8	417	95	96	ni 	54.5
543	9	Sol5	G5	349	349	3	16	625	99	96	dil	54.6875
544	9	La5	A5	358	358	1	16	208	99	96		54.75
545	9	Fa5#4	F5#4	344	344	1	16	208	99	96		54.8125
546	9	Mi5b4	E5b4	332	332	1	16	208	99	96		54.875
547	9	Re5	D5	327	327	1	8	417	95	96		55
548	53			0	0	0	0	0	0	0		55
549	9	La5	A5	358	358	1	8	417	99	96	dâr  	55.125
550	9	Sol5	G5	349	349	1	16	208	99	96		55.1875
551	9	Fa5#4	F5#4	344	344	1	16	208	99	96		55.25
552	9	Fa5#4	F5#4	344	344	1	16	208	99	96		55.3125
553	9	Mi5b4	E5b4	332	332	1	16	208	99	96		55.375
554	9	Mi5b4	E5b4	332	332	1	16	208	99	96		55.4375
555	9	Re5	D5	327	327	1	16	208	99	96		55.5
556	9	Re5	D5	327	327	3	16	625	95	96		55.6875
557	9	Sol5	G5	349	349	1	16	208	95	96	SAZ 	55.75
558	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	55.8125
559	9	La5b4	A5b4	354	354	1	16	208	95	96	.	55.875
560	9	Sol5	G5	349	349	1	8	417	95	96	.	56
561	9	Sol5	G5	349	349	3	16	625	99	96	Ev	56.1875
562	9	Fa5	F5	340	340	1	16	208	95	96		56.25
563	9	Fa5	F5	340	340	3	16	625	99	96	vel 	56.4375
564	9	Sol5	G5	349	349	1	16	208	95	96		56.5
565	9	La5b5	A5b5	353	353	1	8	417	95	96	na	56.625
566	9	Sol5	G5	349	349	1	16	208	99	96	za	56.6875
567	9	Fa5	F5	340	340	1	16	208	95	96		56.75
568	9	Mi5b5	E5b5	331	331	1	16	208	99	96	rı 	56.8125
569	9	Re5	D5	327	327	1	16	208	99	96		56.875
570	9	Do5	C5	318	318	1	8	417	95	96		57
571	9	Re5	D5	327	327	3	16	625	99	96	et	57.1875
572	9	Mi5b5	E5b5	331	331	1	16	208	95	96		57.25
573	9	Fa5	F5	340	340	1	8	417	95	96	ti 	57.375
574	9	Mi5b5	E5b5	331	331	1	16	208	99	96	be	57.4375
575	9	Re5	D5	327	327	1	16	208	95	96		57.5
576	9	Re5	D5	327	327	1	16	208	99	96	ni 	57.5625
577	9	Do5	C5	318	318	1	16	208	99	96		57.625
578	9	Si4b1	B4b1	313	313	1	16	208	99	96		57.6875
579	9	Do5	C5	318	318	1	16	208	99	96		57.75
580	9	Re5	D5	327	327	1	8	417	95	96		57.875
581	9			-1	-1	1	8	417	100	0		58
582	53			0	0	0	0	0	0	0		58
583	9	Si4b1	B4b1	313	313	1	4	833	95	96	aş	58.25
584	9	Do5	C5	318	318	1	8	417	95	96	ka 	58.375
585	9	Re5	D5	327	327	1	8	417	95	96	gi	58.5
586	9	Fa5	F5	340	340	1	16	208	99	96	rif	58.5625
587	9	Mi5b5	E5b5	331	331	1	16	208	99	96		58.625
588	9	Re5	D5	327	327	1	16	208	99	96		58.6875
589	9	Do5	C5	318	318	1	16	208	99	96		58.75
590	9	Si4b1	B4b1	313	313	1	16	208	99	96		58.8125
591	9	La4b4	A4b4	301	301	1	16	208	99	96		58.875
592	9	Sol4	G4	296	296	1	8	417	95	96		59
593	9	Re5	D5	327	327	1	8	417	99	96	târ  	59.125
594	9	Do5	C5	318	318	1	16	208	99	96		59.1875
595	9	Si4b1	B4b1	313	313	1	16	208	99	96		59.25
596	9	Si4b1	B4b1	313	313	1	16	208	99	96		59.3125
597	9	La4b4	A4b4	301	301	1	16	208	99	96		59.375
598	9	La4b4	A4b4	301	301	1	16	208	99	96		59.4375
599	9	Sol4	G4	296	296	1	16	208	99	96		59.5
600	9	Sol4	G4	296	296	1	16	208	95	96		59.5625
601	9	La4b4	A4b4	301	301	1	16	208	95	96	SAZ 	59.625
602	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	59.6875
603	9	Do5	C5	318	318	1	16	208	95	96	.	59.75
604	9	Re5	D5	327	327	1	16	208	95	96	.	59.8125
605	9	Mi5b5	E5b5	331	331	1	16	208	95	96	.	59.875
606	9	Fa5	F5	340	340	1	16	208	95	96	.	59.9375
607	9	Sol5	G5	349	349	1	16	208	95	96	.	60
608	9	Sol5	G5	349	349	3	16	625	99	96	Ev	60.1875
609	9	Fa5	F5	340	340	1	16	208	95	96		60.25
610	9	Fa5	F5	340	340	3	16	625	99	96	vel 	60.4375
611	9	Sol5	G5	349	349	1	16	208	95	96		60.5
612	9	La5b5	A5b5	353	353	1	8	417	95	96	na	60.625
613	9	Sol5	G5	349	349	1	16	208	99	96	za	60.6875
614	9	Fa5	F5	340	340	1	16	208	95	96		60.75
615	9	Mi5b5	E5b5	331	331	1	16	208	99	96	rı 	60.8125
616	9	Re5	D5	327	327	1	16	208	99	96		60.875
617	9	Do5	C5	318	318	1	8	417	95	96		61
618	9	Re5	D5	327	327	3	16	625	99	96	et	61.1875
619	9	Mi5b5	E5b5	331	331	1	16	208	95	96		61.25
620	9	Fa5	F5	340	340	1	8	417	95	96	ti 	61.375
621	9	Mi5b5	E5b5	331	331	1	16	208	99	96	be	61.4375
622	9	Re5	D5	327	327	1	16	208	95	96		61.5
623	9	Re5	D5	327	327	1	16	208	99	96	ni 	61.5625
624	9	Do5	C5	318	318	1	16	208	99	96		61.625
625	9	Si4b1	B4b1	313	313	1	16	208	99	96		61.6875
626	9	Do5	C5	318	318	1	16	208	99	96		61.75
627	9	Re5	D5	327	327	1	8	417	95	96		61.875
628	9			-1	-1	1	8	417	100	0		62
629	53			0	0	0	0	0	0	0		62
630	9	Si4b1	B4b1	313	313	1	4	833	95	96	aş	62.25
631	9	Do5	C5	318	318	1	8	417	95	96	ka 	62.375
632	9	Re5	D5	327	327	1	8	417	95	96	gi	62.5
633	9	Fa5	F5	340	340	1	16	208	99	96	rif	62.5625
634	9	Mi5b5	E5b5	331	331	1	16	208	99	96		62.625
635	9	Re5	D5	327	327	1	16	208	99	96		62.6875
636	9	Do5	C5	318	318	1	16	208	99	96		62.75
637	9	Si4b1	B4b1	313	313	1	16	208	99	96		62.8125
638	9	La4b4	A4b4	301	301	1	16	208	99	96		62.875
639	9	Sol4	G4	296	296	1	8	417	95	96		63
640	53			0	0	0	0	0	0	0		63
641	9	Re5	D5	327	327	1	8	417	99	96	târ  	63.125
642	9	Do5	C5	318	318	1	16	208	99	96		63.1875
643	9	Si4b1	B4b1	313	313	1	16	208	99	96		63.25
644	9	Si4b1	B4b1	313	313	1	16	208	99	96		63.3125
645	9	La4b4	A4b4	301	301	1	16	208	99	96		63.375
646	9	La4b4	A4b4	301	301	1	16	208	99	96		63.4375
647	9	Sol4	G4	296	296	1	16	208	99	96		63.5
648	9	Sol4	G4	296	296	3	16	625	95	96		63.6875
649	9	Do5	C5	318	318	1	16	208	95	96	SAZ 	63.75
650	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	63.8125
651	9	Do5	C5	318	318	1	16	208	95	96	.	63.875
652	9	Re5	D5	327	327	1	8	417	95	96	.	64
653	9	Do5	C5	318	318	3	16	625	99	96	Gel 	64.1875
654	9	Re5	D5	327	327	1	16	208	95	96		64.25
655	9	Re5	D5	327	327	1	4	833	95	96	ba	64.5
656	9	Mi5b4	E5b4	332	332	1	16	208	99	96	ri 	64.5625
657	9	Fa5#4	F5#4	344	344	1	16	208	95	96		64.625
658	9	Mi5b4	E5b4	332	332	1	16	208	99	96	ni	64.6875
659	9	Re5	D5	327	327	1	16	208	95	96		64.75
660	9	Re5	D5	327	327	3	16	625	99	96	geh	64.9375
661	9	Do5	C5	318	318	1	16	208	95	96		65
662	9	Si4b1	B4b1	313	313	1	4	833	95	96	ban	65.25
663	9	Do5	C5	318	318	1	8	417	95	96	lı	65.375
664	9	Si4b1	B4b1	313	313	1	16	208	99	96	ğa 	65.4375
665	9	La4b4	A4b4	301	301	1	16	208	95	96		65.5
666	9	Sol4	G4	296	296	3	8	1250	95	96	ey 	65.875
667	9			-1	-1	1	8	417	100	0		66
668	53			0	0	0	0	0	0	0		66
669	9	Re5	D5	327	327	1	4	833	95	96	tâ	66.25
670	9	Mi5b4	E5b4	332	332	1	8	417	95	96	li 	66.375
671	9	Fa5#4	F5#4	344	344	1	8	417	95	96	i 	66.5
672	9	Sol5	G5	349	349	3	16	625	99	96	bî	66.6875
673	9	La5	A5	358	358	1	16	208	99	96		66.75
674	9	Fa5#4	F5#4	344	344	1	16	208	99	96		66.8125
675	9	Mi5b4	E5b4	332	332	1	16	208	99	96		66.875
676	9	Re5	D5	327	327	1	8	417	95	96		67
677	9	La5	A5	358	358	1	8	417	99	96	dâr  	67.125
678	9	Sol5	G5	349	349	1	16	208	99	96		67.1875
679	9	Fa5#4	F5#4	344	344	1	16	208	99	96		67.25
680	9	Fa5#4	F5#4	344	344	1	16	208	99	96		67.3125
681	9	Mi5b4	E5b4	332	332	1	16	208	99	96		67.375
682	9	Mi5b4	E5b4	332	332	1	16	208	99	96		67.4375
683	9	Re5	D5	327	327	1	16	208	99	96		67.5
684	9	Re5	D5	327	327	3	16	625	95	96		67.6875
685	9	Do5	C5	318	318	1	16	208	95	96	SAZ 	67.75
686	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	67.8125
687	9	La4b4	A4b4	301	301	1	16	208	95	96	.	67.875
688	9	Sol4	G4	296	296	1	8	417	95	96	.	68
689	9	Do5	C5	318	318	3	16	625	99	96	Gel 	68.1875
690	9	Re5	D5	327	327	1	16	208	95	96		68.25
691	9	Re5	D5	327	327	1	4	833	95	96	ba	68.5
692	9	Mi5b4	E5b4	332	332	1	16	208	99	96	ri 	68.5625
693	9	Fa5#4	F5#4	344	344	1	16	208	95	96		68.625
694	9	Mi5b4	E5b4	332	332	1	16	208	99	96	ni	68.6875
695	9	Re5	D5	327	327	1	16	208	95	96		68.75
696	9	Re5	D5	327	327	3	16	625	99	96	geh	68.9375
697	9	Do5	C5	318	318	1	16	208	95	96		69
698	9	Si4b1	B4b1	313	313	1	4	833	95	96	ban	69.25
699	9	Do5	C5	318	318	1	8	417	95	96	lı	69.375
700	9	Si4b1	B4b1	313	313	1	16	208	99	96	ğa 	69.4375
701	9	La4b4	A4b4	301	301	1	16	208	95	96		69.5
702	9	Sol4	G4	296	296	3	8	1250	95	96	ey 	69.875
703	9			-1	-1	1	8	417	100	0		70
704	53			0	0	0	0	0	0	0		70
705	9	Re5	D5	327	327	1	4	833	95	96	tâ	70.25
706	9	Mi5b4	E5b4	332	332	1	8	417	95	96	li 	70.375
707	9	Fa5#4	F5#4	344	344	1	8	417	95	96	i 	70.5
708	9	Sol5	G5	349	349	3	16	625	99	96	bî	70.6875
709	9	La5	A5	358	358	1	16	208	99	96		70.75
710	9	Fa5#4	F5#4	344	344	1	16	208	99	96		70.8125
711	9	Mi5b4	E5b4	332	332	1	16	208	99	96		70.875
712	9	Re5	D5	327	327	1	8	417	95	96		71
713	53			0	0	0	0	0	0	0		71
714	9	La5	A5	358	358	1	8	417	99	96	dâr  	71.125
715	9	Sol5	G5	349	349	1	16	208	99	96		71.1875
716	9	Fa5#4	F5#4	344	344	1	16	208	99	96		71.25
717	9	Fa5#4	F5#4	344	344	1	16	208	99	96		71.3125
718	9	Mi5b4	E5b4	332	332	1	16	208	99	96		71.375
719	9	Mi5b4	E5b4	332	332	1	16	208	99	96		71.4375
720	9	Re5	D5	327	327	1	16	208	99	96		71.5
721	9	Re5	D5	327	327	3	16	625	95	96		71.6875
722	9	Sol5	G5	349	349	1	16	208	95	96	SAZ 	71.75
723	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	71.8125
724	9	La5b4	A5b4	354	354	1	16	208	95	96	.	71.875
725	9	Sol5	G5	349	349	1	8	417	95	96	.	72
726	53			0	0	0	0	0	0	0		72
727	9	Sol5	G5	349	349	3	16	625	99	96	Nâz_	72.1875
728	9	Fa5	F5	340	340	1	16	208	95	96		72.25
729	9	Fa5	F5	340	340	3	16	625	99	96	uy	72.4375
730	9	Sol5	G5	349	349	1	16	208	95	96		72.5
731	9	La5b5	A5b5	353	353	1	8	417	95	96	ku	72.625
732	9	Sol5	G5	349	349	1	16	208	99	96	su	72.6875
733	9	Fa5	F5	340	340	1	16	208	95	96		72.75
734	9	Mi5b5	E5b5	331	331	1	16	208	99	96	nun 	72.8125
735	9	Re5	D5	327	327	1	16	208	99	96		72.875
736	9	Do5	C5	318	318	1	8	417	95	96		73
737	9	Re5	D5	327	327	3	16	625	99	96	mes	73.1875
738	9	Mi5b5	E5b5	331	331	1	16	208	95	96		73.25
739	9	Fa5	F5	340	340	1	8	417	95	96	ti	73.375
740	9	Mi5b5	E5b5	331	331	1	16	208	99	96	dir_	73.4375
741	9	Re5	D5	327	327	1	16	208	95	96		73.5
742	9	Re5	D5	327	327	1	16	208	99	96	ol 	73.5625
743	9	Do5	C5	318	318	1	16	208	99	96		73.625
744	9	Si4b1	B4b1	313	313	1	16	208	99	96		73.6875
745	9	Do5	C5	318	318	1	16	208	99	96		73.75
746	9	Re5	D5	327	327	1	8	417	95	96		73.875
747	9			-1	-1	1	8	417	100	0		74
748	53			0	0	0	0	0	0	0		74
749	9	Si4b1	B4b1	313	313	1	4	833	95	96	şûh_	74.25
750	9	Do5	C5	318	318	1	8	417	95	96	i 	74.375
751	9	Re5	D5	327	327	1	8	417	95	96	si	74.5
752	9	Fa5	F5	340	340	1	16	208	99	96	tem	74.5625
753	9	Mi5b5	E5b5	331	331	1	16	208	99	96		74.625
754	9	Re5	D5	327	327	1	16	208	99	96		74.6875
755	9	Do5	C5	318	318	1	16	208	99	96		74.75
756	9	Si4b1	B4b1	313	313	1	16	208	99	96		74.8125
757	9	La4b4	A4b4	301	301	1	16	208	99	96		74.875
758	9	Sol4	G4	296	296	1	8	417	95	96		75
759	9	Re5	D5	327	327	1	8	417	99	96	kâr  	75.125
760	9	Do5	C5	318	318	1	16	208	99	96		75.1875
761	9	Si4b1	B4b1	313	313	1	16	208	99	96		75.25
762	9	Si4b1	B4b1	313	313	1	16	208	99	96		75.3125
763	9	La4b4	A4b4	301	301	1	16	208	99	96		75.375
764	9	La4b4	A4b4	301	301	1	16	208	99	96		75.4375
765	9	Sol4	G4	296	296	1	16	208	99	96		75.5
766	9	Sol4	G4	296	296	1	16	208	95	96		75.5625
767	9	La4b4	A4b4	301	301	1	16	208	95	96	SAZ 	75.625
768	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	75.6875
769	9	Do5	C5	318	318	1	16	208	95	96	.	75.75
770	9	Re5	D5	327	327	1	16	208	95	96	.	75.8125
771	9	Mi5b5	E5b5	331	331	1	16	208	95	96	.	75.875
772	9	Fa5	F5	340	340	1	16	208	95	96	.	75.9375
773	9	Sol5	G5	349	349	1	16	208	95	96	.	76
774	9	Sol5	G5	349	349	3	16	625	99	96	Nâz_	76.1875
775	9	Fa5	F5	340	340	1	16	208	95	96		76.25
776	9	Fa5	F5	340	340	3	16	625	99	96	uy	76.4375
777	9	Sol5	G5	349	349	1	16	208	95	96		76.5
778	9	La5b5	A5b5	353	353	1	8	417	95	96	ku	76.625
779	9	Sol5	G5	349	349	1	16	208	99	96	su	76.6875
780	9	Fa5	F5	340	340	1	16	208	95	96		76.75
781	9	Mi5b5	E5b5	331	331	1	16	208	99	96	nun 	76.8125
782	9	Re5	D5	327	327	1	16	208	99	96		76.875
783	9	Do5	C5	318	318	1	8	417	95	96		77
784	9	Re5	D5	327	327	3	16	625	99	96	mes	77.1875
785	9	Mi5b5	E5b5	331	331	1	16	208	95	96		77.25
786	9	Fa5	F5	340	340	1	8	417	95	96	ti	77.375
787	9	Mi5b5	E5b5	331	331	1	16	208	99	96	dir_	77.4375
788	9	Re5	D5	327	327	1	16	208	95	96		77.5
789	9	Re5	D5	327	327	1	16	208	99	96	ol 	77.5625
790	9	Do5	C5	318	318	1	16	208	99	96		77.625
791	9	Si4b1	B4b1	313	313	1	16	208	99	96		77.6875
792	9	Do5	C5	318	318	1	16	208	99	96		77.75
793	9	Re5	D5	327	327	1	8	417	95	96		77.875
794	9			-1	-1	1	8	417	100	0		78
795	53			0	0	0	0	0	0	0		78
796	9	Si4b1	B4b1	313	313	1	4	833	95	96	şûh_	78.25
797	9	Do5	C5	318	318	1	8	417	95	96	i 	78.375
798	9	Re5	D5	327	327	1	8	417	95	96	si	78.5
799	9	Fa5	F5	340	340	1	16	208	99	96	tem	78.5625
800	9	Mi5b5	E5b5	331	331	1	16	208	99	96		78.625
801	9	Re5	D5	327	327	1	16	208	99	96		78.6875
802	9	Do5	C5	318	318	1	16	208	99	96		78.75
803	9	Si4b1	B4b1	313	313	1	16	208	99	96		78.8125
804	9	La4b4	A4b4	301	301	1	16	208	99	96		78.875
805	9	Sol4	G4	296	296	1	8	417	95	96		79
806	53			0	0	0	0	0	0	0		79
807	9	Re5	D5	327	327	1	8	417	99	96	kâr  	79.125
808	9	Do5	C5	318	318	1	16	208	99	96		79.1875
809	9	Si4b1	B4b1	313	313	1	16	208	99	96		79.25
810	9	Si4b1	B4b1	313	313	1	16	208	99	96		79.3125
811	9	La4b4	A4b4	301	301	1	16	208	99	96		79.375
812	9	La4b4	A4b4	301	301	1	16	208	99	96		79.4375
813	9	Sol4	G4	296	296	1	16	208	99	96		79.5
814	9	Sol4	G4	296	296	3	8	1250	95	96		79.875
815	9			-1	-1	1	8	417	100	0		80
816	53			0	0	0	0	0	0	0		80
