Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
457	9	Si5b1	B5b1	366	366	3	8	1250	95	96		62.375
458	9	Do6	C6	371	371	1	8	417	95	96		62.5
459	9	Re6	D6	380	380	1	4	833	95	96		62.75
460	9			-1	-1	1	4	833	100	0		63
461	53			0	0	0	0	0	0	0		63
462	9	Do6	C6	371	371	1	4	833	95	96		63.25
463	9	Re6	D6	380	380	1	4	833	95	96		63.5
464	9	Re6	D6	380	380	1	8	417	95	96		63.625
465	9	Mi6b1	E6b1	388	388	1	8	417	95	96		63.75
466	9	Re6	D6	380	380	1	8	417	95	96		63.875
467	9	Do6	C6	371	371	1	8	417	95	96		64
468	9	Do6	C6	371	371	1	8	417	95	96		64.125
469	9	Re6	D6	380	380	1	8	417	95	96		64.25
470	9	Do6	C6	371	371	1	8	417	95	96		64.375
471	9	Si5b1	B5b1	366	366	1	8	417	95	96		64.5
472	9	Si5b1	B5b1	366	366	3	16	625	95	96		64.6875
473	9	La5#4	A5#4	362	362	1	16	208	95	90		64.75
474	9	Sol5	G5	349	349	1	4	833	95	96		65
475	53			0	0	0	0	0	0	0		65
476	9	Do6	C6	371	371	3	16	625	95	96		65.1875
477	9	Si5b1	B5b1	366	366	1	16	208	95	90		65.25
478	9	La5#4	A5#4	362	362	1	8	417	95	96		65.375
479	9	Si5b1	B5b1	366	366	1	8	417	95	96		65.5
480	9	La5#4	A5#4	362	362	1	8	417	95	96		65.625
481	9	Si5b1	B5b1	366	366	1	8	417	95	96		65.75
482	9	La5#4	A5#4	362	362	1	8	417	95	96		65.875
483	9	Sol5	G5	349	349	1	8	417	95	96		66
484	9	Fa5#4	F5#4	344	344	1	8	417	95	96		66.125
485	9	Do6	C6	371	371	1	8	417	95	96		66.25
486	9	Si5b1	B5b1	366	366	1	8	417	95	96		66.375
487	9	La5#4	A5#4	362	362	1	8	417	95	96		66.5
488	9	La5#4	A5#4	362	362	1	16	208	95	96		66.5625
489	9	Sol5	G5	349	349	1	16	208	95	90		66.625
490	9	Fa5#4	F5#4	344	344	1	16	208	95	96		66.6875
491	9	Mi5#4	E5#4	340	340	1	16	208	95	90		66.75
492	9	Fa5#4	F5#4	344	344	1	4	833	95	96		67
493	53			0	0	0	0	0	0	0		67
494	9	Fa5#4	F5#4	344	344	1	4	833	95	96		67.25
495	9	Mi5b1	E5b1	335	335	1	8	417	95	96		67.375
496	9	Re5	D5	327	327	1	8	417	95	96		67.5
497	9	La5	A5	358	358	1	8	417	95	96		67.625
498	9	Sol5	G5	349	349	1	8	417	95	96		67.75
499	9	Fa5	F5	340	340	1	8	417	95	96		67.875
500	9	Mi5b1	E5b1	335	335	1	8	417	95	96		68
501	9	Re5	D5	327	327	1	4	833	95	96		68.25
502	9	Do5	C5	318	318	1	8	417	95	96		68.375
503	9	Si4b1	B4b1	313	313	1	8	417	95	96		68.5
504	9	Mi5b1	E5b1	335	335	1	4	833	95	96		68.75
505	9	Re5	D5	327	327	1	8	417	95	96		68.875
506	9	Do5	C5	318	318	1	8	417	95	96		69
507	9	Re5	D5	327	327	1	8	417	95	96		69.125
508	9	Do5	C5	318	318	1	16	208	95	96		69.1875
509	9	Re5	D5	327	327	1	16	208	95	90		69.25
510	9	Do5	C5	318	318	1	16	208	95	96		69.3125
511	9	Si4b1	B4b1	313	313	1	16	208	95	90		69.375
512	9	La4#4	A4#4	309	309	1	8	417	95	96		69.5
513	9	Si4b1	B4b1	313	313	1	2	1667	95	96		70
514	53			0	0	0	0	0	0	0		70
515	9	Si4b1	B4b1	313	313	1	8	417	95	96		70.125
516	9	Do5	C5	318	318	1	8	417	95	96		70.25
517	9	Si4b1	B4b1	313	313	1	8	417	95	96	TESLİM	70.375
518	9	Do5	C5	318	318	1	8	417	95	96		70.5
519	9	Re5	D5	327	327	1	2	1667	95	96		71
520	9	Mi5b2	E5b1	334	335	1	4	833	95	96		71.25
521	9	Re5	D5	327	327	1	8	417	95	96		71.375
522	9	Mi5b2	E5b1	334	335	1	8	417	95	96		71.5
523	9	Fa5#4	F5#4	344	344	1	4	833	95	96		71.75
524	9	Mi5b2	E5b1	334	335	1	8	417	95	96		71.875
525	9	Re5	D5	327	327	1	8	417	95	96		72
526	53			0	0	0	0	0	0	0		72
527	9	Re5	D5	327	327	1	8	417	95	96		72.125
528	9	Mi5b2	E5b1	334	335	1	8	417	95	96		72.25
529	9	Fa5#4	F5#4	344	344	1	8	417	95	96		72.375
530	9	Sol5	G5	349	349	1	8	417	95	96		72.5
531	9	La5	A5	358	358	1	8	417	95	96		72.625
532	9	Sol5	G5	349	349	1	8	417	95	96		72.75
533	9	Sol5	G5	349	349	1	8	417	95	96		72.875
534	9	Fa5#4	F5#4	344	344	1	8	417	95	96		73
535	9	Sol5	G5	349	349	3	8	1250	95	96		73.375
536	9	La5	A5	358	358	1	8	417	95	96		73.5
537	53			0	0	0	0	0	0	0		73.5
538	9	Fa5#4	F5#4	344	344	3	16	625	95	96		73.6875
539	9	Mi5b2	E5b1	334	335	1	16	208	95	90		73.75
540	9	Re5	D5	327	327	1	4	833	95	96		74
541	53			0	0	0	0	0	0	0		74
542	9	Sol5	G5	349	349	1	8	417	95	96		74.125
543	9	Fa5#4	F5#4	344	344	1	8	417	95	96		74.25
544	9	Fa5#4	F5#4	344	344	1	8	417	95	96		74.375
545	9	Mi5b2	E5b1	334	335	1	8	417	95	96		74.5
546	9	Mi5b2	E5b1	334	335	1	8	417	95	96		74.625
547	9	Re5	D5	327	327	1	8	417	95	96		74.75
548	9	Re5	D5	327	327	1	8	417	95	96		74.875
549	9	Do5	C5	318	318	1	8	417	95	96		75
550	9	Re5	D5	327	327	1	8	417	95	96		75.125
551	9	Mi5b2	E5b1	334	335	1	8	417	95	96		75.25
552	9	Fa5#4	F5#4	344	344	1	8	417	95	96		75.375
553	9	Sol5	G5	349	349	1	8	417	95	96		75.5
554	9	Sol5	G5	349	349	1	8	417	95	96		75.625
555	9	Fa5#4	F5#4	344	344	1	8	417	95	96		75.75
556	9	Fa5#4	F5#4	344	344	1	8	417	95	96		75.875
557	9	Mi5b2	E5b1	334	335	1	8	417	95	96		76
558	9	Re5	D5	327	327	1	16	208	95	96		76.0625
559	9	Mi5b2	E5b1	334	335	1	16	208	95	90		76.125
560	9	Fa5#4	F5#4	344	344	1	4	833	95	96		76.375
561	9	Mi5b2	E5b1	334	335	1	16	208	95	96		76.4375
562	11	Re5	D5	327	327	1	16	208	95	90		76.5
563	9	Re5	D5	327	327	1	2	1667	95	96		77
564	53			0	0	0	0	0	0	0		77
565	9	Re5	D5	327	327	1	8	417	95	96		77.125
566	9	Mi5b1	E5b1	335	335	1	8	417	95	96		77.25
567	9	Re5	D5	327	327	1	8	417	95	96		77.375
568	9	Mi5b1	E5b1	335	335	1	8	417	95	96		77.5
569	9	Fa5#4	F5#4	344	344	1	8	417	95	96		77.625
570	9	La5	A5	358	358	1	8	417	95	96		77.75
571	9	Sol5	G5	349	349	1	8	417	95	96		77.875
572	9	Fa5#4	F5#4	344	344	1	8	417	95	96		78
573	9	Fa5#4	F5#4	344	344	1	16	208	95	96		78.0625
574	9	Mi5b1	E5b1	335	335	1	16	208	95	90		78.125
575	9	Fa5#4	F5#4	344	344	1	16	208	95	96		78.1875
576	9	Sol5	G5	349	349	1	16	208	95	90		78.25
577	9	Fa5#4	F5#4	344	344	1	8	417	95	96		78.375
578	53			0	0	0	0	0	0	0		78.375
579	9	Mi5b1	E5b1	335	335	1	8	417	95	96		78.5
580	9	Re5	D5	327	327	3	8	1250	95	96		78.875
581	9	Do6	C6	371	371	1	8	417	95	96		79
582	53			0	0	0	0	0	0	0		79
583	9	Do6	C6	371	371	1	4	833	95	96		79.25
584	9	Si5b5	B5b5	362	362	1	8	417	95	96		79.375
585	9	La5	A5	358	358	1	8	417	95	96		79.5
586	9	La5	A5	358	358	1	8	417	95	96		79.625
587	9	Sol5	G5	349	349	1	8	417	95	96		79.75
588	9	Fa5	F5	340	340	1	8	417	95	96		79.875
589	9	Mi5b1	E5b1	335	335	1	8	417	95	96		80
590	9	Re5	D5	327	327	1	8	417	95	96		80.125
591	9	Mi5b1	E5b1	335	335	1	16	208	95	96		80.1875
592	9	Fa5	F5	340	340	1	16	208	95	90		80.25
593	9	Mi5b1	E5b1	335	335	1	8	417	95	96		80.375
594	9	Re5	D5	327	327	1	8	417	95	96		80.5
595	53			0	0	0	0	0	0	0		80.5
596	9	Re5	D5	327	327	3	16	625	95	96		80.6875
597	9	Do5	C5	318	318	1	16	208	95	90		80.75
598	9	Si4b1	B4b1	313	313	1	4	833	95	96		81
599	9	Mi5b1	E5b1	335	335	3	16	625	95	96		81.1875
600	9	Re5	D5	327	327	1	16	208	95	90		81.25
601	9	Do5	C5	318	318	1	8	417	95	96		81.375
602	9	Mi5b1	E5b1	335	335	1	8	417	95	96		81.5
603	9	Re5	D5	327	327	3	16	625	95	96		81.6875
604	9	Do5	C5	318	318	1	16	208	95	90		81.75
605	9	Si4b1	B4b1	313	313	1	8	417	95	96		81.875
606	9	Re5	D5	327	327	1	8	417	95	96		82
607	9	Do5	C5	318	318	3	16	625	95	96		82.1875
608	9	Si4b1	B4b1	313	313	1	16	208	95	90		82.25
609	9	La4#4	A4#4	309	309	1	8	417	95	96		82.375
610	9	Si4b1	B4b1	313	313	1	8	417	95	96		82.5
611	9	La4#4	A4#4	309	309	1	8	417	95	96		82.625
612	9	Si4b1	B4b1	313	313	1	8	417	95	96		82.75
613	9	Do5	C5	318	318	1	16	208	95	96		82.8125
614	9	Re5	D5	327	327	1	16	208	95	90		82.875
615	9	Do5	C5	318	318	1	16	208	95	96		82.9375
616	11	Si4b1	B4b1	313	313	1	16	208	95	90		83
617	9	Si4b1	B4b1	313	313	3	8	1250	95	96		83.375
618	9	Do5	C5	318	318	1	8	417	95	96		83.5
619	9	Re5	D5	327	327	1	2	1667	95	96		84
620	9	Si4b1	B4b1	313	313	3	8	1250	95	96	4. HANE	84.375
621	9	Re5	D5	327	327	1	8	417	95	96		84.5
622	9	Do5	C5	318	318	3	8	1250	95	96		84.875
623	9	Mi5b1	E5b1	335	335	1	8	417	95	96		85
624	9	Re5	D5	327	327	1	16	208	95	96		85.0625
625	9	Do5	C5	318	318	1	16	208	95	90		85.125
626	9	Re5	D5	327	327	1	16	208	95	96		85.1875
627	9	Mi5b1	E5b1	335	335	1	16	208	95	90		85.25
628	9	Re5	D5	327	327	1	8	417	95	96		85.375
629	9	Do5	C5	318	318	1	8	417	95	96		85.5
630	9	Si4b1	B4b1	313	313	1	8	417	95	96		85.625
631	9	La4#4	A4#4	309	309	1	8	417	95	96		85.75
632	9	Si4b1	B4b1	313	313	1	4	833	95	96		86
633	53			0	0	0	0	0	0	0		86
634	9	Re5	D5	327	327	1	4	833	95	96		86.25
635	9	Mi5b1	E5b1	335	335	1	8	417	95	96		86.375
636	9	Fa5#4	F5#4	344	344	1	8	417	95	96		86.5
637	9	La5	A5	358	358	1	8	417	95	96		86.625
638	9	Sol5	G5	349	349	1	8	417	95	96		86.75
639	9	Fa5	F5	340	340	1	8	417	95	96		86.875
640	9	Mi5b1	E5b1	335	335	1	8	417	95	96		87
641	9	Re5	D5	327	327	3	16	625	95	96		87.1875
642	9	Do5	C5	318	318	1	16	208	95	90		87.25
643	9	Si4b1	B4b1	313	313	1	8	417	95	96		87.375
644	9	Do5	C5	318	318	1	8	417	95	96		87.5
645	9	Re5	D5	327	327	1	4	833	95	96		87.75
646	9			-1	-1	1	4	833	100	0		88
647	53			0	0	0	0	0	0	0		88
648	9	Re5	D5	327	327	3	8	1250	95	96		88.375
649	9	Mi5b1	E5b1	335	335	1	8	417	95	96		88.5
650	9	Fa5#4	F5#4	344	344	3	8	1250	95	96		88.875
651	9	La5	A5	358	358	1	8	417	95	96		89
652	9	Sol5	G5	349	349	1	2	1667	95	96		89.5
653	9	Sol5	G5	349	349	1	8	417	95	96		89.625
654	9	Fa5#4	F5#4	344	344	1	8	417	95	96		89.75
655	9	Fa5#4	F5#4	344	344	1	8	417	95	96		89.875
656	9	Mi5b2	E5b1	334	335	1	8	417	95	96		90
657	9	Re5	D5	327	327	1	16	208	95	96		90.0625
658	9	Mi5b2	E5b1	334	335	1	16	208	95	90		90.125
659	9	Fa5#4	F5#4	344	344	1	4	833	95	96		90.375
660	9	Mi5b2	E5b1	334	335	1	16	208	95	96		90.4375
661	11	Re5	D5	327	327	1	16	208	95	90		90.5
662	9	Re5	D5	327	327	1	2	1667	95	96		91
663	53			0	0	0	0	0	0	0		91
664	9	Sol5	G5	349	349	1	4	833	95	96		91.25
665	9	Fa5#4	F5#4	344	344	1	8	417	95	96		91.375
666	9	La5	A5	358	358	1	8	417	95	96		91.5
667	9	Sol5	G5	349	349	1	8	417	95	96		91.625
668	9	Fa5	F5	340	340	1	8	417	95	96		91.75
669	9	Mi5b1	E5b1	335	335	1	4	833	95	96		92
670	9	Fa5	F5	340	340	1	4	833	95	96		92.25
671	9	Mi5b1	E5b1	335	335	1	8	417	95	96		92.375
672	9	Sol5	G5	349	349	1	8	417	95	96		92.5
673	9	Fa5	F5	340	340	1	8	417	95	96		92.625
674	9	Mi5b1	E5b1	335	335	1	8	417	95	96		92.75
675	9	Re5	D5	327	327	1	4	833	95	96		93
676	53			0	0	0	0	0	0	0		93
677	9	La5	A5	358	358	1	8	417	95	96		93.125
678	9	Sol5	G5	349	349	1	8	417	95	96		93.25
679	9	Sol5	G5	349	349	1	8	417	95	96		93.375
680	9	Fa5	F5	340	340	1	8	417	95	96		93.5
681	9	Fa5	F5	340	340	1	8	417	95	96		93.625
682	9	Mi5b1	E5b1	335	335	1	8	417	95	96		93.75
683	9	Mi5b1	E5b1	335	335	1	8	417	95	96		93.875
684	9	Re5	D5	327	327	1	8	417	95	96		94
685	9	Re5	D5	327	327	1	16	208	95	96		94.0625
686	9	Do5	C5	318	318	1	16	208	95	90		94.125
687	9	Re5	D5	327	327	1	16	208	95	96		94.1875
688	9	Mi5b1	E5b1	335	335	1	16	208	95	90		94.25
689	9	Re5	D5	327	327	1	8	417	95	96		94.375
690	9	Do5	C5	318	318	1	8	417	95	96		94.5
691	9	Si4b1	B4b1	313	313	1	8	417	95	96		94.625
692	9	La4#4	A4#4	309	309	1	8	417	95	96		94.75
693	9	Si4b1	B4b1	313	313	1	4	833	95	96		95
694	53			0	0	0	0	0	0	0		95
695	9	Mi5b1	E5b1	335	335	1	8	417	95	96		95.125
696	9	Re5	D5	327	327	1	8	417	95	96		95.25
697	9	Do5	C5	318	318	1	8	417	95	96		95.375
698	9	Si4b1	B4b1	313	313	1	8	417	95	96		95.5
699	9	La4#4	A4#4	309	309	3	8	1250	95	96		95.875
700	9	Sol4	G4	296	296	1	8	417	95	96		96
701	9	Si4b1	B4b1	313	313	1	8	417	95	96		96.125
702	9	Do5	C5	318	318	1	8	417	95	96		96.25
703	9	Re5	D5	327	327	1	8	417	95	96		96.375
704	9	Mi5b1	E5b1	335	335	1	8	417	95	96		96.5
705	9	Re5	D5	327	327	3	16	625	95	96		96.6875
706	9	Do5	C5	318	318	1	16	208	95	90		96.75
707	9	Si4b1	B4b1	313	313	1	8	417	95	96		96.875
708	9	Re5	D5	327	327	1	8	417	95	96		97
709	9	Do5	C5	318	318	3	16	625	95	96		97.1875
710	9	Si4b1	B4b1	313	313	1	16	208	95	90		97.25
711	9	La4#4	A4#4	309	309	1	8	417	95	96		97.375
712	9	Do5	C5	318	318	1	8	417	95	96		97.5
713	9	Si4b1	B4b1	313	313	1	2	1667	95	96		98
714	53			0	0	0	0	0	0	0		98
715	9	Si4b1	B4b1	313	313	1	8	417	95	96		98.125
716	9	Do5	C5	318	318	1	8	417	95	96		98.25
717	9	Si4b1	B4b1	313	313	1	8	417	95	96	TESLİM	98.375
718	9	Do5	C5	318	318	1	8	417	95	96		98.5
719	9	Re5	D5	327	327	1	2	1667	95	96		99
720	9	Mi5b2	E5b1	334	335	1	4	833	95	96		99.25
721	9	Re5	D5	327	327	1	8	417	95	96		99.375
722	9	Mi5b2	E5b1	334	335	1	8	417	95	96		99.5
723	9	Fa5#4	F5#4	344	344	1	4	833	95	96		99.75
724	9	Mi5b2	E5b1	334	335	1	8	417	95	96		99.875
725	9	Re5	D5	327	327	1	8	417	95	96		100
726	53			0	0	0	0	0	0	0		100
727	9	Re5	D5	327	327	1	8	417	95	96		100.125
728	9	Mi5b2	E5b1	334	335	1	8	417	95	96		100.25
729	9	Fa5#4	F5#4	344	344	1	8	417	95	96		100.375
730	9	Sol5	G5	349	349	1	8	417	95	96		100.5
731	9	La5	A5	358	358	1	8	417	95	96		100.625
732	9	Sol5	G5	349	349	1	8	417	95	96		100.75
733	9	Sol5	G5	349	349	1	8	417	95	96		100.875
734	9	Fa5#4	F5#4	344	344	1	8	417	95	96		101
735	9	Sol5	G5	349	349	3	8	1250	95	96		101.375
736	9	La5	A5	358	358	1	8	417	95	96		101.5
737	53			0	0	0	0	0	0	0		101.5
738	9	Fa5#4	F5#4	344	344	3	16	625	95	96		101.6875
739	9	Mi5b2	E5b1	334	335	1	16	208	95	90		101.75
740	9	Re5	D5	327	327	1	4	833	95	96		102
741	53			0	0	0	0	0	0	0		102
742	9	Sol5	G5	349	349	1	8	417	95	96		102.125
743	9	Fa5#4	F5#4	344	344	1	8	417	95	96		102.25
744	9	Fa5#4	F5#4	344	344	1	8	417	95	96		102.375
745	9	Mi5b2	E5b1	334	335	1	8	417	95	96		102.5
746	9	Mi5b2	E5b1	334	335	1	8	417	95	96		102.625
747	9	Re5	D5	327	327	1	8	417	95	96		102.75
748	9	Re5	D5	327	327	1	8	417	95	96		102.875
749	9	Do5	C5	318	318	1	8	417	95	96		103
750	9	Re5	D5	327	327	1	8	417	95	96		103.125
751	9	Mi5b2	E5b1	334	335	1	8	417	95	96		103.25
752	9	Fa5#4	F5#4	344	344	1	8	417	95	96		103.375
753	9	Sol5	G5	349	349	1	8	417	95	96		103.5
754	9	Sol5	G5	349	349	1	8	417	95	96		103.625
755	9	Fa5#4	F5#4	344	344	1	8	417	95	96		103.75
756	9	Fa5#4	F5#4	344	344	1	8	417	95	96		103.875
757	9	Mi5b2	E5b1	334	335	1	8	417	95	96		104
758	9	Re5	D5	327	327	1	16	208	95	96		104.0625
759	9	Mi5b2	E5b1	334	335	1	16	208	95	90		104.125
760	9	Fa5#4	F5#4	344	344	1	4	833	95	96		104.375
761	9	Mi5b2	E5b1	334	335	1	16	208	95	96		104.4375
762	11	Re5	D5	327	327	1	16	208	95	90		104.5
763	9	Re5	D5	327	327	1	2	1667	95	96		105
764	53			0	0	0	0	0	0	0		105
765	9	Re5	D5	327	327	1	8	417	95	96		105.125
766	9	Mi5b1	E5b1	335	335	1	8	417	95	96		105.25
767	9	Re5	D5	327	327	1	8	417	95	96		105.375
768	9	Mi5b1	E5b1	335	335	1	8	417	95	96		105.5
769	9	Fa5#4	F5#4	344	344	1	8	417	95	96		105.625
770	9	La5	A5	358	358	1	8	417	95	96		105.75
771	9	Sol5	G5	349	349	1	8	417	95	96		105.875
772	9	Fa5#4	F5#4	344	344	1	8	417	95	96		106
773	9	Fa5#4	F5#4	344	344	1	16	208	95	96		106.0625
774	9	Mi5b1	E5b1	335	335	1	16	208	95	90		106.125
775	9	Fa5#4	F5#4	344	344	1	16	208	95	96		106.1875
776	9	Sol5	G5	349	349	1	16	208	95	90		106.25
777	9	Fa5#4	F5#4	344	344	1	8	417	95	96		106.375
778	53			0	0	0	0	0	0	0		106.375
779	9	Mi5b1	E5b1	335	335	1	8	417	95	96		106.5
780	9	Re5	D5	327	327	3	8	1250	95	96		106.875
781	9	Do6	C6	371	371	1	8	417	95	96		107
782	53			0	0	0	0	0	0	0		107
783	9	Do6	C6	371	371	1	4	833	95	96		107.25
784	9	Si5b5	B5b5	362	362	1	8	417	95	96		107.375
785	9	La5	A5	358	358	1	8	417	95	96		107.5
786	9	La5	A5	358	358	1	8	417	95	96		107.625
787	9	Sol5	G5	349	349	1	8	417	95	96		107.75
788	9	Fa5	F5	340	340	1	8	417	95	96		107.875
789	9	Mi5b1	E5b1	335	335	1	8	417	95	96		108
790	9	Re5	D5	327	327	1	8	417	95	96		108.125
791	9	Mi5b1	E5b1	335	335	1	16	208	95	96		108.1875
792	9	Fa5	F5	340	340	1	16	208	95	90		108.25
793	9	Mi5b1	E5b1	335	335	1	8	417	95	96		108.375
794	9	Re5	D5	327	327	1	8	417	95	96		108.5
795	53			0	0	0	0	0	0	0		108.5
796	9	Re5	D5	327	327	3	16	625	95	96		108.6875
797	9	Do5	C5	318	318	1	16	208	95	90		108.75
798	9	Si4b1	B4b1	313	313	1	4	833	95	96		109
799	9	Mi5b1	E5b1	335	335	3	16	625	95	96		109.1875
800	9	Re5	D5	327	327	1	16	208	95	90		109.25
801	9	Do5	C5	318	318	1	8	417	95	96		109.375
802	9	Mi5b1	E5b1	335	335	1	8	417	95	96		109.5
803	9	Re5	D5	327	327	3	16	625	95	96		109.6875
804	9	Do5	C5	318	318	1	16	208	95	90		109.75
805	9	Si4b1	B4b1	313	313	1	8	417	95	96		109.875
806	9	Re5	D5	327	327	1	8	417	95	96		110
807	9	Do5	C5	318	318	3	16	625	95	96		110.1875
808	9	Si4b1	B4b1	313	313	1	16	208	95	90		110.25
809	9	La4#4	A4#4	309	309	1	8	417	95	96		110.375
810	9	Si4b1	B4b1	313	313	1	8	417	95	96		110.5
811	9	La4#4	A4#4	309	309	1	8	417	95	96		110.625
812	9	Si4b1	B4b1	313	313	1	8	417	95	96		110.75
813	9	Do5	C5	318	318	1	16	208	95	96		110.8125
814	9	Re5	D5	327	327	1	16	208	95	90		110.875
815	9	Do5	C5	318	318	1	16	208	95	96		110.9375
816	11	Si4b1	B4b1	313	313	1	16	208	95	90		111
817	9	Si4b1	B4b1	313	313	3	4	2500	95	96	     KARAR	111.75
818	9			-1	-1	1	4	833	100	0		112
819	53			0	0	0	0	0	0	0		112
