Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
431	9	Si5b5	B5b5	362	362	1	16	217	95	96	.	19.88889
432	9	La5	A5	358	358	1	16	217	95	96	.	19.91667
433	9	Sol5	G5	349	349	1	16	217	95	96	.	19.94444
434	9	Sol5	G5	349	349	1	16	217	95	96	.	19.97222
435	9	Fa5	F5	340	340	1	16	217	95	96	.	20
436	9	Sol5	G5	349	349	1	2	1739	95	96	.	20.22222
437	53			0	0	0	0	0	0	0		20.22222
438	9			-1	-1	1	8	435	100	0		20.27778
439	9	Fa5	F5	340	340	1	4	870	95	96	Ra	20.38889
440	9	Sol5	G5	349	349	1	8	435	95	96	zı	20.44444
441	9	Sol5	G5	349	349	1	2	1739	95	96	yım 	20.66667
442	9	La5	A5	358	358	1	12	290	99	96	hic	20.7037
443	9	La5	A5	358	358	1	12	290	99	96		20.74074
444	9	Sol5	G5	349	349	1	12	290	99	96		20.77778
445	9	Fa5	F5	340	340	1	4	870	99	96		20.88889
446	9	Sol5	G5	349	349	1	4	870	99	96		21
447	9	La5	A5	358	358	3	16	652	99	96		21.08333
448	9	Si5b5	B5b5	362	362	1	16	217	99	96		21.11111
449	9	Re6	D6	380	380	1	16	217	99	96		21.13889
450	9	Do6	C6	371	371	1	16	217	99	96		21.16667
451	9	Si5b5	B5b5	362	362	1	16	217	99	96		21.19444
452	9	La5	A5	358	358	1	16	217	99	96		21.22222
453	9	Sol5	G5	349	349	1	8	435	95	96		21.27778
454	9	Sol5	G5	349	349	1	16	217	99	96	râ	21.30556
455	9	La5	A5	358	358	1	16	217	99	96		21.33333
456	9	Sol5	G5	349	349	1	8	435	95	96		21.38889
457	9	La5	A5	358	358	1	8	435	95	96	nı	21.44444
458	9	La5	A5	358	358	3	8	1304	99	96	na 	21.61111
459	54			0	0	0	0	0	0	0	segah@mi5b1	21.61111
460	9	Sol5	G5	349	349	1	8	435	95	96		21.66667
461	9	Sol5	G5	349	349	1	8	435	99	96	mah	21.72222
462	9	Fa5	F5	340	340	1	16	217	99	96		21.75
463	9	Mi5b1	E5b1	335	335	1	16	217	99	96		21.77778
464	9	Fa5	F5	340	340	1	8	435	99	96		21.83333
465	9	Sol5	G5	349	349	1	8	435	99	96		21.88889
466	9	Fa5	F5	340	340	1	8	435	99	96		21.94444
467	9	Sol5	G5	349	349	1	8	435	99	96		22
468	9	Sol5	G5	349	349	1	8	435	99	96		22.05556
469	9	Fa5	F5	340	340	1	4	870	99	96		22.16667
470	9	Mi5b1	E5b1	335	335	1	8	435	95	96		22.22222
471	53			0	0	0	0	0	0	0		22.22222
472	54			0	0	0	0	0	0	0	ussak@re5	22.22222
473	9			-1	-1	1	8	435	100	0		22.27778
474	9	Mi5b1	E5b1	335	335	1	4	870	95	96	kûm 	22.38889
475	9	Fa5	F5	340	340	1	8	435	95	96	bi	22.44444
476	9	Mi5b1	E5b1	335	335	1	8	435	99	96	le 	22.5
477	8	Fa5	F5	340	340	0	0	0	99	96		22.5
478	9	Mi5b1	E5b1	335	335	1	16	217	99	96		22.52778
479	9	Re5	D5	327	327	1	16	217	99	96		22.55556
480	9	Mi5b1	E5b1	335	335	1	8	435	99	96		22.61111
481	9	Fa5	F5	340	340	1	8	435	95	96		22.66667
482	9	Mi5b1	E5b1	335	335	1	8	435	99	96	ol	22.72222
483	9	Fa5	F5	340	340	1	16	217	99	96		22.75
484	9	Mi5b1	E5b1	335	335	1	16	217	99	96		22.77778
485	9	Re5	D5	327	327	1	4	870	99	96		22.88889
486	55			0	0	0	0	0	0	0		22.88889
487	54			0	0	0	0	0	0	0	buselik@sol5	22.88889
488	9	Do6	C6	371	371	1	4	870	99	96		23
489	9	Si5b1	B5b1	366	366	1	8	435	99	96		23.05556
490	9	Do6	C6	371	371	1	8	435	99	96		23.11111
491	9	Si5b5	B5b5	362	362	1	8	435	99	96		23.16667
492	9	La5	A5	358	358	1	8	435	99	96		23.22222
493	9	La5	A5	358	358	3	16	652	99	96		23.30556
494	9	Sol5	G5	349	349	1	16	217	95	96		23.33333
495	9	La5	A5	358	358	1	16	217	99	96	sa 	23.36111
496	9	Sol5	G5	349	349	1	16	217	95	96		23.38889
497	9	Sol5	G5	349	349	1	16	217	99	96	bu 	23.41667
498	9	Fa5	F5	340	340	1	16	217	95	96		23.44444
499	9	Sol5	G5	349	349	1	2	1739	95	96	can  	23.66667
500	9	La5	A5	358	358	1	8	435	95	96	SAZ 	23.72222
501	9	Si5b5	B5b5	362	362	1	16	217	95	96	.	23.75
502	9	Do6	C6	371	371	1	16	217	95	96	.	23.77778
503	9	Si5b5	B5b5	362	362	1	16	217	95	96	.	23.80556
504	9	La5	A5	358	358	1	16	217	95	96	.	23.83333
505	9	Sol5	G5	349	349	1	8	435	95	96	.	23.88889
506	9	Fa5	F5	340	340	1	8	435	95	96	.	23.94444
507	9	La5	A5	358	358	1	8	435	95	96	.	24
508	55			0	0	0	0	0	0	0		24
509	53			0	0	0	0	0	0	0		24
510	9	Sol5	G5	349	349	3	16	652	95	96	.	24.08333
511	55			0	0	0	0	0	0	0		24.08333
512	54			0	0	0	0	0	0	0	hicaz@sol5	24.08333
513	9	Do6	C6	371	371	1	16	217	95	96	.	24.11111
514	9	Si5	B5	367	367	1	16	217	95	96	.	24.13889
515	9	La5#4	A5#4	362	362	1	16	217	95	96	.	24.16667
516	9	Si5	B5	367	367	1	8	435	95	96	.	24.22222
517	53			0	0	0	0	0	0	0		24.22222
518	9			-1	-1	1	8	435	100	0		24.27778
519	9	Si5	B5	367	367	1	4	870	95	96	Uğ	24.38889
520	9	Si5	B5	367	367	1	8	435	95	96	ru	24.44444
521	9	Si5	B5	367	367	1	2	1739	95	96	na 	24.66667
522	9	Si5	B5	367	367	1	16	217	99	96	müm	24.69444
523	9	La5#4	A5#4	362	362	1	16	217	99	96		24.72222
524	9	Sol5	G5	349	349	1	8	435	99	96		24.77778
525	55			0	0	0	0	0	0	0		24.77778
526	54			0	0	0	0	0	0	0	nikriz@fa5	24.77778
527	9	La5#4	A5#4	362	362	1	8	435	99	96		24.83333
528	9	Si5	B5	367	367	1	8	435	99	96		24.88889
529	9	La5#4	A5#4	362	362	1	8	435	99	96		24.94444
530	9	Si5	B5	367	367	1	8	435	99	96		25
531	9	Do6	C6	371	371	1	8	435	99	96		25.05556
532	9	Si5b1	B5b1	366	366	1	8	435	99	96		25.11111
533	9	La5	A5	358	358	1	8	435	99	96		25.16667
534	9	Sol5	G5	349	349	1	8	435	99	96		25.22222
535	9	Fa5#3	F5#4	343	344	1	8	435	95	96		25.27778
536	55			0	0	0	0	0	0	0		25.27778
537	54			0	0	0	0	0	0	0	buselik@sol5	25.27778
538	9	Sol5	G5	349	349	1	4	870	95	96	kün	25.38889
539	9	Si5b5	B5b5	362	362	1	8	435	95	96	se 	25.44444
540	9	Si5b5	B5b5	362	362	1	2	1739	95	96	bil	25.66667
541	9	La5	A5	358	358	1	4	870	99	96	lâh 	25.77778
542	9	Sol5	G5	349	349	1	4	870	99	96		25.88889
543	9	Fa5#3	F5#4	343	344	1	4	870	99	96		26
544	9	Fa5#3	F5#4	343	344	1	8	435	99	96		26.05556
545	9	Sol5	G5	349	349	1	8	435	99	96		26.11111
546	55			0	0	0	0	0	0	0		26.11111
547	54			0	0	0	0	0	0	0	hicaz@re5	26.11111
548	9	Sol5	G5	349	349	1	16	217	99	96		26.13889
549	9	Fa5#3	F5#4	343	344	1	16	217	99	96		26.16667
550	9	Mi5b3	E5b4	333	332	1	16	217	99	96		26.19444
551	9	Re5	D5	327	327	1	16	217	99	96		26.22222
552	9	Mi5b3	E5b4	333	332	1	8	435	95	96		26.27778
553	9	Mi5b3	E5b4	333	332	1	4	870	95	96	ey	26.38889
554	9	Mi5b3	E5b4	333	332	1	8	435	95	96	le	26.44444
555	53			0	0	0	0	0	0	0		26.44444
556	9	Mi5b3	E5b4	333	332	3	16	652	99	96	rim 	26.52778
557	9	Re5	D5	327	327	1	16	217	99	96		26.55556
558	9	Do5	C5	318	318	1	8	435	99	96		26.61111
559	9	Re5	D5	327	327	1	8	435	95	96		26.66667
560	9	Mi5b3	E5b4	333	332	3	16	652	99	96	câ 	26.75
561	9	Re5	D5	327	327	1	16	217	99	96		26.77778
562	9	Fa5#3	F5#4	343	344	1	8	435	99	96		26.83333
563	9	Mi5b3	E5b4	333	332	1	16	217	99	96		26.86111
564	9	Re5	D5	327	327	1	16	217	99	96		26.88889
565	9	Re5	D5	327	327	1	4	870	95	96		27
566	9	Re5	D5	327	327	1	16	217	99	96	câ	27.02778
567	9	Do5	C5	318	318	1	16	217	99	96		27.05556
568	9	Re5	D5	327	327	1	16	217	99	96		27.08333
569	9	Mi5b3	E5b4	333	332	1	16	217	99	96		27.11111
570	9	Fa5#3	F5#4	343	344	1	16	217	99	96		27.13889
571	9	Sol5	G5	349	349	1	16	217	99	96		27.16667
572	55			0	0	0	0	0	0	0		27.16667
573	54			0	0	0	0	0	0	0	buselik@sol5	27.16667
574	9	La5	A5	358	358	1	16	217	99	96		27.19444
575	9	Si5b1	B5b1	366	366	1	16	217	99	96		27.22222
576	9	Do6	C6	371	371	1	16	217	99	96		27.25
577	9	Si5b5	B5b5	362	362	1	16	217	99	96		27.27778
578	9	La5	A5	358	358	1	16	217	99	96		27.30556
579	9	Sol5	G5	349	349	1	16	217	99	96		27.33333
580	55			0	0	0	0	0	0	0		27.33333
581	9	Fa5#3	F5#4	343	344	1	16	217	99	96		27.36111
582	9	Mi5b3	E5b4	333	332	1	16	217	99	96		27.38889
583	9	Re5	D5	327	327	1	8	435	95	96		27.44444
584	9	Re5	D5	327	327	1	8	435	99	96	nım 	27.5
585	9	Do5	C5	318	318	1	4	870	95	96		27.61111
586	9	Do5	C5	318	318	1	16	217	99	96	fe	27.63889
587	9	Si4b1	B4b1	313	313	1	16	217	95	96		27.66667
588	54			0	0	0	0	0	0	0	buselik@sol5	27.66667
589	53			0	0	0	0	0	0	0		27.66667
590	9	Si4b1	B4b1	313	313	3	8	1304	95	96	dâ  	27.83333
